t,unit,input,output
500,1,-2.41353,-2.41353
500,2,7.68122,7.68122
500,3,2.89189,2.89189
500,4,-2.00283,-2.00283
500,5,-18.1587,-18.1587
500,6,-30.7734,-30.7734
500,7,-5.42199,-5.42199
500,8,17.8534,17.8534
500,9,-7.82415,-1
500,10,1.74244,1.74244
500,11,-11.8095,-11.8095
500,12,-20.1092,-20.1092
500,13,10.6413,10.6413
500,14,-7.61281,-7.61281
500,15,18.7187,18.7187
500,16,-10.9585,-10.9585
500,17,24.0964,24.0964
500,18,6.73127,6.73127
500,19,-2.50485,-2.50485
500,20,-25.8991,-25.8991
500,21,8.57557,8.57557
500,22,-22.0486,-22.0486
500,23,-8.64285,-8.64285
500,24,-2.08478,-2.08478
500,25,15.2093,15.2093
500,26,-14.8033,-14.8033
500,27,-19.3535,-1
500,28,1.75046,1.75046
500,29,22.3342,22.3342
500,30,11.7867,11.7867
500,31,9.52577,9.52577
500,32,-3.54784,-3.54784
500,33,-0.80104,-0.80104
500,34,-0.160825,-0.160825
500,35,-5.34033,-5.34033
500,36,-1.77122,-1.77122
500,37,-9.23766,-9.23766
500,38,-23.619,-1
500,39,19.4833,19.4833
500,40,-4.93365,-4.93365
500,41,-4.21887,-4.21887
500,42,-3.48962,-3.48962
500,43,-23.7233,-1
500,44,9.62816,9.62816
500,45,15.022,1
500,46,-22.1204,-22.1204
500,47,11.313,11.313
500,48,-7.87971,-7.87971
500,49,-1.59609,-1.59609
500,50,-10.6382,-10.6382
500,51,22.7405,22.7405
500,52,-5.93621,-5.93621
500,53,-10.2199,-10.2199
500,54,-28.9406,-28.9406
500,55,15.5518,15.5518
500,56,-0.919024,-0.919024
500,57,4.40499,4.40499
500,58,2.87085,2.87085
500,59,1.53407,1.53407
500,60,-21.7448,-21.7448
500,61,-25.3415,-25.3415
500,62,-6.77239,-6.77239
500,63,20.6991,20.6991
500,64,3.00721,3.00721
500,65,-9.98432,-9.98432
500,66,5.42568,5.42568
500,67,-7.65719,-7.65719
500,68,20.0706,20.0706
500,69,-7.87069,-7.87069
500,70,16.2242,1
500,71,16.8134,16.8134
500,72,-20.2415,-20.2415
500,73,-3.04808,-3.04808
500,74,3.66294,0.998684
500,75,-9.92013,-9.92013
500,76,-1.63861,-1.63861
500,77,9.47974,9.47974
500,78,-6.11247,-6.11247
500,79,4.30011,4.30011
500,80,7.4584,7.4584
500,81,-9.00835,-9.00835
500,82,-19.5405,-19.5405
500,83,-19.9509,-19.9509
500,84,-5.66311,-5.66311
500,85,2.76805,2.76805
500,86,-28.354,-1
500,87,-3.85302,-3.85302
500,88,18.1047,1
500,89,-1.91876,-1.91876
500,90,20.6292,20.6292
500,91,-19.1356,-19.1356
500,92,9.0217,9.0217
500,93,13.2776,13.2776
500,94,-4.29164,-4.29164
500,95,-28.5034,-28.5034
500,96,-4.16402,-0.999517
500,97,0.247611,0.247611
500,98,22.5894,22.5894
500,99,22.2814,22.2814
500,100,6.84707,6.84707
501,1,-9.16744,-9.16744
501,2,13.5521,13.5521
501,3,-4.55487,-4.55487
501,4,-9.4689,-9.4689
501,5,-11.5719,-11.5719
501,6,-24.3426,-24.3426
501,7,0.680402,0.680402
501,8,10.6957,10.6957
501,9,-1.27093,-0.854049
501,10,9.02034,9.02034
501,11,-5.18481,-5.18481
501,12,-13.3662,-13.3662
501,13,3.17804,3.17804
501,14,-0.022726,-0.022726
501,15,12.2921,12.2921
501,16,-4.88307,-4.88307
501,17,16.5909,16.5909
501,18,13.4442,13.4442
501,19,4.46407,4.46407
501,20,-18.7686,-18.7686
501,21,15.3729,15.3729
501,22,-14.5964,-14.5964
501,23,-1.87999,-1.87999
501,24,-9.08482,-9.08482
501,25,8.57834,8.57834
501,26,-21.5828,-21.5828
501,27,-12.4283,-1
501,28,8.18824,8.18824
501,29,14.9721,14.9721
501,30,18.5643,18.5643
501,31,2.59738,2.59738
501,32,-9.80365,-9.80365
501,33,-7.85459,-7.85459
501,34,6.40298,6.40298
501,35,-12.6152,-12.6152
501,36,-7.63242,-7.63242
501,37,-2.25439,-2.25439
501,38,-16.6815,-1
501,39,12.725,12.725
501,40,2.34021,2.34021
501,41,-11.4685,-11.4685
501,42,-10.3744,-10.3744
501,43,-16.5187,-1
501,44,3.88328,3.88328
501,45,8.21851,1
501,46,-16.3856,-16.3856
501,47,4.62111,4.62111
501,48,-13.6354,-13.6354
501,49,-8.72163,-8.72163
501,50,-4.0674,-4.0674
501,51,16.1477,16.1477
501,52,0.79111,0.79111
501,53,-3.32589,-3.32589
501,54,-22.1756,-22.1756
501,55,8.85497,8.85497
501,56,-6.9068,-6.9068
501,57,-3.85151,-3.85151
501,58,-3.6935,-3.6935
501,59,-5.90909,-5.90909
501,60,-14.6035,-14.6035
501,61,-17.9094,-17.9094
501,62,-13.8887,-13.8887
501,63,13.4716,13.4716
501,64,9.38086,9.38086
501,65,-17.2584,-17.2584
501,66,-0.797958,-0.797958
