t,unit,input,output
500,1,-1.63035,0.000246275
500,2,0.217061,0.217061
500,3,0.731078,0.731078
500,4,0.279463,0.279463
500,5,-0.106612,-0.106612
500,6,0.789859,0.789859
500,7,1.25061,1.25061
500,8,0.914987,0.072883
500,9,1.09899,1.09899
500,10,0.37208,0.37208
500,11,0.182109,0.182109
500,12,1.22075,1.22075
500,13,-1.05463,-1.05463
500,14,-0.455906,0.520909
500,15,-0.551266,-0.551266
500,16,-0.47779,0.488687
500,17,-0.0426907,-0.0426907
500,18,-0.335349,-0.335349
500,19,-0.406122,-0.406122
500,20,0.708087,0.708087
500,21,0.665953,0.249434
500,22,0.108842,0.108842
500,23,-0.305662,-0.305662
500,24,-0.00974263,0.99706
500,25,0.962396,0.962396
500,26,0.487212,0.487212
500,27,1.23436,1.23436
500,28,-0.2007,-0.2007
500,29,0.0397299,0.0397299
500,30,0.631244,0.631244
500,31,0.365536,0.365536
500,32,0.192503,0.192503
500,33,0.263291,0.263291
500,34,-0.204626,-0.204626
500,35,-0.548361,-0.548361
500,36,0.147741,0.147741
500,37,0.572699,0.572699
500,38,0.422831,0.422831
500,39,-0.509142,-0.509142
500,40,0.50776,0.445598
500,41,1.48854,1.48854
500,42,-1.37662,0.00267241
500,43,0.020555,0.020555
500,44,0.37213,0.37213
500,45,1.24324,1.24324
500,46,0.766664,0.158906
500,47,-1.41191,-1.41191
500,48,-0.533459,-0.533459
500,49,-0.471034,-0.471034
500,50,-1.23776,-1.23776
500,51,-0.0649628,0.984289
500,52,-0.286074,-0.286074
500,53,0.446983,0.446983
500,54,-0.544189,0.395308
500,55,-0.206468,-0.206468
500,56,-0.620518,-0.620518
500,57,-0.264901,-0.264901
500,58,-0.658823,-0.658823
500,59,-0.61395,-0.61395
500,60,-0.499677,0.457084
500,61,-0.753609,-0.753609
500,62,0.233411,0.233411
500,63,0.461048,0.461048
500,64,-0.840024,-0.840024
500,65,-0.712906,-0.712906
500,66,0.91173,0.91173
500,67,-1.62188,-1.62188
500,68,-0.196334,-0.196334
500,69,0.684832,0.230326
500,70,-1.99861,-1.99861
500,71,-0.586818,-0.586818
500,72,0.119702,0.119702
500,73,0.0820978,0.0820978
500,74,1.34203,0.00358532
500,75,1.42674,1.42674
500,76,0.118612,0.118612
500,77,-0.463296,-0.463296
500,78,-0.416343,-0.416343
500,79,-1.46497,0.00121954
500,80,-0.628467,-0.628467
500,81,0.699042,0.699042
500,82,0.981088,0.981088
500,83,-0.0684209,0.982871
500,84,0.149355,0.149355
500,85,-1.29792,-1.29792
500,86,-1.3586,-1.3586
500,87,0.705405,0.705405
500,88,-0.362929,-0.362929
500,89,-0.0372961,0.99303
500,90,-0.689629,-0.689629
500,91,-0.0657645,-0.0657645
500,92,0.404622,0.404622
500,93,-0.207177,-0.207177
500,94,-0.645493,-0.645493
500,95,0.472545,0.496359
500,96,-0.289382,0.767711
500,97,0.860228,0.098754
500,98,0.0407434,0.0407434
500,99,0.527563,0.527563
500,100,-0.348192,-0.348192
501,1,-1.63136,0.000243765
501,2,0.217107,0.217107
501,3,0.730095,0.730095
501,4,0.279957,0.279957
501,5,-0.107393,-0.107393
501,6,0.789218,0.789218
501,7,1.25063,1.25063
501,8,0.91434,0.073153
501,9,1.0995,1.0995
501,10,0.371808,0.371808
501,11,0.182265,0.182265
501,12,1.22071,1.22071
501,13,-1.05573,-1.05573
501,14,-0.455859,0.520978
501,15,-0.551129,-0.551129
501,16,-0.477395,0.489264
501,17,-0.0427848,-0.0427848
501,18,-0.335232,-0.335232
501,19,-0.406563,-0.406563
501,20,0.708378,0.708378
501,21,0.666243,0.249133
501,22,0.108293,0.108293
501,23,-0.306245,-0.306245
