t,unit,input,output
500,1,-0.616689,0.481864
500,2,-0.749633,0.300598
500,3,-0.367894,0.79177
500,4,0.16931,0.953509
500,5,0.874702,0.139576
500,6,0.121101,0.97605
500,7,0.138877,0.968575
500,8,-1.14615,-0.123082
500,9,0.779002,0.261446
500,10,-0.0660149,-0.0660149
500,11,-1.02538,-0.0247224
500,12,0.216875,0.216875
500,13,-0.92044,0.0855398
500,14,-0.142156,0.967089
500,15,0.701272,0.366147
500,16,-0.709858,0.354439
500,17,0.376154,0.782977
500,18,0.591894,0.515526
500,19,0.720732,0.720732
500,20,-0.781921,-0.781921
500,21,0.859416,0.158314
500,22,0.0602248,0.0602248
500,23,0.0920068,0.986133
500,24,-0.854753,-0.854753
500,25,0.0113383,0.999789
500,26,-0.46651,0.678549
500,27,-0.127085,-0.127085
500,28,0.933823,0.933823
500,29,0.783736,0.255195
500,30,-0.0430103,0.99696
500,31,0.736455,0.31835
500,32,-0.746139,0.305295
500,33,0.644035,0.444501
500,34,-1.43392,-0.21722
500,35,-0.740465,0.312938
500,36,0.489887,0.649434
500,37,-1.03712,-0.0357059
500,38,-0.21473,0.925861
500,39,-0.141723,0.967287
500,40,0.582188,0.582188
500,41,0.264072,0.889176
500,42,-0.888327,0.123148
500,43,-0.404225,0.75208
500,44,0.569977,0.545021
500,45,-0.20366,0.933155
500,46,-0.258794,-0.258794
500,47,0.454487,0.693224
500,48,-1.10083,-0.090068
500,49,0.526997,0.526997
500,50,0.120326,0.976354
501,1,-0.693477,0.376795
501,2,-0.660543,0.421888
501,3,-0.262969,0.890068
501,4,0.2555,0.896025
501,5,0.808973,0.222214
501,6,0.0246504,0.999001
501,7,0.105313,0.981856
501,8,-1.05833,-0.0548061
501,9,0.900817,0.10833
501,10,-0.12568,-0.12568
501,11,-0.982997,0.0172891
501,12,0.261721,0.261721
501,13,-0.841905,0.180156
501,14,-0.0594286,0.994201
501,15,0.727869,0.329966
501,16,-0.667317,0.412606
501,17,0.319665,0.840187
501,18,0.525514,0.603767
501,19,0.634154,0.634154
501,20,-0.761565,-0.761565
501,21,0.91608,0.0905506
501,22,0.0959605,0.0959605
501,23,0.150566,0.963124
501,24,-0.931718,-0.931718
501,25,0.117865,0.977305
501,26,-0.511304,0.622152
501,27,-0.0546865,-0.0546865
501,28,0.847759,0.847759
501,29,0.875497,0.13861
501,30,-0.0252918,0.998948
501,31,0.799034,0.235132
501,32,-0.691457,0.379555
501,33,0.709356,0.355123
501,34,-1.36665,-0.212772
501,35,-0.64898,0.437729
501,36,0.441403,0.708947
501,37,-0.938025,0.0656527
501,38,-0.174618,0.950593
501,39,-0.0484028,0.996151
501,40,0.674988,0.674988
501,41,0.189299,0.942089
501,42,-0.813615,0.216215
501,43,-0.305386,0.8535
501,44,0.527106,0.601694
501,45,-0.283632,0.872825
501,46,-0.34759,-0.34759
501,47,0.37707,0.781993
501,48,-1.00314,-0.00313277
501,49,0.477467,0.477467
501,50,0.0374343,0.997697
502,1,-0.857033,0.161264
502,2,-0.606215,0.496115
502,3,-0.19608,0.937946
502,4,0.367873,0.791793
502,5,0.727172,0.330911
502,6,-0.0638918,0.993299
502,7,0.0409345,0.997246
502,8,-0.97734,0.023166
502,9,0.909008,0.0987427
502,10,-0.221192,-0.221192
502,11,-0.919138,0.0870326
502,12,0.323278,0.323278
502,13,-0.73922,0.314617
502,14,0.0856624,0.987973
502,15,0.808907,0.222299
502,16,-0.523699,0.606127
502,17,0.208401,0.930075
502,18,0.495994,0.641711
502,19,0.562228,0.562228
502,20,-0.61804,-0.61804
502,21,1.00252,-0.00251286
502,22,0.254645,0.254645
502,23,0.263914,0.889303
502,24,-0.97024,-0.97024
502,25,0.133556,0.970916
502,26,-0.63818,0.452514
502,27,0.012121,0.012121
502,28,0.776976,0.776976
502,29,0.931616,0.0728402
502,30,0.112331,0.979373
502,31,0.920132,0.0858921
502,32,-0.53027,0.597567
502,33,0.806895,0.224907
502,34,-1.31106,-0.201258
502,35,-0.583872,0.526355
502,36,0.362032,0.797926
502,37,-0.877082,0.136687
502,38,-0.0527826,0.995424
502,39,0.0175808,0.999492
502,40,0.712937,0.712937
502,41,0.0841577,0.98839
502,42,-0.791406,0.245111
502,43,-0.201309,0.934659
502,44,0.448517,0.700432
502,45,-0.3404,0.820005
502,46,-0.404834,-0.404834
502,47,0.324525,0.835545
502,48,-0.945127,0.0577714
502,49,0.412711,0.412711
502,50,-0.0131117,0.999717
503,1,-0.916212,0.0903983
503,2,-0.619543,0.477973
503,3,-0.221147,0.921472
503,4,0.404617,0.751638
503,5,0.694989,0.374727
503,6,-0.0709643,0.991737
503,7,-0.0359173,0.997879
503,8,-0.955814,0.0460808
503,9,0.850323,0.169609
503,10,-0.266111,-0.266111
503,11,-0.858336,0.15965
503,12,0.373709,0.373709
503,13,-0.685411,0.387826
503,14,0.13375,0.970833
503,15,0.897603,0.112121
503,16,-0.438436,0.712476
503,17,0.14865,0.964046
503,18,0.46989,0.674385
503,19,0.560873,0.560873
503,20,-0.500779,-0.500779
503,21,1.05746,-0.0540397
503,22,0.350394,0.350394
503,23,0.350067,0.810264
503,24,-0.971796,-0.971796
503,25,0.0907167,0.986518
503,26,-0.729901,0.327213
503,27,0.0172809,0.0172809
503,28,0.750607,0.750607
503,29,0.925351,0.0799332
503,30,0.221482,0.92124
503,31,0.984451,0.0157881
503,32,-0.456785,0.690436
503,33,0.854422,0.164504
503,34,-1.27831,-0.191019
503,35,-0.584633,0.525329
503,36,0.292419,0.865161
503,37,-0.886852,0.124914
503,38,0.0246095,0.999004
503,39,0.0126667,0.999736
503,40,0.694415,0.694415
503,41,0.0643178,0.993209
503,42,-0.769568,0.273954
503,43,-0.174513,0.950652
503,44,0.379265,0.779628
503,45,-0.361859,0.798107
503,46,-0.415311,-0.415311
503,47,0.304479,0.854329
503,48,-0.955832,0.0460609
503,49,0.352786,0.352786
503,50,-0.0182493,0.999452
504,1,-0.907896,0.100038
504,2,-0.643157,0.445703
504,3,-0.248594,0.9014
504,4,0.390537,0.767336
504,5,0.711531,0.35216
504,6,-0.0627352,0.993539
504,7,-0.0551268,0.995009
504,8,-0.980674,0.0196947
504,9,0.818325,0.21015
504,10,-0.255492,-0.255492
504,11,-0.838809,0.184058
504,12,0.399905,0.399905
504,13,-0.694688,0.375138
504,14,0.11389,0.9788
504,15,0.936685,0.0671502
504,16,-0.42923,0.72333
504,17,0.145599,0.965492
504,18,0.46153,0.684653
504,19,0.580565,0.580565
504,20,-0.466837,-0.466837
504,21,1.0635,-0.0593116
504,22,0.361751,0.361751
504,23,0.372034,0.78738
504,24,-0.965059,-0.965059
504,25,0.071701,0.991565
504,26,-0.749563,0.300692
504,27,-0.00476827,-0.00476827
504,28,0.763607,0.763607
504,29,0.898517,0.111042
504,30,0.24617,0.903257
504,31,0.9877,0.0124501
504,32,-0.4642,0.681385
504,33,0.839581,0.183084
504,34,-1.27333,-0.189233
504,35,-0.609112,0.492177
504,36,0.285051,0.871601
504,37,-0.918463,0.0878076
504,38,0.0470381,0.996364
504,39,-0.00717749,0.999915
504,40,0.661275,0.661275
504,41,0.0785624,0.989878
504,42,-0.768419,0.275481
504,43,-0.203775,0.933081
504,44,0.34877,0.811583
504,45,-0.356342,0.803832
504,46,-0.394585,-0.394585
504,47,0.306537,0.852445
504,48,-0.995758,0.00425966
504,49,0.340878,0.340878
504,50,-0.0153055,0.999615
505,1,-0.848278,0.172163
505,2,-0.680797,0.394141
