t,unit,input,output
500,1,-2.64134,-0.989894
500,2,13.1117,1
500,3,15.0686,1
500,4,6.3918,0.999994
500,5,-43.3001,-1
500,6,-73.3921,-1
500,7,-15.9229,-1
500,8,44.8081,1
500,9,-18.2227,-1
500,10,0.777407,0.651216
500,11,-30.4559,-1
500,12,-45.4253,-1
500,13,23.9076,1
500,14,-25.946,-1
500,15,42.2129,1
500,16,-28.3824,-1
500,17,57.5451,1
500,18,7.47132,0.999999
500,19,-10.1213,-1
500,20,-54.717,-1
500,21,12.5312,12.5312
500,22,-56.0027,-1
500,23,-21.0429,-1
500,24,-3.06224,-0.995632
500,25,39.9167,1
500,26,-16.808,-1
500,27,-45.5481,-1
500,28,-3.89166,-3.89166
500,29,52.727,1
500,30,19.1914,1
500,31,27.5997,1
500,32,-7.52885,-7.52885
500,33,6.38869,0.999994
500,34,-2.13425,-0.972381
500,35,-5.80679,-0.999982
500,36,-4.36922,-0.999679
500,37,-28.002,-1
500,38,-50.696,-1
500,39,41.8835,1
500,40,-19.0341,-1
500,41,-3.88644,-0.999158
500,42,-8.18024,-1
500,43,-59.9656,-1
500,44,24.9194,1
500,45,30.5592,1
500,46,-44.9625,-1
500,47,21.2368,1
500,48,-10.4401,-1
500,49,3.98561,0.99931
500,50,-29.0441,-1
500,51,53.4427,1
500,52,-15.5618,-1
500,53,-24.5911,-1
500,54,-63.6061,-1
500,55,36.2121,1
500,56,2.38292,2.38292
500,57,16.4102,16.4102
500,58,11.5979,1
500,59,7.17551,0.999999
500,60,-50.4703,-1
500,61,-60.7634,-1
500,62,-10.0565,-1
500,63,49.4656,1
500,64,-1.81853,-1.81853
500,65,-12.5169,-1
500,66,14.7151,1
500,67,-18.8586,-1
500,68,46.4416,1
500,69,-13.2827,-13.2827
500,70,38.4082,1
500,71,38.0329,1
500,72,-42.147,-1
500,73,-11.5053,-11.5053
500,74,4.25108,0.999594
500,75,-17.8636,-1
500,76,-5.91077,-0.999985
500,77,27.2563,1
500,78,-12.6201,-1
500,79,3.54722,0.998342
500,80,11.9633,11.9633
500,81,-12.4386,-1
500,82,-43.2203,-1
500,83,-50.0177,-50.0177
500,84,-20.5152,-1
500,85,4.6911,0.999832
500,86,-60.9673,-1
500,87,-3.09438,-0.995904
500,88,37.8481,1
500,89,-6.58757,-0.999996
500,90,46.0268,1
500,91,-45.0306,-1
500,92,25.9741,1
500,93,37.5823,1
500,94,-11.8951,-1
500,95,-63.2686,-63.2686
500,96,-0.929001,-0.730128
500,97,6.71841,0.999997
500,98,49.0856,1
500,99,44.7046,1
500,100,14.5237,1
501,1,-21.9315,-1
501,2,30.4029,1
501,3,-3.13134,-0.996195
501,4,-10.3091,-1
501,5,-27.7274,-1
501,6,-58.024,-1
501,7,0.327939,0.316668
501,8,27.4809,1
501,9,-1.10383,-0.801869
501,10,18.4934,1
501,11,-15.0354,-1
501,12,-28.0985,-1
501,13,6.59744,0.999996
501,14,-8.63606,-1
501,15,24.9033,1
501,16,-12.1256,-1
501,17,40.8497,1
501,18,25.6731,1
501,19,7.5731,0.999999
501,20,-37.0873,-1
501,21,28.7649,28.7649
501,22,-37.8485,-1
501,23,-1.99658,-0.963785
501,24,-19.9125,-1
501,25,22.8068,1
501,26,-33.273,-1
501,27,-28.9061,-1
501,28,12.3924,12.3924
501,29,34.5439,1
501,30,37.2069,1
501,31,9.66269,1
501,32,-24.8384,-24.8384
501,33,-10.2349,-1
501,34,15.1477,1
501,35,-25.6103,-1
501,36,-21.6789,-1
501,37,-9.8646,-1
501,38,-31.4775,-1
501,39,22.8976,1
501,40,-2.56796,-0.988306
501,41,-20.5032,-1
501,42,-25.4608,-1
501,43,-43.2939,-1
501,44,7.81894,1
501,45,13.4253,1
501,46,-27.8713,-1
501,47,3.7258,0.99884
501,48,-26.6955,-1
501,49,-14.2243,-1
501,50,-11.1432,-1
501,51,37.1723,1
501,52,1.80881,0.947711
501,53,-6.48577,-0.999995
501,54,-46.2966,-1
501,55,18.8674,1
501,56,-14.4674,-14.4674
501,57,-1.09893,-1.09893
501,58,-4.80349,-0.999865
501,59,-10.7617,-1
501,60,-32.2875,-1
501,61,-41.7694,-1
501,62,-27.5666,-1
501,63,32.1756,1
501,64,14.6816,14.6816
501,65,-29.993,-1
501,66,-0.880976,-0.706908
