t,unit,input,output
500,1,-1.14443,0.0166475
500,2,0.520945,0.427106
500,3,-0.187589,0.893494
500,4,-0.228417,-0.228417
500,5,0.50555,0.50555
500,6,-0.245074,0.826679
500,7,0.48753,0.48753
500,8,0.500606,0.500606
500,9,0.124704,0.950046
500,10,-0.0397981,-0.0397981
500,11,0.189633,0.189633
500,12,-0.788385,-0.788385
500,13,0.2026,0.2026
500,14,0.663203,0.252299
500,15,0.127799,0.947728
500,16,-0.0332945,0.993907
500,17,0.445706,0.536097
500,18,0.88481,0.88481
500,19,0.913081,0.0736807
500,20,-1.6615,-1.6615
500,21,1.13801,1.13801
500,22,-0.744363,-0.744363
500,23,-0.329482,0.710424
500,24,-0.579234,0.349546
500,25,-0.27194,0.791563
500,26,-1.78899,-1.78899
500,27,-0.474358,0.493703
500,28,0.371362,0.371362
500,29,-0.154461,-0.154461
500,30,1.8645,1.8645
500,31,0.948884,0.948884
500,32,-0.132798,-0.132798
500,33,-0.163233,0.917673
500,34,0.857746,0.857746
500,35,-0.0157837,-0.0157837
500,36,0.276672,0.276672
500,37,0.196895,0.196895
500,38,0.721585,0.195971
500,39,-0.231297,0.843808
500,40,1.06843,1.06843
500,41,0.0683592,0.982897
500,42,0.732849,0.732849
500,43,-0.247641,0.823418
500,44,-0.0413695,-0.0413695
500,45,0.790759,0.141322
500,46,-0.88633,-0.88633
500,47,0.610691,0.610691
500,48,-1.75318,-1.75318
500,49,-0.896754,-0.896754
500,50,0.200997,0.200997
500,51,-0.160373,0.920332
500,52,0.47187,0.497348
500,53,-0.600526,-0.600526
500,54,-0.171951,-0.171951
500,55,0.563652,0.369549
500,56,0.267818,0.267818
500,57,0.921127,0.921127
500,58,-0.245057,-0.245057
500,59,0.995885,0.995885
500,60,-0.433614,-0.433614
500,61,-0.493221,0.466333
500,62,-0.0987403,0.967427
500,63,0.980617,0.0494063
500,64,0.429274,0.429274
500,65,-1.31677,-1.31677
500,66,-0.749138,-0.749138
500,67,-0.272044,-0.272044
500,68,-0.00627388,-0.00627388
500,69,0.21435,0.21435
500,70,0.280825,0.779507
500,71,0.840139,0.840139
500,72,-1.61193,0.000296806
500,73,1.11901,1.11901
500,74,0.718626,0.198599
500,75,0.743531,0.743531
500,76,-0.511419,0.440436
500,77,-0.531824,-0.531824
500,78,-0.193696,-0.193696
500,79,0.560748,0.37334
500,80,-0.0387587,-0.0387587
500,81,-0.635528,-0.635528
500,82,-0.54904,0.388811
500,83,-0.782081,-0.782081
500,84,0.348657,0.348657
500,85,-0.773665,-0.773665
500,86,-0.736638,0.182979
500,87,-0.73675,-0.73675
500,88,0.919803,0.0708978
500,89,-0.581124,-0.581124
500,90,1.1759,1.1759
500,91,-0.811245,0.127548
500,92,0.249612,0.8209
500,93,0.234014,0.234014
500,94,-0.0584483,0.986765
500,95,0.101249,0.101249
500,96,-0.788935,0.142601
500,97,-0.158993,0.9216
500,98,-0.426251,0.565283
500,99,1.3187,1.3187
500,100,-1.05126,-1.05126
501,1,-1.1444,0.0166501
501,2,0.520554,0.42765
501,3,-0.188817,0.892205
501,4,-0.230449,-0.230449
501,5,0.5025,0.5025
501,6,-0.245993,0.825514
501,7,0.489119,0.489119
501,8,0.500112,0.500112
501,9,0.125337,0.949576
501,10,-0.0372639,-0.0372639
501,11,0.193314,0.193314
501,12,-0.784783,-0.784783
501,13,0.200097,0.200097
501,14,0.664269,0.251185
501,15,0.12675,0.94852
501,16,-0.0306844,0.994426
501,17,0.44207,0.541531
501,18,0.8839,0.8839
501,19,0.912819,0.0737909
501,20,-1.65934,-1.65934
501,21,1.1359,1.1359
501,22,-0.743166,-0.743166
501,23,-0.327373,0.713507
501,24,-0.583229,0.344509
501,25,-0.272899,0.790272
501,26,-1.78888,-1.78888
501,27,-0.472778,0.496017
501,28,0.371313,0.371313
501,29,-0.157436,-0.157436
501,30,1.86344,1.86344
501,31,0.947528,0.947528
501,32,-0.138311,-0.138311
501,33,-0.162554,0.918308
501,34,0.857278,0.857278
501,35,-0.0156914,-0.0156914
501,36,0.275524,0.275524
501,37,0.198218,0.198218
501,38,0.724192,0.193677
501,39,-0.232923,0.841821
501,40,1.06823,1.06823
501,41,0.0682314,0.982951
501,42,0.731509,0.731509
501,43,-0.247496,0.823603
501,44,-0.0398601,-0.0398601
501,45,0.78826,0.143076
501,46,-0.887756,-0.887756
501,47,0.607766,0.607766
501,48,-1.75408,-1.75408
501,49,-0.898178,-0.898178
501,50,0.200423,0.200423
501,51,-0.158145,0.922375
501,52,0.473345,0.495187
501,53,-0.596505,-0.596505
501,54,-0.170969,-0.170969
501,55,0.559367,0.375148
501,56,0.270107,0.270107
501,57,0.91848,0.91848
501,58,-0.246746,-0.246746
501,59,0.993423,0.993423
501,60,-0.430728,-0.430728
501,61,-0.490165,0.470732
501,62,-0.0998897,0.966737
501,63,0.978509,0.0500481
501,64,0.431031,0.431031
501,65,-1.3187,-1.3187
501,66,-0.748922,-0.748922
501,67,-0.270408,-0.270408
501,68,-0.00538118,-0.00538118
501,69,0.214618,0.214618
501,70,0.276213,0.78579
501,71,0.84213,0.84213
501,72,-1.61,0.000302654
501,73,1.11957,1.11957
501,74,0.716924,0.200121
501,75,0.745857,0.745857
501,76,-0.506753,0.447023
501,77,-0.532258,-0.532258
501,78,-0.195022,-0.195022
501,79,0.559624,0.374811
501,80,-0.0395788,-0.0395788
501,81,-0.634363,-0.634363
501,82,-0.547947,0.39027
501,83,-0.781141,-0.781141
501,84,0.352923,0.352923
501,85,-0.769838,-0.769838
501,86,-0.738828,0.181141
501,87,-0.736083,-0.736083
501,88,0.918716,0.0713421
501,89,-0.578777,-0.578777
501,90,1.1747,1.1747
501,91,-0.811992,0.127065
501,92,0.247086,0.824124
501,93,0.234317,0.234317
501,94,-0.0577249,0.987024
501,95,0.100519,0.100519
501,96,-0.787429,0.143663
501,97,-0.159625,0.92102
501,98,-0.427087,0.564025
501,99,1.31812,1.31812
501,100,-1.05014,-1.05014
502,1,-1.14489,0.0165926
