t,unit,input,output
500,1,0.751342,0.635949
500,2,1.53612,1.53612
500,3,1.66692,0.931143
500,4,-1.63265,-0.926438
500,5,1.07521,0.791415
500,6,-2.11649,-0.971397
500,7,1.22497,0.841115
500,8,-2.75007,-0.991861
500,9,2.76393,0.992082
500,10,-2.32909,-0.981211
500,11,0.466791,0.435603
500,12,-2.58234,-0.988635
500,13,0.950749,0.740122
500,14,2.49448,0.986467
500,15,2.95282,0.994567
500,16,-1.29449,-0.860298
500,17,-1.66439,-0.930806
500,18,-1.84497,-0.95127
500,19,0.306127,0.29691
500,20,-2.43154,-0.984665
500,21,2.42101,0.984341
500,22,1.9555,0.960745
500,23,0.88915,0.710974
500,24,-2.10278,-0.970613
500,25,1.51205,0.907303
500,26,-1.34,-0.871672
500,27,-2.49365,-0.986444
500,28,-1.85042,-0.951786
500,29,-2.17096,-0.974311
500,30,-2.95184,-0.994556
500,31,2.9326,0.994343
500,32,-1.93341,-0.959008
500,33,1.55541,0.914674
500,34,-1.23589,-0.84428
500,35,1.51586,0.907974
500,36,-1.59365,-0.920707
500,37,-1.37659,-0.880186
500,38,-0.475033,-0.442257
500,39,-2.96355,-0.994682
500,40,0.893162,0.712952
500,41,-1.74645,-0.94097
500,42,-1.15836,-0.820506
500,43,3.38229,0.997695
500,44,0.695502,0.601505
500,45,-1.28143,-0.856865
500,46,2.81144,0.992798
500,47,-2.31831,-0.980805
500,48,-2.55241,-0.987938
500,49,-1.23402,-0.843741
500,50,0.694749,0.601024
500,51,1.59307,0.920619
500,52,-2.38835,-0.983293
500,53,-2.79433,-0.992548
500,54,-1.61653,-0.924119
500,55,2.69637,0.990942
500,56,3.78655,0.998972
500,57,2.10439,0.970707
500,58,1.7613,0.942648
500,59,-2.59186,-0.988848
500,60,-2.55715,-0.988052
500,61,1.23841,0.845002
500,62,-1.10025,-0.800587
500,63,2.61127,0.989271
500,64,1.16279,0.821948
500,65,-0.2025,-0.199777
500,66,-1.46228,-0.898095
500,67,-2.36287,-0.982427
500,68,-0.243731,-0.239017
500,69,-2.09453,-0.970132
500,70,2.23115,0.977191
500,71,-2.08001,-0.969265
500,72,1.12735,0.810111
500,73,-1.59146,-0.920373
500,74,-2.52809,-0.987341
500,75,-1.52152,-0.908963
500,76,-1.41426,-0.888396
500,77,1.50648,0.906312
500,78,1.78455,0.945182
500,79,1.84481,0.951255
500,80,-2.6134,-0.989316
500,81,2.27245,0.978981
500,82,-2.17207,-0.974367
500,83,1.87003,0.953597
500,84,-1.01202,-0.766597
500,85,-2.08187,-0.969378
500,86,-0.990454,-0.757556
500,87,-3.4613,-0.998031
500,88,1.68456,0.933451
500,89,-2.57792,-0.988535
500,90,-1.0115,-0.766382
500,91,1.2164,0.838589
500,92,1.62194,0.924905
500,93,1.27504,0.855159
500,94,-2.16899,-0.974211
500,95,0.806859,0.667854
500,96,-1.32973,-0.869185
500,97,1.56551,0.916308
500,98,1.57241,0.917408
500,99,0.975956,0.75131
500,100,2.33216,0.981325
501,1,0.0785913,0.0784299
501,2,1.08028,1.08028
501,3,1.13514,0.812772
501,4,-1.14217,-0.815143
501,5,0.557004,0.505751
501,6,-1.68949,-0.934082
501,7,0.655357,0.575265
