t,unit,input,output
500,1,-2.14222,0.120412
500,2,0.742823,0.8947
500,3,-1.58882,-0.519682
500,4,-0.894946,-0.981945
500,5,-0.211433,-0.211433
500,6,-1.74755,-0.303398
500,7,0.43224,0.547987
500,8,1.40201,0.754578
500,9,-0.954844,-0.996649
500,10,0.304803,0.374443
500,11,1.31949,1.31949
500,12,-2.08936,-2.08936
500,13,1.50796,1.50796
500,14,0.76446,0.911207
500,15,0.787843,0.927588
500,16,0.204579,0.239852
500,17,1.30632,0.852641
500,18,2.14156,2.14156
500,19,1.50579,0.629223
500,20,-2.99369,-2.99369
500,21,0.897862,0.897862
500,22,-1.86706,-0.1489
500,23,-1.67572,-0.401091
500,24,-0.60588,-0.763377
500,25,-0.870912,-0.972814
500,26,-3.72144,-3.72144
500,27,-1.89124,-0.119671
500,28,1.27224,1.27224
500,29,-0.346036,-0.346036
500,30,1.62243,1.62243
500,31,-0.250507,-0.250507
500,32,0.177531,0.177531
500,33,-0.253421,-0.304704
500,34,0.553071,0.702339
500,35,-0.271299,-0.328839
500,36,0.363877,0.455328
500,37,-0.0904388,-0.0980989
500,38,0.241284,0.288425
500,39,-0.4297,-0.544588
500,40,0.609378,0.767243
500,41,-0.455928,-0.579452
500,42,2.08154,-0.0745704
500,43,-0.8325,-0.954484
500,44,-0.870294,-0.870294
500,45,1.70245,0.364544
500,46,-0.537708,-0.683722
500,47,0.903949,0.903949
500,48,-2.89112,-2.89112
500,49,-1.3984,-0.758615
500,50,0.340321,0.340321
500,51,0.526528,0.669955
500,52,0.688424,0.847789
500,53,0.618202,0.618202
500,54,-1.56188,-1.56188
500,55,1.03351,0.998154
500,56,0.467594,0.467594
500,57,1.90092,1.90092
500,58,-1.0877,-1.0877
500,59,1.15631,1.15631
500,60,-1.03411,-0.998088
500,61,-1.51627,-0.615754
500,62,-0.266484,-0.322322
500,63,1.73882,0.315162
500,64,1.02424,1.02424
500,65,-3.23662,-3.23662
500,66,-0.774226,-0.918236
500,67,0.0038863,0.0038863
