t,unit,input,output
500,1,1.97554,1.97554
500,2,-0.323706,-0.323706
500,3,1.67997,1.67997
500,4,0.249519,0.29946
500,5,1.11575,1.11575
500,6,1.55906,0.559593
500,7,3.3157,3.3157
500,8,0.0496876,0.0496876
500,9,0.860144,0.860144
500,10,1.24599,1.24599
500,11,1.06623,1.06623
500,12,-0.759662,-0.759662
500,13,-0.753279,-0.902836
500,14,3.14183,3.14183
500,15,-0.959862,-0.997352
500,16,-0.98328,-0.98328
500,17,-1.20569,-1.20569
500,18,-0.86508,-0.86508
500,19,-0.860767,-0.968415
500,20,-0.327761,-0.327761
500,21,0.722779,0.878293
500,22,-1.03109,-1.03109
500,23,0.216205,0.216205
500,24,0.859882,0.859882
500,25,0.309585,0.309585
500,26,-2.03256,-2.03256
500,27,0.681121,0.681121
500,28,-0.0445867,-0.0445867
500,29,0.0599032,0.0633448
500,30,-1.99525,-0.00477567
500,31,1.9632,0.0381224
500,32,0.201689,0.236076
500,33,-1.85977,-0.157883
500,34,0.394542,0.394542
500,35,0.911389,0.911389
500,36,0.338508,0.420588
500,37,1.51488,0.617547
500,38,-0.00533642,-0.00533642
500,39,-1.23611,-1.23611
500,40,-0.939623,-0.939623
500,41,-0.138669,-0.15595
500,42,0.491211,0.625384
500,43,2.13529,-0.115611
500,44,0.64437,0.804565
500,45,0.832205,0.832205
500,46,0.313255,0.313255
500,47,-2.29646,0.197014
500,48,0.838519,0.838519
500,49,1.12302,1.12302
500,50,0.534564,0.679868
500,51,-1.13628,-0.969731
500,52,0.0960799,0.104686
500,53,-1.08768,-1.08768
500,54,-0.0763871,-0.0819131
500,55,1.13915,1.13915
500,56,0.109789,0.120898
500,57,-1.22279,-1.22279
500,58,-0.268003,-0.268003
500,59,0.012114,0.0122596
500,60,-0.210671,-0.210671
500,61,-0.969642,-0.969642
500,62,-1.0628,-1.0628
500,63,-0.479181,-0.479181
500,64,-1.26802,-1.26802
500,65,-0.135351,-0.151864
500,66,-1.42929,-0.723258
500,67,1.66479,0.416069
500,68,1.43808,1.43808
500,69,0.318943,0.318943
500,70,-0.0494552,-0.0494552
500,71,-1.07866,-0.989854
500,72,-0.0871406,-0.094271
500,73,-0.17139,-0.17139
500,74,-0.0974129,-0.106249
500,75,-0.330732,-0.330732
500,76,-0.260825,-0.260825
500,77,-0.300544,-0.368626
500,78,1.35783,0.802298
500,79,1.60209,1.60209
500,80,0.198128,0.198128
500,81,1.2488,0.901243
500,82,-0.392899,-0.392899
500,83,1.61462,0.484679
500,84,1.21886,1.21886
500,85,0.975568,0.999018
500,86,0.0145608,0.0145608
500,87,-0.0913189,-0.0913189
500,88,-1.95513,-1.95513
500,89,-0.0304275,-0.0304275
500,90,0.681551,0.681551
500,91,-2.08638,0.0785418
500,92,1.48415,0.656644
500,93,-2.13785,-2.13785
500,94,-0.501259,-0.501259
500,95,-2.00257,-2.00257
500,96,1.89686,0.112998
500,97,0.709809,0.709809
500,98,-2.13532,-2.13532
500,99,1.16036,1.16036
500,100,0.0257688,0.0264216
501,1,1.97433,1.97433
501,2,-0.323916,-0.323916
501,3,1.67787,1.67787
501,4,0.247775,0.297119
501,5,1.12251,1.12251
501,6,1.56638,0.549833
501,7,3.30781,3.30781
501,8,0.0454283,0.0454283
501,9,0.852951,0.852951
501,10,1.25315,1.25315
501,11,1.0658,1.0658
501,12,-0.762333,-0.762333
501,13,-0.754872,-0.90405
501,14,3.14174,3.14174
501,15,-0.956563,-0.996899
501,16,-0.986017,-0.986017
501,17,-1.20197,-1.20197
501,18,-0.863304,-0.863304
501,19,-0.857744,-0.967043
501,20,-0.327491,-0.327491
501,21,0.722257,0.877851
501,22,-1.02485,-1.02485
501,23,0.212001,0.212001
501,24,0.849609,0.849609
501,25,0.309907,0.309907
501,26,-2.03849,-2.03849
501,27,0.678347,0.678347
501,28,-0.0489938,-0.0489938
501,29,0.0639465,0.0678564
501,30,-1.99847,-0.00152933
501,31,1.95797,0.0437459
501,32,0.195082,0.227473
501,33,-1.86212,-0.154978
501,34,0.401546,0.401546
501,35,0.912053,0.912053
501,36,0.338479,0.420548
501,37,1.51498,0.617415
501,38,-0.0111318,-0.0111318
501,39,-1.23922,-1.23922
501,40,-0.935123,-0.935123
501,41,-0.140645,-0.15839
501,42,0.486639,0.619505
501,43,2.12618,-0.109131
501,44,0.647839,0.808127
501,45,0.83725,0.83725
501,46,0.309125,0.309125
501,47,-2.29631,0.19697
501,48,0.840497,0.840497
501,49,1.12592,1.12592
501,50,0.534968,0.680364
501,51,-1.13373,-0.970843
501,52,0.0963212,0.104969
501,53,-1.08806,-1.08806
501,54,-0.0798457,-0.0858671
501,55,1.1337,1.1337
501,56,0.105839,0.116197
501,57,-1.22581,-1.22581
501,58,-0.272737,-0.272737
501,59,0.0103929,0.0105002
501,60,-0.209129,-0.209129
501,61,-0.97009,-0.97009
501,62,-1.0592,-1.0592
501,63,-0.470279,-0.470279
501,64,-1.27174,-1.27174
501,65,-0.132622,-0.148514
501,66,-1.42644,-0.726587
501,67,1.66866,0.410771
501,68,1.43589,1.43589
501,69,0.319038,0.319038
501,70,-0.0602276,-0.0602276
501,71,-1.08301,-0.988704
501,72,-0.0907088,-0.098413
501,73,-0.177684,-0.177684
501,74,-0.0975228,-0.106379
501,75,-0.341158,-0.341158
501,76,-0.249342,-0.249342
501,77,-0.307202,-0.377721
501,78,1.35896,0.801119
501,79,1.60536,1.60536
501,80,0.193311,0.193311
501,81,1.25248,0.898394
501,82,-0.397197,-0.397197
501,83,1.61609,0.482684
501,84,1.22331,1.22331
501,85,0.978398,0.999233
501,86,0.011091,0.011091
501,87,-0.0899313,-0.0899313
501,88,-1.95575,-1.95575
501,89,-0.030846,-0.030846
501,90,0.686729,0.686729
501,91,-2.08656,0.0786877
501,92,1.48531,0.655189
501,93,-2.15127,-2.15127
501,94,-0.499616,-0.499616
501,95,-2.00342,-2.00342
501,96,1.89433,0.116002
501,97,0.712505,0.712505
501,98,-2.13438,-2.13438
501,99,1.16012,1.16012
501,100,0.0262237,0.0268995
502,1,1.97579,1.97579
502,2,-0.323181,-0.323181
502,3,1.68116,1.68116
502,4,0.251406,0.301994
502,5,1.11651,1.11651
502,6,1.56094,0.557085
502,7,3.31656,3.31656
502,8,0.0499477,0.0499477
502,9,0.858677,0.858677
502,10,1.24706,1.24706
502,11,1.06614,1.06614
502,12,-0.758112,-0.758112
502,13,-0.752515,-0.902252
502,14,3.14399,3.14399
502,15,-0.961179,-0.997523
502,16,-0.984227,-0.984227
502,17,-1.20795,-1.20795
502,18,-0.866948,-0.866948
502,19,-0.861674,-0.968822
502,20,-0.325654,-0.325654
502,21,0.723497,0.878898
502,22,-1.03012,-1.03012
502,23,0.216605,0.216605
502,24,0.859574,0.859574
502,25,0.310331,0.310331
502,26,-2.03601,-2.03601
502,27,0.680395,0.680395
502,28,-0.0433228,-0.0433228
502,29,0.0580985,0.0613403
502,30,-1.99366,-0.00637906
502,31,1.96404,0.0372197
502,32,0.203187,0.238032
502,33,-1.85974,-0.157914
502,34,0.394824,0.394824
502,35,0.911662,0.911662
502,36,0.33773,0.419521
502,37,1.51585,0.616299
502,38,-0.00663808,-0.00663808
502,39,-1.23607,-1.23607
502,40,-0.940948,-0.940948
502,41,-0.138318,-0.155517
502,42,0.491056,0.625186
502,43,2.1353,-0.115616
502,44,0.644007,0.804191
502,45,0.832578,0.832578
502,46,0.31428,0.31428
502,47,-2.29629,0.196963
502,48,0.842159,0.842159
502,49,1.12108,1.12108
502,50,0.532074,0.676807
502,51,-1.13725,-0.969299
502,52,0.0974593,0.106304
502,53,-1.09054,-1.09054
502,54,-0.07646,-0.0819963
502,55,1.13815,1.13815
502,56,0.109804,0.120917
502,57,-1.22278,-1.22278
502,58,-0.26917,-0.26917
502,59,0.0110534,0.0111747
502,60,-0.21214,-0.21214
502,61,-0.967737,-0.967737
502,62,-1.06338,-1.06338
502,63,-0.477105,-0.477105
502,64,-1.26776,-1.26776
502,65,-0.136926,-0.153801
502,66,-1.43043,-0.721919
502,67,1.66508,0.415673
502,68,1.43733,1.43733
502,69,0.31704,0.31704
502,70,-0.0504638,-0.0504638
502,71,-1.07885,-0.989804
502,72,-0.0866049,-0.093651
502,73,-0.170615,-0.170615
502,74,-0.0969165,-0.105667
502,75,-0.332159,-0.332159
502,76,-0.260381,-0.260381
502,77,-0.3008,-0.368976
502,78,1.35793,0.802186
502,79,1.60164,1.60164
502,80,0.198297,0.198297
502,81,1.24806,0.901809
502,82,-0.393131,-0.393131
502,83,1.61551,0.483469
502,84,1.21838,1.21838
502,85,0.974738,0.998951
502,86,0.0142946,0.0142946
502,87,-0.0909768,-0.0909768
502,88,-1.95662,-1.95662
502,89,-0.0306963,-0.0306963
502,90,0.681346,0.681346
502,91,-2.08728,0.0792684
502,92,1.48361,0.657329
502,93,-2.14088,-2.14088
502,94,-0.499906,-0.499906
502,95,-2.00572,-2.00572
502,96,1.89745,0.112297
502,97,0.708466,0.708466
502,98,-2.13727,-2.13727
502,99,1.16186,1.16186
502,100,0.0237845,0.0243413
503,1,1.97742,1.97742
503,2,-0.322213,-0.322213
503,3,1.68075,1.68075
503,4,0.251013,0.301466
503,5,1.12099,1.12099
503,6,1.56656,0.549593
503,7,3.31141,3.31141
503,8,0.0483383,0.0483383
503,9,0.854792,0.854792
503,10,1.25176,1.25176
503,11,1.06696,1.06696
503,12,-0.759202,-0.759202
503,13,-0.752257,-0.902053
503,14,3.1451,3.1451
503,15,-0.9594,-0.997291
503,16,-0.985374,-0.985374
503,17,-1.2059,-1.2059
503,18,-0.867064,-0.867064
503,19,-0.859444,-0.967818
503,20,-0.32488,-0.32488
503,21,0.72516,0.880297
503,22,-1.02599,-1.02599
503,23,0.215529,0.215529
503,24,0.852963,0.852963
503,25,0.311934,0.311934
503,26,-2.0411,-2.0411
503,27,0.679896,0.679896
503,28,-0.0443456,-0.0443456
503,29,0.0617901,0.0654467
503,30,-1.99428,-0.00575253
503,31,1.9598,0.0417678
503,32,0.19898,0.232543
503,33,-1.86018,-0.157371
503,34,0.400472,0.400472
503,35,0.915499,0.915499
503,36,0.337222,0.418825
503,37,1.51821,0.61324
503,38,-0.0104455,-0.0104455
503,39,-1.23591,-1.23591
503,40,-0.938341,-0.938341
503,41,-0.138468,-0.155701
503,42,0.488693,0.622149
503,43,2.13004,-0.111899
503,44,0.644467,0.804665
503,45,0.834432,0.834432
503,46,0.312561,0.312561
503,47,-2.29584,0.196822
503,48,0.842677,0.842677
503,49,1.1237,1.1237
503,50,0.531518,0.676121
503,51,-1.13531,-0.970154
503,52,0.0987074,0.107771
503,53,-1.09072,-1.09072
503,54,-0.0774616,-0.0831394
503,55,1.13486,1.13486
503,56,0.107841,0.118578
503,57,-1.22553,-1.22553
503,58,-0.272531,-0.272531
503,59,0.0116848,0.0118203
503,60,-0.212363,-0.212363
503,61,-0.966705,-0.966705
503,62,-1.0624,-1.0624
503,63,-0.468288,-0.468288
503,64,-1.27175,-1.27175
503,65,-0.13528,-0.151777
503,66,-1.42974,-0.722737
503,67,1.66721,0.412745
503,68,1.43628,1.43628
503,69,0.316586,0.316586
503,70,-0.0578856,-0.0578856
503,71,-1.08117,-0.989197
503,72,-0.0891016,-0.0965448
503,73,-0.175826,-0.175826
503,74,-0.0957856,-0.104341
503,75,-0.339163,-0.339163
503,76,-0.253292,-0.253292
503,77,-0.306066,-0.376169
503,78,1.35676,0.8034
503,79,1.6026,1.6026
503,80,0.194763,0.194763
503,81,1.24979,0.900478
503,82,-0.394903,-0.394903
503,83,1.61806,0.479996
503,84,1.22075,1.22075
503,85,0.976019,0.999054
503,86,0.0142892,0.0142892
503,87,-0.0899428,-0.0899428
503,88,-1.95796,-1.95796
503,89,-0.0281029,-0.0281029
503,90,0.683861,0.683861
503,91,-2.08915,0.0807876
503,92,1.48288,0.658237
503,93,-2.15099,-2.15099
503,94,-0.497892,-0.497892
503,95,-2.00715,-2.00715
503,96,1.89578,0.114279
503,97,0.709544,0.709544
503,98,-2.13743,-2.13743
503,99,1.16445,1.16445
503,100,0.0216763,0.0221394
504,1,1.97088,1.97088
504,2,-0.330575,-0.330575
504,3,1.67557,1.67557
504,4,0.245682,0.294313
504,5,1.12411,1.12411
504,6,1.57093,0.543739
504,7,3.30996,3.30996
504,8,0.0436941,0.0436941
504,9,0.850606,0.850606
504,10,1.25683,1.25683
504,11,1.05956,1.05956
504,12,-0.763915,-0.763915
504,13,-0.75789,-0.90633
504,14,3.13888,3.13888
504,15,-0.954931,-0.996662
504,16,-0.991557,-0.991557
504,17,-1.20365,-1.20365
504,18,-0.863663,-0.863663
504,19,-0.854815,-0.965686
504,20,-0.330004,-0.330004
504,21,0.718272,0.87446
504,22,-1.02195,-1.02195
