t,unit,input,output
500,1,-0.354503,-0.340363
500,2,-1.7994,-0.946744
500,3,-0.0987917,-0.0984715
500,4,0.0570977,0.0570357
500,5,-2.93626,-2.93626
500,6,-4.11991,-0.999472
500,7,-2.80301,-0.992676
500,8,1.76967,0.943573
500,9,-1.49566,-0.904361
500,10,0.0187118,0.0187096
500,11,-1.51902,-1.51902
500,12,-2.22384,-2.22384
500,13,1.74187,1.74187
500,14,0.501995,0.463685
500,15,2.7458,0.991791
500,16,-2.79191,-0.992512
500,17,2.21033,0.976233
500,18,0.217666,0.214292
500,19,-0.240565,-0.23603
500,20,-2.86764,-0.993561
500,21,-0.356565,-0.356565
500,22,-0.676422,-0.589188
500,23,-1.33968,-0.871596
500,24,0.981736,0.753816
500,25,1.33783,0.871151
500,26,-0.420908,-0.420908
500,27,-1.70008,-0.935418
500,28,-1.30064,-1.30064
500,29,0.370433,0.370433
500,30,-0.118261,-0.118261
500,31,0.493778,0.493778
500,32,2.18589,2.18589
500,33,0.269566,0.263221
500,34,-1.70254,-0.935726
500,35,-0.264576,-0.258571
500,36,2.34,0.981613
500,37,-0.881576,-0.707208
500,38,-2.06721,-0.968481
500,39,1.86805,0.953417
500,40,-0.447111,-0.419522
500,41,0.414856,0.392588
500,42,1.53707,0.911626
500,43,-1.09782,-0.799716
500,44,2.01002,0.964729
500,45,2.51793,0.987083
500,46,-3.55031,-0.998352
500,47,1.58441,1.58441
500,48,1.87496,0.954041
500,49,-1.04381,-0.779389
500,50,-1.30375,-1.30375
500,51,2.17918,0.974725
500,52,-0.642682,-0.566723
500,53,-1.00646,-0.764295
500,54,-1.80844,-1.80844
500,55,1.8177,0.948609
500,56,1.68122,1.68122
500,57,-0.523282,-0.523282
500,58,0.847938,0.847938
500,59,0.826841,0.678776
500,60,-1.68452,-0.933445
500,61,-1.51165,-0.907231
500,62,0.35019,0.336544
500,63,1.0861,0.795451
500,64,-0.729218,-0.729218
500,65,-0.978526,-0.978526
500,66,1.74843,0.941197
500,67,-1.63677,-1.63677
500,68,2.34508,2.34508
500,69,-2.12957,-2.12957
500,70,1.08008,0.793229
500,71,2.69969,2.69969
500,72,-1.83517,-0.950329
500,73,-0.594264,-0.594264
500,74,-0.981936,-0.753903
500,75,-2.79135,-0.992503
500,76,-1.12423,-0.809035
500,77,0.57818,0.521341
500,78,-2.43126,-0.984657
500,79,-0.321606,-0.310958
500,80,-1.59542,-1.59542
500,81,0.613336,0.546471
500,82,-1.5389,-0.911936
500,83,-1.19892,-1.19892
500,84,-0.931682,-0.731377
500,85,-2.44703,-0.98513
500,86,-2.82625,-0.993007
500,87,0.35388,0.339812
500,88,1.79163,0.945933
500,89,-2.53503,-2.53503
500,90,1.73872,1.73872
500,91,-2.06623,-0.96842
500,92,0.137625,0.136763
500,93,0.98516,0.98516
500,94,-1.24199,-0.846023
500,95,-2.28765,-2.28765
500,96,0.218292,0.21489
500,97,1.75379,0.941806
500,98,3.79174,0.998983
500,99,3.07082,0.995706
500,100,1.56553,0.916311
501,1,-0.946139,-0.73803
501,2,-1.30333,-0.862578
501,3,-0.672011,-0.586301
501,4,-0.462926,-0.432466
501,5,-2.73601,-2.73601
501,6,-3.77831,-0.998955
501,7,-2.76311,-0.99207
501,8,1.43209,0.892095
501,9,-0.849877,-0.691005
501,10,0.665391,0.58194
501,11,-1.47845,-1.47845
501,12,-1.54066,-1.54066
501,13,1.20465,1.20465
501,14,1.28314,0.857319
501,15,2.44841,0.98517
501,16,-2.47964,-0.986062
501,17,2.05062,0.967435
501,18,0.645047,0.568326
501,19,0.226084,0.222309
501,20,-2.50953,-0.986865
501,21,-0.194039,-0.194039
501,22,-0.137784,-0.136918
501,23,-0.4142,-0.392033
501,24,0.853056,0.692663
501,25,0.797056,0.662388
501,26,-0.671778,-0.671778
501,27,-1.21949,-0.839504
501,28,-1.24613,-1.24613
501,29,-0.299472,-0.299472
501,30,0.249267,0.249267
501,31,-0.14667,-0.14667
501,32,2.07782,2.07782
501,33,-0.638145,-0.563635
501,34,-1.29597,-0.860683
501,35,-1.08676,-0.795693
501,36,1.68588,0.933621
501,37,-0.493638,-0.457099
501,38,-1.63401,-0.926631
501,39,1.60627,0.922607
501,40,-0.215922,-0.212628
501,41,-0.0684087,-0.0683022
501,42,0.709906,0.610618
501,43,-0.82974,-0.680336
501,44,1.49972,0.905098
501,45,2.27989,0.979288
501,46,-3.31048,-0.997339
501,47,0.987788,0.987788
501,48,1.73337,0.939453
501,49,-1.56103,-0.915587
501,50,-0.47039,-0.47039
501,51,1.81612,0.948451
501,52,-0.27512,-0.268382
501,53,-0.288642,-0.280884
501,54,-1.21693,-1.21693
501,55,1.46368,0.898366
501,56,1.03346,1.03346
501,57,-1.24941,-1.24941
501,58,0.295879,0.295879
501,59,0.538145,0.491582
501,60,-1.32469,-0.867947
501,61,-0.903204,-0.717855
