t,unit,input,output
500,1,0.828251,0.95218
500,2,-0.948571,-0.995655
500,3,0.649919,0.810249
500,4,0.445924,0.566218
500,5,0.784763,0.925518
500,6,0.417785,0.528587
500,7,1.56694,0.549078
500,8,-0.109507,-0.120562
500,9,0.444465,0.56428
500,10,0.853647,0.965138
500,11,0.828332,0.952224
500,12,-0.9739,-0.99888
500,13,-0.369659,-0.463233
500,14,1.70603,0.359654
500,15,-0.533429,-0.678473
500,16,-0.44851,-0.569646
500,17,-0.285558,-0.348198
500,18,-0.82765,-0.951849
500,19,-0.485794,-0.618415
500,20,-0.333234,-0.41336
500,21,0.846046,0.961465
500,22,-0.521522,-0.521522
500,23,0.481599,0.612996
500,24,0.14602,0.165053
500,25,0.242367,0.289873
500,26,-1.29074,-0.866639
500,27,0.889035,0.979868
500,28,-0.124006,-0.138007
500,29,0.285393,0.347974
500,30,-1.7267,-0.331547
500,31,1.06966,0.992036
500,32,-0.284125,-0.346249
500,33,-1.28124,-0.87488
500,34,0.111221,0.122608
500,35,0.680585,0.840424
500,36,-0.0977741,-0.106674
500,37,-0.0413606,-0.0430238
500,38,0.503875,0.641544
500,39,-1.07517,-0.990731
500,40,-0.162892,-0.186206
500,41,-0.422512,-0.534945
500,42,-0.0774563,-0.0831334
500,43,1.11897,0.97688
500,44,0.721413,0.877137
500,45,0.6399,0.799939
500,46,0.038914,0.0403888
500,47,-1.46176,-0.684375
500,48,0.355467,0.443819
500,49,0.568949,0.721194
500,50,0.417638,0.528389
500,51,-0.695737,-0.854526
500,52,-0.319483,-0.394524
500,53,-0.232555,-0.276778
500,54,0.47416,0.603342
500,55,0.80945,0.941335
500,56,0.231181,0.274949
500,57,-0.636883,-0.796792
500,58,-0.187891,-0.218158
500,59,0.820159,0.947641
500,60,-0.261328,-0.315356
500,61,-0.481582,-0.612975
500,62,-1.13527,-0.97017
500,63,-0.245875,-0.29457
500,64,0.272656,0.330676
500,65,0.109172,0.120162
500,66,-1.17293,-0.951527
500,67,0.892615,0.981139
500,68,0.988067,0.999766
500,69,-0.174823,-0.20137
500,70,-0.080659,-0.0867998
500,71,-0.477594,-0.607806
500,72,0.424968,0.538245
500,73,0.395104,0.497907
500,74,-0.00525548,-0.005283
500,75,-0.10358,-0.11352
500,76,0.0752507,0.0806184
500,77,-0.51877,-0.6603
500,78,0.637882,0.797837
500,79,0.532999,0.677945
500,80,0.435901,0.552877
500,81,0.749006,0.899547
500,82,-0.0296058,-0.0304651
500,83,0.558662,0.709025
500,84,0.824676,0.950199
500,85,1.02257,0.999162
500,86,0.133873,0.150049
500,87,-0.610302,-0.76826
500,88,-0.979741,-0.999325
500,89,0.181334,0.209712
500,90,0.37218,0.466677
500,91,-1.56789,-0.547816
500,92,0.948496,0.995642
500,93,-0.957186,-0.996988
500,94,-0.781154,-0.923059
500,95,-1.19764,-0.936976
500,96,1.73716,0.317395
500,97,0.486798,0.61971
500,98,-1.50037,-0.636147
500,99,0.890277,0.980314
500,100,0.660584,0.820985
501,1,0.824859,0.950301
501,2,-0.950911,-0.996041
501,3,0.647282,0.807557
501,4,0.443209,0.562612
501,5,0.791723,0.930156
501,6,0.420605,0.532382
501,7,1.55254,0.568256
501,8,-0.109082,-0.120056
501,9,0.440238,0.558659
501,10,0.855633,0.966067
501,11,0.823547,0.949565
501,12,-0.979021,-0.999276
501,13,-0.373334,-0.468253
501,14,1.6985,0.369926
501,15,-0.53162,-0.676248
501,16,-0.452091,-0.574387
501,17,-0.281418,-0.342568
501,18,-0.823884,-0.949755
501,19,-0.481419,-0.612764
501,20,-0.335481,-0.416439
501,21,0.845522,0.961206
501,22,-0.516622,-0.516622
501,23,0.479402,0.610152
501,24,0.134015,0.150223
501,25,0.240348,0.287173
501,26,-1.28987,-0.867403
501,27,0.887476,0.979302
501,28,-0.124324,-0.138393
501,29,0.290476,0.354893
501,30,-1.73124,-0.325402
501,31,1.06758,0.992504
501,32,-0.291656,-0.356501
501,33,-1.28103,-0.875059
501,34,0.116614,0.129075
501,35,0.680516,0.840358
501,36,-0.097118,-0.105903
501,37,-0.0462373,-0.0483086
501,38,0.497065,0.632878
501,39,-1.07542,-0.99067
501,40,-0.155979,-0.177498
501,41,-0.429174,-0.543883
501,42,-0.0816478,-0.0879352
501,43,1.11506,0.978364
501,44,0.7261,0.881084
501,45,0.641533,0.801634
501,46,0.0360403,0.037308
501,47,-1.46479,-0.680667
501,48,0.35142,0.438277
501,49,0.574991,0.72826
501,50,0.416912,0.527411
501,51,-0.692337,-0.85141
501,52,-0.318085,-0.39261
501,53,-0.233309,-0.277782
501,54,0.473794,0.602866
501,55,0.802947,0.93734
501,56,0.22676,0.269077
501,57,-0.63608,-0.795951
501,58,-0.196656,-0.229519
501,59,0.821173,0.94822
501,60,-0.255781,-0.307879
501,61,-0.48491,-0.617276
501,62,-1.13071,-0.972132
501,63,-0.245681,-0.294311
501,64,0.270962,0.328382
501,65,0.111299,0.122701
501,66,-1.16936,-0.953483
501,67,0.896811,0.982577
501,68,0.98526,0.999643
501,69,-0.170592,-0.195974
501,70,-0.0898902,-0.097461
501,71,-0.480963,-0.612174
501,72,0.422563,0.535014
501,73,0.391405,0.492881
501,74,-0.00556608,-0.00559695
501,75,-0.116296,-0.128692
501,76,0.0820351,0.0883803
501,77,-0.528435,-0.672316
501,78,0.632317,0.791993
501,79,0.534343,0.679597
501,80,0.434059,0.550418
501,81,0.754269,0.903591
501,82,-0.0334408,-0.0345341
501,83,0.553045,0.702309
501,84,0.827505,0.951769
501,85,1.02491,0.99898
501,86,0.132479,0.14834
501,87,-0.607592,-0.765271
501,88,-0.975848,-0.999041
501,89,0.183389,0.212354
501,90,0.379292,0.476384
501,91,-1.56411,-0.552864
501,92,0.948216,0.995595
501,93,-0.965117,-0.998
501,94,-0.781567,-0.923342
501,95,-1.1913,-0.940881
501,96,1.73127,0.325353
501,97,0.493418,0.628214
501,98,-1.49789,-0.639306
501,99,0.889664,0.980094
501,100,0.661297,0.821693
502,1,0.828167,0.952134
502,2,-0.947124,-0.995407
502,3,0.650655,0.810998
502,4,0.44756,0.568388
502,5,0.786182,0.926475
502,6,0.417136,0.527713
502,7,1.56533,0.55124
502,8,-0.107988,-0.118753
502,9,0.444466,0.564282
502,10,0.85403,0.965318
502,11,0.828793,0.952477
502,12,-0.973021,-0.998803
502,13,-0.369198,-0.462603
502,14,1.70583,0.359934
502,15,-0.534727,-0.680068
502,16,-0.448177,-0.569205
502,17,-0.285762,-0.348475
502,18,-0.828699,-0.952425
502,19,-0.486378,-0.619169
502,20,-0.332175,-0.411909
502,21,0.846617,0.961748
502,22,-0.521141,-0.521141
502,23,0.483437,0.615373
502,24,0.145047,0.163844
502,25,0.242537,0.2901
502,26,-1.2919,-0.865621
502,27,0.889874,0.98017
502,28,-0.12205,-0.135635
502,29,0.285297,0.347843
502,30,-1.72561,-0.333025
502,31,1.0699,0.991983
502,32,-0.283383,-0.34524
502,33,-1.27902,-0.876768
502,34,0.112133,0.123698
502,35,0.682323,0.842069
502,36,-0.0997944,-0.10905
502,37,-0.0407599,-0.0423759
502,38,0.503677,0.641294
502,39,-1.07456,-0.99088
502,40,-0.16321,-0.186609
502,41,-0.422733,-0.535242
502,42,-0.078252,-0.0840427
502,43,1.1199,0.976519
502,44,0.721863,0.877518
502,45,0.639547,0.799572
502,46,0.0398598,0.0414061
502,47,-1.46137,-0.684843
502,48,0.35655,0.445303
502,49,0.567968,0.720041
502,50,0.415605,0.52565
502,51,-0.696526,-0.855246
502,52,-0.318154,-0.392705
502,53,-0.234209,-0.27898
502,54,0.474046,0.603194
502,55,0.808686,0.940872
502,56,0.23134,0.275161
502,57,-0.634746,-0.794551
502,58,-0.189228,-0.219887
502,59,0.821488,0.9484
502,60,-0.262221,-0.316562
502,61,-0.480303,-0.611319
502,62,-1.13709,-0.969373
502,63,-0.244341,-0.292516
502,64,0.273479,0.331792
502,65,0.108834,0.11976
502,66,-1.17426,-0.950792
502,67,0.892702,0.981169
502,68,0.987802,0.999755
502,69,-0.175919,-0.202771
502,70,-0.081908,-0.0882342
502,71,-0.476341,-0.606179
502,72,0.42511,0.538434
502,73,0.395532,0.498489
502,74,-0.00388335,-0.00389839
502,75,-0.104706,-0.114854
502,76,0.0748046,0.0801106
502,77,-0.519644,-0.661393
502,78,0.635899,0.795762
502,79,0.531056,0.675552
502,80,0.436431,0.553586
502,81,0.749175,0.899678
502,82,-0.0294191,-0.0302677
502,83,0.558249,0.708533
502,84,0.823643,0.949619
502,85,1.02114,0.999265
502,86,0.135375,0.151893
502,87,-0.610988,-0.769013
502,88,-0.979583,-0.999314
502,89,0.182701,0.211468
502,90,0.373328,0.468245
502,91,-1.56854,-0.54694
502,92,0.947793,0.995523
502,93,-0.958425,-0.997159
502,94,-0.780365,-0.922517
502,95,-1.1987,-0.93631
502,96,1.73728,0.317234
502,97,0.48632,0.619093
502,98,-1.50189,-0.634209
502,99,0.892272,0.981019
502,100,0.65954,0.819945
503,1,0.82675,0.951352
503,2,-0.947454,-0.995464
503,3,0.64975,0.810077
503,4,0.447582,0.568416
503,5,0.789593,0.928751
503,6,0.418268,0.529238
503,7,1.55505,0.564919
503,8,-0.105741,-0.116082
503,9,0.442963,0.562285
503,10,0.854369,0.965477
503,11,0.826068,0.950975
503,12,-0.975803,-0.999037
503,13,-0.369777,-0.463394
503,14,1.70078,0.366818
503,15,-0.535319,-0.680795
503,16,-0.44909,-0.570415
503,17,-0.284306,-0.346495
503,18,-0.827192,-0.951597
503,19,-0.483448,-0.615387
