t,unit,input,output
500,1,0.849832,0.849832
500,2,-0.621039,-0.621039
500,3,-0.261281,0.891427
500,4,0.527129,0.527129
500,5,-0.0881576,-0.0881576
500,6,-0.0256175,-0.0256175
500,7,2.11969,2.11969
500,8,-0.204787,-0.204787
500,9,-1.00543,-1.00543
500,10,1.45969,1.45969
500,11,-1.26033,-1.26033
500,12,1.67677,1.67677
500,13,-0.871456,-0.871456
500,14,-1.17704,-1.17704
500,15,1.8529,1.8529
500,16,-0.974661,-0.974661
500,17,1.20971,1.20971
500,18,-0.73489,0.320464
500,19,-0.379889,-0.379889
500,20,-1.11429,-1.11429
501,1,0.819651,0.819651
501,2,-0.573261,-0.573261
501,3,-0.210634,0.928601
501,4,0.501882,0.501882
501,5,-0.116517,-0.116517
501,6,-0.0198809,-0.0198809
501,7,2.13876,2.13876
501,8,-0.161109,-0.161109
501,9,-1.02331,-1.02331
501,10,1.48771,1.48771
501,11,-1.24062,-1.24062
501,12,1.72618,1.72618
501,13,-0.837482,-0.837482
501,14,-1.20795,-1.20795
501,15,1.86866,1.86866
501,16,-0.972289,-0.972289
501,17,1.21245,1.21245
501,18,-0.751373,0.298262
501,19,-0.375499,-0.375499
501,20,-1.07537,-1.07537
502,1,0.789819,0.789819
502,2,-0.524829,-0.524829
502,3,-0.197451,0.937092
502,4,0.474155,0.474155
502,5,-0.175963,-0.175963
502,6,0.019623,0.019623
502,7,2.18805,2.18805
502,8,-0.138019,-0.138019
502,9,-1.07854,-1.07854
502,10,1.52067,1.52067
502,11,-1.22171,-1.22171
502,12,1.74659,1.74659
502,13,-0.829989,-0.829989
502,14,-1.23519,-1.23519
502,15,1.92112,1.92112
502,16,-1.01089,-1.01089
502,17,1.25528,1.25528
502,18,-0.768302,0.275638
502,19,-0.4061,-0.4061
502,20,-1.04135,-1.04135
503,1,0.780152,0.780152
503,2,-0.516666,-0.516666
503,3,-0.216865,0.924414
503,4,0.458525,0.458525
503,5,-0.207854,-0.207854
503,6,0.0546636,0.0546636
503,7,2.22025,2.22025
503,8,-0.145781,-0.145781
503,9,-1.11723,-1.11723
503,10,1.53701,1.53701
503,11,-1.21047,-1.21047
503,12,1.7377,1.7377
503,13,-0.832526,-0.832526
503,14,-1.23393,-1.23393
503,15,1.95865,1.95865
503,16,-1.05732,-1.05732
503,17,1.29359,1.29359
503,18,-0.781257,0.258466
503,19,-0.445478,-0.445478
503,20,-1.03948,-1.03948
504,1,0.784409,0.784409
504,2,-0.535692,-0.535692
504,3,-0.238283,0.909185
504,4,0.457082,0.457082
504,5,-0.204297,-0.204297
504,6,0.0686747,0.0686747
504,7,2.22519,2.22519
504,8,-0.161421,-0.161421
504,9,-1.12368,-1.12368
504,10,1.53593,1.53593
504,11,-1.20532,-1.20532
504,12,1.71938,1.71938
504,13,-0.839368,-0.839368
504,14,-1.22677,-1.22677
504,15,1.96681,1.96681
504,16,-1.08305,-1.08305
504,17,1.31097,1.31097
504,18,-0.793662,0.242154
504,19,-0.472322,-0.472322
504,20,-1.05557,-1.05557
505,1,0.80259,0.80259
505,2,-0.569307,-0.569307
505,3,-0.257829,0.894183
505,4,0.474886,0.474886
505,5,-0.174539,-0.174539
505,6,0.0575912,0.0575912
505,7,2.20391,2.20391
505,8,-0.181349,-0.181349
505,9,-1.09982,-1.09982
505,10,1.51621,1.51621
505,11,-1.21467,-1.21467
505,12,1.69496,1.69496
505,13,-0.854213,-0.854213
505,14,-1.21615,-1.21615
505,15,1.94557,1.94557
505,16,-1.07324,-1.07324
505,17,1.30198,1.30198
505,18,-0.788038,0.249532
505,19,-0.468725,-0.468725
505,20,-1.07803,-1.07803
506,1,0.836973,0.836973
506,2,-0.611964,-0.611964
506,3,-0.277716,0.877875
506,4,0.511075,0.511075
506,5,-0.122056,-0.122056
506,6,0.015074,0.015074
506,7,2.15578,2.15578
506,8,-0.208206,-0.208206
506,9,-1.04634,-1.04634
506,10,1.47733,1.47733
506,11,-1.24463,-1.24463
506,12,1.66689,1.66689
506,13,-0.877289,-0.877289
506,14,-1.18877,-1.18877
506,15,1.89413,1.89413
506,16,-1.02396,-1.02396
506,17,1.25657,1.25657
506,18,-0.755228,0.293093
506,19,-0.426045,-0.426045
506,20,-1.10864,-1.10864
507,1,0.851748,0.851748
507,2,-0.623465,-0.623465
507,3,-0.261729,0.891067
507,4,0.52907,0.52907
507,5,-0.0845416,-0.0845416
507,6,-0.0286977,-0.0286977
507,7,2.11634,2.11634
507,8,-0.205967,-0.205967
507,9,-1.0018,-1.0018
507,10,1.45751,1.45751
507,11,-1.26197,-1.26197
507,12,1.67585,1.67585
507,13,-0.872049,-0.872049
507,14,-1.17525,-1.17525
507,15,1.84936,1.84936
507,16,-0.97131,-0.97131
507,17,1.20631,1.20631
507,18,-0.733152,0.322813
507,19,-0.376922,-0.376922
507,20,-1.11608,-1.11608
508,1,0.820534,0.820534
508,2,-0.573519,-0.573519
508,3,-0.209561,0.929311
508,4,0.503081,0.503081
508,5,-0.114551,-0.114551
508,6,-0.0226765,-0.0226765
508,7,2.13646,2.13646
508,8,-0.160807,-0.160807
508,9,-1.02078,-1.02078
508,10,1.48656,1.48656
508,11,-1.24185,-1.24185
508,12,1.72686,1.72686
508,13,-0.837482,-0.837482
508,14,-1.20742,-1.20742
508,15,1.86611,1.86611
508,16,-0.968845,-0.968845
508,17,1.20938,1.20938
508,18,-0.749974,0.30014
508,19,-0.372245,-0.372245
508,20,-1.0757,-1.0757
509,1,0.789737,0.789737
509,2,-0.523436,-0.523436
509,3,-0.196154,0.9379
509,4,0.474378,0.474378
509,5,-0.176123,-0.176123
509,6,0.0182171,0.0182171
509,7,2.1875,2.1875
509,8,-0.137126,-0.137126
509,9,-1.07802,-1.07802
509,10,1.52075,1.52075
509,11,-1.22239,-1.22239
509,12,1.74801,1.74801
509,13,-0.829584,-0.829584
509,14,-1.23522,-1.23522
509,15,1.92046,1.92046
509,16,-1.00898,-1.00898
509,17,1.25371,1.25371
509,18,-0.76734,0.276918
509,19,-0.403894,-0.403894
509,20,-1.04065,-1.04065
510,1,0.779187,0.779187
510,2,-0.514402,-0.514402
510,3,-0.215732,0.925183
510,4,0.457612,0.457612
510,5,-0.209612,-0.209612
510,6,0.0549787,0.0549787
510,7,2.22132,2.22132
510,8,-0.144618,-0.144618
510,9,-1.11862,-1.11862
510,10,1.53825,1.53825
510,11,-1.21024,-1.21024
510,12,1.73942,1.73942
510,13,-0.831718,-0.831718
510,14,-1.23441,-1.23441
510,15,1.9599,1.9599
510,16,-1.05768,-1.05768
510,17,1.29389,1.29389
510,18,-0.781446,0.258216
510,19,-0.445286,-0.445286
510,20,-1.03831,-1.03831
511,1,0.782563,0.782563
511,2,-0.533056,-0.533056
511,3,-0.237255,0.909945
511,4,0.455117,0.455117
511,5,-0.20733,-0.20733
511,6,0.0709296,0.0709296
511,7,2.2278,2.2278
511,8,-0.159953,-0.159953
511,9,-1.12676,-1.12676
511,10,1.53822,1.53822
511,11,-1.20388,-1.20388
511,12,1.72115,1.72115
511,13,-0.838132,-0.838132
511,14,-1.2282,-1.2282
511,15,1.96982,1.96982
511,16,-1.08576,-1.08576
511,17,1.31346,1.31346
511,18,-0.795388,0.239895
511,19,-0.474521,-0.474521
511,20,-1.05393,-1.05393
512,1,0.801777,0.801777
512,2,-0.56848,-0.56848
512,3,-0.258749,0.893452
512,4,0.473846,0.473846
512,5,-0.17672,-0.17672
512,6,0.0600345,0.0600345
512,7,2.20608,2.20608
512,8,-0.181459,-0.181459
512,9,-1.10242,-1.10242
512,10,1.51746,1.51746
512,11,-1.2138,-1.2138
512,12,1.69463,1.69463
512,13,-0.85448,-0.85448
512,14,-1.21685,-1.21685
512,15,1.94824,1.94824
512,16,-1.07625,-1.07625
512,17,1.30482,1.30482
512,18,-0.789292,0.247885
512,19,-0.471461,-0.471461
512,20,-1.07763,-1.07763
513,1,0.838107,0.838107
513,2,-0.614027,-0.614027
513,3,-0.280059,0.875885
513,4,0.511877,0.511877
513,5,-0.121109,-0.121109
513,6,0.015408,0.015408
513,7,2.15531,2.15531
513,8,-0.210108,-0.210108
513,9,-1.04602,-1.04602
513,10,1.47643,1.47643
513,11,-1.24519,-1.24519
513,12,1.66474,1.66474
513,13,-0.878616,-0.878616
513,14,-1.1876,-1.1876
513,15,1.89398,1.89398
513,16,-1.02481,-1.02481
513,17,1.25711,1.25711
513,18,-0.754965,0.293446
513,19,-0.426992,-0.426992
513,20,-1.11029,-1.11029
514,1,0.853762,0.853762
514,2,-0.626521,-0.626521
514,3,-0.263258,0.889834
514,4,0.530942,0.530942
514,5,-0.0811483,-0.0811483
514,6,-0.0307695,-0.0307695
514,7,2.1135,2.1135
514,8,-0.207814,-0.207814
514,9,-0.998826,-0.998826
514,10,1.45538,1.45538
514,11,-1.26337,-1.26337
514,12,1.67397,1.67397
514,13,-0.873222,-0.873222
514,14,-1.1735,-1.1735
514,15,1.84658,1.84658
514,16,-0.969317,-0.969317
514,17,1.20417,1.20417
514,18,-0.73194,0.324453
514,19,-0.375381,-0.375381
514,20,-1.11834,-1.11834
515,1,0.820484,0.820484
515,2,-0.573639,-0.573639
515,3,-0.207756,0.930497
515,4,0.503227,0.503227
515,5,-0.113035,-0.113035
515,6,-0.0240001,-0.0240001
515,7,2.13503,2.13503
515,8,-0.159755,-0.159755
515,9,-1.01904,-1.01904
515,10,1.48632,1.48632
515,11,-1.24168,-1.24168
515,12,1.72809,1.72809
515,13,-0.836314,-0.836314
515,14,-1.20804,-1.20804
515,15,1.86446,1.86446
515,16,-0.966941,-0.966941
515,17,1.20782,1.20782
515,18,-0.750048,0.300041
515,19,-0.370807,-0.370807
515,20,-1.07527,-1.07527
516,1,0.788648,0.788648
516,2,-0.521513,-0.521513
516,3,-0.19447,0.938942
516,4,0.473616,0.473616
516,5,-0.177481,-0.177481
516,6,0.0187434,0.0187434
516,7,2.18839,2.18839
516,8,-0.13553,-0.13553
516,9,-1.07891,-1.07891
516,10,1.52162,1.52162
516,11,-1.22178,-1.22178
516,12,1.7494,1.7494
516,13,-0.828929,-0.828929
516,14,-1.23677,-1.23677
516,15,1.92129,1.92129
516,16,-1.00875,-1.00875
516,17,1.25415,1.25415
516,18,-0.767593,0.276581
516,19,-0.403733,-0.403733
516,20,-1.03883,-1.03883
517,1,0.778205,0.778205
517,2,-0.512874,-0.512874
517,3,-0.215371,0.925428
517,4,0.456554,0.456554
517,5,-0.211641,-0.211641
517,6,0.0564268,0.0564268
517,7,2.22298,2.22298
517,8,-0.143951,-0.143951
517,9,-1.12055,-1.12055
517,10,1.53934,1.53934
517,11,-1.20953,-1.20953
517,12,1.74,1.74
517,13,-0.831275,-0.831275
517,14,-1.23503,-1.23503
517,15,1.96166,1.96166
517,16,-1.05906,-1.05906
517,17,1.29528,1.29528
517,18,-0.781821,0.257721
517,19,-0.446371,-0.446371
517,20,-1.03709,-1.03709
518,1,0.782657,0.782657
518,2,-0.533234,-0.533234
518,3,-0.238322,0.909156
