t,unit,input,output
500,1,-0.0331072,-0.0330951
500,2,-0.891587,-0.891587
500,3,2.44821,2.44821
500,4,-1.24582,-1.24582
500,5,1.94844,1.94844
500,6,-1.60733,-1.60733
500,7,2.79799,2.79799
500,8,-1.7058,-0.93613
500,9,3.39242,0.997741
500,10,-1.8254,-0.949374
500,11,1.17485,1.17485
500,12,-2.36266,-2.36266
500,13,-2.19038,-2.19038
500,14,1.53409,0.911122
500,15,4.08141,4.08141
500,16,-1.47642,-0.900795
500,17,-2.20775,-2.20775
500,18,-3.10616,-3.10616
500,19,0.920102,0.920102
500,20,-2.05923,-2.05923
500,21,2.55093,0.987903
500,22,2.39101,0.983381
500,23,-1.33357,-0.870119
500,24,-2.72721,-0.991482
500,25,0.611284,0.611284
500,26,-0.625958,-0.625958
500,27,-1.66205,-0.930493
500,28,-0.463677,-0.463677
500,29,-0.513136,-0.513136
500,30,-2.68345,-2.68345
500,31,2.60801,2.60801
500,32,-2.53468,-2.53468
500,33,1.41611,1.41611
500,34,0.592928,0.592928
500,35,1.16304,1.16304
500,36,-1.66005,-1.66005
500,37,0.520519,0.520519
500,38,0.70183,0.70183
500,39,-2.50176,-2.50176
500,40,1.59215,0.920478
500,41,-1.05585,-1.05585
500,42,-2.45409,-0.985336
500,43,2.15173,2.15173
500,44,1.63836,1.63836
500,45,-0.870552,-0.870552
500,46,4.63329,0.999811
500,47,-3.46312,-0.998039
500,48,-4.16362,-0.999516
500,49,-3.49597,-0.998163
500,50,-1.54276,-1.54276
500,51,1.69264,0.934482
500,52,-2.74469,-2.74469
500,53,-2.8061,-2.8061
500,54,-1.66215,-0.930506
500,55,3.13604,0.996231
500,56,1.00305,1.00305
500,57,0.440513,0.440513
500,58,0.0898629,0.0898629
500,59,-3.34995,-3.34995
500,60,-2.77656,-0.992279
500,61,-0.645399,-0.645399
500,62,-0.574616,-0.518741
500,63,3.58551,3.58551
500,64,1.56822,1.56822
500,65,-1.30222,-1.30222
500,66,-1.35958,-0.876296
500,67,-4.39594,-0.999696
500,68,-1.23279,-1.23279
500,69,-1.12672,-0.809895
500,70,0.149074,0.149074
500,71,-2.08172,-0.969368
500,72,1.26807,0.853273
500,73,-0.0143124,-0.0143124
500,74,-0.185873,-0.183761
500,75,0.168188,0.16662
500,76,-4.97276,-4.97276
500,77,1.61136,1.61136
500,78,0.892288,0.712522
500,79,3.87011,0.99913
500,80,-3.03568,-3.03568
500,81,4.30114,4.30114
500,82,-0.667004,-0.667004
500,83,1.92927,0.958675
500,84,0.869358,0.869358
500,85,-3.58712,-3.58712
500,86,-2.08857,-2.08857
500,87,-1.90848,-0.956958
500,88,1.63415,1.63415
500,89,-3.91842,-0.99921
500,90,-1.18519,-1.18519
500,91,-0.154808,-0.154808
500,92,1.57947,0.918519
500,93,1.04661,1.04661
500,94,-0.450765,-0.450765
500,95,0.493925,0.457326
500,96,0.227429,0.223587
500,97,1.16394,0.822321
500,98,-0.26448,-0.26448
500,99,1.61855,0.924414
500,100,1.69878,1.69878
501,1,-0.668354,-0.583896
501,2,-1.58832,-1.58832
501,3,1.75667,1.75667
501,4,-1.04349,-1.04349
501,5,1.34704,1.34704
501,6,-0.922531,-0.922531
501,7,1.10354,1.10354
501,8,-2.54135,-0.98767
501,9,3.44402,0.997962
501,10,-2.01794,-0.965273
501,11,0.310733,0.310733
501,12,-2.09542,-2.09542
501,13,-3.19044,-3.19044
501,14,1.18249,0.828236
501,15,4.806,4.806
501,16,-2.02399,-0.965684
501,17,-2.4636,-2.4636
