t,unit,input,output
500,1,-5.02001,-5.02001
500,2,-22.6541,-22.6541
500,3,-5.50538,-0.0578097
500,4,3.03955,3.03955
500,5,15.9602,15.9602
500,6,-1.14813,-1.14813
500,7,-8.99698,-8.99698
500,8,-21.4664,-21.4664
500,9,17.1387,17.1387
500,10,6.57224,6.57224
500,11,-20.0018,-20.0018
500,12,0.497373,0.497373
500,13,-14.9847,-14.9847
500,14,-1.22256,-0.167572
500,15,13.3149,13.3149
500,16,-19.736,-19.736
500,17,5.9957,-0.000717955
500,18,2.87493,2.87493
500,19,19.2063,19.2063
500,20,-10.9969,-10.9969
500,21,15.9374,15.9374
500,22,-3.93185,-3.93185
500,23,3.55113,-0.0884821
500,24,-13.9521,-13.9521
500,25,6.46418,0.0489307
500,26,-8.41057,-8.41057
500,27,-12.9583,-12.9583
500,28,13.4332,13.4332
500,29,7.84834,-0.0186007
500,30,-8.8272,0.018628
500,31,7.73561,7.73561
500,32,-19.6838,-19.6838
500,33,14.0451,14.0451
500,34,-21.9235,-0.00345798
500,35,-23.5212,-0.0135029
500,36,1.96083,1.96083
500,37,-18.7708,-18.7708
500,38,-10.1635,-10.1635
500,39,-0.481128,0.660428
500,40,5.94806,5.94806
500,41,14.7014,14.7014
500,42,-8.50678,-8.50678
500,43,-4.75048,-4.75048
500,44,0.587734,0.587734
500,45,-10.4645,-10.4645
500,46,1.5163,1.5163
500,47,15.8619,15.8619
500,48,-19.5805,-19.5805
500,49,2.56881,2.56881
500,50,-2.07077,-2.07077
501,1,-7.69267,-7.69267
501,2,-19.1678,-19.1678
501,3,-2.64223,0.108643
501,4,6.84021,6.84021
501,5,13.5387,13.5387
501,6,-4.07638,-4.07638
501,7,-11.5008,-11.5008
501,8,-18.8225,-18.8225
501,9,20.7475,20.7475
501,10,3.62947,3.62947
501,11,-17.1836,-17.1836
501,12,3.51229,3.51229
501,13,-12.5752,-12.5752
501,14,1.6181,-0.183332
501,15,16.0908,16.0908
501,16,-16.1807,-16.1807
501,17,2.77663,0.0740048
501,18,0.226297,0.226297
501,19,15.875,15.875
501,20,-8.15166,-8.15166
501,21,19.0793,19.0793
501,22,-1.12309,-1.12309
501,23,6.58092,0.0468142
501,24,-16.97,-16.97
501,25,9.8555,-0.0141633
501,26,-11.2342,-11.2342
501,27,-9.91601,-9.91601
501,28,10.9487,10.9487
501,29,10.6833,0.0249883
