t,unit,input,output
500,1,0.00721122,0.0072111
500,2,11.4601,1
500,3,10.2588,1
500,4,0.525655,0.482053
500,5,-33.6994,-1
500,6,-53.0339,-1
500,7,-9.55399,-1
500,8,32.1537,1
500,9,-13.2675,-1
500,10,0.112394,0.111923
500,11,-21.152,-21.152
500,12,-34.6135,-1
500,13,17.6367,17.6367
500,14,-20.8762,-1
500,15,30.095,1
500,16,-22.1338,-1
500,17,39.8886,1
500,18,8.32175,1
500,19,-3.11448,-0.996065
500,20,-40.2741,-1
500,21,12.6801,12.6801
500,22,-37.4853,-1
500,23,-11.3023,-1
500,24,-3.63581,-0.998611
500,25,28.3865,1
500,26,-17.2553,-1
500,27,-33.8543,-1
500,28,-1.53071,-1.53071
500,29,40.9512,40.9512
500,30,15.3776,1
500,31,19.207,1
500,32,-6.84154,-6.84154
500,33,2.65026,0.990072
500,34,-4.99766,-0.999909
500,35,-5.86984,-0.999984
500,36,-1.75903,-0.942395
500,37,-19.5489,-1
500,38,-39.4131,-1
500,39,36.2093,1
500,40,-12.7405,-1
500,41,-4.64491,-0.999815
500,42,-9.87027,-1
500,43,-41.3748,-1
500,44,18.2168,1
500,45,23.1086,1
500,46,-32.0958,-1
500,47,19.3368,19.3368
500,48,-6.35804,-0.999994
500,49,1.33809,0.871214
500,50,-16.8586,-1
500,51,38.2567,1
500,52,-10.7044,-1
500,53,-16.82,-1
500,54,-42.9706,-42.9706
500,55,25.5946,1
500,56,0.86067,0.86067
500,57,6.78159,6.78159
500,58,6.28936,0.999993
500,59,4.02451,0.999361
500,60,-36.0713,-1
500,61,-43.1574,-1
500,62,-10.3904,-1
500,63,35.2543,1
500,64,3.31787,3.31787
500,65,-9.21647,-9.21647
500,66,9.3692,1
500,67,-12.2073,-1
500,68,32.6566,32.6566
500,69,-10.6266,-10.6266
500,70,28.7442,1
500,71,26.3806,1
500,72,-29.1691,-1
500,73,-10.0712,-10.0712
500,74,3.44303,0.997958
500,75,-12.4602,-1
500,76,-3.12201,-0.996123
500,77,18.7816,1
500,78,-11.1108,-1
500,79,4.22742,0.999574
500,80,11.0913,11.0913
500,81,-14.0782,-1
500,82,-30.4772,-1
500,83,-32.9571,-32.9571
500,84,-12.6691,-1
500,85,4.56243,0.999782
500,86,-45.5976,-1
500,87,-3.94355,-0.999249
500,88,26.8187,1
500,89,-3.50283,-3.50283
500,90,33.0896,1
500,91,-31.8321,-1
500,92,17.7113,1
500,93,26.6803,26.6803
500,94,-5.4534,-0.999963
500,95,-45.8946,-45.8946
500,96,-2.33753,-0.981523
500,97,3.52246,0.998258
500,98,35.0449,1
500,99,31.8037,1
500,100,16.6667,1
501,1,-12.5996,-1
501,2,23.1367,1
501,3,-2.24798,-0.977938
501,4,-11.5543,-1
501,5,-24.5161,-1
501,6,-42.8754,-1
501,7,1.57202,0.917346
501,8,20.2132,1
501,9,-2.24046,-0.977608
501,10,12.2072,1
501,11,-10.5858,-10.5858
501,12,-23.2772,-1
501,13,5.17664,5.17664
501,14,-9.5536,-1
501,15,18.2419,1
501,16,-11.9992,-1
501,17,27.2923,1
501,18,21.3449,1
501,19,9.83582,1
501,20,-27.6124,-1
501,21,24.3415,24.3415
501,22,-24.4592,-1
501,23,1.97855,0.96248
501,24,-15.7637,-1
501,25,16.6462,1
501,26,-29.151,-1
501,27,-22.3257,-1
501,28,9.87466,9.87466
501,29,29.0516,29.0516
501,30,27.5907,1
501,31,6.94696,0.999998
501,32,-19.7594,-19.7594
501,33,-8.78342,-1
501,34,5.2656,0.999947
501,35,-19.1314,-1
501,36,-13.0814,-1
