t,unit,input,output
500,1,0.718322,0.718322
500,2,0.672745,0.672745
500,3,-0.467654,-0.467654
500,4,-1.47096,-1.47096
500,5,0.272886,0.881931
500,6,1.75993,-0.12384
500,7,-0.564585,-0.564585
500,8,0.232332,0.232332
500,9,1.39974,-0.216219
500,10,2.50309,2.50309
500,11,-0.53574,0.590408
500,12,2.0561,0.0271449
500,13,0.721408,0.338729
500,14,-0.135422,-0.135422
500,15,-0.689846,-0.689846
500,16,-0.100149,-0.100149
500,17,1.14424,-0.121786
500,18,1.29653,-0.197036
500,19,0.594141,0.594141
500,20,0.333435,0.826894
500,21,1.9219,1.9219
500,22,-1.20879,-0.160603
500,23,0.486304,0.486304
500,24,-0.95403,0.0480176
500,25,-0.669051,0.41023
500,26,0.732507,0.732507
500,27,-0.00555438,-0.00555438
500,28,-0.360875,0.799132
500,29,1.89578,-0.0540001
500,30,0.23386,0.23386
500,31,-0.0910687,0.986413
500,32,1.48386,1.48386
500,33,0.635078,0.635078
500,34,-0.243609,0.9052
500,35,-1.67473,-1.67473
500,36,-1.73573,-1.73573
500,37,-0.655924,-0.655924
500,38,1.13734,1.13734
500,39,-0.898621,-0.898621
500,40,-2.2299,-2.2299
500,41,0.278653,0.877081
500,42,0.233803,0.233803
500,43,-1.77778,-1.77778
500,44,0.317768,0.317768
500,45,-0.151582,0.962631
500,46,-0.456138,0.691222
500,47,0.212936,0.212936
500,48,-1.29447,-0.196397
500,49,0.460127,0.460127
500,50,-0.317067,-0.317067
501,1,0.778814,0.778814
501,2,0.690757,0.690757
501,3,-0.479859,-0.479859
501,4,-1.4746,-1.4746
501,5,0.282894,0.87346
501,6,1.77633,-0.115809
501,7,-0.552417,-0.552417
501,8,0.231744,0.231744
501,9,1.4066,-0.216625
501,10,2.53821,2.53821
501,11,-0.459358,0.687305
501,12,2.05439,0.0263482
501,13,0.699844,0.368095
501,14,-0.142742,-0.142742
501,15,-0.696628,-0.696628
501,16,-0.146784,-0.146784
501,17,1.08859,-0.0803337
501,18,1.34393,-0.208946
501,19,0.632585,0.632585
501,20,0.343967,0.816434
