t,unit,input,output
500,1,0.527984,0.600549
500,2,-0.149351,-0.149351
500,3,-0.818877,-0.818877
500,4,0.893197,0.893197
500,5,2.23143,2.23143
500,6,-0.243645,-0.243645
500,7,-0.150412,-0.150412
500,8,0.328997,0.831226
500,9,0.734307,0.321252
500,10,2.2786,2.2786
500,11,0.524825,0.524825
500,12,0.994234,0.994234
500,13,0.475328,0.475328
500,14,-0.393331,0.764251
500,15,0.465847,0.465847
500,16,-0.719678,0.341079
500,17,0.668814,0.668814
500,18,0.523335,0.523335
500,19,0.682324,0.682324
500,20,-0.431428,-0.431428
500,21,2.18408,0.0796621
500,22,-1.59449,-1.59449
500,23,-1.91604,-0.0433119
500,24,-0.842357,0.179588
500,25,-0.928365,-0.928365
500,26,-0.25854,-0.25854
500,27,1.06863,1.06863
500,28,1.0853,1.0853
500,29,0.718822,0.718822
500,30,0.45206,0.45206
500,31,-1.57485,-1.57485
500,32,-1.28507,-1.28507
500,33,-0.910583,-0.910583
500,34,0.597556,0.597556
500,35,-0.166288,-0.166288
500,36,1.38439,1.38439
500,37,0.639165,0.639165
500,38,-0.325674,-0.325674
500,39,3.05042,3.05042
500,40,3.59771,-0.0843403
500,41,-0.72139,-0.72139
500,42,1.17681,-0.142634
500,43,-1.71063,-1.71063
500,44,0.878561,0.878561
500,45,-1.01721,-1.01721
500,46,-0.0618437,0.993721
500,47,2.06823,2.06823
500,48,0.556567,0.562909
500,49,-1.91885,-1.91885
500,50,-0.124649,-0.124649
500,51,0.478404,0.663827
500,52,1.14138,1.14138
500,53,1.733,1.733
500,54,0.19506,0.938577
500,55,0.794984,0.240422
500,56,-3.01415,-3.01415
500,57,-0.392188,-0.392188
500,58,-1.90681,-1.90681
500,59,-1.29321,-1.29321
500,60,1.08938,-0.0809752
500,61,0.419981,0.419981
500,62,0.486454,0.653755
500,63,-2.14318,-2.14318
500,64,0.445495,0.445495
500,65,-0.261024,-0.261024
500,66,-2.35223,-2.35223
500,67,-0.258239,0.893858
500,68,-3.3608,-3.3608
500,69,-0.670212,0.408639
500,70,0.213477,0.213477
500,71,1.32724,-0.205365
500,72,1.17876,1.17876
500,73,-0.497865,-0.497865
500,74,2.59985,0.11646
500,75,-1.22495,-0.168732
500,76,-3.7731,-3.7731
500,77,0.874026,0.874026
500,78,-0.324676,-0.324676
500,79,0.781752,0.257813
500,80,0.254864,0.254864
500,81,0.15595,0.15595
500,82,1.65128,1.65128
500,83,-0.404454,0.751822
500,84,1.45187,1.45187
500,85,-0.150614,-0.150614
500,86,-0.920893,-0.920893
500,87,0.483972,0.656869
500,88,-1.08858,-1.08858
500,89,-1.63575,-0.177165
500,90,0.78768,0.78768
500,91,-0.00906745,-0.00906745
500,92,-0.906692,-0.906692
500,93,-0.832877,-0.832877
500,94,1.73443,1.73443
500,95,0.0929787,0.98584
500,96,1.52483,-0.208116
500,97,1.32962,-0.205915
500,98,-2.88298,-2.88298
