t,unit,input,output
500,1,0.769136,0.914605
500,2,-0.948676,-0.995673
500,3,0.669857,0.830111
500,4,0.431538,0.547047
500,5,0.77435,0.918323
500,6,0.387943,0.488172
500,7,1.51923,0.611929
500,8,-0.116422,-0.128844
500,9,0.454263,0.454263
500,10,0.818967,0.818967
500,11,0.775377,0.919046
500,12,-0.958232,-0.997133
500,13,-0.372311,-0.466857
500,14,1.77231,0.270315
500,15,-0.50269,-0.64004
500,16,-0.607888,-0.765599
500,17,-0.241543,-0.288771
500,18,-0.854987,-0.965766
500,19,-0.511099,-0.650676
500,20,-0.355394,-0.355394
500,21,0.812991,0.943458
500,22,-0.540347,-0.540347
500,23,0.492904,0.627555
500,24,0.124413,0.138501
500,25,0.289147,0.289147
500,26,-1.3384,-1.3384
500,27,0.877832,0.877832
500,28,-0.0878929,-0.0951427
500,29,0.275974,0.335175
500,30,-1.71907,-0.341902
500,31,1.06143,0.993804
500,32,-0.324695,-0.401662
500,33,-1.28756,-0.869423
500,34,0.0970431,0.105815
500,35,0.648907,0.809218
500,36,0.0178728,0.0181885
500,37,-0.0488403,-0.0511469
500,38,0.457871,0.582012
500,39,-1.07894,-0.989781
500,40,-0.103677,-0.113634
500,41,-0.389846,-0.49076
500,42,-0.128035,-0.142908
500,43,1.17063,0.952791
500,44,0.72379,0.879145
500,45,0.538573,0.538573
500,46,0.045455,0.0474579
500,47,-1.46364,-0.682067
500,48,0.298056,0.365229
500,49,0.546321,0.694203
500,50,0.43719,0.554597
500,51,-0.687023,-0.846483
500,52,-0.231422,-0.27527
500,53,-0.18214,-0.210748
500,54,0.473611,0.602628
500,55,0.80478,0.938478
500,56,0.179452,0.207296
500,57,-0.812294,-0.943043
500,58,-0.204312,-0.239502
500,59,0.813131,0.943541
500,60,-0.265027,-0.320352
500,61,-0.495702,-0.631136
500,62,-1.18531,-0.94446
500,63,-0.276299,-0.335617
500,64,0.285513,0.348136
500,65,0.148305,0.167897
500,66,-1.22396,-0.919514
500,67,0.975878,0.999043
500,68,0.9796,0.999316
500,69,-0.139061,-0.156434
500,70,-0.0911838,-0.0989659
