t,unit,input,output
500,1,1.49542,-0.212835
500,2,-0.658029,0.425333
500,3,-0.826264,-0.826264
500,4,1.64791,1.64791
500,5,1.0265,1.0265
500,6,1.32017,-0.203647
500,7,0.246111,0.246111
500,8,1.54873,-0.203126
500,9,-2.21304,0.0892366
500,10,0.659306,0.423583
500,11,-0.615064,-0.615064
500,12,1.76517,1.76517
500,13,-0.156465,-0.156465
500,14,-1.75175,-1.75175
500,15,0.942346,0.942346
500,16,0.858789,0.159089
500,17,-0.656372,0.427603
500,18,0.578118,0.578118
500,19,1.6156,-0.184173
500,20,0.301092,0.857408
501,1,1.57116,-0.197553
501,2,-0.527269,0.601481
501,3,-0.741713,-0.741713
501,4,1.56657,1.56657
501,5,0.893036,0.893036
501,6,1.17447,-0.141226
501,7,0.342239,0.342239
501,8,1.43776,-0.217174
501,9,-2.15589,0.069452
501,10,0.734914,0.320431
501,11,-0.492214,-0.492214
501,12,1.64066,1.64066
501,13,-0.0257322,-0.0257322
501,14,-1.60924,-1.60924
501,15,0.904609,0.904609
501,16,0.891055,0.119892
501,17,-0.772901,0.269526
501,18,0.610704,0.610704
501,19,1.69619,-0.153132
501,20,0.190426,0.941409
502,1,1.69247,-0.154727
502,2,-0.444361,0.705416
502,3,-0.572986,-0.572986
502,4,1.47014,1.47014
502,5,0.806737,0.806737
502,6,1.09737,-0.0873498
502,7,0.450201,0.450201
502,8,1.36288,-0.21222
502,9,-2.00973,0.00483883
502,10,0.890722,0.120289
502,11,-0.432669,-0.432669
502,12,1.61323,1.61323
502,13,-0.0282404,-0.0282404
502,14,-1.52116,-1.52116
502,15,0.81448,0.81448
502,16,1.04241,-0.0405613
502,17,-0.776616,0.264603
502,18,0.718275,0.718275
502,19,1.74928,-0.12896
502,20,0.00458869,0.999965
503,1,1.75906,-0.124263
503,2,-0.447179,0.70204
503,3,-0.488671,-0.488671
503,4,1.4375,1.4375
503,5,0.80067,0.80067
503,6,1.12259,-0.106525
503,7,0.493174,0.493174
503,8,1.34674,-0.209485
503,9,-1.91341,-0.0447008
503,10,0.983632,0.0166332
503,11,-0.442033,-0.442033
503,12,1.64136,1.64136
503,13,-0.0636327,-0.0636327
503,14,-1.53658,-1.53658
503,15,0.715182,0.715182
503,16,1.16831,-0.137442
503,17,-0.75515,0.293198
503,18,0.821059,0.821059
503,19,1.78523,-0.111379
503,20,-0.0743503,0.990932
504,1,1.75843,-0.124566
504,2,-0.463914,0.681735
504,3,-0.491326,-0.491326
504,4,1.41697,1.41697
504,5,0.830509,0.830509
504,6,1.16551,-0.135693
504,7,0.480312,0.480312
504,8,1.35715,-0.211318
504,9,-1.88802,-0.058093
504,10,0.98683,0.0133419
504,11,-0.479483,-0.479483
504,12,1.66111,1.66111
504,13,-0.0865212,-0.0865212
504,14,-1.57859,-1.57859
504,15,0.671493,0.671493
504,16,1.20752,-0.159936
504,17,-0.738862,0.315101
504,18,0.860089,0.860089
504,19,1.8017,-0.103081
504,20,-0.0333657,0.99817
505,1,1.69971,-0.151609
505,2,-0.527372,0.601348
505,3,-0.566662,-0.566662
505,4,1.4549,1.4549
505,5,0.900427,0.900427
505,6,1.22888,-0.170613
505,7,0.416824,0.416824
505,8,1.41418,-0.216953
505,9,-1.94424,-0.0285336
505,10,0.907458,0.100549
505,11,-0.540509,-0.540509
505,12,1.70725,1.70725
505,13,-0.136546,-0.136546
505,14,-1.65044,-1.65044
505,15,0.717587,0.717587
505,16,1.1531,-0.127713
505,17,-0.692398,0.378268
505,18,0.810266,0.810266
505,19,1.75342,-0.126978
505,20,0.0604254,0.994005
506,1,1.57049,-0.197731
506,2,-0.639559,0.450627
506,3,-0.722366,-0.722366
506,4,1.57645,1.57645
506,5,1.01095,1.01095
506,6,1.32412,-0.204621
506,7,0.295653,0.295653
506,8,1.52269,-0.208514
506,9,-2.09714,0.0456055
506,10,0.755664,0.292509
506,11,-0.625559,-0.625559
506,12,1.78485,1.78485
506,13,-0.202141,-0.202141
506,14,-1.75284,-1.75284
506,15,0.849464,0.849464
506,16,0.994151,0.00588322
506,17,-0.62326,0.472903
506,18,0.678081,0.678081
506,19,1.64858,-0.172426
506,20,0.215692,0.925211
507,1,1.48721,-0.213859
507,2,-0.663178,0.418277
507,3,-0.83699,-0.83699
507,4,1.65572,1.65572
507,5,1.03167,1.03167
507,6,1.32416,-0.204632
507,7,0.239242,0.239242
507,8,1.55362,-0.201984
507,9,-2.22355,0.0924743
507,10,0.649123,0.437534
507,11,-0.618573,-0.618573
507,12,1.76735,1.76735
507,13,-0.156739,-0.156739
507,14,-1.7563,-1.7563
507,15,0.950265,0.950265
507,16,0.847625,0.17298
507,17,-0.65528,0.429099
507,18,0.568953,0.568953
507,19,1.61088,-0.185731
507,20,0.311173,0.848164
508,1,1.56555,-0.199026
508,2,-0.527649,0.600987
508,3,-0.748024,-0.748024
508,4,1.57119,1.57119
508,5,0.893353,0.893353
508,6,1.17335,-0.140546
508,7,0.338495,0.338495
508,8,1.43917,-0.21715
508,9,-2.16361,0.0723341
508,10,0.728049,0.329721
508,11,-0.49272,-0.49272
508,12,1.63992,1.63992
508,13,-0.0237457,-0.0237457
508,14,-1.60897,-1.60897
508,15,0.912146,0.912146
508,16,0.88142,0.131443
508,17,-0.773513,0.268714
508,18,0.601852,0.601852
508,19,1.69292,-0.154537
508,20,0.194925,0.938661
509,1,1.69142,-0.155175
509,2,-0.443232,0.706766
509,3,-0.573936,-0.573936
509,4,1.47239,1.47239
509,5,0.803713,0.803713
509,6,1.0944,-0.0849998
509,7,0.450613,0.450613
509,8,1.36203,-0.212091
509,9,-2.01276,0.00633933
509,10,0.888928,0.122431
509,11,-0.430296,-0.430296
509,12,1.61205,1.61205
509,13,-0.026291,-0.026291
509,14,-1.51814,-1.51814
509,15,0.818088,0.818088
509,16,1.03771,-0.0362516
509,17,-0.777797,0.263039
509,18,0.713991,0.713991
509,19,1.74834,-0.129408
509,20,0.00259216,0.999989
510,1,1.76231,-0.122682
510,2,-0.443343,0.706634
510,3,-0.484286,-0.484286
510,4,1.43619,1.43619
510,5,0.796182,0.796182
510,6,1.11838,-0.103429
510,7,0.496926,0.496926
510,8,1.34318,-0.208798
510,9,-1.91068,-0.0461343
510,10,0.987798,0.01235
510,11,-0.438311,-0.438311
510,12,1.63893,1.63893
510,13,-0.0605889,-0.0605889
510,14,-1.53158,-1.53158
510,15,0.713364,0.713364
510,16,1.17045,-0.138767
510,17,-0.757441,0.29013
510,18,0.822601,0.822601
510,19,1.7878,-0.110093
510,20,-0.0802658,0.989436
511,1,1.76529,-0.121234
511,2,-0.457635,0.689403
511,3,-0.482633,-0.482633
511,4,1.41118,1.41118
511,5,0.824306,0.824306
511,6,1.16007,-0.132241
511,7,0.487161,0.487161
511,8,1.3509,-0.210248
511,9,-1.87987,-0.0623946
511,10,0.995681,0.00433762
511,11,-0.474768,-0.474768
511,12,1.65717,1.65717
511,13,-0.0828348,-0.0828348
511,14,-1.57262,-1.57262
511,15,0.664358,0.664358
511,16,1.21639,-0.164506
511,17,-0.742539,0.310142
511,18,0.867088,0.867088
511,19,1.80755,-0.100099
511,20,-0.0427505,0.996996
512,1,1.70385,-0.149802
512,2,-0.525419,0.603891
512,3,-0.560522,-0.560522
512,4,1.45093,1.45093
512,5,0.898709,0.898709
512,6,1.22826,-0.170318
512,7,0.420015,0.420015
512,8,1.41162,-0.216857
512,9,-1.93753,-0.0320367
512,10,0.913156,0.0939278
512,11,-0.541238,-0.541238
512,12,1.70805,1.70805
512,13,-0.138302,-0.138302
512,14,-1.65001,-1.65001
512,15,0.711963,0.711963
512,16,1.16112,-0.132913
512,17,-0.690739,0.380538
512,18,0.815307,0.815307
512,19,1.75558,-0.125939
512,20,0.0546037,0.995103
513,1,1.56791,-0.198412
513,2,-0.644828,0.443416
513,3,-0.725332,-0.725332
513,4,1.57928,1.57928
513,5,1.01553,1.01553
513,6,1.32985,-0.205967
513,7,0.292281,0.292281
513,8,1.52642,-0.207817
513,9,-2.09867,0.0462643
513,10,0.752563,0.296665
513,11,-0.630592,-0.630592
513,12,1.78993,1.78993
513,13,-0.207326,-0.207326
513,14,-1.75873,-1.75873
513,15,0.849677,0.849677
513,16,0.993655,0.00638538
