t,unit,input,output
500,1,-0.454109,0.693682
500,2,0.572232,0.541999
500,3,0.505408,0.629717
500,4,-0.825447,0.201025
500,5,0.53456,0.591955
500,6,0.518848,0.518848
500,7,1.05624,1.05624
500,8,-0.0838239,-0.0838239
500,9,-0.615348,0.483691
500,10,0.266754,0.886992
500,11,0.167102,0.954697
500,12,0.348124,0.812238
500,13,0.147221,0.147221
500,14,0.0677459,0.0677459
500,15,0.284758,0.871854
500,16,0.324531,0.835539
500,17,-0.364559,-0.364559
500,18,0.354849,0.80537
500,19,-0.106008,0.981617
500,20,0.420051,0.734012
501,1,-0.455511,0.691983
501,2,0.570714,0.544034
501,3,0.50579,0.629228
501,4,-0.830019,0.195197
501,5,0.534221,0.592399
501,6,0.526005,0.526005
501,7,1.05451,1.05451
501,8,-0.0819954,-0.0819954
501,9,-0.614999,0.484165
501,10,0.265457,0.88805
501,11,0.157796,0.959542
501,12,0.342581,0.817825
501,13,0.145796,0.145796
501,14,0.0670021,0.0670021
501,15,0.284948,0.87169
501,16,0.328461,0.831746
501,17,-0.36527,-0.36527
501,18,0.352557,0.807721
501,19,-0.109876,0.980259
501,20,0.419701,0.734415
502,1,-0.4532,0.694783
502,2,0.573649,0.5401
502,3,0.506941,0.627754
502,4,-0.828083,0.197662
502,5,0.53774,0.587785
502,6,0.519436,0.519436
502,7,1.05707,1.05707
502,8,-0.0846337,-0.0846337
502,9,-0.616276,0.482427
502,10,0.265575,0.887954
502,11,0.16431,0.956178
502,12,0.347661,0.812708
502,13,0.149102,0.149102
502,14,0.0673167,0.0673167
502,15,0.282095,0.874146
502,16,0.32667,0.833479
502,17,-0.364825,-0.364825
502,18,0.354214,0.806022
502,19,-0.106554,0.981428
502,20,0.423281,0.730269
503,1,-0.455835,0.69159
503,2,0.570445,0.544394
503,3,0.506324,0.628544
503,4,-0.829339,0.196061
503,5,0.532047,0.595244
503,6,0.524274,0.524274
503,7,1.05539,1.05539
503,8,-0.0827634,-0.0827634
503,9,-0.613889,0.485677
503,10,0.269128,0.885045
503,11,0.16066,0.958079
503,12,0.34326,0.817145
503,13,0.144666,0.144666
503,14,0.0670592,0.0670592
503,15,0.28607,0.870718
503,16,0.328003,0.83219
503,17,-0.366497,-0.366497
503,18,0.352965,0.807304
503,19,-0.109267,0.980476
503,20,0.422123,0.731613
504,1,-0.456939,0.690249
504,2,0.574929,0.538382
504,3,0.506672,0.628098
504,4,-0.824857,0.201778
504,5,0.538109,0.5873
504,6,0.522355,0.522355
504,7,1.05473,1.05473
504,8,-0.0822922,-0.0822922
504,9,-0.613627,0.486034
504,10,0.262329,0.890584
504,11,0.162819,0.956959
504,12,0.345815,0.814573
504,13,0.149004,0.149004
504,14,0.0676559,0.0676559
504,15,0.28394,0.87256
504,16,0.327679,0.832504
504,17,-0.362911,-0.362911
504,18,0.355355,0.804849
