t,unit,input,output
500,1,-8.81696,-8.81696
500,2,-25.2335,-25.2335
500,3,-2.29034,0.109907
500,4,10.6427,10.6427
500,5,-10.7697,-10.7697
500,6,-3.67386,-0.0740356
500,7,-5.80147,-5.80147
500,8,6.87812,6.87812
500,9,-12.1072,-12.1072
500,10,13.964,13.964
500,11,10.6524,10.6524
500,12,12.6229,12.6229
500,13,15.9896,15.9896
500,14,-13.6545,-13.6545
500,15,-8.19635,-8.19635
500,16,-7.96961,-7.96961
500,17,-1.61473,-0.184461
500,18,4.46028,0.0708106
500,19,10.5763,10.5763
500,20,8.81087,8.81087
501,1,-5.90115,-5.90115
501,2,-21.8935,-21.8935
501,3,1.09845,-0.0882003
501,4,14.9002,14.9002
501,5,-7.93557,-7.93557
501,6,-7.87962,-0.014916
501,7,-9.60351,-9.60351
501,8,3.4373,3.4373
501,9,-7.71051,-7.71051
501,10,10.1113,10.1113
501,11,14.9449,14.9449
501,12,15.6065,15.6065
501,13,19.2546,19.2546
501,14,-10.7683,-10.7683
501,15,-11.1799,-11.1799
501,16,-4.48608,-4.48608
501,17,-5.86552,-0.0222517
501,18,0.162022,0.957375
501,19,7.58225,7.58225
501,20,11.697,11.697
502,1,-9.64006,-9.64006
502,2,-25.8358,-25.8358
502,3,-2.91294,0.0295149
502,4,10.2824,10.2824
502,5,-11.4725,-11.4725
502,6,-3.31348,-0.0800389
502,7,-5.32017,-5.32017
502,8,7.48105,7.48105
502,9,-12.4686,-12.4686
502,10,14.346,14.346
502,11,10.291,10.291
502,12,11.92,11.92
502,13,15.389,15.389
502,14,-14.3779,-14.3779
502,15,-7.49349,-7.49349
502,16,-8.57248,-8.57248
502,17,-1.25445,-0.181914
502,18,4.82187,0.0350435
502,19,11.2993,11.2993
502,20,8.08746,8.08746
503,1,-8.63815,-8.63815
503,2,-24.5645,-24.5645
503,3,-1.59037,-0.192135
503,4,12.3485,12.3485
503,5,-10.6443,-10.6443
503,6,-5.35185,-0.0531504
503,7,-6.99486,-6.99486
503,8,6.13995,6.13995
503,9,-10.296,-10.296
503,10,12.7361,12.7361
503,11,12.3833,12.3833
503,12,12.862,12.862
503,13,16.6077,16.6077
503,14,-13.4974,-13.4974
503,15,-8.43543,-8.43543
503,16,-7.19084,-7.19084
503,17,-3.32576,-0.0817263
503,18,2.72374,0.0891641
503,19,10.3321,10.3321
503,20,8.9679,8.9679
504,1,-2.78412,-2.78412
504,2,-18.7944,-18.7944
504,3,4.11431,0.0271909
504,4,17.856,17.856
504,5,-4.68061,-4.68061
504,6,-10.8921,0.0097141
504,7,-12.6317,-12.6317
504,8,0.446901,0.446901
504,9,-4.9107,-4.9107
504,10,7.12995,7.12995
504,11,17.857,17.857
504,12,18.6977,18.6977
504,13,22.4456,22.4456
504,14,-7.60237,-7.60237
504,15,-14.2712,-14.2712
504,16,-1.54653,-1.54653
504,17,-8.82736,0.018613
504,18,-2.74547,0.0831415
504,19,4.52612,4.52612
504,20,14.863,14.863
505,1,-0.797905,-0.797905
505,2,-17.3913,-17.3913
505,3,5.55806,-0.0563199
505,4,18.1292,18.1292
505,5,-2.74717,-2.74717
505,6,-11.1511,-0.0130449
505,7,-13.4639,-13.4639
505,8,-0.99107,-0.99107
505,9,-4.59265,-4.59265
505,10,6.27973,6.27973
505,11,18.1374,18.1374
505,12,20.6816,20.6816
505,13,23.8351,23.8351
505,14,-5.61609,-5.61609
505,15,-16.2551,-16.2551
505,16,-0.0940286,-0.0940286
505,17,-9.09865,-0.0106699
505,18,-3.03082,-0.0101522
505,19,2.51994,2.51994
505,20,16.8492,16.8492
506,1,-8.52554,-8.52554
506,2,-25.3231,-25.3231
506,3,-2.32943,0.117494
506,4,9.91464,9.91464
506,5,-10.5866,-10.5866
506,6,-2.87859,0.0411614
506,7,-5.39029,-5.39029
506,8,6.83388,6.83388
506,9,-12.6427,-12.6427
506,10,14.3071,14.3071
506,11,9.97916,9.97916
506,12,13.0073,13.0073
506,13,15.7866,15.7866
506,14,-13.4152,-13.4152
506,15,-8.58074,-8.58074
506,16,-7.86239,-7.86239
506,17,-0.883905,0.128451
506,18,5.12976,-0.0246
506,19,10.2055,10.2055
506,20,9.05016,9.05016
507,1,-8.15543,-8.15543
507,2,-24.1891,-24.1891
507,3,-1.16892,-0.137819
507,4,12.6029,12.6029
507,5,-10.2575,-10.2575
507,6,-5.55897,-0.0562808
507,7,-7.30031,-7.30031
507,8,5.68094,5.68094
507,9,-9.91716,-9.91716
507,10,12.38,12.38
507,11,12.6938,12.6938
507,12,13.3613,13.3613
507,13,16.8764,16.8764
507,14,-13.0658,-13.0658
507,15,-8.93477,-8.93477
507,16,-6.69679,-6.69679
507,17,-3.57742,-0.0863584
507,18,2.42065,0.127433
507,19,9.84364,9.84364
507,20,9.39959,9.39959
508,1,-0.75387,-0.75387
508,2,-16.8063,-16.8063
508,3,6.10829,0.0173879
508,4,19.758,19.758
508,5,-2.65988,-2.65988
508,6,-12.7902,0.0152401
508,7,-14.5778,-14.5778
508,8,-1.54404,-1.54404
508,9,-2.9962,-2.9962
508,10,5.17473,5.17473
508,11,19.7726,19.7726
508,12,20.7237,20.7237
508,13,24.4099,24.4099
508,14,-5.58384,-5.58384
508,15,-16.2971,-16.2971
508,16,0.450005,0.450005
508,17,-10.731,0.0221884
508,18,-4.65855,0.0600253
508,19,2.49893,2.49893
508,20,16.8815,16.8815
509,1,-3.74738,-3.74738
509,2,-20.543,-20.543
509,3,2.40823,0.126721
509,4,14.5829,14.5829
509,5,-5.70553,-5.70553
509,6,-7.6014,-0.0397681
509,7,-10.1147,-10.1147
509,8,2.1539,2.1539
509,9,-8.12744,-8.12744
509,10,9.62768,9.62768
509,11,14.5961,14.5961
509,12,17.7335,17.7335
509,13,20.674,20.674
509,14,-8.57174,-8.57174
509,15,-13.307,-13.307
509,16,-3.23532,-3.23532
509,17,-5.552,-0.0565691
509,18,0.510149,0.623638
509,19,5.46931,5.46931
509,20,13.8936,13.8936
510,1,-7.04356,-7.04356
510,2,-23.4862,-23.4862
510,3,-0.455248,0.692302
510,4,12.3746,12.3746
510,5,-9.09862,-9.09862
510,6,-5.31923,-0.0504483
510,7,-7.5416,-7.5416
510,8,4.95847,4.95847
510,9,-10.1246,-10.1246
