t,unit,input,output
500,1,-0.646,0.44181
500,2,-0.496645,-0.496645
500,3,2.23067,0.0945925
500,4,2.45134,2.45134
500,5,-3.44737,-3.44737
500,6,0.267264,0.886576
500,7,2.41971,2.41971
500,8,-3.40495,-3.40495
500,9,3.7076,3.7076
500,10,-1.38677,-1.38677
500,11,-2.4023,-2.4023
500,12,2.75716,2.75716
500,13,-2.39669,-2.39669
500,14,3.78345,-0.0529223
500,15,-0.788817,-0.788817
500,16,-3.40964,-3.40964
500,17,3.75287,-0.0594325
500,18,1.66945,-0.164284
500,19,-1.11971,-1.11971
500,20,3.57199,3.57199
501,1,-0.686857,0.385847
501,2,-0.536789,-0.536789
501,3,2.19947,0.0848705
501,4,2.42249,2.42249
501,5,-3.48239,-3.48239
501,6,0.297432,0.860702
501,7,2.37617,2.37617
501,8,-3.43337,-3.43337
501,9,3.67197,3.67197
501,10,-1.35526,-1.35526
501,11,-2.42979,-2.42979
501,12,2.72383,2.72383
501,13,-2.35586,-2.35586
501,14,3.74689,-0.0606559
501,15,-0.753511,-0.753511
501,16,-3.44172,-3.44172
501,17,3.78635,-0.0522841
501,18,1.63875,-0.176078
501,19,-1.09199,-1.09199
501,20,3.60021,3.60021
502,1,-0.641023,0.448624
502,2,-0.491813,-0.491813
502,3,2.23824,0.0967779
502,4,2.45945,2.45945
502,5,-3.44106,-3.44106
502,6,0.259769,0.892638
502,7,2.4235,2.4235
502,8,-3.39683,-3.39683
502,9,3.71357,3.71357
502,10,-1.3941,-1.3941
502,11,-2.39386,-2.39386
502,12,2.76395,2.76395
502,13,-2.40147,-2.40147
502,14,3.78968,-0.0515465
502,15,-0.795219,-0.795219
502,16,-3.4024,-3.4024
502,17,3.74629,-0.0607766
502,18,1.67675,-0.161315
502,19,-1.12807,-1.12807
502,20,3.56373,3.56373
503,1,-0.659406,0.423446
503,2,-0.509619,-0.509619
503,3,2.22831,0.0938966
503,4,2.45151,2.45151
503,5,-3.45439,-3.45439
503,6,0.268984,0.885163
503,7,2.40265,2.40265
503,8,-3.40448,-3.40448
503,9,3.69957,3.69957
503,10,-1.38381,-1.38381
503,11,-2.40071,-2.40071
503,12,2.75206,2.75206
503,13,-2.38301,-2.38301
503,14,3.77505,-0.0547504
503,15,-0.781611,-0.781611
503,16,-3.4132,-3.4132
503,17,3.75842,-0.0582816
503,18,1.66698,-0.165273
503,19,-1.12096,-1.12096
503,20,3.57122,3.57122
504,1,-0.717486,0.344058
504,2,-0.568582,-0.568582
504,3,2.16759,0.0737947
504,4,2.38994,2.38994
504,5,-3.51454,-3.51454
504,6,0.330754,0.829516
504,7,2.34434,2.34434
504,8,-3.46641,-3.46641
504,9,3.63917,3.63917
504,10,-1.32284,-1.32284
504,11,-2.46275,-2.46275
504,12,2.69149,2.69149
