t,unit,input,output
500,1,-0.744031,0.308132
500,2,-0.31351,0.845985
500,3,-0.362491,-0.362491
500,4,0.598851,0.506109
500,5,0.729684,0.729684
500,6,0.521588,0.608867
500,7,0.313424,0.313424
500,8,-0.238366,0.909123
500,9,0.0687199,0.0687199
500,10,-0.0716622,-0.0716622
500,11,-0.0658679,-0.0658679
500,12,-1.02008,-1.02008
500,13,-0.120938,0.976114
500,14,1.08981,-0.0813229
500,15,-0.486214,0.654056
500,16,-0.139567,0.968265
500,17,-0.0557113,-0.0557113
500,18,-0.33829,-0.33829
500,19,-0.0527444,0.99543
500,20,0.393764,0.393764
500,21,-0.115322,0.978267
500,22,-0.279855,-0.279855
500,23,0.0334457,0.0334457
500,24,-0.874799,-0.874799
500,25,-0.60838,-0.60838
500,26,-0.792604,-0.792604
500,27,0.363672,0.363672
500,28,-0.257538,0.894414
500,29,-0.184383,0.945008
500,30,-0.912294,0.0949265
500,31,0.155323,0.960786
500,32,-0.0031116,0.999984
500,33,-0.969455,0.0314589
500,34,0.297105,0.860995
500,35,-1.03857,-0.0370489
500,36,0.00358159,0.999979
500,37,-0.341955,0.818451
500,38,-0.0258416,-0.0258416
500,39,-1.35129,-1.35129
500,40,-0.176951,-0.176951
500,41,-0.0258979,0.998897
500,42,-0.787171,0.250673
500,43,1.15716,-0.130361
500,44,0.337778,0.822611
500,45,0.387136,0.387136
500,46,-0.71799,0.343373
500,47,0.0152914,0.999615
500,48,1.13289,-0.113927
500,49,-0.348625,-0.348625
500,50,0.778143,0.262582
500,51,0.461347,0.684877
500,52,0.0547219,0.995082
500,53,-0.294329,-0.294329
500,54,0.498825,0.638114
500,55,-0.00640102,0.999933
500,56,-0.110806,0.979926
500,57,0.069723,0.992023
500,58,0.041047,0.041047
500,59,0.857694,0.160445
500,60,-1.08325,-1.08325
500,61,0.563986,0.563986
500,62,-0.396446,0.760794
500,63,0.155563,0.155563
500,64,0.0164755,0.0164755
500,65,-0.0280862,0.998703
500,66,-0.239566,0.908232
500,67,1.68281,-0.158807
500,68,-0.985117,-0.985117
500,69,0.107117,0.107117
500,70,-0.48565,-0.48565
500,71,-0.333703,0.82663
500,72,0.466348,0.678748
500,73,0.183322,0.183322
500,74,0.879892,0.133286
500,75,-0.414532,-0.414532
500,76,-0.326402,-0.326402
500,77,0.735531,0.319598
500,78,0.77754,0.263379
500,79,0.241465,0.906814
500,80,0.425372,0.425372
500,81,-0.277869,0.877745
500,82,0.429923,0.429923
500,83,-0.815276,0.214073
500,84,-0.152379,0.962241
500,85,0.577857,0.53445
500,86,0.29318,0.29318
500,87,-0.301495,-0.301495
500,88,-0.704347,-0.704347
500,89,0.341528,0.341528
500,90,-0.208117,0.930261
500,91,-1.14152,-0.119932
500,92,0.774197,0.267807
500,93,-0.257446,-0.257446
500,94,-0.622583,0.473826
500,95,-0.537296,0.588367
500,96,0.833373,0.190936
500,97,0.576893,0.535745
500,98,0.122838,0.122838
500,99,-0.239114,0.908568
500,100,-0.279676,0.876212
501,1,-0.744913,0.306945
501,2,-0.313741,0.845769
501,3,-0.361727,-0.361727
501,4,0.598908,0.506032
501,5,0.730958,0.730958
501,6,0.52437,0.605255
501,7,0.309677,0.309677
501,8,-0.239596,0.90821
501,9,0.0663014,0.0663014
501,10,-0.0693982,-0.0693982
501,11,-0.0633841,-0.0633841
501,12,-1.02097,-1.02097
501,13,-0.121272,0.975983
501,14,1.08949,-0.0810581
501,15,-0.486256,0.654004
501,16,-0.141304,0.967478
501,17,-0.0543431,-0.0543431
501,18,-0.336735,-0.336735
501,19,-0.0512862,0.995679
501,20,0.392233,0.392233
501,21,-0.115757,0.978104
501,22,-0.278011,-0.278011
501,23,0.033927,0.033927
501,24,-0.875833,-0.875833
501,25,-0.60988,-0.60988
501,26,-0.794083,-0.794083
501,27,0.36229,0.36229
501,28,-0.258538,0.89362
501,29,-0.181918,0.946444
501,30,-0.914633,0.0922197
501,31,0.154712,0.961089
501,32,-0.00796539,0.999896
501,33,-0.96926,0.0316654
501,34,0.29949,0.858854
501,35,-1.04053,-0.038844
501,36,0.00424857,0.99997
501,37,-0.341977,0.81843
501,38,-0.0286783,-0.0286783
501,39,-1.35334,-1.35334
501,40,-0.176914,-0.176914
501,41,-0.0268701,0.998813
501,42,-0.786996,0.250903
501,43,1.154,-0.128302
501,44,0.337762,0.822627
501,45,0.389094,0.389094
501,46,-0.720297,0.340238
501,47,0.0179898,0.999468
501,48,1.13475,-0.115235
501,49,-0.349047,-0.349047
501,50,0.782825,0.256397
501,51,0.46262,0.68332
501,52,0.0563321,0.994788
501,53,-0.292925,-0.292925
501,54,0.497923,0.639262
501,55,-0.00804719,0.999893
501,56,-0.111103,0.979819
501,57,0.0694612,0.992082
501,58,0.0384833,0.0384833
501,59,0.854788,0.164049
501,60,-1.08448,-1.08448
501,61,0.563449,0.563449
501,62,-0.393717,0.763824
501,63,0.156866,0.156866
501,64,0.0118322,0.0118322
501,65,-0.0263237,0.998861
501,66,-0.23874,0.908846
501,67,1.68405,-0.158287
501,68,-0.986173,-0.986173
501,69,0.105492,0.105492
501,70,-0.487154,-0.487154
501,71,-0.337576,0.822811
501,72,0.467989,0.676728
501,73,0.181941,0.181941
501,74,0.881539,0.131299
501,75,-0.41818,-0.41818
501,76,-0.325138,-0.325138
501,77,0.734926,0.320416
501,78,0.779254,0.261112
501,79,0.241023,0.907144
501,80,0.425044,0.425044
501,81,-0.277447,0.878102
501,82,0.426175,0.426175
501,83,-0.815214,0.214153
501,84,-0.150412,0.963199
501,85,0.576565,0.536185
501,86,0.292907,0.292907
501,87,-0.299645,-0.299645
501,88,-0.704097,-0.704097
501,89,0.342302,0.342302
501,90,-0.206014,0.931634
501,91,-1.14286,-0.12085
501,92,0.776035,0.265371
501,93,-0.26052,-0.26052
501,94,-0.621983,0.474645
501,95,-0.536609,0.589269
501,96,0.833029,0.191372
501,97,0.578565,0.533498
501,98,0.121315,0.121315
501,99,-0.241453,0.906823
501,100,-0.279319,0.876515
502,1,-0.743816,0.308421
502,2,-0.312813,0.846636
502,3,-0.361582,-0.361582
502,4,0.598998,0.505909
502,5,0.729596,0.729596
502,6,0.523187,0.606792
502,7,0.31389,0.31389
502,8,-0.238079,0.909336
502,9,0.0690171,0.0690171
502,10,-0.0712655,-0.0712655
502,11,-0.0654874,-0.0654874
502,12,-1.01961,-1.01961
502,13,-0.120833,0.976155
502,14,1.09018,-0.0816218
502,15,-0.486552,0.653632
502,16,-0.139538,0.968278
502,17,-0.0558359,-0.0558359
502,18,-0.3382,-0.3382
502,19,-0.0518762,0.995579
502,20,0.393535,0.393535
502,21,-0.115253,0.978293
502,22,-0.280377,-0.280377
502,23,0.0333675,0.0333675
502,24,-0.874215,-0.874215
502,25,-0.609443,-0.609443
502,26,-0.79363,-0.79363
502,27,0.363932,0.363932
502,28,-0.25683,0.894975
502,29,-0.184043,0.945207
502,30,-0.911982,0.0952874
502,31,0.155307,0.960794
502,32,-0.00290314,0.999986
502,33,-0.969331,0.0315902
502,34,0.298062,0.860137
502,35,-1.03841,-0.0369006
502,36,0.00380451,0.999976
502,37,-0.341009,0.819397
502,38,-0.0262894,-0.0262894
502,39,-1.35139,-1.35139
502,40,-0.178473,-0.178473
502,41,-0.0255424,0.998927
502,42,-0.786379,0.251714
502,43,1.15752,-0.130599
502,44,0.337122,0.823261
502,45,0.387597,0.387597
502,46,-0.71814,0.34317
502,47,0.0156797,0.999596
502,48,1.13395,-0.114672
502,49,-0.349282,-0.349282
502,50,0.778156,0.262564
502,51,0.460344,0.686102
502,52,0.0556422,0.994915
502,53,-0.295354,-0.295354
502,54,0.499232,0.637597
502,55,-0.00632907,0.999934
502,56,-0.110719,0.979957
502,57,0.0707345,0.99179
502,58,0.0407053,0.0407053
502,59,0.85735,0.160871
502,60,-1.08482,-1.08482
502,61,0.564677,0.564677
502,62,-0.396027,0.76126
502,63,0.156076,0.156076
502,64,0.0157697,0.0157697
502,65,-0.0270592,0.998796
502,66,-0.239963,0.907937
502,67,1.683,-0.158728
502,68,-0.985521,-0.985521
502,69,0.107153,0.107153
502,70,-0.485307,-0.485307
502,71,-0.333937,0.826401
502,72,0.466549,0.6785
502,73,0.184232,0.184232
502,74,0.880814,0.132173
502,75,-0.415091,-0.415091
502,76,-0.326401,-0.326401
502,77,0.736417,0.318401
502,78,0.777724,0.263135
502,79,0.241048,0.907126
502,80,0.425421,0.425421
502,81,-0.2779,0.877719
502,82,0.429142,0.429142
502,83,-0.814961,0.214479
502,84,-0.151846,0.962502
502,85,0.577751,0.534593
502,86,0.292824,0.292824
502,87,-0.301322,-0.301322
502,88,-0.704708,-0.704708
502,89,0.342501,0.342501
502,90,-0.207541,0.930638
502,91,-1.14248,-0.120586
502,92,0.774262,0.267721
502,93,-0.25741,-0.25741
502,94,-0.620849,0.476192
502,95,-0.537992,0.587454
502,96,0.83361,0.190635
502,97,0.577443,0.535006
502,98,0.122347,0.122347
502,99,-0.239126,0.908559
502,100,-0.280352,0.875636
503,1,-0.744157,0.307962
503,2,-0.311995,0.847398
503,3,-0.361216,-0.361216
503,4,0.600332,0.504101
503,5,0.730694,0.730694
503,6,0.525073,0.60434
503,7,0.311485,0.311485
503,8,-0.237821,0.909527
503,9,0.0675643,0.0675643
503,10,-0.069521,-0.069521
503,11,-0.0622968,-0.0622968
503,12,-1.01958,-1.01958
503,13,-0.120542,0.976269
503,14,1.09073,-0.0820576
503,15,-0.487229,0.652781
503,16,-0.139998,0.968071
503,17,-0.054819,-0.054819
503,18,-0.337207,-0.337207
503,19,-0.0516483,0.995618
503,20,0.393117,0.393117
503,21,-0.114892,0.978428
503,22,-0.279219,-0.279219
503,23,0.0352573,0.0352573
503,24,-0.87492,-0.87492
503,25,-0.610393,-0.610393
503,26,-0.794637,-0.794637
503,27,0.363196,0.363196
503,28,-0.257115,0.894749
503,29,-0.182612,0.946042
503,30,-0.913916,0.0930483
503,31,0.15537,0.960762
503,32,-0.00656737,0.999929
503,33,-0.968732,0.0322258
503,34,0.300109,0.858296
503,35,-1.03952,-0.0379179
503,36,0.00450436,0.999967
503,37,-0.340729,0.819677
503,38,-0.0280507,-0.0280507
503,39,-1.35233,-1.35233
503,40,-0.178798,-0.178798
503,41,-0.0257048,0.998913
503,42,-0.786322,0.251789
503,43,1.15481,-0.128835
503,44,0.336341,0.824032
503,45,0.388798,0.388798
503,46,-0.719082,0.34189
503,47,0.0189446,0.99941
503,48,1.13559,-0.11582
503,49,-0.349433,-0.349433
503,50,0.781596,0.258018
503,51,0.461502,0.684688
503,52,0.0580872,0.994459
503,53,-0.294443,-0.294443
503,54,0.499022,0.637865
503,55,-0.0074778,0.999908
503,56,-0.110279,0.980115
503,57,0.0704772,0.99185
503,58,0.039091,0.039091
503,59,0.855049,0.163725
503,60,-1.08521,-1.08521
503,61,0.564414,0.564414
503,62,-0.394272,0.763209
503,63,0.158055,0.158055
503,64,0.012811,0.012811
503,65,-0.0261982,0.998871
503,66,-0.239682,0.908146
503,67,1.68358,-0.158487
503,68,-0.986,-0.986
503,69,0.104351,0.104351
503,70,-0.485747,-0.485747
503,71,-0.337594,0.822793
503,72,0.468226,0.676436
503,73,0.182992,0.182992
503,74,0.883471,0.128973
503,75,-0.417058,-0.417058
503,76,-0.326271,-0.326271
503,77,0.736645,0.318093
503,78,0.779191,0.261195
503,79,0.240572,0.907482
503,80,0.426124,0.426124
503,81,-0.278446,0.877256
503,82,0.426354,0.426354
503,83,-0.814794,0.214695
503,84,-0.151322,0.962757
503,85,0.576237,0.536626
503,86,0.29371,0.29371
503,87,-0.299574,-0.299574
503,88,-0.705048,-0.705048
503,89,0.343863,0.343863
503,90,-0.206254,0.931478
503,91,-1.14439,-0.121888
503,92,0.775572,0.265984
503,93,-0.259912,-0.259912
503,94,-0.620189,0.477092
503,95,-0.537754,0.587766
503,96,0.833602,0.190645
503,97,0.578703,0.533312
503,98,0.120422,0.120422
503,99,-0.241067,0.907112
503,100,-0.28026,0.875714
504,1,-0.745663,0.305935
504,2,-0.313179,0.846294
504,3,-0.363894,-0.363894
504,4,0.598334,0.506809
504,5,0.732807,0.732807
504,6,0.52835,0.600072
504,7,0.312656,0.312656
504,8,-0.238633,0.908925
504,9,0.0671672,0.0671672
504,10,-0.0684567,-0.0684567
504,11,-0.0662603,-0.0662603
504,12,-1.02108,-1.02108
504,13,-0.122312,0.975573
504,14,1.08826,-0.0800678
504,15,-0.48462,0.656058
504,16,-0.140198,0.96798
504,17,-0.0542474,-0.0542474
504,18,-0.335238,-0.335238
504,19,-0.0496671,0.995947
504,20,0.39191,0.39191
504,21,-0.117395,0.977484
504,22,-0.277984,-0.277984
504,23,0.0318259,0.0318259
504,24,-0.876531,-0.876531
504,25,-0.612986,-0.612986
504,26,-0.792942,-0.792942
504,27,0.361081,0.361081
504,28,-0.258777,0.89343
504,29,-0.18172,0.946559
504,30,-0.914912,0.0918971
504,31,0.153171,0.961852
504,32,-0.00591108,0.999943
504,33,-0.970876,0.0299559
504,34,0.301643,0.856909
