t,unit,input,output
500,1,-0.447068,0.534063
500,2,0.579168,0.579168
500,3,0.213716,0.213716
500,4,-0.252446,-0.252446
500,5,0.336462,0.336462
500,6,0.173359,0.907952
500,7,-0.282427,-0.282427
500,8,-0.621842,0.297885
500,9,0.550287,0.387148
500,10,0.933346,0.0655498
500,11,0.334573,0.334573
500,12,0.965077,0.0543023
500,13,0.0717604,0.0717604
500,14,-0.365226,0.65738
500,15,-0.0679166,-0.0679166
500,16,-0.0938244,0.970293
500,17,0.255689,0.81306
500,18,0.425999,0.425999
500,19,-0.0120935,-0.0120935
500,20,-0.105954,-0.105954
500,21,0.194961,0.885655
500,22,0.0370402,0.993089
500,23,-0.427883,0.562826
500,24,1.06354,0.0290896
500,25,0.315397,0.730879
500,26,0.0211422,0.0211422
500,27,0.447477,0.533453
500,28,-1.0568,0.0304183
500,29,0.240785,0.832079
500,30,-0.319461,-0.319461
500,31,0.536521,0.536521
500,32,0.619981,0.619981
500,33,0.0446327,0.991166
500,34,0.29067,0.29067
500,35,0.434057,0.553544
500,36,0.342267,0.342267
500,37,0.464786,0.464786
500,38,0.2078,0.2078
500,39,-0.159952,-0.159952
500,40,0.656691,0.259167
500,41,0.702159,0.213662
500,42,-0.571237,0.359741
500,43,0.20997,0.20997
500,44,0.449445,0.449445
500,45,0.715167,0.2017
500,46,0.340096,0.694821
500,47,0.310583,0.737793
500,48,1.05368,0.0310492
500,49,-0.0649827,0.984281
500,50,-0.560049,-0.560049
500,51,-0.0880772,0.973468
500,52,0.347784,0.347784
500,53,0.457667,0.457667
500,54,-0.0447351,0.991138
500,55,-0.116553,0.955902
500,56,0.327882,0.712764
500,57,-0.0492101,-0.0492101
500,58,-0.166957,-0.166957
500,59,-0.0788334,-0.0788334
500,60,-0.604968,0.317792
500,61,0.0241359,0.995542
500,62,0.53958,0.401527
500,63,0.418349,0.418349
500,64,-0.815983,-0.815983
500,65,-1.01081,0.0409429
500,66,1.21974,0.00954312
500,67,-0.820249,0.121825
500,68,0.17495,0.17495
500,69,-0.0379437,0.992879
500,70,-0.364713,-0.364713
500,71,0.00207003,0.997342
500,72,1.25272,0.00739641
500,73,-0.0691087,-0.0691087
500,74,0.650326,0.265994
500,75,-0.139648,0.93839
500,76,-0.0926115,0.970979
500,77,0.15711,0.923315
500,78,0.125917,0.949144
500,79,-0.692129,0.223207
500,80,-0.92483,0.0688727
500,81,0.250392,0.8199
500,82,0.72784,0.72784
500,83,0.1934,0.887334
500,84,-0.187685,-0.187685
500,85,-0.716859,-0.716859
500,86,-0.567867,-0.567867
500,87,0.0231748,0.995683
500,88,-0.0393135,-0.0393135
500,89,-0.630088,0.288429
500,90,-0.588169,0.338334
500,91,-0.30434,0.746698
500,92,0.75093,0.171217
500,93,0.87324,0.0920327
500,94,0.674056,0.674056
500,95,0.381297,0.633191
500,96,-1.42269,0.00178598
500,97,0.225773,0.850492
500,98,0.343889,0.343889
500,99,-0.520733,0.427401
500,100,-0.246425,-0.246425
501,1,-0.449197,0.530888
501,2,0.578797,0.578797
501,3,0.21257,0.21257
501,4,-0.253766,-0.253766
501,5,0.33871,0.33871
501,6,0.175984,0.905353
501,7,-0.280424,-0.280424
501,8,-0.62022,0.299767
501,9,0.545029,0.39418
501,10,0.933941,0.0653226
501,11,0.33545,0.33545
501,12,0.963455,0.0548357
501,13,0.0698094,0.0698094
501,14,-0.362822,0.660986
501,15,-0.0699103,-0.0699103
501,16,-0.0923267,0.971139
501,17,0.255318,0.813542
501,18,0.426299,0.426299
501,19,-0.0106792,-0.0106792
501,20,-0.105869,-0.105869
501,21,0.194099,0.886583
501,22,0.0367442,0.993157
501,23,-0.426132,0.565463
501,24,1.06491,0.0288254
501,25,0.317911,0.727251
501,26,0.0250133,0.0250133
501,27,0.448322,0.532193
501,28,-1.05792,0.0301942
501,29,0.241404,0.831303
501,30,-0.317912,-0.317912
501,31,0.535242,0.535242
501,32,0.620901,0.620901
501,33,0.0442344,0.991276
501,34,0.292752,0.292752
501,35,0.434392,0.553041
501,36,0.34361,0.34361
501,37,0.464932,0.464932
501,38,0.20811,0.20811
501,39,-0.157868,-0.157868
501,40,0.65331,0.262779
501,41,0.703052,0.212826
501,42,-0.5678,0.364169
501,43,0.209006,0.209006
501,44,0.447962,0.447962
501,45,0.715152,0.201714
501,46,0.339151,0.696215
501,47,0.310059,0.738544
501,48,1.05428,0.0309275
501,49,-0.0639896,0.984675
501,50,-0.560526,-0.560526
501,51,-0.0874784,0.973788
501,52,0.348769,0.348769
501,53,0.459965,0.459965
501,54,-0.043715,0.991417
501,55,-0.115273,0.956789
501,56,0.323124,0.719696
501,57,-0.0503681,-0.0503681
501,58,-0.167979,-0.167979
501,59,-0.0782988,-0.0782988
501,60,-0.605638,0.316989
501,61,0.0254683,0.995336
501,62,0.541751,0.398593
501,63,0.413994,0.413994
501,64,-0.817557,-0.817557
501,65,-1.01021,0.0410981
501,66,1.22145,0.00941944
501,67,-0.820242,0.121829
501,68,0.176046,0.176046
501,69,-0.0379366,0.99288
501,70,-0.367351,-0.367351
501,71,0.00253517,0.997336
501,72,1.25175,0.00745318
501,73,-0.0670708,-0.0670708
501,74,0.652991,0.263122
501,75,-0.137481,0.940152
501,76,-0.0904085,0.972203
501,77,0.152296,0.927624
501,78,0.125461,0.949484
501,79,-0.691563,0.223754
501,80,-0.925014,0.0687997
501,81,0.24926,0.821351
501,82,0.728513,0.728513
501,83,0.192779,0.887999
501,84,-0.187483,-0.187483
501,85,-0.715937,-0.715937
501,86,-0.565516,-0.565516
501,87,0.0236865,0.995609
501,88,-0.0397824,-0.0397824
501,89,-0.629973,0.288559
501,90,-0.586091,0.340924
501,91,-0.306018,0.744313
501,92,0.751475,0.17078
501,93,0.870317,0.0935102
501,94,0.677019,0.677019
501,95,0.379877,0.635333
501,96,-1.42197,0.00179737
501,97,0.224007,0.852606
501,98,0.342833,0.342833
501,99,-0.523587,0.42344
501,100,-0.248062,-0.248062
502,1,-0.446601,0.53476
502,2,0.57981,0.57981
502,3,0.213531,0.213531
502,4,-0.252409,-0.252409
502,5,0.338064,0.338064
502,6,0.173726,0.90759
502,7,-0.281976,-0.281976
502,8,-0.623447,0.296031
502,9,0.550527,0.386829
502,10,0.933633,0.0654404
502,11,0.335363,0.335363
502,12,0.96461,0.0544553
502,13,0.0714176,0.0714176
502,14,-0.365043,0.657655
502,15,-0.0679755,-0.0679755
502,16,-0.0942963,0.970024
502,17,0.255547,0.813244
502,18,0.425613,0.425613
502,19,-0.0119022,-0.0119022
502,20,-0.106188,-0.106188
502,21,0.195957,0.884578
502,22,0.0377852,0.992916
502,23,-0.427396,0.563559
502,24,1.06392,0.0290159
502,25,0.316101,0.729864
502,26,0.02146,0.02146
502,27,0.447715,0.533098
502,28,-1.05692,0.0303937
502,29,0.240748,0.832126
502,30,-0.319856,-0.319856
502,31,0.53697,0.53697
502,32,0.619829,0.619829
502,33,0.0448729,0.9911
502,34,0.291233,0.291233
502,35,0.435118,0.55195
502,36,0.341997,0.341997
502,37,0.46425,0.46425
502,38,0.20776,0.20776
502,39,-0.160258,-0.160258
502,40,0.656898,0.258947
502,41,0.70185,0.213952
502,42,-0.571436,0.359485
502,43,0.210084,0.210084
502,44,0.449468,0.449468
502,45,0.714546,0.202261
502,46,0.340266,0.694569
502,47,0.309959,0.738687
502,48,1.05351,0.0310855
502,49,-0.0649726,0.984285
502,50,-0.559614,-0.559614
502,51,-0.0878021,0.973615
502,52,0.347892,0.347892
502,53,0.458312,0.458312
502,54,-0.0449944,0.991066
502,55,-0.116398,0.95601
502,56,0.327482,0.713348
502,57,-0.049072,-0.049072
502,58,-0.166411,-0.166411
502,59,-0.078708,-0.078708
502,60,-0.605424,0.317245
502,61,0.0237285,0.995602
502,62,0.539869,0.401136
502,63,0.418296,0.418296
502,64,-0.816087,-0.816087
502,65,-1.0109,0.04092
502,66,1.21984,0.00953626
502,67,-0.820769,0.1215
502,68,0.175006,0.175006
502,69,-0.0387526,0.992686
502,70,-0.363971,-0.363971
502,71,0.00190921,0.997344
502,72,1.25306,0.00737723
502,73,-0.0694257,-0.0694257
