t,unit,input,output
500,1,-0.977686,-0.999181
500,2,2.29027,-0.195061
500,3,-0.638767,-0.798759
500,4,-1.50319,-0.632546
500,5,-0.787385,-0.927282
500,6,-2.54204,0.204623
500,7,0.294499,0.360378
500,8,1.27388,0.8811
500,9,0.384597,0.483615
500,10,0.689809,0.849075
500,11,0.00082551,0.00082551
500,12,-1.69888,-0.369408
500,13,0.840491,0.840491
500,14,-0.391431,-0.492916
500,15,0.710851,0.868036
500,16,-0.198232,-0.23157
500,17,0.931479,0.992295
500,18,1.287,0.869911
500,19,1.17147,0.952334
500,20,-2.70384,0.149804
500,21,2.4438,2.4438
500,22,-0.158604,-0.180797
500,23,0.206519,0.24239
500,24,-0.723571,-0.878961
500,25,1.0761,0.9905
500,26,-3.45062,-0.12833
500,27,-1.35075,-0.80957
500,28,0.850395,0.850395
500,29,2.04039,2.04039
500,30,2.79995,-0.103967
500,31,0.150066,0.170094
500,32,-0.838102,-0.838102
500,33,-0.970012,-0.998521
500,34,0.682484,0.842221
500,35,-0.746879,-0.897891
500,36,-0.88879,-0.97978
500,37,-0.307496,-0.378124
500,38,-2.13332,0.114224
500,39,1.9282,0.0767009
500,40,0.190703,0.221794
500,41,-1.76359,-0.281919
500,42,-1.56771,-0.548057
500,43,-1.21527,-0.925493
500,44,-0.544964,-0.692559
500,45,0.142122,0.160217
500,46,-1.39262,-0.76504
500,47,0.839531,0.839531
500,48,-2.73029,0.137882
500,49,-1.44154,-0.708787
500,50,-0.284752,-0.347101
500,51,0.774321,0.918302
500,52,0.635172,0.794998
500,53,-0.375578,-0.471317
500,54,-1.20767,-1.20767
500,55,1.17273,0.951642
500,56,-0.945914,-0.945914
500,57,-0.498821,-0.498821
500,58,-1.4634,-0.682365
500,59,-0.0860725,-0.0930352
500,60,-1.66646,-0.413774
500,61,-1.62232,-0.47419
500,62,-0.98457,-0.999608
500,63,0.770677,0.915712
500,64,1.91627,1.91627
500,65,-1.14997,-1.14997
500,66,-0.226319,-0.268492
500,67,0.488202,0.621517
500,68,0.92704,0.92704
500,69,0.110656,0.110656
500,70,0.9889,0.999797
500,71,0.127922,0.14277
500,72,-1.21179,-0.927835
500,73,-0.362804,-0.362804
500,74,1.25331,0.897746
500,75,-0.485688,-0.618279
500,76,0.628388,0.787829
500,77,-0.101916,-0.111553
500,78,0.158103,0.180167
500,79,1.50314,0.632611
500,80,1.88806,1.88806
500,81,-1.59308,-0.513917
500,82,-0.488044,-0.621313
500,83,-0.494079,-0.494079
500,84,0.444255,0.564002
500,85,1.17247,0.951781
500,86,-1.85049,-0.169397
500,87,-1.51006,-0.623751
500,88,0.983709,0.999563
500,89,0.918368,0.918368
500,90,2.45897,-0.216364
500,91,-0.166853,-0.191223
500,92,-0.131098,-0.146648
500,93,1.08003,1.08003
500,94,1.62027,0.476988
500,95,-1.38689,-1.38689
500,96,-1.8252,-0.201343
500,97,-1.22948,-0.915598
500,98,0.348731,0.434594
500,99,1.13103,0.971995
500,100,0.727571,0.882312
501,1,-0.980268,-0.99936
501,2,2.28871,-0.194551
501,3,-0.641688,-0.801795
501,4,-1.50614,-0.628781
501,5,-0.788954,-0.928327
501,6,-2.54086,0.20488
501,7,0.293729,0.359327
501,8,1.27327,0.88161
501,9,0.385954,0.485463
501,10,0.688315,0.847687
501,11,0.000773971,0.000773971
501,12,-1.69914,-0.369055
501,13,0.838013,0.838013
501,14,-0.390631,-0.491828
501,15,0.710549,0.867772
501,16,-0.199561,-0.2333
501,17,0.929127,0.991758
501,18,1.28871,0.86842
501,19,1.17191,0.952089
501,20,-2.70293,0.150204
501,21,2.44363,2.44363
501,22,-0.157165,-0.178987
501,23,0.208467,0.244944
501,24,-0.725384,-0.880485
501,25,1.07531,0.990697
501,26,-3.45183,-0.128342
501,27,-1.34903,-0.811318
501,28,0.849802,0.849802
501,29,2.03786,2.03786
501,30,2.80248,-0.102682
501,31,0.148463,0.168095
501,32,-0.841541,-0.841541
501,33,-0.972771,-0.998781
501,34,0.683507,0.843186
501,35,-0.747767,-0.898584
501,36,-0.886043,-0.978775
501,37,-0.305298,-0.37512
501,38,-2.13099,0.112578
501,39,1.92864,0.0762022
501,40,0.19041,0.221415
501,41,-1.76281,-0.282958
501,42,-1.56771,-0.548059
501,43,-1.21179,-0.927836
501,44,-0.545816,-0.693591
501,45,0.144529,0.163202
501,46,-1.39272,-0.764931
501,47,0.839423,0.839423
501,48,-2.7323,0.136952
501,49,-1.44204,-0.70819
501,50,-0.284007,-0.346088
501,51,0.774029,0.918096
501,52,0.638173,0.798139
501,53,-0.373399,-0.468342
501,54,-1.20543,-1.20543
501,55,1.17116,0.952501
501,56,-0.944486,-0.944486
501,57,-0.499933,-0.499933
501,58,-1.46524,-0.680112
501,59,-0.0869689,-0.0940723
501,60,-1.66161,-0.420424
501,61,-1.61921,-0.478425
501,62,-0.984086,-0.999583
501,63,0.768977,0.914491
501,64,1.91526,1.91526
501,65,-1.15181,-1.15181
501,66,-0.226667,-0.268954
501,67,0.488971,0.622506
501,68,0.926052,0.926052
501,69,0.113681,0.113681
501,70,0.988395,0.999778
501,71,0.125822,0.140213
501,72,-1.21014,-0.928926
501,73,-0.359816,-0.359816
501,74,1.25541,0.896099
501,75,-0.484532,-0.616788
501,76,0.628896,0.788369
501,77,-0.10323,-0.113106
501,78,0.158431,0.18058
501,79,1.50422,0.631238
501,80,1.88829,1.88829
501,81,-1.59279,-0.514309
501,82,-0.487416,-0.620506
501,83,-0.494107,-0.494107
501,84,0.446814,0.567399
501,85,1.17338,0.95128
501,86,-1.85046,-0.169432
501,87,-1.51237,-0.620785
501,88,0.982213,0.99948
501,89,0.919058,0.919058
501,90,2.45562,-0.216555
501,91,-0.1659,-0.190014
501,92,-0.132147,-0.147932
501,93,1.08009,1.08009
501,94,1.62331,0.472828
501,95,-1.38468,-1.38468
501,96,-1.82734,-0.198611
501,97,-1.22983,-0.91535
501,98,0.343501,0.42743
501,99,1.13102,0.972
501,100,0.727435,0.882198
502,1,-0.978333,-0.999228
502,2,2.29052,-0.19514
502,3,-0.639563,-0.799588
502,4,-1.50378,-0.631795
502,5,-0.788089,-0.927752
502,6,-2.5418,0.204676
502,7,0.293739,0.359341
502,8,1.27401,0.880994
502,9,0.383534,0.482167
502,10,0.689504,0.848792
502,11,0.000590711,0.000590711
502,12,-1.69935,-0.368771
502,13,0.84128,0.84128
502,14,-0.391527,-0.493046
502,15,0.71122,0.868359
502,16,-0.198416,-0.231809
502,17,0.931382,0.992273
502,18,1.28637,0.870458
502,19,1.17146,0.952339
502,20,-2.70346,0.149971
502,21,2.44319,2.44319
502,22,-0.158478,-0.180639
502,23,0.206784,0.242738
502,24,-0.723888,-0.879228
502,25,1.07666,0.990361
502,26,-3.45106,-0.128334
502,27,-1.35039,-0.809935
502,28,0.849731,0.849731
502,29,2.04031,2.04031
502,30,2.79964,-0.104127
502,31,0.150085,0.170117
502,32,-0.837993,-0.837993
502,33,-0.970054,-0.998526
502,34,0.681748,0.841525
502,35,-0.746569,-0.897649
502,36,-0.888259,-0.979588
502,37,-0.307355,-0.377931
502,38,-2.13356,0.1144
502,39,1.92879,0.0760287
502,40,0.190248,0.221205
502,41,-1.76337,-0.282207
502,42,-1.56734,-0.548554
502,43,-1.21532,-0.925464
502,44,-0.544842,-0.692411
502,45,0.142981,0.161281
502,46,-1.39265,-0.765006
502,47,0.839645,0.839645
502,48,-2.72986,0.138082
502,49,-1.44115,-0.709249
502,50,-0.284896,-0.347298
502,51,0.774519,0.918442
502,52,0.634593,0.794391
502,53,-0.375285,-0.470917
502,54,-1.20729,-1.20729
502,55,1.17255,0.951742
502,56,-0.945382,-0.945382
502,57,-0.498423,-0.498423
502,58,-1.46331,-0.682474
502,59,-0.0858984,-0.0928339
502,60,-1.66598,-0.414443
502,61,-1.62186,-0.474807
502,62,-0.984303,-0.999595
502,63,0.770766,0.915776
502,64,1.91592,1.91592
502,65,-1.15014,-1.15014
502,66,-0.225818,-0.267828
502,67,0.488179,0.621488
502,68,0.926969,0.926969
502,69,0.110364,0.110364
502,70,0.989235,0.999809
502,71,0.128633,0.143637
502,72,-1.21167,-0.927913
502,73,-0.362485,-0.362485
502,74,1.2532,0.897833
502,75,-0.486202,-0.618941
502,76,0.628273,0.787707
502,77,-0.101414,-0.11096
502,78,0.1581,0.180164
502,79,1.50291,0.632913
502,80,1.88786,1.88786
502,81,-1.59255,-0.514636
502,82,-0.487502,-0.620616
502,83,-0.494113,-0.494113
502,84,0.443918,0.563554
502,85,1.17235,0.951851
502,86,-1.85054,-0.16934
502,87,-1.51019,-0.623584
502,88,0.983895,0.999573
502,89,0.91813,0.91813
502,90,2.45814,-0.216413
502,91,-0.167122,-0.191563
502,92,-0.131262,-0.146848
502,93,1.08035,1.08035
502,94,1.61994,0.477428
502,95,-1.38653,-1.38653
502,96,-1.82413,-0.202712
502,97,-1.22883,-0.916063
502,98,0.348822,0.434719
502,99,1.13123,0.971913
502,100,0.728158,0.882799
503,1,-0.979594,-0.999315
503,2,2.28786,-0.194273
503,3,-0.641203,-0.801292
503,4,-1.50521,-0.629967
503,5,-0.789957,-0.928993
503,6,-2.54208,0.204616
503,7,0.293068,0.358426
503,8,1.27415,0.880873
503,9,0.38514,0.484355
503,10,0.687667,0.847084
503,11,-0.000207204,-0.000207204
503,12,-1.69991,-0.368008
503,13,0.838783,0.838783
503,14,-0.391762,-0.493365
503,15,0.711491,0.868596
503,16,-0.200518,-0.234548
503,17,0.929968,0.991952
503,18,1.28813,0.868929
503,19,1.17137,0.952389
503,20,-2.70334,0.150024
503,21,2.44348,2.44348
503,22,-0.157753,-0.179727
503,23,0.207615,0.243826
503,24,-0.724389,-0.87965
503,25,1.07572,0.990595
503,26,-3.45109,-0.128335
503,27,-1.34979,-0.810541
503,28,0.849354,0.849354
