t,unit,input,output
500,1,-0.482851,-0.614616
500,2,0.174192,0.174192
500,3,-0.102659,-0.11243
500,4,-1.30262,-0.856023
500,5,1.54639,0.576392
500,6,0.385835,0.485301
500,7,1.44025,0.710323
500,8,-0.462614,-0.58825
500,9,2.0018,-0.00180162
500,10,1.64657,0.441026
500,11,-0.137738,-0.154802
500,12,-0.124812,-0.138985
500,13,-2.45328,0.216674
500,14,-1.31881,-0.841001
500,15,-1.1458,-0.965397
500,16,-2.33185,0.206419
500,17,-0.537652,-0.683653
500,18,0.636303,0.796184
500,19,-0.717587,-0.873873
500,20,1.19052,0.94135
500,21,1.88423,0.12806
500,22,0.41657,0.526951
500,23,-1.93095,-0.0735892
500,24,0.498101,0.6342
500,25,1.82468,0.202006
500,26,2.48655,-0.213936
500,27,1.56028,0.557967
500,28,-0.483757,-0.615786
500,29,2.09955,-0.0890682
500,30,1.1501,0.963352
500,31,1.10923,0.980488
500,32,-0.134437,-0.150741
500,33,-1.09452,-0.985369
500,34,-1.0984,-0.984149
500,35,-1.48406,-0.656762
500,36,0.207633,0.24385
500,37,1.41125,0.744114
500,38,-0.272903,-0.331012
500,39,-1.74206,-0.310781
500,40,1.17112,0.952527
500,41,0.671198,0.831416
500,42,-0.992526,-0.999908
500,43,-0.214436,-0.252787
500,44,-0.649443,-0.809764
500,45,1.06113,0.993865
500,46,0.684618,0.844231
500,47,-0.298689,-0.366094
500,48,0.487091,0.620087
500,49,-1.89078,-0.120224
500,50,-1.60214,-0.501649
500,51,0.514964,0.655535
500,52,0.384948,0.484094
500,53,1.03134,0.998385
500,54,0.432788,0.548719
500,55,0.0239099,0.0244725
500,56,-1.74404,-0.308119
500,57,-1.97316,-0.0275453
500,58,-1.08662,-0.987705
500,59,-0.689914,-0.849172
500,60,-0.703589,-0.861615
500,61,0.0458438,0.0478805
500,62,0.187806,0.218048
500,63,0.616134,0.774641
500,64,-1.91547,-0.0912545
500,65,-0.763193,-0.910276
500,66,2.09433,-0.0849456
500,67,-1.33471,-0.82564
500,68,0.549392,0.697914
500,69,0.812307,0.94305
500,70,-1.78227,-0.257129
500,71,-0.11749,-0.130129
500,72,2.07812,-0.0717313
500,73,0.00459457,0.00461562
500,74,1.11456,0.97855
500,75,2.31991,-0.203582
500,76,-0.32711,-0.404971
500,77,-0.635723,-0.795577
500,78,-0.162349,-0.185521
500,79,-1.84614,-0.174844
500,80,-0.866551,-0.970962
500,81,2.30788,-0.200379
500,82,3.01068,0.00530969
500,83,1.57321,0.540695
500,84,1.96286,0.0384904
500,85,-1.16251,-0.95712
500,86,-1.93103,-0.0735059
500,87,0.75038,0.90061
500,88,-0.201468,-0.235787
500,89,-0.853622,-0.965126
500,90,-1.14969,-0.963548
500,91,0.75377,0.90321
500,92,1.9226,0.083067
500,93,-1.01187,-0.999768
500,94,0.428142,0.542501
500,95,0.341681,0.424935
500,96,-1.40722,-0.748693
500,97,1.69153,0.379449
500,98,0.0452283,0.0472116
500,99,0.076124,0.0816131
500,100,-0.828094,-0.952093
501,1,-0.48306,-0.614886
501,2,0.170994,0.170994
501,3,-0.107276,-0.117905
