t,unit,input,output
500,1,-1.06813,-1.06813
500,2,0.824836,0.824836
500,3,-0.773432,-0.917674
500,4,-0.431867,-0.431867
500,5,-0.728211,-0.728211
500,6,-1.32113,-1.32113
500,7,0.189907,0.189907
500,8,0.152955,0.152955
500,9,-0.105927,-0.116303
500,10,0.046756,0.046756
500,11,0.514161,0.514161
500,12,-0.680851,-0.680851
500,13,0.896695,0.896695
500,14,0.244494,0.292721
500,15,0.548094,0.696347
500,16,-0.205161,-0.205161
500,17,0.543668,0.690986
500,18,0.78405,0.78405
500,19,0.812091,0.942922
500,20,-1.21624,-1.21624
500,21,0.4923,0.4923
500,22,-0.281539,-0.281539
500,23,-0.30398,-0.30398
500,24,-0.528487,-0.528487
500,25,-0.403973,-0.403973
500,26,-1.94715,-1.94715
500,27,-1.0916,-0.986255
500,28,0.777785,0.777785
500,29,0.0591261,0.0591261
500,30,1.2698,1.2698
500,31,0.0327325,0.0327325
500,32,0.387435,0.387435
500,33,-0.294388,-0.294388
500,34,0.255673,0.255673
500,35,-0.580845,-0.580845
500,36,0.34027,0.34027
500,37,0.220277,0.220277
500,38,-0.521167,-0.663293
500,39,-0.107938,-0.107938
500,40,0.363548,0.363548
500,41,-0.354757,-0.354757
500,42,0.907558,0.907558
500,43,-0.0379158,-0.0393169
500,44,-0.650598,-0.650598
500,45,0.529186,0.673245
500,46,-0.44352,-0.44352
500,47,0.541305,0.541305
500,48,-1.39561,-1.39561
500,49,-1.03435,-1.03435
500,50,0.120119,0.120119
500,51,0.494974,0.630205
500,52,0.301677,0.301677
500,53,0.322487,0.322487
500,54,-1.04737,-1.04737
500,55,0.478804,0.478804
500,56,0.0162604,0.0162604
500,57,0.392712,0.392712
500,58,-0.500096,-0.500096
500,59,-0.0102913,-0.0102913
500,60,-0.642426,-0.642426
500,61,-0.843035,-0.843035
500,62,-0.4534,-0.4534
500,63,0.340926,0.340926
500,64,0.409121,0.409121
500,65,-1.00147,-1.00147
500,66,-0.50766,-0.50766
500,67,0.213756,0.213756
500,68,0.0215737,0.0215737
500,69,-0.376915,-0.376915
500,70,0.473265,0.602178
500,71,0.884696,0.884696
500,72,-1.0975,-1.0975
500,73,0.723109,0.723109
500,74,0.453518,0.576271
500,75,-0.41378,-0.41378
500,76,-0.428807,-0.428807
500,77,-0.451678,-0.451678
500,78,0.257979,0.257979
500,79,1.09347,0.985692
500,80,0.354813,0.354813
500,81,-0.419037,-0.419037
500,82,0.35422,0.35422
500,83,-0.288712,-0.288712
500,84,-0.103002,-0.103002
500,85,-0.586127,-0.586127
500,86,-0.809998,-0.941666
500,87,-0.30867,-0.30867
500,88,0.614796,0.773183
500,89,-0.976147,-0.976147
500,90,0.550383,0.550383
500,91,-0.688086,-0.847474
500,92,0.172493,0.172493
500,93,0.394268,0.394268
500,94,0.219327,0.259238
500,95,-0.534267,-0.534267
500,96,-0.525905,-0.669183
500,97,-0.338506,-0.420584
500,98,0.082514,0.082514
500,99,1.01836,1.01836
500,100,-0.0203872,-0.0203872
501,1,-1.07551,-1.07551
501,2,0.823173,0.823173
501,3,-0.7788,-0.921436
501,4,-0.440493,-0.440493
501,5,-0.727614,-0.727614
501,6,-1.32037,-1.32037
501,7,0.191484,0.191484
501,8,0.146733,0.146733
501,9,-0.110163,-0.121345
501,10,0.0495112,0.0495112
501,11,0.520403,0.520403
501,12,-0.677856,-0.677856
501,13,0.890287,0.890287
501,14,0.253164,0.304358
501,15,0.54829,0.696584
501,16,-0.204514,-0.204514
501,17,0.53681,0.682622
501,18,0.783094,0.783094
501,19,0.817366,0.946029
501,20,-1.21289,-1.21289
501,21,0.495872,0.495872
501,22,-0.27625,-0.27625
501,23,-0.297002,-0.297002
501,24,-0.534418,-0.534418
501,25,-0.407239,-0.407239
501,26,-1.9513,-1.9513
501,27,-1.08414,-0.988396
501,28,0.777165,0.777165
501,29,0.0584829,0.0584829
501,30,1.27726,1.27726
501,31,0.0256858,0.0256858
501,32,0.38741,0.38741
501,33,-0.296447,-0.296447
501,34,0.25193,0.25193
501,35,-0.584912,-0.584912
501,36,0.345288,0.345288
501,37,0.226967,0.226967
501,38,-0.518477,-0.659935
501,39,-0.110484,-0.110484
501,40,0.370937,0.370937
501,41,-0.358338,-0.358338
501,42,0.906666,0.906666
501,43,-0.0382601,-0.0396865
501,44,-0.648563,-0.648563
501,45,0.523818,0.666592
501,46,-0.446715,-0.446715
501,47,0.545289,0.545289
501,48,-1.39037,-1.39037
501,49,-1.04052,-1.04052
501,50,0.123166,0.123166
501,51,0.489636,0.623362
501,52,0.303652,0.303652
501,53,0.321238,0.321238
501,54,-1.04714,-1.04714
501,55,0.483377,0.483377
501,56,0.0183372,0.0183372
501,57,0.385589,0.385589
501,58,-0.501751,-0.501751
501,59,-0.0180951,-0.0180951
501,60,-0.634836,-0.634836
501,61,-0.838032,-0.838032
501,62,-0.456871,-0.456871
501,63,0.337566,0.337566
501,64,0.409787,0.409787
501,65,-1.00779,-1.00779
501,66,-0.506741,-0.506741
501,67,0.214348,0.214348
501,68,0.0146912,0.0146912
501,69,-0.379793,-0.379793
501,70,0.470252,0.598249
501,71,0.891855,0.891855
501,72,-1.09518,-1.09518
501,73,0.724937,0.724937
501,74,0.45607,0.579639
501,75,-0.410603,-0.410603
501,76,-0.425097,-0.425097
501,77,-0.452403,-0.452403
501,78,0.254318,0.254318
501,79,1.09595,0.984925
501,80,0.357024,0.357024
501,81,-0.416041,-0.416041
501,82,0.358009,0.358009
