t,unit,input,output
500,1,0.847711,0.172872
500,2,-0.0515463,0.995635
500,3,0.392606,0.765052
500,4,-1.48833,-0.213726
500,5,0.143253,0.966584
500,6,0.484578,0.65611
500,7,0.730238,0.730238
500,8,0.182523,0.182523
500,9,-1.16059,-0.132575
500,10,0.110329,0.980097
500,11,0.555427,0.564424
500,12,0.490807,0.648273
500,13,0.014205,0.999668
500,14,0.0437211,0.996859
500,15,-0.792199,0.24407
500,16,0.0101108,0.999832
500,17,-0.654044,0.430793
500,18,0.163043,0.956843
500,19,-0.821528,0.206039
500,20,0.0432914,0.99692
501,1,0.681357,0.393375
501,2,-0.0645246,0.993165
501,3,0.360929,0.799076
501,4,-1.44585,-0.216976
501,5,0.210601,0.928623
501,6,0.637964,0.45281
501,7,0.67885,0.67885
501,8,0.243497,0.243497
501,9,-1.07043,-0.0652642
501,10,-0.0595395,0.994179
501,11,0.423341,0.730199
501,12,0.372875,0.786484
501,13,-0.0547745,0.995072
501,14,0.0913927,0.986317
501,15,-0.81884,0.209488
501,16,0.0819898,0.988979
501,17,-0.51786,0.613696
501,18,0.152054,0.9624
501,19,-0.780806,0.259062
501,20,0.00429995,0.99997
502,1,0.634915,0.45698
502,2,0.0264407,0.99885
502,3,0.384562,0.773882
502,4,-1.34605,-0.209354
502,5,0.201859,0.934309
502,6,0.638234,0.452441
502,7,0.506159,0.506159
502,8,0.33762,0.33762
502,9,-1.11635,-0.10192
502,10,-0.0129456,0.999724
502,11,0.377375,0.781664
502,12,0.153938,0.961473
502,13,-0.131131,0.971954
502,14,0.115474,0.97821
502,15,-0.636433,0.454905
502,16,0.168421,0.953989
502,17,-0.371873,0.787551
502,18,0.240194,0.907764
502,19,-0.771061,0.271969
502,20,0.0357444,0.9979
503,1,0.702664,0.364246
503,2,0.200702,0.935045
503,3,0.343284,0.81712
503,4,-1.2624,-0.185103
503,5,0.24146,0.906818
503,6,0.531109,0.596471
503,7,0.37418,0.37418
503,8,0.365468,0.365468
503,9,-1.17022,-0.138628
503,10,0.102688,0.982744
503,11,0.40545,0.750698
503,12,0.106546,0.981431
503,13,-0.171761,0.952173
503,14,0.0929288,0.985855
503,15,-0.461504,0.684685
503,16,0.188658,0.942473
503,17,-0.388149,0.769961
503,18,0.409628,0.745963
503,19,-0.708234,0.356652
503,20,0.0156995,0.999595
504,1,0.791526,0.244952
504,2,0.231198,0.914365
504,3,0.252233,0.898584
504,4,-1.24723,-0.178887
504,5,0.250057,0.900272
504,6,0.471635,0.672229
504,7,0.388725,0.388725
504,8,0.397387,0.397387
504,9,-1.14433,-0.121847
504,10,0.154249,0.961319
504,11,0.438402,0.712516
504,12,0.185878,0.944128
504,13,-0.232916,0.913121
504,14,0.088569,0.987146
504,15,-0.407116,0.748814
504,16,0.164301,0.956183
504,17,-0.430397,0.721962
504,18,0.465132,0.680242
504,19,-0.608046,0.493627
504,20,-0.0358281,0.99789
505,1,0.864716,0.151781
505,2,0.140937,0.967645
505,3,0.245321,0.903903
505,4,-1.27107,-0.188402
505,5,0.195755,0.938148
505,6,0.450562,0.697969
505,7,0.482142,0.482142
505,8,0.368124,0.368124
505,9,-1.15357,-0.128023
505,10,0.183884,0.9453
505,11,0.498802,0.638144
505,12,0.273971,0.881025
505,13,-0.197519,0.937049
505,14,0.0936524,0.985635
505,15,-0.461475,0.684721
505,16,0.119229,0.97678
505,17,-0.488126,0.651653
505,18,0.382561,0.77606
505,19,-0.615296,0.483761
505,20,-0.0298643,0.998534
506,1,0.914743,0.0920934
506,2,0.0295785,0.998561
506,3,0.338634,0.821762
506,4,-1.38606,-0.215094
506,5,0.132834,0.971227
506,6,0.423083,0.730499
506,7,0.624893,0.624893
506,8,0.251859,0.251859
506,9,-1.20719,-0.159766
506,10,0.206041,0.931616
506,11,0.572012,0.542295
506,12,0.400474,0.756296
506,13,-0.059161,0.994253
506,14,0.0594628,0.994194
506,15,-0.622592,0.473815
506,16,0.0434178,0.996902
506,17,-0.613672,0.485973
506,18,0.252025,0.898746
506,19,-0.74158,0.311434
506,20,0.0281645,0.998696
507,1,0.848448,0.17195
507,2,-0.0587584,0.99433
507,3,0.396362,0.760887
507,4,-1.49587,-0.212775
507,5,0.141847,0.96723
507,6,0.484739,0.655908
507,7,0.740184,0.740184
507,8,0.17583,0.17583
507,9,-1.15914,-0.13164
507,10,0.107606,0.981062
507,11,0.557643,0.561478
507,12,0.50174,0.634403
507,13,0.0213679,0.999249
507,14,0.0409664,0.997242
507,15,-0.80427,0.228315
507,16,0.00470799,0.999964
507,17,-0.661338,0.420799
507,18,0.155863,0.960515
507,19,-0.826967,0.199085
507,20,0.0445104,0.996744
508,1,0.676218,0.400411
508,2,-0.075387,0.990678
508,3,0.364352,0.795499
508,4,-1.4505,-0.2168
508,5,0.209,0.929681
508,6,0.644009,0.444536
508,7,0.685615,0.685615
508,8,0.239921,0.239921
508,9,-1.06825,-0.0634035
508,10,-0.0675935,0.992501
508,11,0.420311,0.733711
508,12,0.374949,0.784268
508,13,-0.051666,0.995615
508,14,0.0888463,0.987066
508,15,-0.831152,0.193755
508,16,0.0787484,0.98983
508,17,-0.517267,0.614464
508,18,0.141782,0.96726
508,19,-0.784341,0.254398
508,20,0.00630785,0.999935
509,1,0.629392,0.464529
509,2,0.0209201,0.99928
509,3,0.389964,0.767967
509,4,-1.34778,-0.209679
509,5,0.199332,0.935911
509,6,0.641938,0.447372
509,7,0.50563,0.50563
509,8,0.33676,0.33676
509,9,-1.11704,-0.102433
509,10,-0.0167024,0.999541
509,11,0.375379,0.783808
509,12,0.148769,0.963989
509,13,-0.129904,0.972472
509,14,0.11309,0.979095
509,15,-0.638948,0.451463
509,16,0.167215,0.954636
509,17,-0.3671,0.792608
509,18,0.235806,0.911012
509,19,-0.776543,0.264699
509,20,0.0385345,0.997559
510,1,0.698187,0.370359
510,2,0.205544,0.931939
510,3,0.344477,0.815922
510,4,-1.26052,-0.184362
510,5,0.244258,0.904709
510,6,0.53305,0.593932
510,7,0.36798,0.36798
510,8,0.366804,0.366804
510,9,-1.17031,-0.138682
510,10,0.101107,0.983269
510,11,0.402087,0.754486
510,12,0.100662,0.983415
510,13,-0.173062,0.951457
510,14,0.0912624,0.986356
510,15,-0.457734,0.689282
510,16,0.190635,0.941283
510,17,-0.38517,0.77322
510,18,0.414629,0.740253
510,19,-0.708964,0.355656
510,20,0.0154955,0.999605
511,1,0.788822,0.248502
511,2,0.237704,0.909613
