t,unit,input,output
500,1,-0.541489,-0.688336
500,2,0.0713386,0.0713386
500,3,0.321596,0.397417
500,4,-0.337823,-0.419649
500,5,0.419709,0.419709
500,6,0.846048,0.961466
500,7,0.994222,0.999945
500,8,0.841041,0.958951
500,9,0.353317,0.440876
500,10,0.480676,0.611802
500,11,-0.166077,-0.190238
500,12,0.229271,0.27241
500,13,-1.3304,-0.829857
500,14,-1.05916,-0.994253
500,15,0.169206,0.194211
500,16,-0.180119,-0.208152
500,17,0.130778,0.146257
500,18,-0.411246,-0.51977
500,19,-0.191737,-0.191737
500,20,0.25989,0.25989
500,21,1.25206,0.898716
500,22,0.00326213,0.00327275
500,23,-0.870813,-0.972772
500,24,0.13294,0.148905
500,25,0.77801,0.920887
500,26,0.337401,0.41907
500,27,0.976233,0.999071
500,28,-0.459058,-0.583575
500,29,0.675443,0.835515
500,30,1.33238,0.827931
500,31,-0.179205,-0.206979
500,32,-0.0261643,-0.0268371
500,33,-0.532163,-0.676916
500,34,0.0451257,0.0471001
500,35,-0.59451,-0.750653
500,36,0.0597723,0.0631992
500,37,0.407095,0.51416
500,38,0.131095,0.146645
500,39,-0.727592,-0.727592
500,40,0.0254306,0.0260665
500,41,1.28894,0.868222
500,42,-0.524131,-0.666981
500,43,0.431652,0.547201
500,44,0.470019,0.470019
500,45,0.937007,0.993485
500,46,0.630753,0.79034
500,47,-0.768946,-0.914468
500,48,-0.724822,-0.880013
500,49,-0.880502,-0.976676
500,50,-0.910568,-0.986896
500,51,0.0645007,0.068477
500,52,0.349365,0.349365
500,53,0.303222,0.303222
500,54,-0.455527,-0.578923
500,55,0.0905483,0.0982263
500,56,-1.1766,-0.94948
500,57,-0.45553,-0.578927
500,58,-0.84354,-0.960216
500,59,-0.826398,-0.951158
500,60,-0.367452,-0.460216
500,61,-0.32211,-0.398122
500,62,-0.354211,-0.4421
500,63,-0.00345719,-0.00346912
500,64,-0.518596,-0.518596
500,65,-0.581383,-0.735667
500,66,1.29096,0.866446
500,67,-0.91515,-0.988199
500,68,-0.026014,-0.0266791
500,69,-0.0535794,-0.0563457
500,70,-1.65518,-1.65518
500,71,-0.1439,-0.16242
500,72,0.342662,0.426279
500,73,0.725735,0.725735
500,74,0.714349,0.871082
500,75,1.40275,0.753738
500,76,0.237118,0.282859
500,77,0.0402192,0.0417931
500,78,-0.623444,-0.782545
500,79,-0.824685,-0.950204
500,80,-0.411169,-0.519666
500,81,0.925953,0.991005
500,82,1.13729,0.969281
500,83,0.526375,0.669765
500,84,1.15999,0.958426
500,85,-0.841773,-0.959324
500,86,-1.76731,-0.276958
500,87,0.0186775,0.019022
500,88,-0.292509,-0.357664
500,89,-0.468673,-0.596186
500,90,-0.719411,-0.875433
500,91,0.094439,0.102765
500,92,0.804969,0.938596
500,93,-0.721831,-0.877491
500,94,0.323839,0.400489
500,95,0.335564,0.416553
500,96,-0.509505,-0.648667
500,97,1.16044,0.958191
500,98,-0.377827,-0.474386
500,99,0.819393,0.947201
500,100,-0.411114,-0.519592
501,1,-0.541781,-0.688692
501,2,0.0695011,0.0695011
501,3,0.320028,0.395271
501,4,-0.338946,-0.421187
501,5,0.416943,0.416943
501,6,0.844848,0.96087
501,7,0.993795,0.999937
501,8,0.840041,0.958439
501,9,0.352887,0.440286
501,10,0.481561,0.612947
501,11,-0.166736,-0.191074
501,12,0.227958,0.270667
501,13,-1.33245,-0.827857
501,14,-1.05795,-0.994485
501,15,0.168689,0.193554
501,16,-0.178921,-0.206615
501,17,0.132747,0.148668
501,18,-0.410308,-0.518502
501,19,-0.193643,-0.193643
501,20,0.260798,0.260798
501,21,1.25223,0.898585
501,22,0.00213388,0.00213843
501,23,-0.87335,-0.973823
501,24,0.131622,0.14729
501,25,0.776995,0.92018
501,26,0.340364,0.42313
501,27,0.978177,0.999217
501,28,-0.458577,-0.582942
501,29,0.676305,0.836342
501,30,1.33221,0.82809
501,31,-0.180526,-0.208674
501,32,-0.0251018,-0.0257214
501,33,-0.533912,-0.679068
501,34,0.0433345,0.0451577
501,35,-0.596165,-0.752519
501,36,0.0615659,0.0651966
501,37,0.408401,0.515925
501,38,0.131946,0.147686
501,39,-0.728228,-0.728228
501,40,0.0259421,0.0266036
501,41,1.29235,0.865218
501,42,-0.520352,-0.662276
501,43,0.434757,0.551351
501,44,0.470573,0.470573
501,45,0.939498,0.99399
501,46,0.630193,0.789747
501,47,-0.768669,-0.914269
501,48,-0.724149,-0.879448
501,49,-0.879307,-0.97621
501,50,-0.910846,-0.986977
501,51,0.0638801,0.0677821
501,52,0.349161,0.349161
501,53,0.304301,0.304301
501,54,-0.45254,-0.574979
501,55,0.089547,0.0970622
501,56,-1.17766,-0.948882
501,57,-0.455404,-0.578761
501,58,-0.843621,-0.960257
501,59,-0.827545,-0.951791
501,60,-0.366661,-0.459135
501,61,-0.322446,-0.398582
501,62,-0.352412,-0.439636
501,63,-0.00518155,-0.00520831
501,64,-0.519388,-0.519388
501,65,-0.57816,-0.731942
501,66,1.29038,0.866955
501,67,-0.914007,-0.98788
501,68,-0.0262061,-0.0268809
501,69,-0.0544763,-0.0573341
501,70,-1.65624,-1.65624
501,71,-0.141887,-0.159926
501,72,0.340264,0.422994
501,73,0.727754,0.727754
501,74,0.718021,0.874245
501,75,1.40448,0.751795
501,76,0.238507,0.284714
501,77,0.0416998,0.04339
501,78,-0.622105,-0.781105
501,79,-0.823031,-0.949274
501,80,-0.410165,-0.518309
501,81,0.924641,0.990685
501,82,1.13631,0.969716
501,83,0.523664,0.6664
501,84,1.16283,0.956952
501,85,-0.841746,-0.95931
501,86,-1.76511,-0.27989
501,87,0.0177779,0.0180903
501,88,-0.294691,-0.360639
501,89,-0.468242,-0.595622
501,90,-0.720407,-0.876282
501,91,0.095504,0.104011
501,92,0.804429,0.938261
501,93,-0.723595,-0.878982
501,94,0.324368,0.401214
501,95,0.333792,0.414125
501,96,-0.506204,-0.644496
501,97,1.15909,0.958885
501,98,-0.377135,-0.473442
501,99,0.816591,0.945578
501,100,-0.409049,-0.516801
502,1,-0.54136,-0.688179
502,2,0.0714221,0.0714221
502,3,0.321901,0.397835
502,4,-0.337586,-0.419324
502,5,0.420017,0.420017
502,6,0.845851,0.961369
502,7,0.994425,0.999949
502,8,0.839887,0.958361
502,9,0.353718,0.441424
502,10,0.480248,0.611248
502,11,-0.166237,-0.190441
502,12,0.22903,0.27209
502,13,-1.33073,-0.829543
502,14,-1.05817,-0.994442
502,15,0.169333,0.194372
502,16,-0.180269,-0.208344
502,17,0.131216,0.146793
502,18,-0.411197,-0.519703
502,19,-0.191915,-0.191915
502,20,0.259385,0.259385
502,21,1.25264,0.898269
502,22,0.00374192,0.00375589
502,23,-0.870784,-0.97276
502,24,0.132974,0.148946
502,25,0.778897,0.921503
