t,unit,input,output
500,1,7.6183,7.6183
500,2,3.52667,3.52667
500,3,-1.0523,-1.0523
500,4,2.22772,2.22772
500,5,4.39647,4.39647
500,6,-7.34178,-7.34178
500,7,-2.90142,-2.90142
500,8,0.451369,0.451369
500,9,-0.822595,-0.822595
500,10,6.81028,6.81028
500,11,-4.12113,-4.12113
500,12,0.264715,0.264715
500,13,-2.89112,-2.89112
500,14,-6.80723,-6.80723
500,15,-5.60591,-5.60591
500,16,2.14459,2.14459
500,17,-4.44624,-4.44624
500,18,-5.77502,-5.77502
500,19,-6.89679,-6.89679
500,20,-0.541235,-0.541235
501,1,4.50797,4.50797
501,2,0.134316,0.134316
501,3,-4.69085,-4.69085
501,4,5.96214,5.96214
501,5,1.97069,1.97069
501,6,-4.24057,-4.24057
501,7,-4.57389,-4.57389
501,8,2.52082,2.52082
501,9,-3.23042,-3.23042
501,10,4.42272,4.42272
501,11,-0.281146,-0.281146
501,12,4.12496,4.12496
501,13,0.0189457,0.0189457
501,14,-2.99323,-2.99323
501,15,-1.918,-1.918
501,16,-1.71565,-1.71565
501,17,-2.26237,-2.26237
501,18,-2.02433,-2.02433
501,19,-5.66065,-5.66065
501,20,3.14126,3.14126
502,1,7.91124,7.91124
502,2,3.68475,3.68475
502,3,-0.891664,-0.891664
502,4,2.06583,2.06583
502,5,4.8279,4.8279
502,6,-7.637,-7.637
502,7,-2.344,-2.344
502,8,0.0307472,0.0307472
502,9,-0.394071,-0.394071
502,10,7.23671,7.23671
502,11,-4.28262,-4.28262
502,12,0.100718,0.100718
502,13,-3.18288,-3.18288
502,14,-6.9706,-6.9706
502,15,-5.76713,-5.76713
502,16,2.30859,2.30859
502,17,-4.86963,-4.86963
502,18,-5.93768,-5.93768
502,19,-7.59543,-7.59543
502,20,-0.69931,-0.69931
503,1,6.38427,6.38427
503,2,1.90193,1.90193
503,3,-2.88142,-2.88142
503,4,4.13249,4.13249
503,5,3.87115,3.87115
503,6,-6.11647,-6.11647
503,7,-2.64749,-2.64749
503,8,0.68113,0.68113
503,9,-1.33031,-1.33031
503,10,6.32355,6.32355
503,11,-2.13183,-2.13183
503,12,2.27499,2.27499
503,13,-1.81561,-1.81561
503,14,-4.84394,-4.84394
503,15,-3.74852,-3.74852
503,16,0.134314,0.134314
503,17,-4.12166,-4.12166
503,18,-3.85378,-3.85378
503,19,-7.65206,-7.65206
503,20,1.31089,1.31089
504,1,2.63646,2.63646
504,2,-1.89006,-1.89006
504,3,-6.4653,-6.4653
504,4,7.63229,7.63229
504,5,-0.165159,-0.165159
504,6,-2.36548,-2.36548
504,7,-7.04625,-7.04625
504,8,5.03267,5.03267
504,9,-5.38405,-5.38405
504,10,2.24994,2.24994
504,11,1.28008,1.28008
504,12,5.66645,5.66645
504,13,2.10286,2.10286
504,14,-1.41445,-1.41445
504,15,-0.210226,-0.210226
504,16,-3.25714,-3.25714
504,17,0.128265,0.128265
504,18,-0.368038,-0.368038
504,19,-3.17634,-3.17634
504,20,4.85753,4.85753
505,1,2.17988,2.17988
505,2,-1.61221,-1.61221
505,3,-6.30913,-6.30913
505,4,7.51482,7.51482
505,5,-1.19631,-1.19631
505,6,-1.9147,-1.9147
