t,unit,input,output
500,1,-0.643858,-0.643858
500,2,0.679089,0.236035
500,3,-0.556413,0.379033
500,4,-0.5328,-0.5328
500,5,-0.161846,-0.161846
500,6,-0.879674,0.0888455
500,7,0.18078,0.18078
500,8,0.300549,0.300549
500,9,-0.158732,0.921839
500,10,-0.0860366,-0.0860366
500,11,-0.206764,-0.206764
500,12,-0.607421,-0.607421
500,13,0.564704,0.564704
500,14,0.242412,0.830037
500,15,0.150927,0.928828
500,16,-0.240808,0.832051
500,17,0.136476,0.940962
500,18,0.887219,0.887219
500,19,0.832805,0.114173
500,20,-1.35597,-1.35597
500,21,0.652098,0.652098
500,22,-0.448793,-0.448793
500,23,0.0599782,0.0599782
500,24,-0.215152,-0.215152
500,25,0.161255,0.919516
500,26,-1.72978,-1.72978
500,27,-0.254186,0.81501
500,28,0.238439,0.238439
500,29,0.42455,0.42455
500,30,1.65627,1.65627
500,31,0.707849,0.707849
500,32,0.00975624,0.00975624
500,33,-0.202839,0.877023
500,34,0.479765,0.479765
500,35,-0.0874912,-0.0874912
500,36,-0.0683535,-0.0683535
500,37,-0.114808,-0.114808
500,38,0.174134,0.907188
500,39,0.525429,0.525429
500,40,0.788705,0.788705
500,41,-0.181269,-0.181269
500,42,0.200613,0.200613
500,43,-0.099826,0.966775
500,44,-0.0433751,-0.0433751
500,45,0.37135,0.648179
500,46,-0.566334,-0.566334
500,47,0.709731,0.709731
500,48,-1.45409,-1.45409
500,49,-0.626494,-0.626494
500,50,0.0668529,0.0668529
500,51,-0.0766654,0.979204
500,52,0.203432,0.876364
500,53,-0.574241,-0.574241
500,54,-0.352551,-0.352551
500,55,0.555213,0.380615
500,56,-0.409838,-0.409838
500,57,0.31801,0.31801
500,58,-0.0988318,-0.0988318
500,59,0.233519,0.233519
500,60,-0.341645,-0.341645
500,61,-0.480816,-0.480816
500,62,0.00932597,0.00932597
500,63,0.554731,0.381253
500,64,0.474995,0.474995
500,65,-0.728042,-0.728042
500,66,-0.474313,-0.474313
500,67,-0.295861,-0.295861
500,68,0.47243,0.47243
500,69,-0.0115092,-0.0115092
500,70,0.518755,0.430157
500,71,0.256337,0.256337
500,72,-1.3514,-1.3514
500,73,0.538895,0.538895
500,74,0.454116,0.523568
500,75,0.509082,0.509082
500,76,-0.263175,0.80325
500,77,-0.395188,-0.395188
500,78,-0.109993,-0.109993
500,79,0.599353,0.32458
500,80,0.177156,0.177156
500,81,-0.906471,-0.906471
