t,unit,input,output
500,1,-0.559423,-0.559423
500,2,-0.952821,-0.952821
500,3,-0.583139,-0.583139
500,4,-0.937508,-0.937508
500,5,0.203319,0.933375
500,6,5.81563,5.81563
500,7,0.660444,0.660444
500,8,1.86292,1.86292
500,9,2.17243,0.0755464
500,10,3.78306,3.78306
500,11,0.194227,0.194227
500,12,3.80204,-0.0487756
500,13,2.21418,0.0895939
500,14,-1.14284,-1.14284
500,15,-2.54991,-2.54991
500,16,-0.430812,-0.430812
500,17,0.89159,0.119255
500,18,1.09082,1.09082
500,19,0.77214,0.77214
500,20,-0.283687,0.872778
500,21,1.89219,1.89219
500,22,-3.55337,-0.0883232
500,23,2.91843,2.91843
500,24,-1.45737,-0.216458
500,25,1.08884,-0.0805339
500,26,0.828598,0.828598
500,27,0.860007,0.860007
500,28,0.766472,0.766472
500,29,4.49049,0.0708537
500,30,2.03425,2.03425
500,31,2.53229,0.125054
500,32,3.56637,3.56637
500,33,1.63136,1.63136
500,34,0.538175,0.538175
500,35,0.860565,0.860565
500,36,0.484025,0.484025
500,37,-3.59507,-3.59507
500,38,-0.788228,-0.788228
500,39,-5.15729,-5.15729
500,40,-1.83564,-1.83564
500,41,0.22257,0.920483
500,42,1.48482,1.48482
500,43,-1.03256,-1.03256
500,44,-0.636828,-0.636828
500,45,-1.57741,-0.195855
500,46,-0.761828,0.284266
500,47,1.41423,1.41423
500,48,-3.48851,-0.0911858
500,49,-1.37401,-1.37401
500,50,-3.58361,-3.58361
501,1,-0.552719,-0.552719
501,2,-0.952619,-0.952619
501,3,-0.583186,-0.583186
501,4,-0.932183,-0.932183
501,5,0.20717,0.930881
501,6,5.8137,5.8137
501,7,0.661442,0.661442
501,8,1.86556,1.86556
501,9,2.17557,0.0766688
501,10,3.78408,3.78408
501,11,0.200687,0.200687
501,12,3.79661,-0.0499991
501,13,2.21303,0.0892358
501,14,-1.14238,-1.14238
501,15,-2.55482,-2.55482
501,16,-0.440511,-0.440511
501,17,0.885291,0.126786
501,18,1.08977,1.08977
501,19,0.779236,0.779236
501,20,-0.286819,0.870068
501,21,1.88541,1.88541
501,22,-3.55369,-0.0883006
501,23,2.91522,2.91522
501,24,-1.46277,-0.216121
501,25,1.08036,-0.0735965
501,26,0.829402,0.829402
501,27,0.849759,0.849759
501,28,0.778481,0.778481
501,29,4.4978,0.0707685
501,30,2.03051,2.03051
501,31,2.52981,0.125273
501,32,3.55799,3.55799
501,33,1.62877,1.62877
501,34,0.541402,0.541402
501,35,0.862042,0.862042
501,36,0.480401,0.480401
501,37,-3.60158,-3.60158
501,38,-0.778006,-0.778006
