t,unit,input,output
500,1,-5.74556,-0.039717
500,2,14.1702,0.0114481
500,3,5.19142,-0.0346898
500,4,-2.66847,0.102965
500,5,-27.1196,-27.1196
500,6,-43.823,-0.00383329
500,7,-5.15609,-0.0290749
500,8,29.4247,-0.0105163
500,9,-9.91733,-0.00824214
500,10,6.14629,0.0229728
500,11,-13.997,-13.997
500,12,-29.1779,-29.1779
500,13,12.1,12.1
500,14,-13.2648,-0.017739
500,15,26.0963,0.0036324
500,16,-14.9452,0.00364822
500,17,36.8187,0.00466134
500,18,13.2616,13.2616
500,19,0.952815,0.0493405
500,20,-32.8175,-32.8175
500,21,14.4752,14.4752
500,22,-34.8366,0.00448793
500,23,-9.70724,-0.0260832
500,24,-4.8163,0.0360591
500,25,22.2725,0.0107935
500,26,-21.9641,-21.9641
500,27,-28.0569,0.00201855
500,28,2.73858,2.73858
500,29,31.9426,31.9426
500,30,18.9998,18.9998
500,31,15.2514,15.2514
500,32,-9.52883,-9.52883
500,33,-3.38119,-0.0876593
500,34,2.67561,0.101317
500,35,-10.0616,0.0060852
500,36,-5.71657,-0.0432839
500,37,-14.2078,0.0136107
500,38,-32.2217,0.00633732
500,39,29.3092,-0.00896722
500,40,-7.14798,-0.0199643
500,41,-7.27358,-0.0331501
500,42,-9.19712,-0.0200885
500,43,-36.6655,0.0075341
500,44,13.4818,13.4818
500,45,21.1525,-0.00693867
500,46,-27.9214,-0.00278587
500,47,11.6261,11.6261
500,48,-13.0254,-13.0254
500,49,-4.48336,0.0709011
500,50,-12.2256,-12.2256
500,51,34.8842,0.00324782
500,52,-7.43633,-0.0419513
500,53,-13.5056,-13.5056
500,54,-38.3728,-38.3728
500,55,20.9505,0.00235165
500,56,-5.22386,-5.22386
500,57,4.8474,4.8474
500,58,2.14467,2.14467
500,59,0.968911,0.968911
500,60,-30.6198,0.00966785
500,61,-39.5995,-0.00764874
500,62,-14.4108,0.0212269
500,63,30.8038,0.00597456
500,64,8.19391,8.19391
500,65,-17.0835,-17.0835
500,66,4.40889,0.0692602
500,67,-7.28511,-7.28511
500,68,27.3202,27.3202
500,69,-6.09473,-6.09473
500,70,23.2492,-0.00965803
500,71,23.2952,23.2952
500,72,-26.524,0.0119666
500,73,-2.0158,-2.0158
500,74,7.32961,-0.0373533
500,75,-8.04121,-8.04121
500,76,-0.412115,0.743128
500,77,14.2367,0.0151371
500,78,-5.63089,-0.0518171
500,79,7.70847,-0.0327496
500,80,14.9707,14.9707
500,81,-17.0913,-0.00527076
500,82,-29.209,-0.00665245
