t,unit,input,output
500,1,11.3327,1
500,2,15.0415,15.0415
500,3,14.4287,14.4287
500,4,-14.7619,-14.7619
500,5,15.1836,15.1836
500,6,-13.9416,-13.9416
500,7,15.2339,15.2339
500,8,-19.5407,-1
500,9,19.7564,19.7564
500,10,-17.5451,-17.5451
500,11,12.6016,12.6016
500,12,-19.4504,-19.4504
500,13,14.6407,14.6407
500,14,18.7444,1
500,15,18.4351,18.4351
500,16,-13.7185,-1
500,17,-14.937,-14.937
500,18,-18.5809,-18.5809
500,19,13.2242,13.2242
500,20,-18.7505,-18.7505
500,21,16.252,1
500,22,16.1605,16.1605
500,23,15.4761,15.4761
500,24,-18.2228,-1
500,25,16.257,16.257
500,26,-16.8515,-16.8515
500,27,-17.0152,-17.0152
500,28,-17.71,-17.71
500,29,-18.9102,-18.9102
500,30,-20.2752,-20.2752
500,31,18.765,18.765
500,32,-15.6131,-15.6131
500,33,17.4076,17.4076
500,34,-13.8094,-13.8094
500,35,15.8862,15.8862
500,36,-17.9309,-17.9309
500,37,-14.133,-14.133
500,38,-14.4198,-14.4198
500,39,-19.7938,-19.7938
500,40,12.9019,1
500,41,-15.8434,-15.8434
500,42,-15.6543,-1
500,43,19.6961,19.6961
500,44,13.5305,13.5305
500,45,-15.8808,-15.8808
500,46,19.8516,1
500,47,-19.455,-19.455
500,48,-19.8139,-19.8139
500,49,-15.201,-15.201
500,50,13.2442,13.2442
500,51,16.07,1
500,52,-19.62,-19.62
500,53,-19.2102,-19.2102
500,54,-15.9482,-1
500,55,17.8017,17.8017
500,56,21.14,21.14
500,57,16.1141,16.1141
500,58,15.8634,15.8634
500,59,-17.2746,-17.2746
500,60,-19.0328,-1
500,61,14.0508,14.0508
500,62,-16.127,-16.127
500,63,19.7038,19.7038
500,64,15.3365,15.3365
500,65,-14.4915,-14.4915
500,66,-15.5771,-15.5771
500,67,-17.0358,-17.0358
500,68,-12.3435,-12.3435
500,69,-15.7285,-1
500,70,17.0781,17.0781
500,71,-17.6496,-17.6496
500,72,13.6045,13.6045
500,73,-15.5123,-15.5123
500,74,-17.8594,-1
500,75,-16.4543,-16.4543
500,76,-16.1743,-16.1743
500,77,16.7309,16.7309
500,78,15.399,15.399
500,79,17.9685,1
500,80,-18.2243,-18.2243
500,81,18.6187,18.6187
500,82,-17.2502,-17.2502
500,83,15.7876,1
500,84,-14.6269,-14.6269
500,85,-17.3607,-17.3607
500,86,-12.7378,-12.7378
500,87,-19.1918,-19.1918
500,88,15.8317,15.8317
500,89,-19.0014,-1
500,90,-14.2245,-14.2245
500,91,14.2895,14.2895
500,92,14.5623,14.5623
500,93,14.9306,14.9306
500,94,-18.1896,-18.1896
500,95,12.968,1
500,96,-14.8398,-1
500,97,15.3528,1
500,98,16.2231,16.2231
500,99,16.2939,16.2939
500,100,18.5847,18.5847
501,1,-2.73881,-0.991676
501,2,3.04947,3.04947
501,3,0.863439,0.863439
501,4,-2.81871,-2.81871
501,5,3.11399,3.11399
501,6,-1.63683,-1.63683
501,7,3.8552,3.8552
501,8,-9.76425,-1
501,9,9.84473,9.84473
501,10,-6.36143,-6.36143
501,11,-0.0506527,-0.0506527
501,12,-9.55397,-9.55397
501,13,2.66264,2.66264
501,14,8.92646,1
501,15,7.71349,7.71349
501,16,-0.331777,-0.320117
501,17,-2.36175,-2.36175
501,18,-8.84126,-8.84126
501,19,0.423745,0.423745
501,20,-8.36104,-8.36104
501,21,5.24842,0.999945
501,22,4.73784,4.73784
501,23,3.36662,3.36662
501,24,-8.09513,-1
501,25,5.24661,5.24661
501,26,-5.54101,-5.54101
501,27,-5.39415,-5.39415
501,28,-6.35789,-6.35789
501,29,-8.58592,-8.58592
501,30,-10.8596,-10.8596
501,31,8.65178,8.65178
501,32,-3.50995,-3.50995
501,33,6.25316,6.25316
501,34,-0.975372,-0.975372
501,35,4.33638,4.33638
501,36,-7.8301,-7.8301
501,37,-1.22828,-1.22828
501,38,-2.50134,-2.50134
501,39,-10.0735,-10.0735
501,40,0.175904,0.174112
501,41,-4.7871,-4.7871
501,42,-4.15191,-0.999505
501,43,9.25501,9.25501
501,44,1.15337,1.15337
501,45,-4.26035,-4.26035
501,46,10.0176,1
501,47,-9.56909,-9.56909
501,48,-9.82068,-9.82068
501,49,-3.10443,-3.10443
501,50,0.468299,0.468299
501,51,4.54558,0.999775
501,52,-9.72741,-9.72741
501,53,-8.81651,-8.81651
501,54,-4.39549,-0.999696
501,55,6.91141,6.91141
501,56,11.6841,11.6841
501,57,4.57941,4.57941
501,58,3.79962,3.79962
501,59,-6.14352,-6.14352
501,60,-8.61489,-1
501,61,1.09759,1.09759
501,62,-4.61454,-4.61454
501,63,9.75657,9.75657
501,64,3.40118,3.40118
