t,unit,input,output
500,1,18.7677,18.7677
500,2,-14.3883,-14.3883
500,3,3.08629,0.0408573
500,4,6.46438,6.46438
500,5,3.21426,3.21426
500,6,-9.91094,-9.91094
500,7,13.5777,13.5777
500,8,-1.7043,-1.7043
500,9,-15.3265,-15.3265
500,10,10.3974,10.3974
500,11,-7.48958,-7.48958
500,12,15.4858,15.4858
500,13,-11.6179,-11.6179
500,14,-15.5345,-15.5345
500,15,9.04246,9.04246
500,16,-6.52084,-6.52084
500,17,7.70547,7.70547
500,18,-9.52581,-0.0372122
500,19,1.5991,1.5991
500,20,-17.4691,-17.4691
501,1,15.8345,15.8345
501,2,-11.5458,-11.5458
501,3,6.78562,-0.0343161
501,4,3.44504,3.44504
501,5,0.62145,0.62145
501,6,-7.70497,-7.70497
501,7,16.1904,16.1904
501,8,1.59421,1.59421
501,9,-17.5122,-17.5122
501,10,13.3769,13.3769
501,11,-4.45049,-4.45049
501,12,19.1962,19.1962
501,13,-7.75271,-7.75271
501,14,-18.8741,-18.8741
501,15,11.2246,11.2246
501,16,-8.80095,-8.80095
501,17,10.3608,10.3608
501,18,-12.5999,0.0261003
501,19,-0.717155,-0.717155
501,20,-14.6067,-14.6067
502,1,19.2973,19.2973
502,2,-14.9127,-14.9127
502,3,2.7693,-0.119271
502,4,6.99319,6.99319
502,5,3.85247,3.85247
502,6,-10.6536,-10.6536
502,7,12.9366,12.9366
502,8,-2.12715,-2.12715
502,9,-14.5876,-14.5876
502,10,9.8696,9.8696
502,11,-8.02192,-8.02192
502,12,15.1719,15.1719
502,13,-11.9353,-11.9353
502,14,-15.1062,-15.1062
502,15,8.30298,8.30298
502,16,-5.77837,-5.77837
502,17,7.06557,7.06557
502,18,-8.99362,0.000798505
502,19,2.34372,2.34372
502,20,-17.9975,-17.9975
503,1,18.1788,18.1788
503,2,-13.8571,-13.8571
503,3,4.55708,-0.088051
503,4,5.80941,5.80941
503,5,3.04314,3.04314
503,6,-10.1748,-10.1748
503,7,13.7571,13.7571
503,8,-0.686572,-0.686572
503,9,-15.054,-15.054
503,10,11.0233,11.0233
503,11,-6.82605,-6.82605
503,12,16.9684,16.9684
503,13,-10.023,-10.023
503,14,-16.5796,-16.5796
503,15,8.76642,8.76642
503,16,-6.31035,-6.31035
503,17,7.92989,7.92989
503,18,-10.2147,0.0215693
503,19,1.78379,1.78379
503,20,-16.9299,-16.9299
504,1,13.1155,13.1155
504,2,-8.70638,-8.70638
504,3,9.42495,0.0367366
504,4,0.818078,0.818078
504,5,-2.09272,-2.09272
504,6,-4.94801,-4.94801
504,7,18.8697,18.8697
504,8,4.29551,4.29551
504,9,-20.304,-20.304
504,10,16.0501,16.0501
504,11,-1.85724,-1.85724
504,12,21.8309,21.8309
504,13,-5.29823,-5.29823
504,14,-21.5257,-21.5257
504,15,14.0184,14.0184
504,16,-11.4714,-11.4714
504,17,13.002,13.002
504,18,-15.1525,-0.0103673
504,19,-3.34453,-3.34453
504,20,-11.802,-11.802
505,1,11.8805,11.8805
505,2,-7.48408,-7.48408
505,3,9.65623,0.0324315
505,4,-0.444977,-0.444977
505,5,-3.86358,-3.86358
505,6,-2.69884,-2.69884
505,7,20.6368,20.6368
505,8,5.02441,5.02441
505,9,-22.5566,-22.5566
505,10,17.3012,17.3012
505,11,-0.598103,-0.598103
505,12,22.0702,22.0702
505,13,-5.01497,-5.01497
505,14,-22.2691,-22.2691
505,15,16.2683,16.2683
505,16,-13.7393,-13.7393
505,17,14.7737,14.7737
505,18,-16.4191,0.0199814
505,19,-5.62149,-5.62149
505,20,-10.5834,-10.5834
506,1,18.8469,18.8469
506,2,-14.6041,-14.6041
506,3,2.39103,-0.215552
506,4,6.4249,6.4249
506,5,2.93419,2.93419
506,6,-9.31908,-9.31908
506,7,13.8929,13.8929
506,8,-2.11694,-2.11694
506,9,-15.8843,-15.8843
506,10,10.3829,10.3829
506,11,-7.41549,-7.41549
506,12,14.8046,14.8046
506,13,-12.0852,-12.0852
506,14,-15.1724,-15.1724
506,15,9.59638,9.59638
506,16,-7.22082,-7.22082
506,17,8.07505,8.07505
506,18,-9.65262,-0.0326395
506,19,0.849684,0.849684
506,20,-17.6512,-17.6512
507,1,17.8501,17.8501
507,2,-13.6789,-13.6789
507,3,4.74031,-0.0619799
507,4,5.41373,5.41373
507,5,2.65971,2.65971
507,6,-9.66304,-9.66304
507,7,14.2047,14.2047
507,8,-0.452531,-0.452531
507,9,-15.5033,-15.5033
507,10,11.3817,11.3817
507,11,-6.36723,-6.36723
507,12,17.1387,17.1387
507,13,-9.69653,-9.69653
507,14,-16.8544,-16.8544
507,15,9.22051,9.22051
507,16,-6.90646,-6.90646
507,17,8.42365,8.42365
507,18,-10.7184,0.02534
507,19,1.14647,1.14647
507,20,-16.6893,-16.6893
508,1,11.3696,11.3696
508,2,-7.00653,-7.00653
508,3,11.0911,0.00890439
508,4,-0.928656,-0.928656
508,5,-3.85902,-3.85902
508,6,-3.11571,-3.11571
508,7,20.6627,20.6627
508,8,5.99712,5.99712
508,9,-22.1069,-22.1069
508,10,17.7904,17.7904
508,11,-0.0825951,-0.0825951
508,12,23.4809,23.4809
508,13,-3.61994,-3.61994
508,14,-23.2335,-23.2335
508,15,15.8263,15.8263
508,16,-13.3144,-13.3144
508,17,14.7926,14.7926
508,18,-16.9345,0.00408413
508,19,-5.20029,-5.20029
508,20,-10.0731,-10.0731
509,1,14.6463,14.6463
509,2,-10.2693,-10.2693
509,3,6.54061,-0.0569834
509,4,2.31718,2.31718
509,5,-1.26425,-1.26425
509,6,-5.11218,-5.11218
509,7,18.0467,18.0467
509,8,2.08108,2.08108
509,9,-20.133,-20.133
509,10,14.5339,14.5339
509,11,-3.35062,-3.35062
509,12,18.9483,18.9483
509,13,-8.11825,-8.11825
509,14,-19.3279,-19.3279
509,15,13.8458,13.8458
509,16,-11.3318,-11.3318
509,17,12.1864,12.1864
509,18,-13.6689,-0.0216686
509,19,-3.22048,-3.22048
509,20,-13.3577,-13.3577
510,1,17.2336,17.2336
510,2,-13.0458,-13.0458
510,3,4.53462,-0.0895227
510,4,4.77844,4.77844
510,5,1.58905,1.58905
510,6,-8.21886,-8.21886
510,7,15.2574,15.2574
510,8,-0.247292,-0.247292
510,9,-16.9649,-16.9649
510,10,12.0117,12.0117
510,11,-5.7492,-5.7492
510,12,16.9457,16.9457
510,13,-9.87434,-9.87434
510,14,-17.0636,-17.0636
510,15,10.6772,10.6772
510,16,-8.35488,-8.35488
510,17,9.46907,9.46907
510,18,-11.3358,-0.0267896
510,19,-0.302788,-0.302788
510,20,-16.0727,-16.0727
511,1,14.7896,14.7896
511,2,-10.5487,-10.5487
511,3,7.50444,0.0489326
511,4,2.41021,2.41021
511,5,-0.539371,-0.539371
511,6,-6.33122,-6.33122
511,7,17.3845,17.3845
511,8,2.47284,2.47284
511,9,-18.8529,-18.8529
511,10,14.4121,14.4121
511,11,-3.3819,-3.3819
511,12,19.8972,19.8972
511,13,-7.0443,-7.0443
511,14,-19.753,-19.753
511,15,12.5718,12.5718
511,16,-10.1842,-10.1842
511,17,11.5624,11.5624
511,18,-13.6776,-0.0212989
511,19,-2.10705,-2.10705
511,20,-13.5767,-13.5767
512,1,13.5276,13.5276
512,2,-9.19674,-9.19674
512,3,8.3183,-0.0365991
512,4,1.19401,1.19401
512,5,-2.03867,-2.03867
512,6,-4.64549,-4.64549
512,7,18.8472,18.8472
512,8,3.52433,3.52433
512,9,-20.5729,-20.5729
512,10,15.6512,15.6512
