t,unit,input,output
500,1,-1.15044,-1.15044
500,2,-1.07598,-0.0699484
500,3,-0.126875,0.97373
500,4,-0.142262,0.96704
500,5,0.369697,0.789863
500,6,1.98537,1.98537
500,7,2.88265,2.88265
500,8,0.0199957,0.0199957
500,9,-0.651571,0.43418
500,10,-2.14571,0.06556
500,11,0.837941,0.185154
500,12,0.856634,0.161758
500,13,0.128342,0.128342
500,14,0.917773,0.917773
500,15,-1.72151,-1.72151
500,16,-0.696498,0.372666
500,17,0.231054,0.231054
500,18,-0.586594,0.522684
500,19,0.572352,0.541838
500,20,-1.28548,-0.193484
501,1,-1.1494,-1.1494
501,2,-1.07545,-0.069502
501,3,-0.127736,0.973376
501,4,-0.142863,0.966764
501,5,0.369828,0.789724
501,6,1.98507,1.98507
501,7,2.88231,2.88231
501,8,0.0191835,0.0191835
501,9,-0.65062,0.435484
501,10,-2.14529,0.065396
501,11,0.8375,0.185711
501,12,0.857343,0.160879
501,13,0.128659,0.128659
501,14,0.918675,0.918675
501,15,-1.72075,-1.72075
501,16,-0.695971,0.373385
501,17,0.230238,0.230238
501,18,-0.586528,0.522773
501,19,0.571477,0.543011
501,20,-1.287,-0.193988
502,1,-1.15011,-1.15011
502,2,-1.07621,-0.0701397
502,3,-0.126107,0.974045
502,4,-0.143873,0.966297
502,5,0.369483,0.79009
502,6,1.9858,1.9858
502,7,2.88256,2.88256
502,8,0.0195973,0.0195973
502,9,-0.65092,0.435073
502,10,-2.14478,0.0652004
502,11,0.837421,0.185811
502,12,0.857233,0.161016
502,13,0.129193,0.129193
502,14,0.917754,0.917754
502,15,-1.72123,-1.72123
502,16,-0.696116,0.373188
502,17,0.229301,0.229301
502,18,-0.587064,0.522051
502,19,0.570504,0.544315
502,20,-1.2858,-0.19359
503,1,-1.14961,-1.14961
503,2,-1.07723,-0.0709889
503,3,-0.127035,0.973665
503,4,-0.143918,0.966276
503,5,0.369503,0.790068
503,6,1.98541,1.98541
503,7,2.88306,2.88306
503,8,0.0201285,0.0201285
503,9,-0.649846,0.436543
503,10,-2.1456,0.0655181
503,11,0.837579,0.185612
503,12,0.857959,0.160117
503,13,0.128239,0.128239
503,14,0.91801,0.91801
503,15,-1.72132,-1.72132
503,16,-0.696141,0.373153
503,17,0.230512,0.230512
503,18,-0.588219,0.520491
503,19,0.571333,0.543204
503,20,-1.28578,-0.193584
504,1,-1.151,-1.151
504,2,-1.0771,-0.0708798
504,3,-0.127481,0.973481
504,4,-0.142675,0.96685
504,5,0.369578,0.789989
504,6,1.98671,1.98671
504,7,2.88217,2.88217
504,8,0.0216504,0.0216504
504,9,-0.649422,0.437124
504,10,-2.14639,0.0658225
504,11,0.836289,0.187242
504,12,0.85633,0.162136
504,13,0.126868,0.126868
504,14,0.917306,0.917306
504,15,-1.72071,-1.72071
504,16,-0.696201,0.373071
504,17,0.2316,0.2316
504,18,-0.587541,0.521406
504,19,0.572583,0.541529
504,20,-1.28541,-0.193461
505,1,-1.15031,-1.15031
505,2,-1.07479,-0.0689451
505,3,-0.127704,0.973389
505,4,-0.141141,0.967552
505,5,0.370547,0.788961
505,6,1.985,1.985
505,7,2.8814,2.8814
505,8,0.0209287,0.0209287
505,9,-0.650983,0.434986
505,10,-2.14581,0.0655985
505,11,0.838602,0.18432
505,12,0.856502,0.161923
505,13,0.12778,0.12778
505,14,0.918519,0.918519
505,15,-1.71998,-1.71998
505,16,-0.695677,0.373787
505,17,0.232123,0.232123
505,18,-0.585636,0.523977
505,19,0.573085,0.540856
505,20,-1.28587,-0.193615
506,1,-1.14859,-1.14859
506,2,-1.07392,-0.0682154
506,3,-0.126356,0.973943
506,4,-0.142907,0.966743
506,5,0.36995,0.789595
506,6,1.985,1.985
506,7,2.88117,2.88117
506,8,0.0183698,0.0183698
506,9,-0.65178,0.433894
506,10,-2.14352,0.0647092
506,11,0.837462,0.185758
506,12,0.857418,0.160786
506,13,0.130349,0.130349
506,14,0.919232,0.919232
506,15,-1.72052,-1.72052
506,16,-0.695136,0.374526
506,17,0.227762,0.227762
506,18,-0.585126,0.524665
506,19,0.569823,0.545227
506,20,-1.28686,-0.193943
507,1,-1.14903,-1.14903
507,2,-1.07645,-0.0703416
507,3,-0.125366,0.974347
507,4,-0.145551,0.965515
507,5,0.369974,0.789569
507,6,1.98627,1.98627
507,7,2.88249,2.88249
507,8,0.0188593,0.0188593
507,9,-0.650196,0.436064
507,10,-2.14476,0.065192
507,11,0.836827,0.186562
507,12,0.858204,0.159813
507,13,0.130121,0.130121
507,14,0.918783,0.918783
507,15,-1.72161,-1.72161
507,16,-0.694978,0.374743
507,17,0.228145,0.228145
507,18,-0.587666,0.521239
507,19,0.568776,0.546628
507,20,-1.2866,-0.193857
508,1,-1.15095,-1.15095
508,2,-1.07859,-0.0721262
508,3,-0.127072,0.97365
508,4,-0.144715,0.965905
508,5,0.37002,0.789521
508,6,1.98792,1.98792
508,7,2.88311,2.88311
508,8,0.022146,0.022146
508,9,-0.648493,0.438397
508,10,-2.14702,0.0660694
508,11,0.836286,0.187246
508,12,0.857132,0.161141
508,13,0.126617,0.126617
508,14,0.918145,0.918145
508,15,-1.72157,-1.72157
508,16,-0.695058,0.374633
508,17,0.231631,0.231631
508,18,-0.588974,0.519472
508,19,0.571859,0.542499
508,20,-1.28554,-0.193504
509,1,-1.1508,-1.1508
509,2,-1.07708,-0.0708633
509,3,-0.127855,0.973326
509,4,-0.141795,0.967254
509,5,0.370155,0.789378
509,6,1.98687,1.98687
509,7,2.88257,2.88257
509,8,0.0221202,0.0221202
509,9,-0.650187,0.436076
509,10,-2.14682,0.065992
509,11,0.838377,0.184603
509,12,0.856864,0.161473
509,13,0.126479,0.126479
509,14,0.917579,0.917579
509,15,-1.72115,-1.72115
509,16,-0.695976,0.373379
509,17,0.232822,0.232822
509,18,-0.586892,0.522282
509,19,0.57372,0.540004
509,20,-1.28489,-0.193286
510,1,-1.14932,-1.14932
510,2,-1.07509,-0.0692014
510,3,-0.127255,0.973574
510,4,-0.141474,0.9674
510,5,0.370282,0.789243
510,6,1.9853,1.9853
510,7,2.8819,2.8819
510,8,0.0192647,0.0192647
510,9,-0.651009,0.43495
510,10,-2.14562,0.0655246
510,11,0.837302,0.185961
510,12,0.857477,0.160714
510,13,0.12885,0.12885
510,14,0.918561,0.918561
510,15,-1.72114,-1.72114
510,16,-0.695869,0.373525
510,17,0.229948,0.229948
510,18,-0.585814,0.523737
510,19,0.572146,0.542115
510,20,-1.28611,-0.193694
511,1,-1.14995,-1.14995
511,2,-1.07545,-0.0694981
511,3,-0.126361,0.973941
511,4,-0.143695,0.966379
511,5,0.370236,0.789291
511,6,1.98613,1.98613
511,7,2.88208,2.88208
511,8,0.0193966,0.0193966
511,9,-0.650918,0.435075
511,10,-2.14537,0.0654306
511,11,0.836828,0.18656
511,12,0.856835,0.161509
511,13,0.129214,0.129214
511,14,0.918971,0.918971
511,15,-1.72131,-1.72131
511,16,-0.695157,0.374499
511,17,0.229643,0.229643
511,18,-0.586503,0.522807
511,19,0.570578,0.544215
511,20,-1.28673,-0.193899
512,1,-1.14998,-1.14998
512,2,-1.0762,-0.0701331
512,3,-0.127149,0.973618
512,4,-0.144069,0.966206
512,5,0.370341,0.78918
512,6,1.98664,1.98664
512,7,2.88258,2.88258
512,8,0.0202214,0.0202214
512,9,-0.650289,0.435936
512,10,-2.14563,0.0655279
512,11,0.837812,0.185317
512,12,0.857375,0.16084
512,13,0.128351,0.128351
512,14,0.919103,0.919103
512,15,-1.72115,-1.72115
512,16,-0.694927,0.374812
512,17,0.230405,0.230405
512,18,-0.586911,0.522257
512,19,0.571046,0.543589
512,20,-1.2868,-0.193923
513,1,-1.14986,-1.14986
513,2,-1.077,-0.0707984
513,3,-0.126516,0.973878
513,4,-0.143917,0.966276
513,5,0.369884,0.789664
513,6,1.9869,1.9869
513,7,2.88304,2.88304
513,8,0.0199526,0.0199526
513,9,-0.650191,0.436071
513,10,-2.14553,0.0654909
513,11,0.83743,0.185799
513,12,0.858071,0.159978
513,13,0.128684,0.128684
513,14,0.9182,0.9182
513,15,-1.72188,-1.72188
513,16,-0.695637,0.373843
513,17,0.229375,0.229375
513,18,-0.587326,0.521696
513,19,0.57092,0.543758
513,20,-1.28583,-0.193599
514,1,-1.15029,-1.15029
514,2,-1.07807,-0.0716907
514,3,-0.126781,0.973769
514,4,-0.143766,0.966347
514,5,0.369844,0.789707
514,6,1.98676,1.98676
514,7,2.88354,2.88354
514,8,0.0205906,0.0205906
514,9,-0.649496,0.437023
514,10,-2.14681,0.0659875
514,11,0.836895,0.186475
514,12,0.857914,0.160172
514,13,0.127801,0.127801
514,14,0.917883,0.917883
514,15,-1.72233,-1.72233
514,16,-0.696109,0.373197
514,17,0.230827,0.230827
514,18,-0.588514,0.520094
514,19,0.571916,0.542423
514,20,-1.28542,-0.193462
515,1,-1.15132,-1.15132
