t,unit,input,output
500,1,1.80734,1.80734
500,2,-1.99682,-1.99682
500,3,0.903006,0.105757
500,4,-1.08502,-0.0774297
500,5,-1.24506,-1.24506
500,6,0.25755,0.25755
500,7,-0.871103,-0.871103
500,8,1.66931,1.66931
500,9,-1.0811,-0.0742086
500,10,0.148908,0.148908
500,11,0.885407,0.126647
500,12,0.390521,0.767354
500,13,-0.912181,-0.912181
500,14,0.187893,0.187893
500,15,-1.47141,-1.47141
500,16,0.941021,0.941021
500,17,0.976826,0.976826
500,18,-0.957815,0.0439138
500,19,-2.07333,-2.07333
500,20,0.521928,0.521928
501,1,1.74833,1.74833
501,2,-1.95818,-1.95818
501,3,0.845263,0.175938
501,4,-1.04962,-0.0470786
501,5,-1.19566,-1.19566
501,6,0.305819,0.305819
501,7,-0.920041,-0.920041
501,8,1.72206,1.72206
501,9,-1.01126,-0.0111293
501,10,0.102165,0.102165
501,11,0.813634,0.21619
501,12,0.347538,0.812832
501,13,-0.980909,-0.980909
501,14,0.221991,0.221991
501,15,-1.42454,-1.42454
501,16,0.988078,0.988078
501,17,1.02939,1.02939
501,18,-0.918798,0.0874226
501,19,-2.016,-2.016
501,20,0.48214,0.48214
502,1,1.81267,1.81267
502,2,-2.00792,-2.00792
502,3,0.908444,0.0993992
502,4,-1.09611,-0.086359
502,5,-1.25314,-1.25314
502,6,0.249123,0.249123
502,7,-0.863066,-0.863066
502,8,1.66249,1.66249
502,9,-1.08378,-0.0764136
502,10,0.157374,0.157374
502,11,0.887973,0.123572
502,12,0.399304,0.757606
502,13,-0.909465,-0.909465
502,14,0.176219,0.176219
502,15,-1.47974,-1.47974
502,16,0.932619,0.932619
502,17,0.970959,0.970959
502,18,-0.968903,0.0320445
502,19,-2.07876,-2.07876
502,20,0.532945,0.532945
503,1,1.78418,1.78418
503,2,-1.99744,-1.99744
503,3,0.881251,0.131647
503,4,-1.08795,-0.0798163
503,5,-1.23319,-1.23319
503,6,0.268272,0.268272
503,7,-0.882671,-0.882671
503,8,1.68568,1.68568
503,9,-1.0463,-0.0440983
503,10,0.139404,0.139404
503,11,0.848664,0.171681
503,12,0.384163,0.774317
503,13,-0.946277,-0.946277
503,14,0.183388,0.183388
503,15,-1.46178,-1.46178
503,16,0.950734,0.950734
503,17,0.994328,0.994328
503,18,-0.958107,0.0435986
503,19,-2.05174,-2.05174
503,20,0.521403,0.521403
504,1,1.70778,1.70778
504,2,-1.91617,-1.91617
504,3,0.804105,0.228529
504,4,-1.00386,-0.00384779
504,5,-1.15451,-1.15451
504,6,0.347203,0.347203
504,7,-0.961797,-0.961797
504,8,1.76421,1.76421
504,9,-0.97357,0.0271168
504,10,0.0592356,0.0592356
504,11,0.777239,0.263778
504,12,0.3015,0.857038
504,13,-1.01995,-1.01995
504,14,0.26739,0.26739
504,15,-1.38157,-1.38157
504,16,1.03067,1.03067
504,17,1.07506,1.07506
504,18,-0.877108,0.136655
504,19,-1.97421,-1.97421
504,20,0.440798,0.440798
505,1,1.70263,1.70263
505,2,-1.88302,-1.88302
505,3,0.797729,0.236835
505,4,-0.971814,0.0289658
505,5,-1.13608,-1.13608
505,6,0.367189,0.367189
505,7,-0.980164,-0.980164
505,8,1.77639,1.77639
505,9,-0.980155,0.0202338
505,10,0.0398424,0.0398424
505,11,0.783965,0.254894
505,12,0.280787,0.875264
505,13,-1.01351,-1.01351
505,14,0.302221,0.302221
505,15,-1.36153,-1.36153
505,16,1.05037,1.05037
505,17,1.08166,1.08166
505,18,-0.843737,0.177854
505,19,-1.96833,-1.96833
505,20,0.407767,0.407767
506,1,1.8161,1.8161
506,2,-1.98759,-1.98759
506,3,0.911428,0.0959296
506,4,-1.0801,-0.0733818
506,5,-1.24495,-1.24495
506,6,0.258809,0.258809
506,7,-0.870529,-0.870529
506,8,1.66324,1.66324
506,9,-1.09506,-0.0855273
506,10,0.149645,0.149645
506,11,0.897582,0.112146
506,12,0.393841,0.763686
506,13,-0.896713,-0.896713
506,14,0.195304,0.195304
506,15,-1.47253,-1.47253
506,16,0.940518,0.940518
506,17,0.963451,0.963451
506,18,-0.948174,0.0544171
506,19,-2.08297,-2.08297
506,20,0.511207,0.511207
507,1,1.77953,1.77953
507,2,-1.98866,-1.98866
507,3,0.877452,0.136239
507,4,-1.08205,-0.0749923
507,5,-1.2265,-1.2265
507,6,0.275099,0.275099
507,7,-0.888584,-0.888584
507,8,1.68994,1.68994
507,9,-1.0417,-0.0399162
507,10,0.133284,0.133284
507,11,0.843948,0.177589
507,12,0.381187,0.77755
507,13,-0.949016,-0.949016
507,14,0.189723,0.189723
507,15,-1.45737,-1.45737
507,16,0.956562,0.956562
507,17,0.995274,0.995274
507,18,-0.949429,0.0530412
507,19,-2.04826,-2.04826
507,20,0.512631,0.512631
508,1,1.68091,1.68091
508,2,-1.88742,-1.88742
508,3,0.777597,0.263303
508,4,-0.975352,0.0252454
508,5,-1.12662,-1.12662
508,6,0.37516,0.37516
508,7,-0.989413,-0.989413
508,8,1.79129,1.79129
508,9,-0.94749,0.0551687
508,10,0.0310502,0.0310502
508,11,0.751328,0.298323
508,12,0.274041,0.880966
508,13,-1.0455,-1.0455
508,14,0.296064,0.296064
508,15,-1.35449,-1.35449
508,16,1.05851,1.05851
508,17,1.10163,1.10163
508,18,-0.848553,0.171819
508,19,-1.94766,-1.94766
508,20,0.412153,0.412153
509,1,1.75143,1.75143
509,2,-1.92265,-1.92265
509,3,0.846778,0.17404
509,4,-1.01143,-0.0112946
509,5,-1.1805,-1.1805
509,6,0.3237,0.3237
509,7,-0.935634,-0.935634
509,8,1.72989,1.72989
509,9,-1.03356,-0.0324087
509,10,0.0833413,0.0833413
509,11,0.83697,0.18638
509,12,0.323935,0.836112
509,13,-0.960214,-0.960214
509,14,0.263848,0.263848
509,15,-1.40587,-1.40587
509,16,1.00648,1.00648
509,17,1.03327,1.03327
509,18,-0.883373,0.129091
509,19,-2.01727,-2.01727
509,20,0.447126,0.447126
510,1,1.78214,1.78214
510,2,-1.96766,-1.96766
510,3,0.877872,0.135731
510,4,-1.06186,-0.0578868
510,5,-1.21756,-1.21756
510,6,0.284791,0.284791
510,7,-0.897618,-0.897618
510,8,1.69307,1.69307
510,9,-1.05345,-0.050502
510,10,0.12413,0.12413
510,11,0.856047,0.162486
510,12,0.370714,0.788783
510,13,-0.937396,-0.937396
510,14,0.211898,0.211898
510,15,-1.4467,-1.4467
510,16,0.966329,0.966329
510,17,0.994356,0.994356
510,18,-0.92814,0.0767679
510,19,-2.04969,-2.04969
510,20,0.491322,0.491322
511,1,1.73634,1.73634
511,2,-1.93752,-1.93752
511,3,0.833234,0.191112
511,4,-1.02875,-0.0279109
511,5,-1.17947,-1.17947
511,6,0.322449,0.322449
511,7,-0.936007,-0.936007
511,8,1.73583,1.73583
511,9,-1.0029,-0.00289315
511,10,0.0849562,0.0849562
511,11,0.806159,0.225862
511,12,0.330641,0.829626
511,13,-0.98847,-0.98847
511,14,0.243353,0.243353
511,15,-1.40884,-1.40884
511,16,1.00484,1.00484
511,17,1.04225,1.04225
511,18,-0.898556,0.110995
511,19,-2.00394,-2.00394
511,20,0.462016,0.462016
512,1,1.72379,1.72379
512,2,-1.91282,-1.91282
512,3,0.819593,0.208521
512,4,-1.00232,-0.00231922
512,5,-1.16116,-1.16116
512,6,0.341365,0.341365
512,7,-0.954713,-0.954713
512,8,1.75247,1.75247
512,9,-0.996955,0.00305382
512,10,0.0655359,0.0655359
512,11,0.800848,0.232767
512,12,0.308363,0.850765
512,13,-0.995758,-0.995758
512,14,0.270796,0.270796
512,15,-1.38831,-1.38831
512,16,1.02442,1.02442
512,17,1.05869,1.05869
512,18,-0.873747,0.140738
512,19,-1.99022,-1.99022
512,20,0.437589,0.437589
513,1,1.81482,1.81482
513,2,-1.99588,-1.99588
513,3,0.910277,0.0972669
513,4,-1.0873,-0.0792888
513,5,-1.2483,-1.2483
513,6,0.254661,0.254661
513,7,-0.867356,-0.867356
513,8,1.6627,1.6627
513,9,-1.09013,-0.0815741
513,10,0.15317,0.15317
513,11,0.893327,0.117188
513,12,0.396977,0.760202
513,13,-0.901987,-0.901987
513,14,0.186829,0.186829
513,15,-1.47574,-1.47574
513,16,0.937026,0.937026
513,17,0.965752,0.965752
513,18,-0.956593,0.0452358
513,19,-2.08149,-2.08149
513,20,0.520097,0.520097
514,1,1.77762,1.77762
514,2,-1.98857,-1.98857
514,3,0.875245,0.138915
514,4,-1.0807,-0.0738773
514,5,-1.22549,-1.22549
514,6,0.276078,0.276078
514,7,-0.889915,-0.889915
514,8,1.69197,1.69197
514,9,-1.03975,-0.0381298
514,10,0.131945,0.131945
514,11,0.842061,0.17996
514,12,0.378586,0.780361
514,13,-0.951677,-0.951677
514,14,0.19087,0.19087
514,15,-1.45551,-1.45551
514,16,0.957969,0.957969
514,17,0.99875,0.99875
514,18,-0.949357,0.0531195
514,19,-2.04589,-2.04589
514,20,0.512591,0.512591
515,1,1.68904,1.68904
515,2,-1.89501,-1.89501
515,3,0.785483,0.252894
515,4,-0.982868,0.0174217
515,5,-1.13453,-1.13453
515,6,0.36725,0.36725
515,7,-0.981607,-0.981607
515,8,1.78343,1.78343
515,9,-0.955837,0.0460559
515,10,0.0390471,0.0390471
515,11,0.75968,0.287135
515,12,0.281659,0.874519
515,13,-1.03738,-1.03738
515,14,0.288574,0.288574
515,15,-1.36198,-1.36198
515,16,1.05067,1.05067
515,17,1.09379,1.09379
515,18,-0.856059,0.162471
515,19,-1.95559,-1.95559
515,20,0.419744,0.419744
516,1,1.71093,1.71093
516,2,-1.8846,-1.8846
516,3,0.806167,0.225851
516,4,-0.97354,0.0271476
516,5,-1.14116,-1.14116
516,6,0.362759,0.362759
516,7,-0.974991,-0.974991
516,8,1.7697,1.7697
516,9,-0.991659,0.00841035
516,10,0.0443478,0.0443478
516,11,0.795158,0.240195
516,12,0.285164,0.871502
516,13,-1.002,-1.002
516,14,0.301395,0.301395
516,15,-1.3666,-1.3666
516,16,1.04562,1.04562
516,17,1.07346,1.07346
516,18,-0.845309,0.175881
516,19,-1.97675,-1.97675
516,20,0.409128,0.409128
517,1,1.79452,1.79452
517,2,-1.96706,-1.96706
517,3,0.889931,0.121232
517,4,-1.06059,-0.0567849
517,5,-1.22374,-1.22374
517,6,0.279776,0.279776
517,7,-0.891511,-0.891511
517,8,1.68407,1.68407
517,9,-1.07226,-0.0668167
517,10,0.129002,0.129002
517,11,0.874635,0.139657
