t,unit,input,output
500,1,-3.49931,-0.0909634
500,2,0.45807,0.45807
500,3,-2.15576,-2.15576
500,4,-7.58224,-7.58224
500,5,8.90493,8.90493
500,6,3.32905,-0.0821546
500,7,9.93081,9.93081
500,8,-6.04442,0.00732436
500,9,15.4235,-0.0200452
500,10,14.1926,0.0127591
500,11,-2.76833,-2.76833
500,12,4.51238,0.0704882
500,13,-15.8753,-15.8753
500,14,-12.9324,0.00518471
500,15,-6.65483,-6.65483
500,16,-15.8885,-0.00687577
500,17,-2.21502,0.0898569
500,18,-0.205822,-0.205822
500,19,-5.4973,-5.4973
500,20,6.08852,6.08852
500,21,10.8111,0.016466
500,22,7.21484,-0.0275678
500,23,-10.8469,0.0135727
500,24,2.09043,0.0426785
500,25,9.06752,-0.00739105
500,26,13.7536,13.7536
500,27,4.30095,0.0600044
500,28,-0.164407,0.956127
500,29,14.8984,0.00670732
500,30,4.39151,4.39151
500,31,8.84082,8.84082
500,32,-3.51378,-3.51378
500,33,-8.62545,0.0340745
500,34,-7.23992,-7.23992
500,35,-12.402,0.0244593
500,36,-1.56101,-1.56101
500,37,15.2094,15.2094
500,38,1.73872,1.73872
500,39,-10.1469,-10.1469
500,40,11.7415,-0.0196718
500,41,0.484458,0.656261
500,42,-9.85682,-0.0140413
500,43,-3.90821,-3.90821
500,44,-2.73278,-2.73278
500,45,8.05806,0.00716521
500,46,6.33075,0.0433382
500,47,-0.869624,0.145766
500,48,3.18755,-0.0554935
500,49,-15.6416,-0.0183707
500,50,-11.9466,-11.9466
500,51,6.58591,0.0465824
500,52,1.17399,1.17399
500,53,6.23701,6.23701
500,54,9.40796,-0.0324296
500,55,-2.0505,0.0245244
500,56,-13.9284,-0.00509535
500,57,-12.6635,-12.6635
500,58,-6.90451,-6.90451
500,59,-1.60979,-1.60979
500,60,-7.61319,-0.0391946
500,61,-4.59219,0.0664287
500,62,3.83107,-0.0420538
500,63,9.00725,9.00725
500,64,-10.0479,-10.0479
500,65,-9.55085,-0.0329036
500,66,13.9956,-0.000315065
500,67,-14.0932,0.00651693
500,68,8.07755,8.07755
500,69,13.6534,-0.0206576
500,70,-8.9264,-8.9264
500,71,-1.74864,-0.129266
500,72,11.2162,-0.0178282
500,73,-3.18478,-3.18478
500,74,11.1278,-0.0111827
500,75,14.8956,0.0068825
500,76,-2.19453,0.0832264
500,77,-2.53759,0.124564
500,78,-1.63772,-0.176454
500,79,-8.34409,0.0336625
500,80,-6.89593,0.0148238
500,81,16.2088,0.0119763
500,82,14.3547,14.3547
500,83,6.05399,0.00887465
500,84,16.0771,16.0771
500,85,-6.46737,-6.46737
500,86,-15.0479,-15.0479
500,87,8.21334,0.0240732
500,88,-1.21054,-1.21054
500,89,-10.1373,0.0131304
500,90,-13.8879,-0.00790493
500,91,1.15741,-0.130523
500,92,12.3059,0.0212028
500,93,-2.76758,0.0767141
500,94,3.00977,3.00977
500,95,-0.0490942,0.99604
500,96,-7.3186,-0.03662
500,97,9.49032,-0.033525
500,98,3.87003,3.87003
500,99,2.24329,0.0981971
500,100,-10.8296,-10.8296
501,1,-3.5942,-0.084712
501,2,0.376015,0.376015
501,3,-2.24964,-2.24964
501,4,-7.47608,-7.47608
501,5,8.82849,8.82849
501,6,3.42263,-0.0902676
501,7,9.85494,9.85494
501,8,-5.97653,-0.00392311
501,9,15.3281,-0.0178125
501,10,14.2761,0.017004
501,11,-2.85619,-2.85619
501,12,4.57472,0.0676719
501,13,-15.9873,-15.9873
501,14,-13.0229,-0.00175781
501,15,-6.753,-6.753
501,16,-15.7785,-0.0129319
501,17,-2.11264,0.0522119
501,18,-0.120029,-0.120029
501,19,-5.58964,-5.58964
501,20,6.18101,6.18101
501,21,10.7159,0.0231303
501,22,7.11266,-0.0155101
501,23,-10.9209,0.00717276
501,24,2.18772,0.0809184
501,25,8.98035,0.00218719
501,26,13.8452,13.8452
501,27,4.40232,0.0689272
501,28,-0.0739981,0.991017
501,29,14.9816,0.00122969
501,30,4.46639,4.46639
501,31,8.74456,8.74456
501,32,-3.40344,-3.40344
501,33,-8.71562,0.0284585
501,34,-7.12549,-7.12549
501,35,-12.4742,0.0254338
501,36,-1.48116,-1.48116
501,37,15.3113,15.3113
501,38,1.84163,1.84163
501,39,-10.061,-10.061
501,40,11.6212,-0.0254274
501,41,0.579873,0.531739
501,42,-9.74897,-0.0231621
501,43,-4.00962,-4.00962
501,44,-2.84087,-2.84087
501,45,8.14698,0.0174069
501,46,6.23782,0.0346765
501,47,-0.789777,0.247248
501,48,3.24499,-0.0682609
501,49,-15.5479,-0.0202415
501,50,-12.0607,-12.0607
501,51,6.50648,0.0489118
501,52,1.25492,1.25492
501,53,6.31527,6.31527
501,54,9.50287,-0.0334948
501,55,-2.14386,0.0648429
501,56,-14.0238,0.00169274
501,57,-12.7491,-12.7491
501,58,-6.99943,-6.99943
501,59,-1.51775,-1.51775
501,60,-7.54398,-0.0417919
501,61,-4.70501,0.0540998
501,62,3.93675,-0.0159611
501,63,8.92526,8.92526
501,64,-10.1429,-10.1429
501,65,-9.45286,-0.0333048
501,66,14.1043,0.00726074
501,67,-14.0023,0.0001653
501,68,8.19559,8.19559
501,69,13.7345,-0.0171678
501,70,-9.00319,-9.00319
501,71,-1.65919,-0.168351
501,72,11.0979,-0.00868671
501,73,-3.09697,-3.09697
501,74,11.2234,-0.0183115
501,75,14.9896,0.000695486
501,76,-2.0996,0.0466682
501,77,-2.64255,0.108576
501,78,-1.72779,-0.139037
501,79,-8.44036,0.0370528
501,80,-6.82075,0.0249124
501,81,16.1029,0.00627925
501,82,14.4364,14.4364
501,83,5.94602,-0.00903511
501,84,16.1678,16.1678
501,85,-6.39305,-6.39305
501,86,-14.9333,-14.9333
501,87,8.2905,0.0303743
501,88,-1.28776,-1.28776
501,89,-10.0547,0.00541225
501,90,-13.8022,-0.0134274
501,91,1.05677,-0.0534381
501,92,12.2188,0.0165272
501,93,-2.85161,0.0501738
501,94,3.09089,3.09089
501,95,-0.15143,0.962704
501,96,-7.21473,-0.0275558
501,97,9.38845,-0.0318436
501,98,3.79117,3.79117
501,99,2.14295,0.0644885
501,100,-10.9111,-10.9111
502,1,-3.48233,-0.0912663
502,2,0.478228,0.478228
502,3,-2.13839,-2.13839
502,4,-7.59686,-7.59686
502,5,8.9265,8.9265
502,6,3.31239,-0.0798832
502,7,9.95179,9.95179
502,8,-6.06782,0.0110927
502,9,15.4396,-0.0202469
502,10,14.1729,0.0116054
502,11,-2.74956,-2.74956
502,12,4.48677,0.0708828
502,13,-15.8637,-15.8637
502,14,-12.9154,0.00647497
502,15,-6.63952,-6.63952
502,16,-15.9008,-0.00613521
502,17,-2.22981,0.0943396
502,18,-0.22522,-0.22522
502,19,-5.48031,-5.48031
502,20,6.0712,6.0712
502,21,10.8277,0.0151489
502,22,7.2303,-0.0291449
502,23,-10.8247,0.0153881
502,24,2.0749,0.0357639
502,25,9.08569,-0.00931737
502,26,13.7365,13.7365
502,27,4.28614,0.0581249
502,28,-0.182437,0.946143
502,29,14.8785,0.0079672
502,30,4.36953,4.36953
502,31,8.85758,8.85758
502,32,-3.52652,-3.52652
502,33,-8.60765,0.0348852
502,34,-7.25103,-7.25103
502,35,-12.3794,0.0238904
502,36,-1.58145,-1.58145
502,37,15.1941,15.1941
502,38,1.72432,1.72432
502,39,-10.1659,-10.1659
502,40,11.7517,-0.019053
502,41,0.468757,0.675783
502,42,-9.86935,-0.0128698
502,43,-3.89272,-3.89272
502,44,-2.71938,-2.71938
502,45,8.04012,0.00497699
502,46,6.34775,0.0445177
502,47,-0.890615,0.120417
502,48,3.16072,-0.0487161
502,49,-15.6584,-0.0178623
502,50,-11.9354,-11.9354
502,51,6.60683,0.0454907
502,52,1.15316,1.15316
502,53,6.21542,6.21542
502,54,9.39116,-0.0319323
502,55,-2.03302,0.0162128
502,56,-13.9119,-0.00624976
502,57,-12.6443,-12.6443
502,58,-6.88817,-6.88817
502,59,-1.62711,-1.62711
502,60,-7.63647,-0.0379101
502,61,-4.58074,0.067265
502,62,3.81758,-0.0452109
502,63,9.02773,9.02773
502,64,-10.031,-10.031
502,65,-9.56678,-0.0325429
502,66,13.9827,-0.00123901
502,67,-14.1111,0.0077112
502,68,8.06761,8.06761
502,69,13.6338,-0.0213159
502,70,-8.9053,-8.9053
502,71,-1.76744,-0.120185
502,72,11.2263,-0.0184995
502,73,-3.2031,-3.2031
502,74,11.1111,-0.00979324
502,75,14.8787,0.0079582
502,76,-2.21077,0.0885225
502,77,-2.52349,0.125795
502,78,-1.61932,-0.182919
502,79,-8.32784,0.0327669
502,80,-6.91773,0.0117607
502,81,16.223,0.012651
502,82,14.334,14.334
502,83,6.06666,0.0109084
502,84,16.059,16.059
502,85,-6.49029,-6.49029
502,86,-15.0587,-15.0587
502,87,8.19143,0.0219864
502,88,-1.18932,-1.18932
502,89,-10.157,0.0148421
502,90,-13.9075,-0.00655683
