t,unit,input,output
500,1,-0.499566,-0.636067
500,2,0.0132634,0.0132634
500,3,-0.00997915,-0.0100781
500,4,-0.128623,-0.143625
500,5,0.153002,0.153002
500,6,0.510269,0.64963
500,7,0.404311,0.510392
500,8,0.460029,0.584852
500,9,-0.051533,-0.0540959
500,10,0.179199,0.206972
500,11,0.0412664,0.0429221
500,12,0.0842228,0.0908993
500,13,-0.510988,-0.650537
500,14,-0.529583,-0.673735
500,15,0.0927729,0.100818
500,16,-0.131326,-0.146928
500,17,-0.0421083,-0.0438313
500,18,-0.281212,-0.342288
500,19,0.267824,0.267824
500,20,0.231214,0.231214
500,21,0.747431,0.898322
500,22,-0.211145,-0.248458
500,23,-0.227325,-0.269826
500,24,0.17097,0.196455
500,25,0.364524,0.456213
500,26,0.106396,0.116859
500,27,0.699494,0.857937
500,28,-0.152652,-0.173326
500,29,0.357732,0.44692
500,30,0.750837,0.900962
500,31,-0.14285,-0.161118
500,32,0.114126,0.126086
500,33,-0.239672,-0.28627
500,34,0.202999,0.237786
500,35,-0.402023,-0.507293
500,36,-0.123433,-0.137311
500,37,0.34644,0.431455
500,38,0.252026,0.302827
500,39,-0.208462,-0.208462
500,40,0.0767411,0.0823169
500,41,0.589184,0.744609
500,42,-0.19281,-0.224525
500,43,-0.11573,-0.128012
500,44,0.244776,0.244776
500,45,0.409206,0.517013
500,46,0.260366,0.314059
500,47,-0.0646211,-0.0686119
500,48,-0.30218,-0.37086
500,49,-0.630059,-0.789605
500,50,-0.529064,-0.673093
500,51,0.0869379,0.0940364
500,52,0.161611,0.161611
500,53,0.105643,0.105643
500,54,-0.293794,-0.359416
500,55,-0.0296374,-0.0304985
500,56,-0.800597,-0.935866
500,57,-0.213796,-0.251945
500,58,-0.532327,-0.677118
500,59,-0.4854,-0.617907
500,60,-0.318332,-0.392948
500,61,-0.18231,-0.210966
500,62,-0.106291,-0.116734
500,63,-0.18584,-0.215511
500,64,-0.342646,-0.342646
500,65,-0.193313,-0.225177
500,66,0.627363,0.786738
500,67,-0.41607,-0.526277
500,68,-0.297497,-0.364467
500,69,-0.104512,-0.114623
500,70,-0.940067,-0.940067
500,71,0.0229865,0.0235068
500,72,0.295722,0.362045
500,73,0.365822,0.365822
500,74,0.575234,0.728543
500,75,0.748705,0.899313
500,76,0.040486,0.0420806
500,77,-0.000453249,-0.000453455
500,78,-0.193797,-0.225804
500,79,-0.327046,-0.404882
500,80,-0.171596,-0.197252
500,81,0.49117,0.625331
500,82,0.382296,0.48048
500,83,0.197527,0.230651
500,84,0.572188,0.72499
500,85,-0.382193,-0.480339
