t,unit,input,output
500,1,-0.0362658,-0.0362658
500,2,0.0891354,0.0891354
500,3,0.150068,0.150068
500,4,0.115792,0.115792
500,5,0.211564,0.211564
500,6,0.361908,0.361908
500,7,0.0564433,0.0564433
500,8,0.121995,0.121995
500,9,0.0385313,0.99756
500,10,-0.228695,-0.228695
500,11,-0.116536,-0.116536
500,12,-0.117498,-0.117498
500,13,-0.145146,-0.145146
500,14,-0.225579,-0.225579
500,15,-0.0580904,-0.0580904
500,16,-0.167761,-0.167761
500,17,-0.135873,-0.135873
500,18,-0.0687728,-0.0687728
500,19,0.198132,0.198132
500,20,0.0901691,0.0901691
500,21,0.0470699,0.0470699
500,22,0.112882,0.112882
500,23,0.0549448,0.0549448
500,24,-0.0479674,-0.0479674
500,25,0.132835,0.132835
500,26,0.11665,0.11665
500,27,0.189859,0.941752
500,28,-0.534034,-0.534034
500,29,-0.121774,-0.121774
500,30,0.259622,0.259622
500,31,0.593456,0.593456
500,32,0.135077,0.135077
500,33,0.092769,0.092769
500,34,-0.124299,-0.124299
500,35,0.112594,0.112594
500,36,0.195812,0.195812
500,37,-0.0457695,-0.0457695
500,38,0.128697,0.972977
500,39,0.277237,0.277237
500,40,0.123644,0.123644
500,41,0.224671,0.224671
500,42,0.0780844,0.0780844
500,43,0.0582907,0.99442
500,44,0.0387983,0.0387983
500,45,0.0125533,0.999741
500,46,-0.106893,-0.106893
500,47,-0.0438715,-0.0438715
500,48,-0.0767752,-0.0767752
500,49,-0.0681594,-0.0681594
500,50,-0.00732016,-0.00732016
500,51,-0.140157,-0.140157
500,52,-0.14868,-0.14868
500,53,-0.239105,-0.239105
500,54,0.0103159,0.0103159
500,55,0.0204549,0.0204549
500,56,-0.0679046,-0.0679046
500,57,-0.209108,-0.209108
500,58,0.033554,0.033554
500,59,0.0595384,0.0595384
500,60,0.0348697,0.0348697
500,61,0.119578,0.119578
500,62,-0.0900327,-0.0900327
500,63,-0.242364,-0.242364
500,64,-0.111962,-0.111962
500,65,0.274541,0.274541
500,66,0.151051,0.151051
500,67,0.0440978,0.0440978
500,68,0.26896,0.26896
500,69,0.00909745,0.00909745
500,70,0.0834515,0.988584
500,71,0.0900312,0.0900312
500,72,-0.131895,-0.131895
500,73,-0.062536,-0.062536
500,74,0.141379,0.967444
500,75,0.121548,0.121548
500,76,-0.185089,-0.185089
500,77,0.0352726,0.0352726
500,78,0.0989883,0.0989883
500,79,0.0731284,0.0731284
500,80,0.153697,0.153697
500,81,-0.0636426,-0.0636426
500,82,0.236233,0.236233
500,83,-0.113203,-0.113203
500,84,-0.379042,-0.379042
500,85,0.0697752,0.0697752
500,86,-0.0356742,0.997908
500,87,-0.0839111,-0.0839111
500,88,-0.034586,0.998034
500,89,0.153218,0.153218
500,90,0.41264,0.41264
500,91,0.0374161,0.0374161
500,92,-0.206199,-0.206199
500,93,0.0671742,0.0671742
500,94,-0.0767618,-0.0767618
500,95,0.32646,0.32646
500,96,-0.0417332,0.997138
500,97,0.192247,0.192247
500,98,-0.245244,-0.245244
500,99,0.28724,0.28724
500,100,-0.0652366,-0.0652366
501,1,-0.04814,-0.04814
501,2,0.0849484,0.0849484
501,3,0.13072,0.13072
501,4,0.094361,0.094361
501,5,0.219842,0.219842
501,6,0.367207,0.367207
501,7,0.0582641,0.0582641
501,8,0.103294,0.103294
501,9,0.0409177,0.997248
501,10,-0.212032,-0.212032
501,11,-0.107005,-0.107005
501,12,-0.108469,-0.108469
501,13,-0.165233,-0.165233
501,14,-0.204582,-0.204582
501,15,-0.0640732,-0.0640732
501,16,-0.165469,-0.165469
501,17,-0.159817,-0.159817
501,18,-0.0644622,-0.0644622
501,19,0.212778,0.212778
501,20,0.106197,0.106197
501,21,0.059463,0.059463
501,22,0.129466,0.129466
501,23,0.066093,0.066093
501,24,-0.0671938,-0.0671938
501,25,0.122396,0.122396
501,26,0.104988,0.104988
501,27,0.204414,0.93267
501,28,-0.528033,-0.528033
501,29,-0.134851,-0.134851
501,30,0.271615,0.271615
501,31,0.580604,0.580604
501,32,0.130898,0.130898
501,33,0.0821119,0.0821119
501,34,-0.11982,-0.11982
501,35,0.0969004,0.0969004
501,36,0.2003,0.2003
501,37,-0.0311906,-0.0311906
501,38,0.142559,0.966904
501,39,0.269452,0.269452
501,40,0.140201,0.140201
501,41,0.212124,0.212124
501,42,0.0692262,0.0692262
501,43,0.0695748,0.992056
501,44,0.0408763,0.0408763
501,45,4.16657e-05,1
501,46,-0.109355,-0.109355
501,47,-0.0480414,-0.0480414
501,48,-0.0755983,-0.0755983
501,49,-0.0831753,-0.0831753
501,50,-0.000314682,-0.000314682
501,51,-0.150033,-0.150033
501,52,-0.141099,-0.141099
501,53,-0.228767,-0.228767
501,54,0.0196938,0.0196938
501,55,0.0166361,0.0166361
501,56,-0.0623179,-0.0623179
501,57,-0.235668,-0.235668
501,58,0.0291642,0.0291642
501,59,0.0406737,0.0406737
501,60,0.0521821,0.0521821
