t,unit,input,output
500,1,-0.792609,0.140035
500,2,-0.205296,0.874279
500,3,-0.502468,0.453106
500,4,0.0474913,0.990351
500,5,0.270902,0.792959
500,6,0.722386,0.195264
500,7,-0.369905,0.650352
500,8,-0.235785,0.838299
500,9,-0.10916,-0.10916
500,10,0.443348,0.443348
500,11,0.0999682,0.96669
500,12,-0.326711,0.714473
500,13,0.53071,0.413617
500,14,1.44437,0.00147066
500,15,-0.29145,0.764835
500,16,0.259555,0.808014
500,17,-0.349867,0.680335
500,18,0.0320264,0.994164
500,19,-0.141738,0.936667
500,20,0.577006,0.577006
500,21,-0.974494,0.0512895
500,22,-0.0393514,-0.0393514
500,23,-0.228169,0.847607
500,24,-0.0180592,0.99634
500,25,0.54125,0.54125
500,26,-0.316523,-0.316523
500,27,0.183572,0.183572
500,28,-0.349214,0.681306
500,29,-0.309326,0.739592
500,30,-0.737608,0.182164
500,31,-0.294503,0.760571
500,32,-0.2204,0.856888
500,33,0.0201589,0.99609
500,34,-0.392096,0.616878
500,35,-0.15519,0.925047
500,36,0.0546713,0.988083
500,37,0.4763,0.490862
500,38,0.0275416,0.994994
500,39,-0.502059,0.453688
500,40,0.510092,0.442306
500,41,-0.66061,0.255019
500,42,-0.929671,0.0669675
500,43,0.276157,0.785866
500,44,0.374811,0.642969
500,45,0.4275,0.4275
500,46,-0.23856,0.834857
500,47,0.245699,0.825887
500,48,0.445646,0.536186
500,49,0.181563,0.899727
500,50,0.309482,0.73937
500,51,-0.0292666,0.99469
500,52,-0.244311,0.827644
500,53,-0.0782968,0.978431
500,54,-0.4375,0.548377
500,55,-0.307435,0.742293
500,56,-0.490063,0.470879
500,57,0.410774,0.588637
500,58,0.00850203,0.99713
500,59,0.888029,0.084838
500,60,0.196547,0.883938
500,61,1.16628,0.0142169
500,62,-0.304846,0.745979
500,63,-0.0693749,0.982467
500,64,0.406482,0.595125
500,65,0.614457,0.306508
500,66,-0.362669,0.661215
500,67,1.55147,0.000539582
