t,unit,input,output
500,1,-0.995089,0.00493483
500,2,-1.02542,-0.0247637
500,3,-0.152895,0.961988
500,4,0.83909,0.183704
500,5,0.260735,0.891865
500,6,0.45862,0.688204
500,7,-0.367285,0.792414
500,8,-1.99694,-0.00153371
500,9,1.26545,-0.186287
500,10,-0.909515,0.0981529
500,11,-0.899286,0.110134
500,12,0.116436,0.977848
500,13,-0.997059,0.0029498
500,14,0.0771847,0.990229
500,15,2.25457,0.101255
500,16,-0.874342,0.140013
500,17,0.397811,0.759273
500,18,0.455114,0.692465
500,19,1.08969,-0.0812194
500,20,0.312843,0.846608
500,21,1.50614,-0.211302
500,22,0.334978,0.825377
500,23,0.443871,0.706003
500,24,-2.05433,0.0263201
500,25,0.248341,0.901595
500,26,-1.89325,-0.0553329
500,27,-0.497329,0.640016
500,28,0.69097,0.380222
500,29,1.40595,-0.216591
500,30,1.05561,-0.0524163
500,31,0.665076,0.415677
500,32,-0.0675915,0.992502
500,33,1.13805,-0.117537
500,34,-1.41485,-0.216976
500,35,-1.0952,-0.0856334
500,36,0.195228,0.938473
500,37,-1.07925,-0.0726738
500,38,-0.0236771,0.999078
500,39,-0.319917,0.839947
500,40,0.931187,0.931187
500,41,0.201699,0.934411
500,42,-0.653713,0.431247
500,43,0.488969,0.650591
500,44,-0.187544,0.943139
500,45,-0.792331,0.243897
500,46,-0.342128,0.818279
500,47,0.667814,0.411925
500,48,-1.25325,-0.181419
500,49,0.661088,0.421141
500,50,-0.185809,0.944169
501,1,-0.994704,0.00532359
501,2,-1.02572,-0.0250514
501,3,-0.152905,0.961983
501,4,0.837963,0.185126
501,5,0.26083,0.891789
501,6,0.458505,0.688344
501,7,-0.368542,0.791086
501,8,-1.99729,-0.00135713
501,9,1.26632,-0.186616
501,10,-0.909434,0.0982467
501,11,-0.898643,0.110892
501,12,0.117245,0.977541
501,13,-0.997503,0.00250328
501,14,0.0776443,0.990113
501,15,2.25489,0.101341
501,16,-0.874358,0.139994
501,17,0.397875,0.759201
501,18,0.454793,0.692854
501,19,1.08965,-0.081192
501,20,0.312412,0.84701
501,21,1.50495,-0.211483
501,22,0.334479,0.825868
501,23,0.444011,0.705835
501,24,-2.05409,0.0262079
501,25,0.249154,0.900969
501,26,-1.89345,-0.0552254
501,27,-0.496643,0.640887
501,28,0.690422,0.38097
501,29,1.40636,-0.216613
501,30,1.05607,-0.0528223
501,31,0.665433,0.415187
501,32,-0.0672584,0.992575
501,33,1.13847,-0.117827
501,34,-1.41475,-0.216973
501,35,-1.09575,-0.0860723
501,36,0.194609,0.938856
501,37,-1.07905,-0.0725101
501,38,-0.0229886,0.999131
501,39,-0.318981,0.840835
501,40,0.931391,0.931391
501,41,0.201628,0.934456
501,42,-0.653261,0.431865
501,43,0.489033,0.65051
501,44,-0.187518,0.943155
501,45,-0.792504,0.243671
501,46,-0.342665,0.817741
501,47,0.667887,0.411824
501,48,-1.25268,-0.181186
501,49,0.660523,0.421915
501,50,-0.186264,0.9439
502,1,-0.99479,0.00523675
502,2,-1.02544,-0.0247789
502,3,-0.153015,0.961929
502,4,0.838595,0.184329
502,5,0.260943,0.891699
502,6,0.45873,0.68807
502,7,-0.367565,0.792118
