t,unit,input,output
500,1,-0.285093,-0.285093
500,2,-1.34239,-1.34239
500,3,0.050621,0.99579
500,4,0.0122917,0.0122917
500,5,0.635897,0.635897
500,6,-0.842005,-0.842005
500,7,-0.384069,-0.384069
500,8,0.278085,0.278085
500,9,1.8463,1.8463
500,10,0.917135,0.917135
500,11,-0.441551,-0.441551
500,12,-1.21256,-1.21256
500,13,-1.04146,-1.04146
500,14,-0.688672,0.383364
500,15,-0.583703,-0.583703
500,16,0.26293,0.26293
500,17,-0.573072,0.540873
500,18,-0.396018,-0.396018
500,19,-0.566541,-0.566541
500,20,-0.927078,-0.927078
500,21,2.38682,2.38682
500,22,0.418594,0.418594
500,23,-0.573442,0.540377
500,24,0.3174,0.3174
500,25,1.91258,-0.0451352
500,26,0.242217,0.242217
500,27,-0.790594,-0.790594
500,28,-0.728119,-0.728119
500,29,0.597201,0.508344
500,30,-0.630738,0.462691
500,31,-0.32149,-0.32149
500,32,-0.971012,-0.971012
500,33,0.33289,0.33289
500,34,-0.741127,0.312044
500,35,-0.638136,0.452574
500,36,0.23137,0.23137
500,37,-0.689846,-0.689846
500,38,-1.3261,-1.3261
500,39,-0.254014,0.897192
500,40,0.559929,0.559929
500,41,1.04444,1.04444
500,42,1.03694,1.03694
500,43,-1.25453,-1.25453
500,44,0.242314,0.242314
500,45,-0.299719,-0.299719
500,46,-1.05162,-1.05162
500,47,2.06375,2.06375
500,48,-1.28428,-1.28428
500,49,-0.596879,-0.596879
500,50,-1.90192,-1.90192
501,1,-0.295823,-0.295823
501,2,-1.34176,-1.34176
501,3,0.0518235,0.995588
501,4,0.0186306,0.0186306
501,5,0.646609,0.646609
501,6,-0.845965,-0.845965
501,7,-0.375349,-0.375349
501,8,0.281109,0.281109
501,9,1.86125,1.86125
501,10,0.922258,0.922258
501,11,-0.442005,-0.442005
501,12,-1.2038,-1.2038
501,13,-1.04596,-1.04596
501,14,-0.683358,0.390635
501,15,-0.590682,-0.590682
501,16,0.266837,0.266837
501,17,-0.579439,0.532323
501,18,-0.398735,-0.398735
501,19,-0.569774,-0.569774
501,20,-0.922585,-0.922585
501,21,2.38503,2.38503
501,22,0.423973,0.423973
501,23,-0.567045,0.548943
501,24,0.318302,0.318302
501,25,1.90821,-0.0474408
501,26,0.243737,0.243737
501,27,-0.783993,-0.783993
501,28,-0.7272,-0.7272
501,29,0.605696,0.496821
501,30,-0.63532,0.456427
501,31,-0.314516,-0.314516
501,32,-0.956454,-0.956454
501,33,0.335275,0.335275
501,34,-0.739693,0.313979
501,35,-0.644097,0.444416
501,36,0.239395,0.239395
501,37,-0.696437,-0.696437
501,38,-1.32021,-1.32021
501,39,-0.235515,0.911225
501,40,0.556164,0.556164
501,41,1.03002,1.03002
501,42,1.03403,1.03403
501,43,-1.25256,-1.25256
501,44,0.232615,0.232615
501,45,-0.315906,-0.315906
501,46,-1.0552,-1.0552
501,47,2.05355,2.05355
501,48,-1.27716,-1.27716
501,49,-0.59974,-0.59974
501,50,-1.90962,-1.90962
502,1,-0.286706,-0.286706
502,2,-1.34051,-1.34051
502,3,0.0499052,0.995908
502,4,0.0133039,0.0133039
502,5,0.631232,0.631232
502,6,-0.841643,-0.841643
502,7,-0.385744,-0.385744
502,8,0.276197,0.276197
502,9,1.84271,1.84271
502,10,0.920429,0.920429
502,11,-0.441193,-0.441193
502,12,-1.21654,-1.21654
502,13,-1.0417,-1.0417
502,14,-0.685583,0.38759
502,15,-0.579198,-0.579198
502,16,0.261179,0.261179
502,17,-0.56987,0.545163
502,18,-0.392712,-0.392712
502,19,-0.571773,-0.571773
502,20,-0.92612,-0.92612
502,21,2.38835,2.38835
502,22,0.421212,0.421212
502,23,-0.57344,0.540379
502,24,0.316113,0.316113
502,25,1.91601,-0.0433292
502,26,0.241405,0.241405
502,27,-0.796647,-0.796647
502,28,-0.722585,-0.722585
502,29,0.595407,0.510774
502,30,-0.627576,0.46701
502,31,-0.321908,-0.321908
502,32,-0.971192,-0.971192
502,33,0.329688,0.329688
502,34,-0.738789,0.315199
502,35,-0.640316,0.449592
502,36,0.234951,0.234951
502,37,-0.684657,-0.684657
