t,unit,input,output
500,1,0.334836,0.825517
500,2,-0.106673,0.981387
500,3,-0.225167,-0.225167
500,4,1.25161,1.25161
500,5,-0.178823,-0.178823
500,6,-0.430484,0.721859
500,7,1.05055,-0.0479131
500,8,-0.926521,0.0786035
500,9,-0.575166,0.538065
500,10,0.320642,0.839258
500,11,-0.0880989,-0.0880989
500,12,0.951661,0.951661
500,13,-0.0433977,-0.0433977
500,14,0.350505,0.350505
500,15,0.522239,0.608023
500,16,-0.398209,0.758829
500,17,-0.16108,0.957863
500,18,-0.910492,-0.910492
500,19,0.646924,0.440545
500,20,-1.13059,-0.112295
501,1,0.336066,0.824305
501,2,-0.105474,0.981801
501,3,-0.222891,-0.222891
501,4,1.25027,1.25027
501,5,-0.177965,-0.177965
501,6,-0.431557,0.7206
501,7,1.04976,-0.0472107
501,8,-0.927549,0.0774377
501,9,-0.572408,0.541763
501,10,0.320495,0.839398
501,11,-0.0888601,-0.0888601
501,12,0.950608,0.950608
501,13,-0.0424213,-0.0424213
501,14,0.352326,0.352326
501,15,0.523354,0.606576
501,16,-0.399001,0.757944
501,17,-0.161127,0.957838
501,18,-0.912681,-0.912681
501,19,0.64675,0.440783
501,20,-1.13079,-0.112438
502,1,0.334698,0.825652
502,2,-0.106407,0.981479
502,3,-0.224902,-0.224902
502,4,1.25172,1.25172
502,5,-0.178181,-0.178181
502,6,-0.430652,0.721662
502,7,1.05077,-0.0481094
502,8,-0.927264,0.0777601
502,9,-0.575025,0.538253
502,10,0.320454,0.839437
502,11,-0.0884364,-0.0884364
502,12,0.951704,0.951704
502,13,-0.0432482,-0.0432482
502,14,0.350642,0.350642
502,15,0.522583,0.607576
502,16,-0.398027,0.759032
502,17,-0.160349,0.958239
502,18,-0.911199,-0.911199
502,19,0.646983,0.440465
502,20,-1.1303,-0.112085
503,1,0.335655,0.824709
503,2,-0.105861,0.981668
503,3,-0.223695,-0.223695
503,4,1.2509,1.2509
503,5,-0.17786,-0.17786
503,6,-0.431238,0.720974
503,7,1.0497,-0.0471557
503,8,-0.927327,0.0776893
503,9,-0.573369,0.540475
503,10,0.320171,0.839706
503,11,-0.0888039,-0.0888039
503,12,0.950838,0.950838
503,13,-0.0426465,-0.0426465
503,14,0.35173,0.35173
503,15,0.523279,0.606672
503,16,-0.399397,0.757502
503,17,-0.161337,0.95773
503,18,-0.912735,-0.912735
503,19,0.647306,0.440022
503,20,-1.13042,-0.112171
504,1,0.335612,0.824752
504,2,-0.105837,0.981676
504,3,-0.224191,-0.224191
504,4,1.25108,1.25108
504,5,-0.178055,-0.178055
504,6,-0.431669,0.720468
504,7,1.05078,-0.0481228
504,8,-0.927715,0.0772498
504,9,-0.574362,0.539144
504,10,0.321202,0.838724
504,11,-0.0881771,-0.0881771
504,12,0.950994,0.950994
504,13,-0.0424439,-0.0424439
504,14,0.351557,0.351557
504,15,0.522026,0.608299
504,16,-0.397506,0.759613
504,17,-0.161312,0.957742
504,18,-0.910667,-0.910667
504,19,0.647579,0.439649
504,20,-1.13071,-0.112378
505,1,0.335461,0.824901
505,2,-0.105822,0.981681
505,3,-0.223108,-0.223108
505,4,1.24981,1.24981
505,5,-0.179753,-0.179753
505,6,-0.431157,0.72107
505,7,1.05039,-0.0477734
505,8,-0.926899,0.0781746
505,9,-0.572667,0.541417
505,10,0.320681,0.839221
505,11,-0.0874781,-0.0874781
505,12,0.950474,0.950474
505,13,-0.0428454,-0.0428454
505,14,0.352015,0.352015
505,15,0.52275,0.607359
505,16,-0.39925,0.757666
505,17,-0.161971,0.957401
505,18,-0.911296,-0.911296
505,19,0.647262,0.440082
505,20,-1.13122,-0.112741
506,1,0.335179,0.825179
506,2,-0.106617,0.981406
506,3,-0.223344,-0.223344
506,4,1.25097,1.25097
506,5,-0.178147,-0.178147
506,6,-0.430473,0.721873
506,7,1.05055,-0.0479199
506,8,-0.926639,0.0784704
506,9,-0.573467,0.540344
506,10,0.320878,0.839034
506,11,-0.0892144,-0.0892144
506,12,0.951181,0.951181
506,13,-0.0430492,-0.0430492
506,14,0.351091,0.351091
506,15,0.522488,0.6077
506,16,-0.398018,0.759041
506,17,-0.160112,0.958361
506,18,-0.911032,-0.911032
506,19,0.646001,0.441809
506,20,-1.13069,-0.112364
507,1,0.335668,0.824697
507,2,-0.105599,0.981758
507,3,-0.2245,-0.2245
507,4,1.25113,1.25113
507,5,-0.17852,-0.17852
507,6,-0.430516,0.721822
507,7,1.05037,-0.0477525
507,8,-0.927616,0.0773619
507,9,-0.573773,0.539934
507,10,0.319739,0.840117
507,11,-0.0884906,-0.0884906
507,12,0.950826,0.950826
507,13,-0.042841,-0.042841
507,14,0.350967,0.350967
507,15,0.523295,0.606652
507,16,-0.39893,0.758023
507,17,-0.160508,0.958157
507,18,-0.912707,-0.912707
507,19,0.646715,0.440832
507,20,-1.13075,-0.112408
508,1,0.335514,0.824849
508,2,-0.105468,0.981803
508,3,-0.223462,-0.223462
508,4,1.25114,1.25114
508,5,-0.177712,-0.177712
508,6,-0.43208,0.719985
508,7,1.05073,-0.0480786
508,8,-0.928122,0.0767885
508,9,-0.573754,0.539958
508,10,0.321035,0.838884
508,11,-0.0880274,-0.0880274
508,12,0.950302,0.950302
508,13,-0.0420779,-0.0420779
508,14,0.35243,0.35243
508,15,0.522473,0.607719
508,16,-0.398035,0.759023
508,17,-0.161084,0.957861
508,18,-0.911788,-0.911788
508,19,0.648154,0.438862
508,20,-1.13092,-0.112529
509,1,0.335008,0.825347
509,2,-0.106469,0.981458
509,3,-0.223801,-0.223801
509,4,1.25074,1.25074
509,5,-0.179537,-0.179537
509,6,-0.430701,0.721605
509,7,1.05026,-0.0476597
509,8,-0.926124,0.0790549
509,9,-0.573899,0.539764
509,10,0.321158,0.838767
509,11,-0.0878666,-0.0878666
509,12,0.950857,0.950857
509,13,-0.0432202,-0.0432202
509,14,0.35131,0.35131
509,15,0.522248,0.608011
509,16,-0.39881,0.758157
509,17,-0.161905,0.957435
509,18,-0.910429,-0.910429
509,19,0.647547,0.439692
509,20,-1.13096,-0.112556
510,1,0.335959,0.82441
510,2,-0.106171,0.981561
510,3,-0.222976,-0.222976
510,4,1.25041,1.25041
510,5,-0.178248,-0.178248
510,6,-0.43076,0.721536
510,7,1.05006,-0.0474748
510,8,-0.926628,0.0784823
510,9,-0.572565,0.541553
510,10,0.320736,0.839169
510,11,-0.0891984,-0.0891984
510,12,0.950861,0.950861
510,13,-0.0428507,-0.0428507
510,14,0.351635,0.351635
510,15,0.522597,0.607559
510,16,-0.398292,0.758736
510,17,-0.160621,0.958099
510,18,-0.911459,-0.911459
510,19,0.645896,0.441954
510,20,-1.13094,-0.11254
511,1,0.335527,0.824836
511,2,-0.105475,0.9818
511,3,-0.224408,-0.224408
511,4,1.25103,1.25103
511,5,-0.178885,-0.178885
511,6,-0.430862,0.721416
511,7,1.05107,-0.048377
511,8,-0.928043,0.0768772
511,9,-0.573869,0.539804
511,10,0.320123,0.839752
511,11,-0.0879802,-0.0879802
511,12,0.95092,0.95092
511,13,-0.0426776,-0.0426776
511,14,0.351196,0.351196
511,15,0.522969,0.607075
511,16,-0.398248,0.758785
511,17,-0.160334,0.958247
511,18,-0.912083,-0.912083
511,19,0.646675,0.440886
511,20,-1.1311,-0.112656
512,1,0.335081,0.825275
512,2,-0.105723,0.981715
512,3,-0.223155,-0.223155
512,4,1.25102,1.25102
512,5,-0.178247,-0.178247
512,6,-0.431439,0.720738
512,7,1.05055,-0.0479196
512,8,-0.927584,0.0773983
512,9,-0.573398,0.540436
512,10,0.320804,0.839104
512,11,-0.0880978,-0.0880978
512,12,0.950373,0.950373
512,13,-0.0425011,-0.0425011
512,14,0.352265,0.352265
512,15,0.522888,0.607181
512,16,-0.398828,0.758138
512,17,-0.16103,0.957888
512,18,-0.912104,-0.912104
512,19,0.647996,0.439078
512,20,-1.13086,-0.112488
513,1,0.335097,0.82526
513,2,-0.106772,0.981352
513,3,-0.224197,-0.224197
513,4,1.2515,1.2515
513,5,-0.178374,-0.178374
513,6,-0.430362,0.722003
513,7,1.05009,-0.0475045
513,8,-0.926038,0.0791527
513,9,-0.5744,0.539092
513,10,0.321014,0.838904
513,11,-0.088875,-0.088875
513,12,0.951216,0.951216
513,13,-0.0432788,-0.0432788
513,14,0.350805,0.350805
513,15,0.52217,0.608113
513,16,-0.398385,0.758632
513,17,-0.161179,0.957811
513,18,-0.910703,-0.910703
513,19,0.647108,0.440294
513,20,-1.13057,-0.112282
514,1,0.336034,0.824335
514,2,-0.105751,0.981706
514,3,-0.223834,-0.223834
514,4,1.25068,1.25068
514,5,-0.178111,-0.178111
514,6,-0.431008,0.721245
514,7,1.04983,-0.0472756
514,8,-0.927116,0.0779288
514,9,-0.573111,0.540821
514,10,0.32017,0.839707
514,11,-0.0887764,-0.0887764
514,12,0.950865,0.950865
514,13,-0.042768,-0.042768
514,14,0.351626,0.351626
514,15,0.523084,0.606925
514,16,-0.398756,0.758218
514,17,-0.160901,0.957955
514,18,-0.9123,-0.9123
514,19,0.64625,0.441468
514,20,-1.13085,-0.112475
515,1,0.335532,0.824831
515,2,-0.105321,0.981853
515,3,-0.223908,-0.223908
515,4,1.25096,1.25096
515,5,-0.178398,-0.178398
515,6,-0.431784,0.720333
515,7,1.05106,-0.0483734
515,8,-0.928396,0.0764781
515,9,-0.573905,0.539756
515,10,0.320879,0.839032
515,11,-0.0879181,-0.0879181
515,12,0.950821,0.950821
515,13,-0.0423022,-0.0423022
515,14,0.351895,0.351895
515,15,0.522649,0.60749
515,16,-0.397754,0.759336
515,17,-0.16076,0.958028
515,18,-0.911655,-0.911655
515,19,0.647479,0.439786
515,20,-1.13101,-0.112591
516,1,0.33505,0.825306
516,2,-0.106038,0.981606
516,3,-0.223129,-0.223129
516,4,1.25047,1.25047
516,5,-0.179444,-0.179444
516,6,-0.431036,0.721212
516,7,1.05063,-0.0479852
516,8,-0.926883,0.0781933
516,9,-0.573217,0.540679
516,10,0.320974,0.838942
516,11,-0.087663,-0.087663
516,12,0.950538,0.950538
516,13,-0.0428755,-0.0428755
516,14,0.351929,0.351929
516,15,0.52243,0.607776
516,16,-0.398997,0.757948
516,17,-0.161774,0.957503
516,18,-0.911084,-0.911084
516,19,0.647977,0.439103
516,20,-1.13101,-0.112594
517,1,0.335531,0.824832
517,2,-0.106657,0.981392
517,3,-0.223317,-0.223317
517,4,1.25084,1.25084
517,5,-0.178485,-0.178485
517,6,-0.430383,0.721978
517,7,1.05035,-0.047734
517,8,-0.926151,0.0790244
