t,unit,input,output
500,1,0.704519,0.704519
500,2,0.68705,0.68705
500,3,3.25624,-0.0704644
500,4,3.33499,3.33499
500,5,-2.48871,-2.48871
500,6,-1.239,-0.175275
500,7,3.74157,3.74157
500,8,-2.68224,-2.68224
500,9,4.81106,4.81106
500,10,-2.52553,-2.52553
500,11,-1.57261,-1.57261
500,12,3.82341,3.82341
500,13,-3.1037,-3.1037
500,14,4.87967,4.87967
500,15,-1.83642,-1.83642
500,16,-2.62619,-2.62619
500,17,2.64685,0.107687
500,18,3.03357,-0.0110452
500,19,-1.7528,-1.7528
500,20,2.36329,2.36329
501,1,-0.430459,-0.430459
501,2,-0.303992,-0.303992
501,3,2.50549,0.127026
501,4,2.6193,2.6193
501,5,-3.48399,-3.48399
501,6,-0.557192,0.562079
501,7,2.61034,2.61034
501,8,-3.39689,-3.39689
501,9,3.71027,3.71027
501,10,-1.63262,-1.63262
501,11,-2.3511,-2.3511
501,12,2.94427,2.94427
501,13,-1.66472,-1.66472
501,14,3.62617,3.62617
501,15,-0.645656,-0.645656
501,16,-3.54306,-3.54306
501,17,3.66028,-0.0761696
501,18,2.21668,0.0903727
501,19,-0.791731,-0.791731
501,20,3.18407,3.18407
502,1,0.830488,0.830488
502,2,0.866408,0.866408
502,3,3.50083,-0.0909238
502,4,3.58598,3.58598
502,5,-2.30039,-2.30039
502,6,-1.48914,-0.21363
502,7,3.86863,3.86863
502,8,-2.43078,-2.43078
502,9,4.96065,4.96065
502,10,-2.75567,-2.75567
502,11,-1.32241,-1.32241
502,12,4.03063,4.03063
502,13,-3.18133,-3.18133
502,14,4.98465,4.98465
502,15,-1.9846,-1.9846
502,16,-2.40293,-2.40293
502,17,2.4689,0.128313
502,18,3.25333,-0.0699033
502,19,-1.92962,-1.92962
502,20,2.15708,2.15708
503,1,0.349349,0.349349
503,2,0.463305,0.463305
503,3,3.34955,-0.0846118
503,4,3.44338,3.44338
503,5,-2.69087,-2.69087
503,6,-1.37226,-0.213532
503,7,3.36841,3.36841
503,8,-2.57107,-2.57107
503,9,4.46737,4.46737
503,10,-2.44685,-2.44685
503,11,-1.50917,-1.50917
503,12,3.75881,3.75881
503,13,-2.40622,-2.40622
503,14,4.39909,4.39909
503,15,-1.42898,-1.42898
503,16,-2.72302,-2.72302
503,17,2.86855,0.0445342
503,18,3.00676,-0.00224703
503,19,-1.59797,-1.59797
503,20,2.36149,2.36149
504,1,-1.32448,-1.32448
504,2,-1.22542,-1.22542
504,3,1.60332,-0.188165
504,4,1.66353,1.66353
504,5,-4.37176,-4.37176
504,6,0.442652,0.707458
504,7,1.70471,1.70471
504,8,-4.35763,-4.35763
504,9,2.77786,2.77786
504,10,-0.741942,-0.741942
504,11,-3.24254,-3.24254
504,12,2.04724,2.04724
504,13,-0.846937,-0.846937
504,14,2.74667,2.74667
504,15,0.196002,0.196002
504,16,-4.41569,-4.41569
504,17,4.55682,0.0687433
504,18,1.21582,-0.16422
504,19,0.156058,0.156058
504,20,4.14133,4.14133
505,1,-1.55881,-1.55881
505,2,-1.56142,-1.56142
505,3,0.848687,0.171651
505,4,0.903379,0.903379
505,5,-4.79868,-4.79868
505,6,1.19359,-0.152377
505,7,1.55897,1.55897
505,8,-5.11617,-5.11617
505,9,2.53415,2.53415
505,10,-0.127721,-0.127721
505,11,-4.00932,-4.00932
505,12,1.45458,1.45458
505,13,-0.929081,-0.929081
505,14,2.58465,2.58465
505,15,0.465344,0.465344
505,16,-5.01785,-5.01785
505,17,4.98497,0.00301316
505,18,0.631277,0.461954
505,19,0.643895,0.643895
505,20,4.80181,4.80181
506,1,0.762648,0.762648
506,2,0.952841,0.952841
506,3,3.00817,-0.00271698
506,4,3.15413,3.15413
506,5,-2.44771,-2.44771
506,6,-1.1156,-0.101358
506,7,4.05863,4.05863
506,8,-2.84956,-2.84956
506,9,4.98709,4.98709
506,10,-2.45582,-2.45582
506,11,-1.81007,-1.81007
506,12,3.69848,3.69848
506,13,-3.38837,-3.38837
506,14,4.85662,4.85662
506,15,-1.90383,-1.90383
506,16,-2.76279,-2.76279
506,17,2.63997,0.109102
506,18,3.05468,-0.0178135
506,19,-1.58541,-1.58541
506,20,2.65357,2.65357
507,1,0.236138,0.236138
507,2,0.38773,0.38773
507,3,3.13973,-0.0430896
507,4,3.24798,3.24798
507,5,-2.81073,-2.81073
507,6,-1.24921,-0.179731
507,7,3.32814,3.32814
507,8,-2.71683,-2.71683
507,9,4.41943,4.41943
507,10,-2.31655,-2.31655
507,11,-1.68159,-1.68159
507,12,3.60518,3.60518
507,13,-2.34996,-2.34996
507,14,4.2613,4.2613
507,15,-1.30988,-1.30988
507,16,-2.87922,-2.87922
507,17,2.96087,0.0131828
507,18,2.96903,0.0104162
507,19,-1.50574,-1.50574
507,20,2.49674,2.49674
508,1,-1.89803,-1.89803
508,2,-1.80101,-1.80101
508,3,0.979938,0.0204594
508,4,1.04538,1.04538
508,5,-4.96637,-4.96637
508,6,1.0525,-0.0496528
508,7,1.14187,1.14187
508,8,-4.96903,-4.96903
508,9,2.21587,2.21587
508,10,-0.145574,-0.145574
508,11,-3.85435,-3.85435
508,12,1.44849,1.44849
508,13,-0.306343,-0.306343
508,14,2.16617,2.16617
508,15,0.770407,0.770407
508,16,-5.01885,-5.01885
508,17,5.14179,-0.0266734
508,18,0.636986,0.454147
508,19,0.745468,0.745468
508,20,4.74431,4.74431
509,1,-0.6285,-0.6285
509,2,-0.490602,-0.490602
509,3,1.6396,-0.175767
509,4,1.71843,1.71843
509,5,-3.82648,-3.82648
509,6,0.374863,0.78436
509,7,2.62691,2.62691
509,8,-4.29964,-4.29964
509,9,3.54105,3.54105
509,10,-1.06239,-1.06239
509,11,-3.19602,-3.19602
509,12,2.30716,2.30716
509,13,-2.04852,-2.04852
509,14,3.49866,3.49866
509,15,-0.545743,-0.545743
509,16,-4.13822,-4.13822
509,17,4.05206,0.0127904
509,18,1.5347,-0.206177
509,19,-0.157513,-0.157513
509,20,4.08102,4.08102
510,1,0.185213,0.185213
510,2,0.22914,0.22914
510,3,2.66801,0.10307
510,4,2.76356,2.76356
510,5,-3.02309,-3.02309
510,6,-0.762461,0.283421
510,7,3.32865,3.32865
510,8,-3.20873,-3.20873
510,9,4.35997,4.35997
510,10,-1.93874,-1.93874
510,11,-2.17779,-2.17779
510,12,3.26128,3.26128
510,13,-2.56368,-2.56368
510,14,4.28422,4.28422
510,15,-1.21602,-1.21602
510,16,-3.22543,-3.22543
510,17,3.18284,-0.0543387
510,18,2.60101,0.116269
510,19,-1.24715,-1.24715
510,20,2.88792,2.88792
511,1,-0.740248,-0.740248
511,2,-0.644369,-0.644369
511,3,2.01786,0.00884827
511,4,2.14758,2.14758
511,5,-3.84037,-3.84037
511,6,-0.0964832,0.984757
511,7,2.31365,2.31365
511,8,-3.85837,-3.85837
511,9,3.44054,3.44054
511,10,-1.25185,-1.25185
511,11,-2.80065,-2.80065
511,12,2.54413,2.54413
511,13,-1.50857,-1.50857
511,14,3.36245,3.36245
511,15,-0.368708,-0.368708
511,16,-3.93126,-3.93126
511,17,3.99455,-0.00136372
511,18,1.84759,-0.079376
511,19,-0.438633,-0.438633
511,20,3.59848,3.59848
512,1,-1.06174,-1.06174
512,2,-1.07767,-1.07767
512,3,1.4786,-0.214792
512,4,1.56889,1.56889
512,5,-4.26363,-4.26363
512,6,0.512354,0.620802
512,7,1.97871,1.97871
