t,unit,input,output
500,1,0.47293,0.670627
500,2,0.383131,0.77544
500,3,-0.0751354,-0.0751354
500,4,1.72509,1.72509
500,5,-0.151447,-0.151447
500,6,-0.187251,0.943313
500,7,0.642908,0.642908
500,8,-1.24053,-0.175959
500,9,-0.881298,-0.881298
500,10,0.720612,0.33981
500,11,0.02705,0.02705
500,12,1.61569,1.61569
500,13,-0.106245,-0.106245
500,14,0.187769,0.187769
500,15,0.936579,0.936579
500,16,-0.356571,0.803595
500,17,0.0753295,0.990692
500,18,-1.06454,-1.06454
500,19,1.15111,1.15111
500,20,-1.2462,-0.178444
501,1,0.474094,0.669184
501,2,0.383328,0.775227
501,3,-0.0754848,-0.0754848
501,4,1.72525,1.72525
501,5,-0.151724,-0.151724
501,6,-0.187435,0.943204
501,7,0.643679,0.643679
501,8,-1.241,-0.17617
501,9,-0.881903,-0.881903
501,10,0.721358,0.338798
501,11,0.026744,0.026744
501,12,1.61562,1.61562
501,13,-0.105331,-0.105331
501,14,0.187113,0.187113
501,15,0.936031,0.936031
501,16,-0.355988,0.804196
501,17,0.074522,0.99089
501,18,-1.06403,-1.06403
501,19,1.15091,1.15091
501,20,-1.24716,-0.178855
502,1,0.472922,0.670637
502,2,0.383019,0.775562
502,3,-0.0752137,-0.0752137
502,4,1.72509,1.72509
502,5,-0.15135,-0.15135
502,6,-0.187185,0.943353
502,7,0.643005,0.643005
502,8,-1.24048,-0.17594
502,9,-0.881289,-0.881289
502,10,0.720465,0.34001
502,11,0.0270484,0.0270484
502,12,1.61584,1.61584
502,13,-0.106355,-0.106355
502,14,0.187765,0.187765
502,15,0.936544,0.936544
502,16,-0.356675,0.803488
502,17,0.0752075,0.990722
502,18,-1.0646,-1.0646
502,19,1.15109,1.15109
502,20,-1.24621,-0.178449
503,1,0.473906,0.669417
503,2,0.383053,0.775525
503,3,-0.075777,-0.075777
503,4,1.72551,1.72551
503,5,-0.151416,-0.151416
503,6,-0.187396,0.943227
503,7,0.6436,0.6436
503,8,-1.24098,-0.17616
503,9,-0.882222,-0.882222
503,10,0.721202,0.339009
503,11,0.0265189,0.0265189
503,12,1.61597,1.61597
503,13,-0.10545,-0.10545
503,14,0.186902,0.186902
503,15,0.93619,0.93619
503,16,-0.35612,0.80406
503,17,0.0746454,0.99086
503,18,-1.06423,-1.06423
503,19,1.15073,1.15073
503,20,-1.24701,-0.178792
504,1,0.473572,0.669831
504,2,0.383457,0.775086
504,3,-0.0748853,-0.0748853
504,4,1.72456,1.72456
504,5,-0.151746,-0.151746
504,6,-0.187887,0.942935
504,7,0.643667,0.643667
504,8,-1.24114,-0.176229
504,9,-0.880946,-0.880946
504,10,0.720966,0.339329
504,11,0.0276298,0.0276298
504,12,1.61547,1.61547
504,13,-0.10582,-0.10582
504,14,0.188287,0.188287
504,15,0.936088,0.936088
504,16,-0.356249,0.803927
504,17,0.0742953,0.990945
504,18,-1.06408,-1.06408
504,19,1.15163,1.15163
504,20,-1.24685,-0.178723
505,1,0.473854,0.669482
505,2,0.383695,0.774827
505,3,-0.0746824,-0.0746824
505,4,1.72489,1.72489
505,5,-0.152255,-0.152255
505,6,-0.187778,0.943
505,7,0.643916,0.643916
505,8,-1.24158,-0.176425
505,9,-0.881153,-0.881153
505,10,0.721787,0.338214
505,11,0.0270728,0.0270728
505,12,1.61559,1.61559
505,13,-0.105235,-0.105235
505,14,0.187577,0.187577
505,15,0.935786,0.935786
505,16,-0.355485,0.804715
505,17,0.0749539,0.990784
505,18,-1.0638,-1.0638
505,19,1.15144,1.15144
505,20,-1.24719,-0.178868
506,1,0.472977,0.670568
506,2,0.383352,0.7752
506,3,-0.0748985,-0.0748985
506,4,1.72502,1.72502
506,5,-0.151937,-0.151937
506,6,-0.18674,0.943617
506,7,0.643183,0.643183
506,8,-1.24059,-0.175989
506,9,-0.881013,-0.881013
506,10,0.720472,0.340001
506,11,0.0268292,0.0268292
506,12,1.61591,1.61591
506,13,-0.106431,-0.106431
506,14,0.187413,0.187413
506,15,0.936324,0.936324
506,16,-0.35666,0.803504
506,17,0.0757316,0.990593
506,18,-1.06458,-1.06458
506,19,1.15114,1.15114
506,20,-1.24609,-0.178397
507,1,0.473909,0.669414
507,2,0.383284,0.775274
507,3,-0.07572,-0.07572
507,4,1.72537,1.72537
507,5,-0.151381,-0.151381
507,6,-0.187364,0.943246
507,7,0.643624,0.643624
507,8,-1.24114,-0.17623
507,9,-0.882062,-0.882062
507,10,0.72095,0.339351
507,11,0.0265993,0.0265993
507,12,1.61574,1.61574
507,13,-0.105237,-0.105237
507,14,0.187044,0.187044
507,15,0.935925,0.935925
507,16,-0.356173,0.804006
507,17,0.0749348,0.990789
507,18,-1.06421,-1.06421
507,19,1.15079,1.15079
507,20,-1.24676,-0.178683
508,1,0.473735,0.66963
508,2,0.383709,0.774812
508,3,-0.0748883,-0.0748883
508,4,1.72444,1.72444
508,5,-0.151774,-0.151774
508,6,-0.188166,0.942768
508,7,0.643679,0.643679
508,8,-1.24137,-0.176331
508,9,-0.880974,-0.880974
508,10,0.721175,0.339046
508,11,0.0276612,0.0276612
508,12,1.61519,1.61519
508,13,-0.105511,-0.105511
508,14,0.188341,0.188341
508,15,0.935918,0.935918
508,16,-0.355935,0.804251
508,17,0.0742644,0.990953
508,18,-1.06392,-1.06392
508,19,1.15183,1.15183
508,20,-1.24685,-0.178721
509,1,0.473493,0.66993
509,2,0.383612,0.774918
509,3,-0.0747686,-0.0747686
509,4,1.72501,1.72501
509,5,-0.152157,-0.152157
509,6,-0.18743,0.943207
509,7,0.643436,0.643436
509,8,-1.2412,-0.176256
509,9,-0.881183,-0.881183
509,10,0.721403,0.338736
509,11,0.026883,0.026883
509,12,1.61561,1.61561
509,13,-0.105603,-0.105603
509,14,0.187392,0.187392
509,15,0.936166,0.936166
509,16,-0.355804,0.804387
509,17,0.0754091,0.990672
509,18,-1.06419,-1.06419
509,19,1.15128,1.15128
509,20,-1.24672,-0.178667
510,1,0.473462,0.669967
510,2,0.383479,0.775062
510,3,-0.0750689,-0.0750689
510,4,1.725,1.725
510,5,-0.151971,-0.151971
510,6,-0.186932,0.943503
510,7,0.643357,0.643357
510,8,-1.24069,-0.176031
510,9,-0.881267,-0.881267
510,10,0.720641,0.339772
510,11,0.0269467,0.0269467
510,12,1.61554,1.61554
510,13,-0.105954,-0.105954
510,14,0.187406,0.187406
510,15,0.936158,0.936158
510,16,-0.356551,0.803616
510,17,0.0752674,0.990707
510,18,-1.06436,-1.06436
510,19,1.15105,1.15105
510,20,-1.24644,-0.178547
511,1,0.473828,0.669515
511,2,0.383506,0.775033
511,3,-0.0752299,-0.0752299
511,4,1.72502,1.72502
511,5,-0.15159,-0.15159
511,6,-0.187669,0.943065
511,7,0.643556,0.643556
511,8,-1.24117,-0.176246
511,9,-0.881528,-0.881528
511,10,0.7212,0.339012
511,11,0.0270082,0.0270082
511,12,1.61534,1.61534
511,13,-0.105223,-0.105223
511,14,0.187638,0.187638
511,15,0.935834,0.935834
511,16,-0.355916,0.804271
511,17,0.0748858,0.990801
511,18,-1.06398,-1.06398
511,19,1.15117,1.15117
511,20,-1.24683,-0.178716
512,1,0.473577,0.669825
512,2,0.383641,0.774886
512,3,-0.0748701,-0.0748701
512,4,1.72471,1.72471
512,5,-0.151953,-0.151953
512,6,-0.187603,0.943104
512,7,0.643452,0.643452
512,8,-1.24101,-0.176172
512,9,-0.881035,-0.881035
512,10,0.721158,0.339069
512,11,0.0272322,0.0272322
512,12,1.61532,1.61532
512,13,-0.10574,-0.10574
512,14,0.187848,0.187848
512,15,0.936023,0.936023
512,16,-0.355945,0.804241
512,17,0.0748402,0.990812
512,18,-1.06409,-1.06409
512,19,1.15155,1.15155
512,20,-1.2467,-0.178658
513,1,0.473301,0.670167
513,2,0.383265,0.775295
513,3,-0.0752616,-0.0752616
513,4,1.72533,1.72533
513,5,-0.151693,-0.151693
513,6,-0.186967,0.943482
513,7,0.643128,0.643128
513,8,-1.24068,-0.176025
513,9,-0.881568,-0.881568
513,10,0.720759,0.339611
513,11,0.0265899,0.0265899
513,12,1.61576,1.61576
513,13,-0.105897,-0.105897
513,14,0.187121,0.187121
513,15,0.936356,0.936356
513,16,-0.356355,0.803818
513,17,0.0755835,0.990629
513,18,-1.06457,-1.06457
513,19,1.15085,1.15085
513,20,-1.24636,-0.178512
514,1,0.473682,0.669695
514,2,0.383244,0.775318
514,3,-0.0755978,-0.0755978
514,4,1.7252,1.7252
514,5,-0.151438,-0.151438
514,6,-0.187337,0.943263
514,7,0.643373,0.643373
514,8,-1.24077,-0.176066
514,9,-0.881833,-0.881833
514,10,0.720732,0.339648
514,11,0.0269079,0.0269079
514,12,1.61556,1.61556
514,13,-0.105663,-0.105663
514,14,0.187406,0.187406
514,15,0.936187,0.936187
514,16,-0.356452,0.803718
514,17,0.074739,0.990837
514,18,-1.0643,-1.0643
514,19,1.15094,1.15094
514,20,-1.24664,-0.178632
515,1,0.473905,0.669419
515,2,0.383621,0.774908
515,3,-0.074952,-0.074952
515,4,1.72471,1.72471
515,5,-0.151767,-0.151767
515,6,-0.188091,0.942813
515,7,0.643677,0.643677
515,8,-1.24133,-0.176318
515,9,-0.881211,-0.881211
515,10,0.721465,0.338651
515,11,0.0274106,0.0274106
515,12,1.61522,1.61522
515,13,-0.105264,-0.105264
515,14,0.188076,0.188076
515,15,0.935905,0.935905
515,16,-0.355742,0.80445
515,17,0.0743665,0.990928
515,18,-1.06386,-1.06386
515,19,1.15156,1.15156
515,20,-1.2471,-0.178828
516,1,0.473571,0.669833
516,2,0.383784,0.774731
516,3,-0.0744756,-0.0744756
516,4,1.72468,1.72468
516,5,-0.152398,-0.152398
516,6,-0.187497,0.943167
516,7,0.643597,0.643597
516,8,-1.24113,-0.176227
516,9,-0.880759,-0.880759
516,10,0.72142,0.338714
516,11,0.0272761,0.0272761
516,12,1.61534,1.61534
516,13,-0.105709,-0.105709
516,14,0.187826,0.187826
516,15,0.935966,0.935966
516,16,-0.355782,0.804409
516,17,0.0750661,0.990757
516,18,-1.06399,-1.06399
516,19,1.15159,1.15159
516,20,-1.24687,-0.178731
517,1,0.473379,0.670071
517,2,0.383484,0.775057
517,3,-0.0749415,-0.0749415
517,4,1.72515,1.72515
517,5,-0.15201,-0.15201
517,6,-0.186839,0.943559
517,7,0.643317,0.643317
517,8,-1.24074,-0.176053
517,9,-0.881224,-0.881224
517,10,0.720812,0.339539
517,11,0.0266965,0.0266965
517,12,1.61563,1.61563
517,13,-0.105866,-0.105866
517,14,0.187254,0.187254
517,15,0.936063,0.936063
517,16,-0.356306,0.803868
517,17,0.075711,0.990598
517,18,-1.06438,-1.06438
517,19,1.15099,1.15099
517,20,-1.24642,-0.178536
518,1,0.47367,0.66971
518,2,0.383394,0.775155
518,3,-0.0754718,-0.0754718
518,4,1.72514,1.72514
518,5,-0.151491,-0.151491
518,6,-0.187302,0.943283
518,7,0.643412,0.643412
518,8,-1.24087,-0.176112
518,9,-0.881675,-0.881675
518,10,0.720788,0.339571
518,11,0.0268424,0.0268424
518,12,1.61549,1.61549
518,13,-0.105554,-0.105554
518,14,0.187422,0.187422
518,15,0.935947,0.935947
518,16,-0.356253,0.803923
518,17,0.0750184,0.990768
518,18,-1.06423,-1.06423
518,19,1.15104,1.15104
518,20,-1.24655,-0.178595
519,1,0.473664,0.669718
519,2,0.383495,0.775045
519,3,-0.0752216,-0.0752216
519,4,1.72491,1.72491
519,5,-0.151553,-0.151553
519,6,-0.187779,0.942999
519,7,0.643402,0.643402
519,8,-1.24109,-0.176208
519,9,-0.881421,-0.881421
519,10,0.721091,0.33916
519,11,0.0271066,0.0271066
519,12,1.61539,1.61539
519,13,-0.105517,-0.105517
519,14,0.187773,0.187773
519,15,0.936081,0.936081
519,16,-0.355984,0.804201
519,17,0.0747215,0.990841
519,18,-1.06419,-1.06419
519,19,1.15138,1.15138
519,20,-1.2467,-0.178657
520,1,0.47355,0.669859
520,2,0.383505,0.775034
520,3,-0.0750645,-0.0750645
520,4,1.725,1.725
520,5,-0.151906,-0.151906
520,6,-0.187443,0.943199
520,7,0.643369,0.643369
520,8,-1.24096,-0.176151
520,9,-0.881358,-0.881358
520,10,0.721084,0.33917
520,11,0.0270388,0.0270388
520,12,1.61549,1.61549
520,13,-0.105711,-0.105711
520,14,0.187539,0.187539
520,15,0.936242,0.936242
520,16,-0.356101,0.80408
520,17,0.0749813,0.990777
520,18,-1.06427,-1.06427
520,19,1.15125,1.15125
520,20,-1.24668,-0.178652
521,1,0.47326,0.670218
521,2,0.383141,0.775429
521,3,-0.0753906,-0.0753906
521,4,1.72537,1.72537
521,5,-0.151528,-0.151528
521,6,-0.186991,0.943468
521,7,0.64306,0.64306
521,8,-1.24056,-0.175974
521,9,-0.881692,-0.881692
521,10,0.72067,0.339732
521,11,0.0266757,0.0266757
521,12,1.6158,1.6158
521,13,-0.105996,-0.105996
521,14,0.187225,0.187225
521,15,0.93648,0.93648
521,16,-0.356569,0.803598
521,17,0.075391,0.990677
521,18,-1.06456,-1.06456
521,19,1.15079,1.15079
521,20,-1.24636,-0.178512
522,1,0.473514,0.669903
522,2,0.382946,0.775641
522,3,-0.0758393,-0.0758393
522,4,1.72546,1.72546
522,5,-0.151137,-0.151137
522,6,-0.187203,0.943342
522,7,0.643181,0.643181
522,8,-1.24057,-0.175977
522,9,-0.882107,-0.882107
522,10,0.720711,0.339676
522,11,0.0266694,0.0266694
522,12,1.61586,1.61586
522,13,-0.105838,-0.105838
522,14,0.187175,0.187175
522,15,0.936438,0.936438
522,16,-0.356556,0.80361
522,17,0.07481,0.990819
522,18,-1.06444,-1.06444
522,19,1.15069,1.15069
522,20,-1.24657,-0.178605
523,1,0.473611,0.669783
523,2,0.383066,0.775511
523,3,-0.0755221,-0.0755221
523,4,1.72513,1.72513
523,5,-0.151259,-0.151259
523,6,-0.187693,0.94305
523,7,0.643394,0.643394
523,8,-1.24085,-0.176105
523,9,-0.88174,-0.88174
523,10,0.720993,0.339293
523,11,0.027061,0.027061
523,12,1.61574,1.61574
523,13,-0.105747,-0.105747
523,14,0.187644,0.187644
523,15,0.936366,0.936366
523,16,-0.356295,0.80388
523,17,0.0743556,0.99093
523,18,-1.06428,-1.06428
523,19,1.15109,1.15109
523,20,-1.24684,-0.17872
524,1,0.473674,0.669705
524,2,0.383316,0.77524
524,3,-0.0750588,-0.0750588
524,4,1.72496,1.72496
524,5,-0.151819,-0.151819
524,6,-0.187703,0.943044
524,7,0.64366,0.64366
524,8,-1.24111,-0.17622
524,9,-0.881371,-0.881371
524,10,0.721319,0.33885
524,11,0.0271864,0.0271864
524,12,1.6157,1.6157
524,13,-0.105676,-0.105676
524,14,0.187687,0.187687
524,15,0.936188,0.936188
524,16,-0.356017,0.804167
524,17,0.0744994,0.990895
524,18,-1.06408,-1.06408
524,19,1.15129,1.15129
524,20,-1.24705,-0.178809
525,1,0.473274,0.670201
525,2,0.383183,0.775384
525,3,-0.0750561,-0.0750561
525,4,1.72516,1.72516
525,5,-0.151785,-0.151785
525,6,-0.18715,0.943373
525,7,0.643406,0.643406
525,8,-1.24083,-0.176094
525,9,-0.881338,-0.881338
525,10,0.720918,0.339395
525,11,0.0268592,0.0268592
525,12,1.61599,1.61599
525,13,-0.10606,-0.10606
525,14,0.187411,0.187411
525,15,0.936314,0.936314
525,16,-0.356374,0.803799
525,17,0.0752336,0.990715
525,18,-1.06437,-1.06437
525,19,1.15105,1.15105
525,20,-1.24659,-0.178613
526,1,0.473829,0.669513
526,2,0.383387,0.775162
526,3,-0.0752349,-0.0752349
526,4,1.72502,1.72502
526,5,-0.151751,-0.151751
526,6,-0.187481,0.943177
526,7,0.643808,0.643808
526,8,-1.24118,-0.176249
526,9,-0.881502,-0.881502
526,10,0.72111,0.339134
526,11,0.0269956,0.0269956
526,12,1.61573,1.61573
526,13,-0.105518,-0.105518
526,14,0.187476,0.187476
526,15,0.935893,0.935893
526,16,-0.356128,0.804053
526,17,0.0746812,0.990851
526,18,-1.06404,-1.06404
526,19,1.15116,1.15116
526,20,-1.24694,-0.178761
527,1,0.473185,0.670311
527,2,0.383189,0.775378
527,3,-0.0752276,-0.0752276
527,4,1.72511,1.72511
527,5,-0.151465,-0.151465
527,6,-0.187394,0.943228
527,7,0.643314,0.643314
527,8,-1.24096,-0.176149
527,9,-0.881413,-0.881413
527,10,0.720806,0.339547
527,11,0.0268937,0.0268937
527,12,1.61595,1.61595
527,13,-0.105988,-0.105988
527,14,0.187548,0.187548
527,15,0.936289,0.936289
527,16,-0.356317,0.803857
527,17,0.0752142,0.99072
527,18,-1.06441,-1.06441
527,19,1.15118,1.15118
527,20,-1.24639,-0.178524
528,1,0.474173,0.669087
528,2,0.383703,0.774818
528,3,-0.0750654,-0.0750654
528,4,1.72475,1.72475
528,5,-0.152037,-0.152037
528,6,-0.187862,0.942949
528,7,0.644043,0.644043
528,8,-1.24153,-0.176404
528,9,-0.881364,-0.881364
528,10,0.721418,0.338715
528,11,0.0272299,0.0272299
528,12,1.61545,1.61545
528,13,-0.105199,-0.105199
528,14,0.187626,0.187626
528,15,0.935758,0.935758
528,16,-0.355824,0.804366
528,17,0.0742918,0.990946
528,18,-1.06385,-1.06385
528,19,1.15146,1.15146
528,20,-1.24721,-0.178876
529,1,0.473289,0.670182
529,2,0.383707,0.774814
529,3,-0.0745006,-0.0745006
529,4,1.72463,1.72463
529,5,-0.152109,-0.152109
529,6,-0.187644,0.94308
529,7,0.643508,0.643508
529,8,-1.24128,-0.176295
529,9,-0.880704,-0.880704
529,10,0.721123,0.339116
529,11,0.0273838,0.0273838
529,12,1.61545,1.61545
529,13,-0.105756,-0.105756
529,14,0.188066,0.188066
529,15,0.936022,0.936022
529,16,-0.355995,0.804189
529,17,0.0752802,0.990704
529,18,-1.0641,-1.0641
529,19,1.15163,1.15163
529,20,-1.24655,-0.178595
530,1,0.473966,0.669342
530,2,0.38388,0.774626
530,3,-0.0747687,-0.0747687
530,4,1.72483,1.72483
530,5,-0.152377,-0.152377
530,6,-0.187393,0.943229
530,7,0.643832,0.643832
530,8,-1.24135,-0.176323
530,9,-0.881144,-0.881144
530,10,0.721444,0.33868
530,11,0.0269652,0.0269652
530,12,1.61536,1.61536
530,13,-0.1053,-0.1053
530,14,0.187385,0.187385
530,15,0.935685,0.935685
530,16,-0.355753,0.804439
530,17,0.0751117,0.990745
530,18,-1.06387,-1.06387
530,19,1.15136,1.15136
530,20,-1.24695,-0.178766
531,1,0.472888,0.670679
531,2,0.383277,0.775281
531,3,-0.0751701,-0.0751701
531,4,1.72516,1.72516
531,5,-0.151526,-0.151526
531,6,-0.186822,0.943568
531,7,0.64289,0.64289
531,8,-1.24051,-0.175952
531,9,-0.881269,-0.881269
531,10,0.720319,0.340208
531,11,0.0267317,0.0267317
531,12,1.61573,1.61573
531,13,-0.106236,-0.106236
531,14,0.187418,0.187418
531,15,0.936373,0.936373
531,16,-0.356654,0.80351
531,17,0.0759253,0.990544
531,18,-1.06468,-1.06468
531,19,1.15099,1.15099
531,20,-1.24586,-0.178299
532,1,0.47409,0.66919
532,2,0.38334,0.775213
532,3,-0.0758327,-0.0758327
532,4,1.7253,1.7253
532,5,-0.151386,-0.151386
532,6,-0.187519,0.943154
532,7,0.643549,0.643549
532,8,-1.24103,-0.176184
532,9,-0.882176,-0.882176
532,10,0.721047,0.33922
532,11,0.026675,0.026675
532,12,1.6155,1.6155
532,13,-0.105191,-0.105191
532,14,0.187076,0.187076
532,15,0.936,0.936
532,16,-0.356103,0.804079
532,17,0.0745684,0.990878
532,18,-1.06416,-1.06416
532,19,1.15087,1.15087
532,20,-1.24687,-0.178732
533,1,0.473538,0.669873
533,2,0.383601,0.77493
533,3,-0.0748509,-0.0748509
533,4,1.72454,1.72454
533,5,-0.151727,-0.151727
533,6,-0.188025,0.942852
533,7,0.643402,0.643402
533,8,-1.24111,-0.176218
533,9,-0.880949,-0.880949
533,10,0.721058,0.339204
533,11,0.0276357,0.0276357
533,12,1.61515,1.61515
533,13,-0.105661,-0.105661
533,14,0.188354,0.188354
533,15,0.936153,0.936153
533,16,-0.356065,0.804117
533,17,0.074472,0.990902
533,18,-1.06409,-1.06409
533,19,1.15169,1.15169
533,20,-1.24673,-0.17867
534,1,0.473825,0.669518
534,2,0.383719,0.774801
534,3,-0.0747239,-0.0747239
534,4,1.72495,1.72495
534,5,-0.152338,-0.152338
534,6,-0.187522,0.943152
534,7,0.643635,0.643635
534,8,-1.24122,-0.176268
534,9,-0.881202,-0.881202
534,10,0.721653,0.338397
534,11,0.0270005,0.0270005
534,12,1.61537,1.61537
534,13,-0.105364,-0.105364
534,14,0.187451,0.187451
534,15,0.935966,0.935966
534,16,-0.355634,0.804561
534,17,0.0750712,0.990755
534,18,-1.06393,-1.06393
534,19,1.15131,1.15131
534,20,-1.24707,-0.178817
535,1,0.47328,0.670193
535,2,0.38354,0.774996
535,3,-0.0747551,-0.0747551
535,4,1.72487,1.72487
535,5,-0.152064,-0.152064
535,6,-0.186915,0.943513
535,7,0.643259,0.643259
535,8,-1.2406,-0.175993
535,9,-0.880894,-0.880894
535,10,0.720676,0.339724
535,11,0.0270532,0.0270532
535,12,1.61544,1.61544
535,13,-0.106088,-0.106088
535,14,0.187673,0.187673
535,15,0.936107,0.936107
535,16,-0.356458,0.803711
535,17,0.075482,0.990654
535,18,-1.06434,-1.06434
535,19,1.15121,1.15121
535,20,-1.24637,-0.178516
536,1,0.473585,0.669816
536,2,0.383199,0.775367
536,3,-0.0756267,-0.0756267
536,4,1.72548,1.72548
536,5,-0.151369,-0.151369
536,6,-0.187105,0.9434
536,7,0.643274,0.643274
536,8,-1.24077,-0.176065
536,9,-0.881962,-0.881962
536,10,0.720893,0.339428
536,11,0.02646,0.02646
536,12,1.61571,1.61571
536,13,-0.105527,-0.105527
536,14,0.187023,0.187023
536,15,0.936058,0.936058
536,16,-0.356173,0.804006
536,17,0.0753638,0.990683
536,18,-1.06433,-1.06433
536,19,1.15073,1.15073
536,20,-1.24653,-0.178586
537,1,0.47401,0.669289
537,2,0.383729,0.774791
537,3,-0.0750321,-0.0750321
537,4,1.72452,1.72452
537,5,-0.151798,-0.151798
537,6,-0.188002,0.942866
537,7,0.643739,0.643739
537,8,-1.2412,-0.17626
537,9,-0.881112,-0.881112
537,10,0.721143,0.339089
537,11,0.027529,0.027529
537,12,1.61507,1.61507
537,13,-0.105402,-0.105402
537,14,0.188162,0.188162
537,15,0.935796,0.935796
537,16,-0.355939,0.804248
537,17,0.0741087,0.99099
537,18,-1.06393,-1.06393
537,19,1.1517,1.1517
537,20,-1.24699,-0.178784
538,1,0.47295,0.670603
538,2,0.383176,0.775392
538,3,-0.0751738,-0.0751738
538,4,1.7254,1.7254
538,5,-0.151599,-0.151599
538,6,-0.187134,0.943383
538,7,0.642913,0.642913
538,8,-1.24073,-0.176048
538,9,-0.881537,-0.881537
538,10,0.720901,0.339418
538,11,0.0266003,0.0266003
538,12,1.6159,1.6159
538,13,-0.106024,-0.106024
538,14,0.187237,0.187237
