t,unit,input,output
500,1,-0.570658,0.360484
500,2,-0.0585192,0.986739
500,3,-0.277363,0.784229
500,4,0.0516018,0.0516018
500,5,0.0414926,0.0414926
500,6,0.528438,0.41674
500,7,0.286419,0.286419
500,8,-0.127685,-0.127685
500,9,0.0152167,0.996634
500,10,-0.373455,-0.373455
500,11,-0.186602,-0.186602
500,12,-0.0280201,-0.0280201
500,13,0.240929,0.240929
500,14,0.284819,0.774023
500,15,0.0796952,0.977755
500,16,-0.386803,0.624878
500,17,0.0580614,0.986904
500,18,0.204513,0.204513
500,19,0.647364,0.269207
500,20,0.0959369,0.0959369
500,21,0.473059,0.473059
500,22,0.459873,0.459873
500,23,-0.0497506,0.989671
500,24,-0.361381,0.663146
500,25,-0.111134,0.959595
500,26,-0.842057,-0.842057
500,27,0.366927,0.654827
500,28,-0.441851,-0.441851
500,29,-0.352828,-0.352828
500,30,0.757886,0.757886
500,31,0.925376,0.925376
500,32,0.468119,0.468119
500,33,0.0769952,0.979049
500,34,0.238876,0.238876
500,35,0.139933,0.139933
500,36,0.603877,0.603877
500,37,0.00929972,0.00929972
500,38,0.603695,0.319325
500,39,-0.346282,0.685662
500,40,0.467697,0.467697
500,41,0.384024,0.629075
500,42,0.658805,0.658805
500,43,0.0745676,0.980175
500,44,-0.254164,-0.254164
500,45,0.36257,0.661364
500,46,-0.0120274,-0.0120274
500,47,0.232475,0.232475
500,48,-0.254799,-0.254799
500,49,-0.299031,-0.299031
500,50,0.307107,0.307107
500,51,-0.354959,0.672748
500,52,0.179454,0.901871
500,53,-0.285053,-0.285053
500,54,0.307375,0.307375
500,55,0.398938,0.606534
500,56,0.0733324,0.0733324
500,57,0.228997,0.228997
500,58,0.402317,0.402317
500,59,0.472256,0.472256
500,60,0.411416,0.411416
500,61,0.383129,0.630425
500,62,-0.0442768,0.991264
500,63,-0.0168256,0.996474
500,64,-0.541034,-0.541034
500,65,0.175424,0.175424
500,66,-0.288283,-0.288283
500,67,-0.0571059,-0.0571059
500,68,-0.232756,-0.232756
500,69,-0.077075,-0.077075
500,70,-0.0834723,0.975874
500,71,0.32541,0.32541
500,72,-1.03116,0.035958
500,73,0.428198,0.428198
500,74,0.241671,0.830969
500,75,0.861222,0.861222
500,76,-0.517219,0.432301
500,77,-0.745545,-0.745545
500,78,0.275913,0.275913
500,79,-0.0400733,0.992363
