t,unit,input,output
500,1,13.5682,-0.0229242
500,2,-5.90371,-0.0160628
500,3,-5.86544,-5.86544
500,4,20.46,20.46
500,5,10.2078,10.2078
500,6,16.4016,0.0184879
500,7,-3.6713,-3.6713
500,8,19.5952,-0.0155227
500,9,-22.2441,-22.2441
500,10,7.34841,-0.0384969
500,11,-10.4143,-10.4143
500,12,15.4969,15.4969
500,13,-1.81004,-1.81004
500,14,-20.6647,-20.6647
500,15,7.78785,7.78785
500,16,13.6357,13.6357
500,17,0.147171,0.147171
500,18,4.72084,4.72084
500,19,12.9932,12.9932
500,20,2.10577,0.0493092
501,1,16.5823,0.0185577
501,2,-3.15984,-0.0484845
501,3,-3.08209,-3.08209
501,4,17.6958,17.6958
501,5,7.37668,7.37668
501,6,13.4031,-0.0226567
501,7,-0.641379,-0.641379
501,8,16.7915,0.0115462
501,9,-19.45,-19.45
501,10,10.3052,0.0252802
501,11,-6.96978,-6.96978
501,12,12.2779,12.2779
501,13,1.41902,1.41902
501,14,-17.4628,-17.4628
501,15,4.74423,4.74423
501,16,16.4199,16.4199
501,17,-3.69758,-3.69758
501,18,7.94898,7.94898
501,19,16.2366,16.2366
501,20,-0.895073,0.115116
502,1,13.0423,-0.0032349
502,2,-6.48872,0.0490251
502,3,-6.45737,-6.45737
502,4,21.0468,21.0468
502,5,10.7951,10.7951
502,6,16.9343,0.003854
502,7,-4.21094,-4.21094
502,8,20.1823,0.00854804
502,9,-22.8361,-22.8361
502,10,6.81335,0.0258511
502,11,-10.8443,-10.8443
502,12,15.9736,15.9736
502,13,-2.28432,-2.28432
502,14,-21.1474,-21.1474
502,15,8.32321,8.32321
502,16,13.0476,13.0476
502,17,0.465295,0.465295
502,18,4.24212,4.24212
502,19,12.5103,12.5103
502,20,2.6474,0.107573
503,1,14.2054,0.0134793
503,2,-5.55575,-0.0564173
503,3,-5.48853,-5.48853
503,4,20.0927,20.0927
503,5,9.79013,9.79013
503,6,15.7792,-0.0128974
503,7,-3.02584,-3.02584
503,8,19.1976,-0.00964264
503,9,-21.8589,-21.8589
503,10,7.93632,-0.00797078
503,11,-9.30566,-9.30566
503,12,14.6358,14.6358
503,13,-0.939252,-0.939252
503,14,-19.8162,-19.8162
503,15,7.13469,7.13469
503,16,14.0177,14.0177
503,17,-1.41996,-1.41996
503,18,5.59171,5.59171
503,19,13.872,13.872
503,20,1.48172,-0.21447
504,1,19.2774,-0.0126362
504,2,-0.347719,0.812648
504,3,-0.319978,-0.319978
504,4,14.9085,14.9085
504,5,4.66365,4.66365
504,6,10.682,0.0250611
504,7,2.03898,2.03898
504,8,14.0507,0.00359164
504,9,-16.6998,-16.6998
504,10,13.0717,-0.00544054
504,11,-4.35382,-4.35382
504,12,9.60137,9.60137
504,13,4.0852,4.0852
504,14,-14.7748,-14.7748
504,15,2.07403,2.07403
504,16,19.1824,19.1824
504,17,-6.2636,-6.2636
504,18,10.6125,10.6125
504,19,18.8784,18.8784
504,20,-3.60742,-0.0832603
505,1,20.5468,0.0153249
505,2,1.10561,-0.093777
505,3,1.18886,1.18886
505,4,13.4058,13.4058
505,5,3.13844,3.13844
505,6,9.42354,-0.0328084
505,7,3.35215,3.35215
505,8,12.5352,0.0252379
505,9,-15.1875,-15.1875
505,10,14.3174,0.0186743
505,11,-3.59032,-3.59032
505,12,8.63493,8.63493
505,13,5.05413,5.05413
505,14,-13.7714,-13.7714
505,15,0.80064,0.80064
505,16,20.6934,20.6934
505,17,-6.51547,-6.51547
505,18,11.624,11.624
505,19,19.8929,19.8929
505,20,-4.91529,0.0170313
506,1,13.5536,-0.0231534
506,2,-5.8616,-0.0228748
506,3,-5.77405,-5.77405
506,4,20.3906,20.3906
506,5,10.0489,10.0489
506,6,16.4328,0.0189406
506,7,-3.66659,-3.66659
506,8,19.4667,-0.016262
506,9,-22.138,-22.138
