t,unit,input,output
500,1,2.7926,0.992522
500,2,2.87649,0.993674
500,3,2.10208,0.970573
500,4,1.42888,0.891438
500,5,1.33497,0.870459
500,6,1.70517,0.936052
500,7,7.80079,7.80079
500,8,1.80812,0.947641
500,9,1.91621,1.91621
500,10,0.958373,0.958373
500,11,0.769518,0.769518
500,12,-1.10006,-1.10006
500,13,1.73776,0.939967
500,14,7.54787,0.999999
500,15,-1.84013,-0.950807
500,16,-2.04771,-0.967248
500,17,-3.64661,-3.64661
500,18,-2.99625,-0.995018
500,19,-1.04804,-0.781043
500,20,1.33686,1.33686
500,21,1.10603,0.802655
500,22,-2.17152,-2.17152
500,23,1.30678,0.863459
500,24,0.676578,0.676578
500,25,0.0844438,0.0844438
500,26,-5.01095,-5.01095
500,27,1.36498,1.36498
500,28,1.15027,0.817845
500,29,-1.45867,-0.897394
500,30,-0.483574,-0.449101
500,31,3.14468,0.996295
500,32,2.5659,0.988258
500,33,-0.737949,-0.627904
500,34,1.50408,0.905882
500,35,1.79561,0.94635
500,36,1.64825,0.928618
500,37,3.32373,0.997409
500,38,0.887381,0.710098
500,39,-1.25804,-1.25804
500,40,-2.86115,-2.86115
500,41,1.87386,0.953943
500,42,0.812088,0.670741
500,43,4.40471,0.999701
500,44,-0.414981,-0.392693
500,45,-0.131826,-0.131826
500,46,1.73573,0.93973
500,47,-1.11627,-0.806269
500,48,3.41399,0.997836
500,49,-0.0738605,-0.0738605
500,50,-1.96807,-0.961701
500,51,-2.98367,-0.994891
500,52,2.85785,0.993434
500,53,-2.376,-2.376
500,54,0.350523,0.33684
500,55,1.16095,0.82135
500,56,1.48822,0.902997
500,57,-1.10607,-0.80267
500,58,-0.113841,-0.113841
500,59,0.926514,0.728965
500,60,-0.829262,-0.829262
500,61,0.760534,0.760534
500,62,-4.2821,-0.999618
500,63,0.830722,0.830722
500,64,-0.693582,-0.600278
500,65,-1.25671,-0.850153
500,66,-2.85741,-0.993428
500,67,0.906639,0.719515
500,68,0.175366,0.175366
500,69,-1.93377,-0.959037
500,70,0.0287926,0.0287846
500,71,-0.315941,-0.305832
500,72,1.1767,0.826409
500,73,-0.00174848,-0.00174848
500,74,1.68289,0.933236
500,75,-0.927739,-0.729538
500,76,-1.36499,-1.36499
500,77,-0.441272,-0.414699
500,78,3.16908,0.996471
500,79,0.00893769,0.00893745
500,80,-0.424036,-0.424036
500,81,0.551864,0.501916
500,82,0.581164,0.523511
500,83,2.04249,0.96691
500,84,0.6202,0.551267
500,85,-1.92099,-0.957999
500,86,2.33386,2.33386
500,87,0.381277,0.381277
500,88,-2.17259,-2.17259
500,89,1.64645,1.64645
500,90,-0.788058,-0.657308
500,91,-4.21778,-0.999566
500,92,3.13472,0.996221
500,93,-4.04361,-4.04361
500,94,1.65502,0.929543
500,95,-3.37668,-0.997669
500,96,2.45753,0.985436
500,97,0.244194,0.239453
500,98,-4.42625,-4.42625
500,99,2.51847,0.987097
500,100,-1.11275,-0.805033
501,1,2.3329,0.981352
