t,unit,input,output
500,1,-1.18453,0.0124335
500,2,-4.43917,-4.43917
500,3,0.326734,0.714439
500,4,2.91268,2.91268
500,5,-1.5937,-1.5937
500,6,-1.16359,0.0144987
500,7,-1.80148,-1.80148
500,8,0.551288,0.551288
500,9,-1.74145,-1.74145
500,10,1.81451,1.81451
500,11,2.62938,2.62938
500,12,3.2368,3.2368
500,13,3.89831,3.89831
500,14,-1.99132,4.14182e-06
500,15,-2.46985,-2.46985
500,16,-0.815439,-0.815439
500,17,-1.08762,0.0247424
500,18,0.248745,0.822008
500,19,1.46776,1.46776
500,20,2.50175,2.50175
501,1,-1.12901,0.0185739
501,2,-4.38836,-4.38836
501,3,0.396872,0.609657
501,4,2.9818,2.9818
501,5,-1.56939,-1.56939
501,6,-1.21785,0.00968134
501,7,-1.86184,-1.86184
501,8,0.488896,0.488896
501,9,-1.66769,-1.66769
501,10,1.7652,1.7652
501,11,2.69263,2.69263
501,12,3.26494,3.26494
501,13,3.94728,3.94728
501,14,-1.9475,7.10251e-06
501,15,-2.506,-2.506
501,16,-0.760837,-0.760837
501,17,-1.1508,0.015904
501,18,0.177576,0.903762
501,19,1.42095,1.42095
501,20,2.54556,2.54556
502,1,-1.19407,0.0115825
502,2,-4.4486,-4.4486
502,3,0.320947,0.722857
502,4,2.90814,2.90814
502,5,-1.60925,-1.60925
502,6,-1.15448,0.015487
502,7,-1.79429,-1.79429
502,8,0.558645,0.558645
502,9,-1.74602,-1.74602
502,10,1.82385,1.82385
502,11,2.62236,2.62236
502,12,3.22127,3.22127
502,13,3.88889,3.88889
502,14,-2.00302,3.57888e-06
502,15,-2.45675,-2.45675
502,16,-0.824872,-0.824872
502,17,-1.08096,0.0258842
502,18,0.253348,0.816094
502,19,1.47983,1.47983
502,20,2.49005,2.49005
503,1,-1.17123,0.0137122
503,2,-4.42993,-4.42993
503,3,0.355909,0.671329
503,4,2.94263,2.94263
503,5,-1.61307,-1.61307
503,6,-1.17593,0.0132478
503,7,-1.82117,-1.82117
503,8,0.530103,0.530103
503,9,-1.70794,-1.70794
503,10,1.80678,1.80678
503,11,2.65151,2.65151
503,12,3.22035,3.22035
503,13,3.90633,3.90633
503,14,-1.99033,4.19326e-06
503,15,-2.4629,-2.4629
503,16,-0.803225,-0.803225
503,17,-1.11007,0.0212065
503,18,0.21721,0.860634
503,19,1.46509,1.46509
503,20,2.50274,2.50274
504,1,-1.08348,0.025447
504,2,-4.33817,-4.33817
504,3,0.439141,0.545917
504,4,3.02926,3.02926
504,5,-1.51188,-1.51188
504,6,-1.26545,0.00669166
504,7,-1.90963,-1.90963
504,8,0.443674,0.443674
504,9,-1.6253,-1.6253
504,10,1.7137,1.7137
504,11,2.73788,2.73788
504,12,3.31831,3.31831
504,13,3.99973,3.99973
504,14,-1.8974,1.29677e-05
504,15,-2.55925,-2.55925
504,16,-0.714649,-0.714649
504,17,-1.19721,0.0113134
504,18,0.132396,0.944193
504,19,1.3755,1.3755
504,20,2.59567,2.59567
505,1,-1.06082,0.0296201
505,2,-4.31686,-4.31686
505,3,0.445475,0.536441
505,4,3.02761,3.02761
505,5,-1.4631,-1.4631
505,6,-1.28625,0.00566885
505,7,-1.92094,-1.92094
505,8,0.430884,0.430884
505,9,-1.6253,-1.6253
505,10,1.69245,1.69245
505,11,2.74891,2.74891
505,12,3.3684,3.3684
505,13,4.02079,4.02079
505,14,-1.86468,1.90515e-05
505,15,-2.59751,-2.59751
505,16,-0.69187,-0.69187
505,17,-1.20634,0.0105641
505,18,0.133261,0.943515
505,19,1.33949,1.33949
505,20,2.62839,2.62839
506,1,-1.18264,0.0126081
506,2,-4.44237,-4.44237
506,3,0.320727,0.723175
506,4,2.89649,2.89649
506,5,-1.58544,-1.58544
506,6,-1.16218,0.0146482
506,7,-1.79336,-1.79336
506,8,0.555523,0.555523
506,9,-1.75153,-1.75153
506,10,1.81879,1.81879
506,11,2.62393,2.62393
506,12,3.25023,3.25023
506,13,3.89217,3.89217
506,14,-1.98691,4.37506e-06
506,15,-2.47517,-2.47517
506,16,-0.813784,-0.813784
506,17,-1.07955,0.0261313
506,18,0.262383,0.804297
506,19,1.45669,1.45669
506,20,2.50616,2.50616
507,1,-1.16286,0.0145755
507,2,-4.42439,-4.42439
507,3,0.362421,0.661587
507,4,2.94596,2.94596
507,5,-1.60734,-1.60734
507,6,-1.18227,0.012643
507,7,-1.8257,-1.8257
507,8,0.523898,0.523898
507,9,-1.7014,-1.7014
507,10,1.80261,1.80261
507,11,2.6581,2.6581
507,12,3.22883,3.22883
507,13,3.90898,3.90898
507,14,-1.98408,4.53152e-06
507,15,-2.46933,-2.46933
507,16,-0.795655,-0.795655
507,17,-1.11562,0.0204038
507,18,0.212568,0.866016
507,19,1.45548,1.45548
507,20,2.50899,2.50899
508,1,-1.05219,0.0313556
508,2,-4.30684,-4.30684
508,3,0.469081,0.501444
508,4,3.05892,3.05892
508,5,-1.47863,-1.47863
508,6,-1.29652,0.00521798
508,7,-1.94009,-1.94009
508,8,0.413174,0.413174
508,9,-1.59551,-1.59551
508,10,1.68254,1.68254
508,11,2.76848,2.76848
508,12,3.35153,3.35153
508,13,4.03052,4.03052
508,14,-1.86572,1.88215e-05
508,15,-2.59167,-2.59167
508,16,-0.683512,-0.683512
508,17,-1.22758,0.00898804
508,18,0.102516,0.965132
508,19,1.34351,1.34351
508,20,2.62735,2.62735
509,1,-1.10897,0.0213688
509,2,-4.3664,-4.3664
509,3,0.390443,0.619378
509,4,2.97013,2.97013
509,5,-1.50302,-1.50302
509,6,-1.23612,0.00841565
509,7,-1.86772,-1.86772
509,8,0.483387,0.483387
509,9,-1.68241,-1.68241
509,10,1.74314,1.74314
509,11,2.69566,2.69566
509,12,3.32872,3.32872
509,13,3.97107,3.97107
509,14,-1.91036,1.11143e-05
509,15,-2.55379,-2.55379
509,16,-0.741153,-0.741153
509,17,-1.15222,0.0157413
509,18,0.190515,0.890411
509,19,1.38444,1.38444
509,20,2.58271,2.58271
510,1,-1.15346,0.0156013
510,2,-4.41398,-4.41398
510,3,0.360386,0.664636
510,4,2.93746,2.93746
510,5,-1.57416,-1.57416
510,6,-1.19233,0.0117336
510,7,-1.82793,-1.82793
510,8,0.520789,0.520789
510,9,-1.70884,-1.70884
510,10,1.79014,1.79014
510,11,2.65981,2.65981
510,12,3.26296,3.26296
510,13,3.91952,3.91952
510,14,-1.96423,5.78886e-06
510,15,-2.49372,-2.49372
510,16,-0.784095,-0.784095
510,17,-1.11601,0.0203483
510,18,0.220679,0.856558
510,19,1.43302,1.43302
510,20,2.52883,2.52883
511,1,-1.11094,0.0210784
