t,unit,input,output
500,1,-0.819521,0.12228
500,2,-3.09678,9.62758e-14
500,3,0.158795,0.921781
500,4,1.93869,1.93869
500,5,-1.03545,-1.03545
500,6,-0.82972,0.116018
500,7,-1.52879,0.000671229
500,8,0.490826,0.469779
500,9,-1.15201,0.015766
500,10,1.89502,1.89502
500,11,2.10945,2.10945
500,12,2.20967,2.35667e-07
500,13,2.83744,2.83744
500,14,-1.71505,0.000101593
500,15,-1.85439,-1.85439
500,16,-0.775468,-0.775468
500,17,-0.355669,0.671688
500,18,-0.0469745,0.990502
500,19,1.00829,0.0415988
500,20,1.65475,1.65475
501,1,-0.741541,0.178881
501,2,-3.02008,4.1715e-13
501,3,0.237266,0.836465
501,4,2.01691,2.01691
501,5,-0.960639,-0.960639
501,6,-0.907624,0.0760044
501,7,-1.60632,0.00031406
501,8,0.417335,0.578726
501,9,-1.07224,0.0274485
501,10,1.81734,1.81734
501,11,2.18622,2.18622
501,12,2.28323,8.38908e-08
501,13,2.91416,2.91416
501,14,-1.63757,0.000228772
501,15,-1.92944,-1.92944
501,16,-0.69633,-0.69633
501,17,-0.43357,0.554275
501,18,-0.126723,0.94854
501,19,0.933703,0.0654137
501,20,1.73223,1.73223
502,1,-0.832895,0.11412
502,2,-3.11042,7.38895e-14
502,3,0.145654,0.933378
502,4,1.92544,1.92544
502,5,-1.04967,-1.04967
502,6,-0.816416,0.124237
502,7,-1.51538,0.000762567
502,8,0.5054,0.448941
502,9,-1.16487,0.0143641
502,10,1.90834,1.90834
502,11,2.09581,2.09581
502,12,2.19513,2.87873e-07
502,13,2.82379,2.82379
502,14,-1.72854,8.78681e-05
502,15,-1.84025,-1.84025
502,16,-0.788442,-0.788442
502,17,-0.342363,0.691469
502,18,-0.0341124,0.993735
502,19,1.02248,0.0380156
502,20,1.64126,1.64126
503,1,-0.802009,0.133627
503,2,-3.08078,1.31131e-13
503,3,0.176714,0.904625
503,4,1.95639,1.95639
503,5,-1.02154,-1.02154
503,6,-0.847023,0.105962
503,7,-1.54567,0.000570723
503,8,0.478462,0.487707
503,9,-1.13258,0.0181112
503,10,1.87801,1.87801
503,11,2.12551,2.12551
503,12,2.22216,1.98216e-07
503,13,2.85345,2.85345
503,14,-1.69817,0.000121633
503,15,-1.86856,-1.86856
503,16,-0.756732,-0.756732
503,17,-0.372969,0.645743
503,18,-0.0663827,0.983715
503,19,0.994736,0.0452824
503,20,1.67163,1.67163
504,1,-0.672718,0.242473
504,2,-2.95103,1.51294e-12
504,3,0.306005,0.744331
504,4,2.08569,2.08569
504,5,-0.891382,-0.891382
504,6,-0.976444,0.0506834
504,7,-1.6752,0.000154964
504,8,0.347941,0.683199
504,9,-1.00377,0.0427977
504,10,1.74846,1.74846
504,11,2.2552,2.2552
504,12,2.3527,3.06674e-08
504,13,2.98319,2.98319
504,14,-1.56873,0.000455996
504,15,-1.99867,-1.99867
504,16,-0.627636,-0.627636
504,17,-0.50239,0.453216
504,18,-0.195212,0.885383
504,19,0.864383,0.0965673
504,20,1.80107,1.80107
505,1,-0.641886,0.275215
505,2,-2.91884,2.73073e-12
505,3,0.335944,0.700942
505,4,2.11605,2.11605
505,5,-0.85656,-0.85656
505,6,-1.00711,0.0419104
505,7,-1.70636,0.000111491
505,8,0.31143,0.73658
505,9,-0.97522,0.0510631
505,10,1.71764,1.71764
505,11,2.2874,2.2874
505,12,2.389,1.79082e-08
505,13,3.01538,3.01538
505,14,-1.5373,0.000618662
505,15,-2.03315,-2.03315
505,16,-0.598543,-0.598543
505,17,-0.533057,0.410402
505,18,-0.223758,0.852903
505,19,0.829554,0.116118
505,20,1.8325,1.8325
506,1,-0.820631,0.121586
506,2,-3.09736,9.51953e-14
506,3,0.156881,0.923523
506,4,1.93712,1.93712
506,5,-1.03428,-1.03428
506,6,-0.828192,0.116941
506,7,-1.52759,0.000678987
506,8,0.488662,0.472902
506,9,-1.15451,0.0154841
506,10,1.89655,1.89655
506,11,2.10895,2.10895
506,12,2.21161,2.29429e-07
506,13,2.83687,2.83687
506,14,-1.71587,0.000100701
506,15,-1.85531,-1.85531
506,16,-0.777864,-0.777864
506,17,-0.354145,0.673962
506,18,-0.0444419,0.991219
506,19,1.00739,0.0418365
506,20,1.65393,1.65393
507,1,-0.792964,0.139789
507,2,-3.07149,1.56757e-13
507,3,0.185923,0.895234
507,4,1.96553,1.96553
507,5,-1.01204,-1.01204
507,6,-0.856265,0.100876
507,7,-1.55495,0.000521685
507,8,0.468669,0.502049
507,9,-1.12355,0.0193021
507,10,1.8687,1.8687
507,11,2.13486,2.13486
507,12,2.23183,1.73264e-07
507,13,2.86275,2.86275
507,14,-1.68893,0.000134138
507,15,-1.87805,-1.87805
507,16,-0.747738,-0.747738
507,17,-0.382211,0.631811
507,18,-0.0753961,0.979795
507,19,0.985067,0.0480739
507,20,1.68087,1.68087
508,1,-0.627827,0.291003
508,2,-2.906,3.44964e-12
