t,unit,input,output
500,1,1.36778,-0.21293
500,2,1.20902,-0.160726
500,3,0.509211,0.624843
500,4,-0.174954,0.950405
500,5,0.334642,0.334642
500,6,-0.821489,0.20609
500,7,0.3326,0.827712
500,8,-0.0806016,0.989348
500,9,0.250428,0.899985
500,10,1.50512,-0.211458
500,11,-1.03544,-0.0341574
500,12,-0.0363384,-0.0363384
500,13,-0.943537,0.0595288
500,14,-1.04225,-1.04225
500,15,-0.76653,0.277996
500,16,-0.0713629,0.991644
500,17,-1.03469,-0.0334606
500,18,-0.888543,-0.888543
500,19,-0.683226,0.390815
500,20,-0.836552,0.18691
501,1,1.06356,-0.0593634
501,2,0.934624,0.069458
501,3,0.301233,0.85728
501,4,0.156663,0.960114
501,5,0.129603,0.129603
501,6,-0.667631,0.412175
501,7,0.0871886,0.987542
501,8,0.103808,0.982368
501,9,-0.0672403,0.992579
501,10,1.28626,-0.193745
501,11,-0.807926,0.22357
501,12,0.24328,0.24328
501,13,-0.718805,0.342265
501,14,-0.911464,-0.911464
501,15,-0.505606,0.629464
501,16,-0.370171,0.78936
501,17,-0.697231,0.371664
501,18,-0.541766,-0.541766
501,19,-0.473234,0.670251
501,20,-0.535617,0.59057
502,1,1.00188,-0.00187199
502,2,0.722579,0.33714
502,3,0.170121,0.953069
502,4,0.155044,0.960924
502,5,-0.166632,-0.166632
502,6,-0.336075,0.824295
502,7,-0.264385,0.888922
502,8,0.523191,0.606786
502,9,-0.205676,0.931853
502,10,0.948097,0.0545016
502,11,-0.833445,0.190845
502,12,0.302103,0.302103
502,13,-0.478349,0.663896
502,14,-0.584028,-0.584028
502,15,-0.294005,0.863757
502,16,-0.461805,0.684317
502,17,-0.432648,0.719316
502,18,-0.482081,-0.482081
502,19,-0.0941384,0.985486
502,20,-0.292451,0.865132
503,1,1.02519,-0.0245414
503,2,0.649577,0.436912
503,3,-0.0422618,0.997065
503,4,0.0480512,0.996206
503,5,-0.314644,-0.314644
503,6,-0.202259,0.934054
503,7,-0.382518,0.776107
503,8,0.599484,0.505251
503,9,-0.0678487,0.992445
503,10,0.869149,0.146346
503,11,-0.825786,0.200591
503,12,0.231404,0.231404
503,13,-0.27985,0.876063
503,14,-0.450555,-0.450555
503,15,-0.296645,0.861406
503,16,-0.371496,0.787953
503,17,-0.440197,0.710383
503,18,-0.608319,-0.608319
503,19,-0.0609056,0.993909
503,20,-0.260555,0.89201
504,1,1.05212,-0.0493155
504,2,0.626351,0.468684
504,3,-0.0615636,0.993777
