t,unit,input,output
500,1,-0.489245,0.650243
500,2,0.932357,0.072006
500,3,0.199964,0.935512
500,4,-0.514939,0.61747
500,5,-0.668921,-0.668921
500,6,-1.01266,-0.0124969
500,7,0.0607966,0.993931
500,8,0.626795,0.468077
500,9,-0.0287011,0.998646
500,10,0.551926,0.569069
500,11,-0.220469,-0.220469
500,12,-0.824942,-0.824942
500,13,0.0881959,0.0881959
500,14,-0.104261,0.982215
500,15,0.767984,0.276061
500,16,-0.273886,0.881096
500,17,0.866671,0.149381
500,18,0.907359,0.100665
500,19,0.511659,0.621696
500,20,-1.01524,-0.0150045
500,21,1.13087,1.13087
500,22,-0.948612,0.0539365
500,23,-0.157528,0.959678
500,24,-0.683127,0.390952
500,25,0.654532,0.430124
500,26,-0.970776,-0.970776
500,27,-0.482822,0.65831
500,28,0.470052,0.470052
500,29,0.775432,0.775432
500,30,1.01188,1.01188
500,31,0.500299,0.500299
500,32,-0.289209,-0.289209
500,33,-0.381671,0.777026
500,34,0.379241,0.779654
500,35,-0.367455,0.792234
500,36,-0.445498,0.704056
500,37,-0.186013,0.944048
500,38,-0.586057,0.523409
500,39,0.969398,0.0315198
500,40,0.0989011,0.983988
500,41,-0.474383,0.668825
500,42,-0.489447,0.649988
500,43,-0.897626,0.112094
500,44,0.200181,0.935375
500,45,0.371522,0.787925
500,46,-0.680015,0.395212
500,47,-0.0871819,-0.0871819
500,48,-0.804769,0.227666
500,49,-0.704943,0.361138
500,50,0.117769,0.117769
500,51,0.772126,0.270556
500,52,0.208848,0.92978
500,53,-0.41408,0.740881
500,54,-0.853042,-0.853042
500,55,0.542366,0.5817
500,56,-0.480333,-0.480333
500,57,-0.133107,-0.133107
500,58,-0.428517,-0.428517
500,59,0.253923,0.897263
500,60,-0.364403,0.795445
500,61,-1.17512,-0.14162
500,62,-0.935032,0.0690011
500,63,0.899951,0.10935
500,64,0.481145,0.481145
500,65,-0.83018,-0.83018
500,66,-0.100592,0.983438
500,67,-0.389219,-0.389219
500,68,0.452981,0.452981
500,69,0.0768022,0.0768022
500,70,0.567445,0.548408
500,71,0.495045,0.495045
500,72,-0.715556,0.346683
500,73,0.576905,0.576905
500,74,0.542802,0.581126
500,75,0.0519498,0.995567
500,76,-0.0849525,0.988171
500,77,0.00425302,0.99997
500,78,0.190838,0.94116
500,79,0.346954,0.813423
500,80,0.542057,0.542057
500,81,-1.12377,-0.107383
500,82,-0.593461,0.513407
500,83,-0.538116,-0.538116
500,84,-0.0589716,0.994289
500,85,0.463053,0.68279
500,86,-1.12148,-0.105712
500,87,-0.936641,0.0671994
500,88,0.577947,0.534328
500,89,-0.091509,-0.091509
500,90,0.906189,0.906189
500,91,-0.548308,0.573859
500,92,0.0415459,0.997163
500,93,0.448482,0.448482
500,94,0.106341,0.981502
500,95,-0.812863,-0.812863
500,96,-0.570341,0.544533
500,97,-0.0712469,0.991671
500,98,0.37012,0.789415
500,99,0.830866,0.194119
500,100,-0.331962,0.828336
501,1,-0.532793,0.594268
