t,unit,input,output
500,1,4.86918,0.999882
500,2,8.92463,8.92463
500,3,6.73437,6.73437
500,4,-13.0543,-13.0543
500,5,14.7715,14.7715
500,6,-6.15322,-6.15322
500,7,14.9726,14.9726
500,8,-13.3687,-1
500,9,19.8828,19.8828
500,10,-0.312701,-0.312701
500,11,7.15777,7.15777
500,12,-7.08333,-7.08333
500,13,-1.45322,-1.45322
500,14,2.1219,0.9717
500,15,5.55647,5.55647
500,16,-18.1099,-1
500,17,-9.40354,-9.40354
500,18,-10.2375,-10.2375
500,19,3.63639,3.63639
500,20,-5.90122,-5.90122
500,21,16.2474,1
500,22,12.8674,12.8674
500,23,1.66872,1.66872
500,24,-8.45206,-1
500,25,15.0688,15.0688
500,26,-1.15997,-1.15997
500,27,-5.76286,-5.76286
500,28,-9.47228,-9.47228
500,29,-0.0422451,-0.0422451
500,30,-6.79759,-6.79759
500,31,15.1534,15.1534
500,32,-11.22,-11.22
500,33,3.78931,3.78931
500,34,-13.1576,-13.1576
500,35,1.24179,1.24179
500,36,-9.81141,-9.81141
500,37,1.13728,1.13728
500,38,-8.20568,-8.20568
500,39,-16.4958,-16.4958
500,40,14.9774,1
500,41,-8.4165,-8.4165
500,42,-14.4768,-1
500,43,7.64922,7.64922
500,44,7.26509,7.26509
500,45,-3.27164,-3.27164
500,46,13.868,1
500,47,-10.7825,-10.7825
500,48,-8.36655,-8.36655
500,49,-18.2689,-18.2689
500,50,0.954823,0.954823
500,51,12.9015,1
500,52,-9.00927,-9.00927
500,53,-5.22354,-5.22354
500,54,-4.36624,-0.999678
500,55,8.88844,8.88844
500,56,1.73754,1.73754
500,57,0.913559,0.913559
500,58,4.65949,4.65949
500,59,-10.5109,-10.5109
500,60,-14.7162,-1
500,61,5.67354,5.67354
500,62,-6.00239,-6.00239
500,63,15.2928,15.2928
500,64,2.19131,2.19131
500,65,-14.3191,-14.3191
500,66,0.15847,0.15847
500,67,-17.947,-17.947
500,68,-3.57329,-3.57329
500,69,-0.536715,-0.490497
500,70,2.61887,2.61887
500,71,-10.0952,-10.0952
500,72,14.9159,14.9159
500,73,-10.219,-10.219
500,74,-2.53487,-0.98751
500,75,0.58967,0.58967
500,76,-10.155,-10.155
500,77,7.21766,7.21766
500,78,7.67373,7.67373
500,79,3.40137,0.997781
500,80,-14.1894,-14.1894
500,81,20.1476,20.1476
500,82,0.0576293,0.0576293
500,83,12.1051,1
500,84,1.59511,1.59511
500,85,-13.466,-13.466
500,86,-18.1401,-18.1401
500,87,-4.88739,-4.88739
500,88,7.78549,7.78549
500,89,-16.7701,-1
500,90,-17.1225,-17.1225
500,91,9.72974,9.72974
500,92,16.57,16.57
500,93,6.41484,6.41484
500,94,-7.27444,-7.27444
500,95,8.10271,1
500,96,-13.4528,-1
500,97,16.0206,1
500,98,10.6982,10.6982
500,99,10.6483,10.6483
500,100,2.56987,2.56987
501,1,-2.34955,-0.981957
501,2,2.31826,2.31826
501,3,-0.290183,-0.290183
501,4,-6.4521,-6.4521
501,5,8.08274,8.08274
501,6,0.501549,0.501549
501,7,8.47569,8.47569
501,8,-7.36352,-0.999999
501,9,13.8763,13.8763
501,10,6.06807,6.06807
501,11,0.32882,0.32882
501,12,-1.07203,-1.07203
501,13,-8.05392,-8.05392
501,14,-3.86955,-0.999129
501,15,-0.67204,-0.67204
501,16,-11.1437,-1
501,17,-2.65829,-2.65829
501,18,-4.30883,-4.30883
501,19,-3.272,-3.272
501,20,0.264247,0.264247
501,21,9.9004,1
501,22,6.38751,6.38751
501,23,-4.95748,-4.95748
501,24,-2.33694,-0.981501
501,25,8.71676,8.71676
501,26,5.2231,5.2231
501,27,0.684558,0.684558
501,28,-3.0221,-3.0221
501,29,6.09213,6.09213
501,30,-0.94237,-0.94237
501,31,9.04086,9.04086
501,32,-4.65364,-4.65364
501,33,-2.58743,-2.58743
501,34,-6.29768,-6.29768
501,35,-5.253,-5.253
501,36,-3.66272,-3.66272
501,37,7.99716,7.99716
501,38,-1.545,-1.545
501,39,-10.4926,-10.4926
501,40,8.20546,1
501,41,-2.12255,-2.12255
501,42,-7.9921,-1
501,43,1.50549,1.50549
501,44,0.546349,0.546349
501,45,3.28429,3.28429
501,46,7.85723,1
501,47,-4.76967,-4.76967
501,48,-2.34471,-2.34471
501,49,-11.6535,-11.6535
