t,unit,input,output
500,1,-0.610828,0.310795
500,2,0.711554,0.204976
500,3,0.28594,0.772477
500,4,-0.212607,0.865972
500,5,-0.593458,-0.593458
500,6,0.362757,0.661084
500,7,-0.148674,0.930789
500,8,0.290554,0.766082
500,9,0.183978,0.897248
500,10,0.272437,0.790893
500,11,-0.0646078,-0.0646078
500,12,-0.444341,-0.444341
500,13,0.130794,0.130794
500,14,-0.0880227,0.973497
500,15,0.309603,0.739196
500,16,0.413118,0.585095
500,17,0.912761,0.0738154
500,18,0.51421,0.436514
500,19,0.642954,0.274037
500,20,-0.955112,0.0576482
500,21,1.08906,1.08906
500,22,-0.658442,0.257309
500,23,-0.141793,0.936621
500,24,-0.618303,0.301999
500,25,0.691392,0.223919
500,26,-0.920117,-0.920117
500,27,0.119143,0.954081
500,28,0.780694,0.780694
500,29,0.377483,0.377483
500,30,0.802407,0.802407
500,31,1.34985,1.34985
500,32,0.284361,0.284361
500,33,-0.84969,0.104475
500,34,0.30157,0.750626
500,35,0.82845,0.116784
500,36,-0.038451,0.992758
500,37,-0.374926,0.642797
500,38,0.769779,0.156548
500,39,0.557171,0.378033
500,40,0.30414,0.746982
500,41,0.182173,0.899103
500,42,0.746292,0.174973
500,43,0.168818,0.91237
500,44,-0.905396,0.0769697
500,45,0.812395,0.126805
500,46,-0.184179,0.897041
500,47,-0.511615,-0.511615
500,48,-1.24415,0.0079081
500,49,-0.726616,0.19156
500,50,0.363623,0.363623
500,51,0.0833758,0.975923
500,52,0.601646,0.321799
500,53,-0.84155,0.109067
500,54,0.266695,0.266695
500,55,0.729533,0.189033
500,56,-0.357446,-0.357446
500,57,0.0429456,0.0429456
500,58,-0.41732,-0.41732
500,59,1.55852,0.000503856
500,60,1.00944,0.0412992
500,61,-0.362897,0.660873
500,62,-1.02793,0.0367129
500,63,0.585253,0.341972
500,64,0.0644233,0.0644233
500,65,-0.734422,-0.734422
500,66,-0.570009,0.36132
500,67,-0.736425,-0.736425
500,68,-0.88043,-0.88043
500,69,-0.434503,-0.434503
500,70,0.50394,0.451014
500,71,0.696013,0.696013
500,72,-0.550516,0.386844
500,73,1.09567,1.09567
500,74,0.246081,0.825402
500,75,0.564387,0.368592
500,76,-1.51922,0.000735315
500,77,-0.807277,0.130133
500,78,0.480723,0.484412
500,79,-0.589912,0.336171
500,80,-0.578295,-0.578295
500,81,-0.734794,0.184537
500,82,-0.121384,0.952475
500,83,-0.178043,-0.178043
500,84,0.0237147,0.995604
500,85,-0.472656,0.496196
500,86,-0.400696,0.603875
500,87,-1.49306,0.0009406
500,88,0.338651,0.696954
500,89,-1.04886,-1.04886
500,90,1.33246,1.33246
500,91,-0.82388,0.119573
500,92,-0.372391,0.646613
500,93,0.679514,0.679514
500,94,0.0357396,0.993383
500,95,0.0108117,0.0108117
500,96,-0.421395,0.572602
500,97,0.849879,0.10437
500,98,-0.0941059,0.970133
500,99,0.941364,0.0625421
500,100,-0.636447,0.28126
501,1,-0.611277,0.310263
501,2,0.712179,0.204407
501,3,0.284945,0.77385
501,4,-0.212276,0.866352
501,5,-0.593882,-0.593882
501,6,0.361689,0.662683
501,7,-0.149017,0.930492
501,8,0.289279,0.767854
501,9,0.184128,0.897094
501,10,0.271995,0.791489
501,11,-0.0641464,-0.0641464
501,12,-0.444424,-0.444424
501,13,0.130298,0.130298
501,14,-0.0872923,0.973887
501,15,0.309556,0.739264
501,16,0.413752,0.584137
501,17,0.912614,0.0738773
501,18,0.514235,0.436479
501,19,0.643044,0.273938
501,20,-0.954725,0.0577817
501,21,1.08915,1.08915
501,22,-0.657871,0.257914
501,23,-0.14212,0.936349
501,24,-0.619716,0.300353
501,25,0.690661,0.224627
501,26,-0.920489,-0.920489
501,27,0.119437,0.953871
501,28,0.780806,0.780806
501,29,0.376522,0.376522
501,30,0.803324,0.803324
501,31,1.34853,1.34853
501,32,0.284264,0.284264
501,33,-0.849907,0.104354
501,34,0.300492,0.752149
501,35,0.827229,0.117524
501,36,-0.0390007,0.992626
501,37,-0.374967,0.642735
501,38,0.770326,0.156135
501,39,0.556479,0.378945
501,40,0.304358,0.746673
501,41,0.181622,0.899667
501,42,0.745721,0.17544
501,43,0.169667,0.911552
501,44,-0.905745,0.0768178
501,45,0.812072,0.127014
501,46,-0.184646,0.896559
501,47,-0.512064,-0.512064
501,48,-1.2442,0.00790488
501,49,-0.726554,0.191614
501,50,0.364293,0.364293
501,51,0.0845417,0.975326
501,52,0.602485,0.320785
501,53,-0.840989,0.109389
501,54,0.266404,0.266404
501,55,0.729299,0.189235
501,56,-0.357184,-0.357184
501,57,0.0425527,0.0425527
501,58,-0.417562,-0.417562
501,59,1.55838,0.000504521
501,60,1.01105,0.0408815
501,61,-0.361781,0.662546
501,62,-1.02774,0.0367559
501,63,0.585629,0.341502
501,64,0.0654472,0.0654472
501,65,-0.734434,-0.734434
501,66,-0.569858,0.361514
501,67,-0.736286,-0.736286
501,68,-0.87994,-0.87994
501,69,-0.434403,-0.434403
501,70,0.503507,0.451629
501,71,0.696209,0.696209
501,72,-0.549971,0.387569
501,73,1.09519,1.09519
501,74,0.24666,0.824666
501,75,0.565102,0.367664
501,76,-1.51821,0.000742362
501,77,-0.806678,0.130527
501,78,0.48162,0.483107
501,79,-0.591051,0.334761
501,80,-0.577545,-0.577545
501,81,-0.734735,0.184587
501,82,-0.12008,0.953412
501,83,-0.178122,-0.178122
501,84,0.0251039,0.995393
501,85,-0.472393,0.496581
501,86,-0.400439,0.604262
501,87,-1.49374,0.000934646
501,88,0.338152,0.69769
501,89,-1.04767,-1.04767
501,90,1.33074,1.33074
501,91,-0.823952,0.119528
501,92,-0.371758,0.647565
501,93,0.678441,0.678441
501,94,0.0355383,0.993427
501,95,0.0112166,0.0112166
