t,unit,input,output
500,1,-0.887938,-0.979471
500,2,0.309183,0.309183
500,3,0.00652151,0.00656386
500,4,-0.252944,-0.304062
500,5,-0.0236862,-0.0236862
500,6,0.928433,0.991596
500,7,0.434022,0.550368
500,8,0.709151,0.866545
500,9,-0.319921,-0.395124
500,10,-0.0731094,-0.0781844
500,11,0.054766,0.0576537
500,12,-0.17357,-0.199769
500,13,-0.485082,-0.617497
500,14,-0.84054,-0.958695
500,15,0.169042,0.194003
500,16,0.116565,0.129016
500,17,-0.133995,-0.150198
500,18,-0.751615,-0.751615
500,19,0.384042,0.384042
500,20,0.325007,0.325007
500,21,1.14002,0.968062
500,22,-0.268607,-0.325193
500,23,0.273955,0.332438
500,24,0.198302,0.23166
500,25,0.52367,0.666408
500,26,0.00954936,0.00963999
500,27,1.17309,0.951439
500,28,-0.494934,-0.630154
500,29,0.372648,0.467316
500,30,1.18023,0.947416
500,31,-0.285622,-0.348285
500,32,0.302453,0.371233
500,33,-0.458115,-0.582335
500,34,0.458418,0.582733
500,35,-0.333257,-0.413392
500,36,-0.289763,-0.353923
500,37,0.0252861,0.0252861
500,38,0.437585,0.437585
500,39,-0.530694,-0.530694
500,40,-0.365097,-0.456997
500,41,0.894149,0.981671
500,42,-0.326035,-0.403497
500,43,0.0814584,0.0877175
500,44,0.205049,0.205049
500,45,0.346239,0.431181
500,46,0.238311,0.284451
500,47,-0.456611,-0.580353
500,48,-0.931375,-0.992271
500,49,-0.805659,-0.939021
500,50,-0.533277,-0.678287
500,51,0.0716991,0.0765855
500,52,-0.0139928,-0.0139928
500,53,-0.2139,-0.2139
500,54,-0.280391,-0.341173
500,55,-0.179636,-0.207532
500,56,-1.17257,-0.951729
500,57,-0.259165,-0.259165
500,58,-0.867619,-0.971421
500,59,-0.461473,-0.586751
500,60,-0.805706,-0.93905
500,61,-0.509329,-0.648445
500,62,-0.255793,-0.307896
500,63,-0.657793,-0.818199
500,64,-0.45432,-0.45432
500,65,-0.117271,-0.129866
500,66,1.10925,0.98048
500,67,-0.53391,-0.679065
500,68,0.0263171,0.0269976
500,69,-0.168561,-0.193391
500,70,-1.38665,-1.38665
500,71,-0.0405393,-0.042138
500,72,0.423509,0.536285
500,73,0.536205,0.536205
500,74,0.550115,0.698785
500,75,0.92032,0.989589
500,76,0.721533,0.877239
500,77,-0.119439,-0.132479
500,78,-0.401222,-0.506207
500,79,-0.377552,-0.474011
500,80,-0.197716,-0.230897
500,81,0.485559,0.618112
500,82,0.101763,0.101763
500,83,-0.117174,-0.129748
500,84,0.481412,0.481412
500,85,-0.545306,-0.545306
500,86,-1.39085,-0.766987
500,87,-0.212997,-0.250893
500,88,-0.552889,-0.702121
500,89,-0.100935,-0.110395
500,90,-0.642296,-0.802424
500,91,-0.169238,-0.194251
500,92,0.700906,0.85921
500,93,-0.456368,-0.580033
500,94,0.308914,0.308914
500,95,0.140392,0.158077
500,96,-0.0758049,-0.0812495
500,97,1.11373,0.978859
500,98,-0.331416,-0.331416
500,99,0.929578,0.991862
500,100,-0.45118,-0.45118
501,1,-0.887413,-0.979279
501,2,0.309237,0.309237
501,3,0.0059851,0.00602079
501,4,-0.25252,-0.303491
501,5,-0.0245376,-0.0245376
501,6,0.927829,0.991454
501,7,0.43421,0.55062
501,8,0.707527,0.865113
501,9,-0.320065,-0.395322
501,10,-0.0721435,-0.0770889
501,11,0.0547899,0.05768
501,12,-0.174511,-0.200971
501,13,-0.485576,-0.618135
501,14,-0.84039,-0.958618
501,15,0.168363,0.193139
501,16,0.116843,0.129351
501,17,-0.133136,-0.149145
501,18,-0.750778,-0.750778
501,19,0.383123,0.383123
501,20,0.32608,0.32608
501,21,1.14117,0.96754
501,22,-0.268919,-0.325616
501,23,0.272812,0.330889
501,24,0.198602,0.23205
501,25,0.524682,0.667666
501,26,0.0116135,0.0117473
501,27,1.17475,0.950519
501,28,-0.494381,-0.629447
501,29,0.372629,0.467291
501,30,1.17989,0.94761
501,31,-0.285341,-0.347903
501,32,0.302944,0.371904
501,33,-0.458914,-0.583386
501,34,0.458804,0.583241
501,35,-0.332929,-0.412943
501,36,-0.289357,-0.353369
