t,unit,input,output
500,1,-0.612292,0.487851
500,2,-1.06105,-0.0571832
500,3,0.145133,0.96571
500,4,0.686287,0.386626
500,5,-0.394417,0.763047
500,6,-0.0435925,0.996877
500,7,-0.248177,0.90172
500,8,-0.0328366,0.998227
500,9,-0.382972,0.775614
500,10,0.535997,0.590072
500,11,0.693534,0.376716
500,12,0.622593,0.473813
500,13,1.01648,-0.0162099
500,14,-0.599931,0.504644
500,15,-0.532415,0.594764
500,16,-0.585932,-0.585932
500,17,0.0219352,0.999209
500,18,-0.075964,0.990535
500,19,0.39553,0.761812
500,20,0.523336,0.606599
501,1,-0.555247,0.564663
501,2,-0.998493,0.00150954
501,3,0.219401,0.922678
501,4,0.776892,0.264237
501,5,-0.351086,0.809225
501,6,-0.14315,0.966631
501,7,-0.288772,0.868366
501,8,-0.0837048,0.988515
501,9,-0.326496,0.833647
501,10,0.453035,0.694982
501,11,0.784937,0.253612
501,12,0.696186,0.373092
501,13,1.11808,-0.103207
501,14,-0.53717,0.588532
501,15,-0.570196,0.544727
501,16,-0.511338,-0.511338
501,17,-0.0725317,0.991369
501,18,-0.140061,0.968042
501,19,0.347753,0.812614
501,20,0.586097,0.523355
502,1,-0.626735,0.468159
502,2,-1.07117,-0.065889
502,3,0.136209,0.96976
502,4,0.68348,0.390468
502,5,-0.411861,0.743418
502,6,-0.0416538,0.997148
502,7,-0.229929,0.915277
502,8,-0.0176455,0.999488
502,9,-0.395559,0.76178
502,10,0.542162,0.581969
502,11,0.690201,0.381273
502,12,0.613433,0.486298
502,13,1.01476,-0.014544
502,14,-0.613184,0.486637
502,15,-0.513442,0.6194
502,16,-0.595352,-0.595352
502,17,0.0250453,0.998969
502,18,-0.0654925,0.992959
502,19,0.412362,0.742846
502,20,0.510083,0.623722
503,1,-0.607196,0.494782
503,2,-1.0475,-0.0451789
503,3,0.168655,0.953863
503,4,0.730703,0.326127
503,5,-0.405243,0.750931
503,6,-0.0976395,0.984392
503,7,-0.23469,0.911829
503,8,-0.0294623,0.998573
503,9,-0.377004,0.782063
503,10,0.502679,0.633204
503,11,0.738472,0.315626
503,12,0.646844,0.440655
503,13,1.07114,-0.0658631
503,14,-0.590612,0.517259
503,15,-0.515389,0.616889
503,16,-0.560757,-0.560757
503,17,-0.0255739,0.998925
503,18,-0.0898914,0.986761
503,19,0.402225,0.754332
503,20,0.532655,0.59445
504,1,-0.496346,0.641265
504,2,-0.932766,0.0715453
504,3,0.275926,0.879385
504,4,0.836834,0.186552
504,5,-0.289871,0.867403
504,6,-0.198478,0.936448
504,7,-0.350972,0.809341
504,8,-0.143205,0.966606
504,9,-0.262633,0.890339
504,10,0.397121,0.760042
504,11,0.842916,0.178885
504,12,0.754507,0.294059
504,13,1.17048,-0.138788
504,14,-0.482317,0.658942
504,15,-0.63237,0.460461
504,16,-0.454027,-0.454027
504,17,-0.127954,0.973285
504,18,-0.202237,0.934068
504,19,0.289328,0.867879
504,20,0.640951,0.448723
505,1,-0.455924,0.691482
505,2,-0.913246,0.0938238
505,3,0.291592,0.865891
505,4,0.821593,0.205955
505,5,-0.23419,0.912194
505,6,-0.180902,0.947032
505,7,-0.408352,0.747412
505,8,-0.188271,0.942705
505,9,-0.230272,0.915031
505,10,0.396225,0.761039
505,11,0.832183,0.192445
505,12,0.770675,0.272482
505,13,1.15169,-0.12678
505,14,-0.44658,0.702758
505,15,-0.693248,0.377107
505,16,-0.438646,-0.438646
505,17,-0.114261,0.978663
505,18,-0.224229,0.919323
505,19,0.236499,0.910502
505,20,0.676687,0.399769
506,1,-0.600908,0.50332
506,2,-1.07482,-0.0689686
506,3,0.138497,0.968745
506,4,0.654165,0.430627
506,5,-0.379245,0.77965
506,6,-0.0152777,0.999616
506,7,-0.263325,0.88978
506,8,-0.0413695,0.997187
506,9,-0.386679,0.771572
506,10,0.55298,0.567671
506,11,0.664738,0.41614
506,12,0.614163,0.485304
506,13,0.990744,0.00934155
506,14,-0.586295,0.523088
506,15,-0.551168,0.570074
506,16,-0.589765,-0.589765
506,17,0.0480127,0.996212
506,18,-0.0689732,0.992193
506,19,0.382173,0.776481
506,20,0.536972,0.588793
507,1,-0.598809,0.506166
507,2,-1.0464,-0.0441814
507,3,0.176407,0.949591
507,4,0.731419,0.325159
507,5,-0.395652,0.761676
507,6,-0.0944092,0.985403
507,7,-0.24765,0.902125
507,8,-0.0424839,0.997034
507,9,-0.376211,0.782916
507,10,0.49441,0.643719
507,11,0.736745,0.317958
507,12,0.649478,0.437047
507,13,1.07762,-0.0713198
507,14,-0.578352,0.533784
507,15,-0.529127,0.599059
507,16,-0.554013,-0.554013
507,17,-0.0284931,0.998665
507,18,-0.0932163,0.985768
507,19,0.389062,0.768958
507,20,0.544915,0.57834
508,1,-0.457843,0.68915
508,2,-0.896382,0.113565
508,3,0.313371,0.846115
508,4,0.872015,0.142847
508,5,-0.250965,0.899569
508,6,-0.232245,0.913608
508,7,-0.39143,0.766352
508,8,-0.182846,0.945906
508,9,-0.225422,0.918483
508,10,0.359322,0.800747
508,11,0.876945,0.136854
508,12,0.790775,0.245938
508,13,1.20567,-0.15896
508,14,-0.442541,0.707591
508,15,-0.673714,0.403842
508,16,-0.415811,-0.415811
508,17,-0.164137,0.956269
508,18,-0.240146,0.9078
508,19,0.249704,0.900545
508,20,0.680726,0.394238
509,1,-0.508962,0.625163
509,2,-0.976453,0.0240932
509,3,0.226072,0.918025
509,4,0.745905,0.30561
509,5,-0.28498,0.871662
509,6,-0.10554,0.981778
509,7,-0.360037,0.800004
509,8,-0.132156,0.971517
509,9,-0.289762,0.867499
509,10,0.467192,0.67771
509,11,0.757584,0.289939
509,12,0.707031,0.358291
509,13,1.07574,-0.0697422
509,14,-0.50379,0.631786
509,15,-0.645647,0.442294
509,16,-0.500148,-0.500148
509,17,-0.0399306,0.997379
509,18,-0.161079,0.957863
509,19,0.288286,0.86879
509,20,0.619478,0.478062
510,1,-0.575816,0.537191
510,2,-1.03867,-0.0371416
510,3,0.182176,0.946295
510,4,0.710723,0.353261
510,5,-0.35918,0.800894
510,6,-0.0722045,0.991446
510,7,-0.28131,0.874818
510,8,-0.0711039,0.991704
510,9,-0.357045,0.803106
510,10,0.500568,0.635896
510,11,0.719529,0.341282
510,12,0.653802,0.431124
510,13,1.05196,-0.049171
510,14,-0.553502,0.566979
510,15,-0.567586,0.548219
510,16,-0.551283,-0.551283
510,17,-0.00872088,0.999875
510,18,-0.105237,0.981882
510,19,0.358315,0.801792
510,20,0.569765,0.545304
511,1,-0.53017,0.597697
511,2,-0.977627,0.0228664
511,3,0.239097,0.908581
511,4,0.78925,0.24794
511,5,-0.321072,0.838848
511,6,-0.148494,0.964121
511,7,-0.321868,0.838089
511,8,-0.113082,0.979098
511,9,-0.30398,0.854785
511,10,0.434783,0.7168
511,11,0.793772,0.24201
511,12,0.712387,0.350994
511,13,1.12837,-0.110707
511,14,-0.511114,0.622398
511,15,-0.605629,0.496911
511,16,-0.491883,-0.491883
511,17,-0.0844548,0.988309
511,18,-0.162514,0.957119
511,19,0.318305,0.841476
511,20,0.612153,0.48804
512,1,-0.497328,0.640017
512,2,-0.94934,0.0531387
512,3,0.260258,0.892247
512,4,0.798961,0.235227
512,5,-0.280138,0.875818
512,6,-0.157489,0.959698
512,7,-0.362056,0.797901
512,8,-0.147562,0.964565
512,9,-0.269808,0.884484
512,10,0.420942,0.732981
512,11,0.806465,0.225464
512,12,0.736374,0.318458
512,13,1.13103,-0.112608
512,14,-0.482622,0.65856
512,15,-0.647146,0.440242
512,16,-0.470933,-0.470933
512,17,-0.0927356,0.985914
512,18,-0.189875,0.941742
512,19,0.281121,0.874979
512,20,0.640645,0.449142
513,1,-0.612683,0.487319
513,2,-1.0749,-0.069043
513,3,0.13771,0.969096
513,4,0.665429,0.415193
513,5,-0.392984,0.764634
513,6,-0.0252723,0.99895
513,7,-0.248787,0.901252
513,8,-0.0318769,0.998329
513,9,-0.391097,0.766719
513,10,0.548051,0.574199
513,11,0.67458,0.402654
513,12,0.612857,0.487083
513,13,1.00023,-0.000231396
513,14,-0.597066,0.508527
513,15,-0.535305,0.590979
513,16,-0.5933,-0.5933
513,17,0.0385648,0.997555
513,18,-0.066904,0.992653
513,19,0.394689,0.762745
513,20,0.526201,0.602873
514,1,-0.597129,0.508442
514,2,-1.04176,-0.0399747
514,3,0.178391,0.948468
514,4,0.736612,0.318138
514,5,-0.394533,0.762919
514,6,-0.101093,0.983274
514,7,-0.247493,0.902246
514,8,-0.0421016,0.997087
514,9,-0.37133,0.788129
514,10,0.492397,0.646265
514,11,0.742724,0.309892
514,12,0.653543,0.431479
514,13,1.0804,-0.073631
514,14,-0.578311,0.533839
514,15,-0.528737,0.599568
514,16,-0.551506,-0.551506
514,17,-0.0329231,0.998218
514,18,-0.0971848,0.984536
514,19,0.389365,0.768626
514,20,0.544956,0.578286
515,1,-0.46836,0.676272
515,2,-0.906613,0.101535
515,3,0.302495,0.856135
515,4,0.860739,0.15668
515,5,-0.26068,0.891909
515,6,-0.221182,0.921448
515,7,-0.381069,0.777678
515,8,-0.172507,0.951763
515,9,-0.235421,0.911294
515,10,0.370869,0.788619
515,11,0.866254,0.149893
515,12,0.78024,0.259808
515,13,1.19395,-0.15258
515,14,-0.453591,0.694309
515,15,-0.663196,0.418252
515,16,-0.427331,-0.427331
515,17,-0.152428,0.962217
515,18,-0.229415,0.915646
515,19,0.25988,0.892549
515,20,0.669676,0.409374
516,1,-0.45727,0.689847
516,2,-0.92218,0.0835493
516,3,0.281454,0.874694
516,4,0.803841,0.228872
516,5,-0.233834,0.912454
516,6,-0.163433,0.956639
516,7,-0.410286,0.745213
516,8,-0.184887,0.944712
516,9,-0.236299,0.91065
516,10,0.410277,0.745224
516,11,0.815235,0.214126
516,12,0.76165,0.284504
516,13,1.13395,-0.114674
516,14,-0.450509,0.698034
516,15,-0.695846,0.373557
516,16,-0.446117,-0.446117
516,17,-0.0976287,0.984395
516,18,-0.215701,0.925204
516,19,0.236874,0.910226
516,20,0.672759,0.40515
517,1,-0.573676,0.540063
517,2,-1.04807,-0.0456923
517,3,0.168325,0.954041
517,4,0.68367,0.390208
517,5,-0.352837,0.807434
517,6,-0.0447259,0.996713
517,7,-0.289452,0.86777
517,8,-0.0698859,0.991985
517,9,-0.360623,0.799395
517,10,0.522008,0.608323
517,11,0.693589,0.37664
517,12,0.64209,0.447164
517,13,1.02222,-0.0217146
517,14,-0.556,0.563663
517,15,-0.577522,0.5349
517,16,-0.560936,-0.560936
517,17,0.0177013,0.999485
517,18,-0.0967109,0.984686
517,19,0.355169,0.805041
517,20,0.567267,0.548646
518,1,-0.581578,0.529445
518,2,-1.03213,-0.0310752
518,3,0.189374,0.942044
518,4,0.73758,0.31683
518,5,-0.373782,0.785516
518,6,-0.0976356,0.984393
518,7,-0.269601,0.884654
518,8,-0.0626449,0.993557
518,9,-0.359153,0.800922
518,10,0.483944,0.656905
518,11,0.742264,0.310513
518,12,0.660775,0.421571
518,13,1.08112,-0.074222
518,14,-0.560126,0.558175
518,15,-0.552981,0.56767
518,16,-0.542278,-0.542278
518,17,-0.0344105,0.998053
518,18,-0.108817,0.980636
518,19,0.369034,0.790565
518,20,0.563141,0.554155
519,1,-0.530155,0.597717
519,2,-0.97309,0.0276208
519,3,0.238545,0.908991
519,4,0.791441,0.245064
519,5,-0.320641,0.839259
519,6,-0.151178,0.962827
519,7,-0.321698,0.838252
519,8,-0.112275,0.979393
519,9,-0.299604,0.858751
519,10,0.435811,0.715585
519,11,0.796781,0.238073
519,12,0.714535,0.348071
519,13,1.12584,-0.108884
519,14,-0.513631,0.619156
519,15,-0.605031,0.497724
519,16,-0.491722,-0.491722
519,17,-0.0848257,0.988206
519,18,-0.16512,0.955751
519,19,0.31949,0.840353
519,20,0.609636,0.491465
520,1,-0.537067,0.588667
520,2,-0.989094,0.0110239
520,3,0.220416,0.921978
520,4,0.758442,0.288791
520,5,-0.319491,0.840352
520,6,-0.118084,0.977221
520,7,-0.321818,0.838137
520,8,-0.107705,0.981027
520,9,-0.309291,0.849907
520,10,0.4618,0.684323
520,11,0.767089,0.277252
520,12,0.696938,0.372065
520,13,1.09081,-0.0821217
520,14,-0.522755,0.607353
520,15,-0.606672,0.495495
520,16,-0.511502,-0.511502
520,17,-0.0520869,0.995543
520,18,-0.14966,0.963561
520,19,0.320762,0.839144
520,20,0.600512,0.503857
521,1,-0.635863,0.455684
521,2,-1.08984,-0.0813472
521,3,0.125111,0.974451
521,4,0.663351,0.41804
521,5,-0.420213,0.733825
521,6,-0.0240021,0.999053
521,7,-0.220325,0.922041
521,8,-0.00922534,0.99986
521,9,-0.410342,0.745149
521,10,0.555329,0.564554
521,11,0.671581,0.406763
521,12,0.599519,0.505203
521,13,0.999935,6.48434e-05
521,14,-0.617824,0.480317
521,15,-0.505489,0.629613
521,16,-0.607707,-0.607707
521,17,0.0412493,0.997203
521,18,-0.0512483,0.995685
521,19,0.420157,0.733889
521,20,0.505443,0.629672
522,1,-0.652517,0.432884
522,2,-1.09267,-0.0836205
