t,unit,input,output
500,1,-0.873685,-0.97396
500,2,0.00690961,0.00690961
500,3,0.174833,0.174833
500,4,-0.306058,-0.306058
500,5,0.363453,0.363453
500,6,0.79138,0.79138
500,7,1.01634,1.01634
500,8,0.882798,0.977557
500,9,0.235556,0.280775
500,10,0.285211,0.347726
500,11,0.0253571,0.0253571
500,12,0.134897,0.151306
500,13,-1.27011,-1.27011
500,14,-1.08771,-0.987394
500,15,0.0687386,0.0687386
500,16,-0.201734,-0.236135
500,17,0.0679531,0.0723548
500,18,-0.438964,-0.438964
500,19,0.217236,0.217236
500,20,0.382714,0.382714
500,21,1.34407,0.816327
500,22,-0.143031,-0.161343
500,23,-0.528994,-0.673006
500,24,0.183308,0.212249
500,25,0.640631,0.800698
500,26,0.192269,0.192269
500,27,1.11485,0.978443
500,28,-0.296124,-0.296124
500,29,0.798941,0.798941
500,30,1.43836,1.43836
500,31,-0.0907711,-0.0907711
500,32,0.131988,0.131988
500,33,-0.571953,-0.724715
500,34,0.308335,0.308335
500,35,-0.710322,-0.710322
500,36,-0.0104138,-0.0104138
500,37,0.608312,0.608312
500,38,0.503775,0.503775
500,39,-0.662705,-0.662705
500,40,0.267194,0.323282
500,41,1.19186,1.19186
500,42,-0.544377,-0.691847
500,43,0.0336472,0.0336472
500,44,0.484411,0.484411
500,45,0.836111,0.836111
500,46,0.417495,0.528196
500,47,-0.721536,-0.877241
500,48,-0.731471,-0.885537
500,49,-1.09178,-0.986202
500,50,-0.988921,-0.988921
500,51,0.0942034,0.102489
500,52,0.355481,0.355481
500,53,0.239467,0.239467
500,54,-0.394083,-0.49652
500,55,-0.0327701,-0.0338206
500,56,-1.44692,-1.44692
500,57,-0.399363,-0.399363
500,58,-0.807599,-0.807599
500,59,-0.852522,-0.852522
500,60,-0.490782,-0.624833
500,61,-0.405633,-0.512182
500,62,-0.143609,-0.16206
500,63,-0.0712005,-0.0712005
500,64,-0.4351,-0.4351
500,65,-0.449969,-0.449969
500,66,1.11727,0.977531
500,67,-0.855522,-0.966016
500,68,-0.218592,-0.218592
500,69,0.0270725,0.0277923
500,70,-1.72532,-1.72532
500,71,-0.0245514,-0.0251444
500,72,0.521971,0.664294
500,73,0.824217,0.824217
500,74,0.79283,0.93088
500,75,1.48439,0.656343
500,76,0.195218,0.227649
500,77,0.0369491,0.0369491
500,78,-0.41565,-0.52571
500,79,-0.682201,-0.841954
500,80,-0.292916,-0.358219
500,81,0.845567,0.961228
500,82,0.995424,0.995424
500,83,0.51797,0.659301
500,84,1.07693,1.07693
500,85,-0.794418,-0.794418
500,86,-1.66244,-1.66244
500,87,0.0891587,0.0966112
500,88,-0.471601,-0.471601
500,89,-0.439176,-0.557244
500,90,-0.798308,-0.798308
500,91,-0.0589064,-0.0622369
500,92,0.881947,0.977232
500,93,-0.689096,-0.848413
500,94,0.401082,0.401082
500,95,0.358008,0.447298
500,96,-0.393187,-0.495303
500,97,1.04854,0.996129
500,98,-0.419954,-0.419954
500,99,0.789233,0.928513
500,100,-0.450694,-0.450694
501,1,-0.876201,-0.974979
501,2,0.00518841,0.00518841
501,3,0.171492,0.171492
501,4,-0.30639,-0.30639
501,5,0.360374,0.360374
501,6,0.791129,0.791129
501,7,1.01639,1.01639
501,8,0.880446,0.976654
501,9,0.234639,0.279554
501,10,0.286634,0.349663
501,11,0.0223087,0.0223087
501,12,0.133844,0.150013
501,13,-1.27188,-1.27188
501,14,-1.08717,-0.987546
501,15,0.0675835,0.0675835
501,16,-0.198415,-0.231808
501,17,0.0704355,0.0751557
501,18,-0.438883,-0.438883
501,19,0.215263,0.215263
501,20,0.383622,0.383622
501,21,1.34455,0.815848
501,22,-0.144599,-0.163288
501,23,-0.532671,-0.677541
501,24,0.182965,0.211808
501,25,0.641282,0.801373
501,26,0.195736,0.195736
501,27,1.11708,0.977604
501,28,-0.294975,-0.294975
501,29,0.799287,0.799287
501,30,1.43767,1.43767
501,31,-0.0901596,-0.0901596
501,32,0.133403,0.133403
501,33,-0.572868,-0.725784
501,34,0.309105,0.309105
501,35,-0.710795,-0.710795
501,36,-0.00957458,-0.00957458
501,37,0.611437,0.611437
501,38,0.504796,0.504796
501,39,-0.662224,-0.662224
501,40,0.266213,0.321955
501,41,1.19555,1.19555
501,42,-0.542318,-0.689345
501,43,0.0355111,0.0355111
501,44,0.484401,0.484401
501,45,0.839248,0.839248
501,46,0.418109,0.529023
501,47,-0.721288,-0.87703
501,48,-0.731297,-0.885394
501,49,-1.09171,-0.986222
501,50,-0.989838,-0.989838
501,51,0.0935697,0.101749
501,52,0.354893,0.354893
501,53,0.240743,0.240743
501,54,-0.391173,-0.492565
501,55,-0.0326378,-0.0336799
501,56,-1.44623,-1.44623
501,57,-0.400357,-0.400357
501,58,-0.807817,-0.807817
501,59,-0.852866,-0.852866
501,60,-0.490314,-0.624232
501,61,-0.406746,-0.513687
501,62,-0.142382,-0.160539
501,63,-0.0726005,-0.0726005
501,64,-0.437718,-0.437718
501,65,-0.444854,-0.444854
501,66,1.11696,0.977649
501,67,-0.854054,-0.965329
501,68,-0.21747,-0.21747
501,69,0.0260616,0.026729
501,70,-1.72481,-1.72481
501,71,-0.0214609,-0.021915
501,72,0.519731,0.661502
501,73,0.826608,0.826608
501,74,0.795382,0.932538
501,75,1.48737,0.652598
501,76,0.196831,0.229747
501,77,0.0381171,0.0381171
501,78,-0.415499,-0.525507
501,79,-0.680952,-0.840772
501,80,-0.29206,-0.357053
501,81,0.845756,0.961322
501,82,0.995796,0.995796
501,83,0.514381,0.654804
501,84,1.08026,1.08026
501,85,-0.793824,-0.793824
501,86,-1.66055,-1.66055
501,87,0.0878398,0.0950811
501,88,-0.473134,-0.473134
501,89,-0.439103,-0.557147
501,90,-0.798407,-0.798407
501,91,-0.0596303,-0.0630413
501,92,0.881834,0.977189
501,93,-0.69122,-0.85038
501,94,0.400036,0.400036
501,95,0.356389,0.445081
501,96,-0.390564,-0.491737
501,97,1.0474,0.996309
501,98,-0.419374,-0.419374
501,99,0.786526,0.926706
501,100,-0.449728,-0.449728
502,1,-0.873757,-0.973989
502,2,0.00697612,0.00697612
502,3,0.175073,0.175073
502,4,-0.306975,-0.306975
502,5,0.363858,0.363858
502,6,0.791288,0.791288
502,7,1.01579,1.01579
502,8,0.881819,0.977183
502,9,0.236194,0.281627
502,10,0.285174,0.347676
502,11,0.0248185,0.0248185
502,12,0.134044,0.150259
502,13,-1.26983,-1.26983
502,14,-1.08679,-0.987655
502,15,0.0693424,0.0693424
502,16,-0.201904,-0.236356
502,17,0.0683856,0.0728421
502,18,-0.438804,-0.438804
502,19,0.216841,0.216841
502,20,0.382364,0.382364
502,21,1.34479,0.815609
502,22,-0.142854,-0.161124
502,23,-0.52947,-0.673595
502,24,0.183051,0.211919
502,25,0.641551,0.801652
502,26,0.192197,0.192197
502,27,1.11421,0.978682
502,28,-0.296501,-0.296501
502,29,0.799181,0.799181
502,30,1.43709,1.43709
502,31,-0.0900483,-0.0900483
502,32,0.132244,0.132244
502,33,-0.571274,-0.72392
502,34,0.307522,0.307522
502,35,-0.709361,-0.709361
502,36,-0.0104356,-0.0104356
502,37,0.6087,0.6087
502,38,0.503627,0.503627
502,39,-0.663736,-0.663736
502,40,0.266665,0.322567
502,41,1.19159,1.19159
502,42,-0.54433,-0.69179
502,43,0.0349419,0.0349419
502,44,0.484117,0.484117
502,45,0.836219,0.836219
502,46,0.418455,0.529489
502,47,-0.722179,-0.877786
502,48,-0.732467,-0.886355
502,49,-1.09236,-0.986027
502,50,-0.988804,-0.988804
502,51,0.094938,0.103348
502,52,0.354963,0.354963
502,53,0.238762,0.238762
502,54,-0.394067,-0.496498
502,55,-0.032298,-0.0333188
502,56,-1.4453,-1.4453
502,57,-0.398906,-0.398906
502,58,-0.806766,-0.806766
502,59,-0.852943,-0.852943
502,60,-0.491792,-0.62613
502,61,-0.406021,-0.512706
502,62,-0.144404,-0.163046
502,63,-0.0701481,-0.0701481
502,64,-0.435424,-0.435424
502,65,-0.449493,-0.449493
502,66,1.11723,0.977546
502,67,-0.856415,-0.96643
502,68,-0.21807,-0.21807
502,69,0.0266867,0.0273863
502,70,-1.72407,-1.72407
502,71,-0.024454,-0.0250423
502,72,0.522634,0.66512
502,73,0.824355,0.824355
502,74,0.792614,0.93074
502,75,1.4845,0.656214
502,76,0.194646,0.226906
502,77,0.037717,0.037717
502,78,-0.41566,-0.525724
502,79,-0.68139,-0.841187
502,80,-0.293381,-0.358853
502,81,0.845315,0.961103
502,82,0.994825,0.994825
502,83,0.518497,0.65996
502,84,1.07659,1.07659
502,85,-0.795029,-0.795029
502,86,-1.66241,-1.66241
502,87,0.0885729,0.0959312
502,88,-0.471067,-0.471067
502,89,-0.43982,-0.558102
502,90,-0.798539,-0.798539
502,91,-0.0590751,-0.0624243
502,92,0.881829,0.977187
502,93,-0.68838,-0.847747
502,94,0.40016,0.40016
502,95,0.358419,0.447861
502,96,-0.393734,-0.496047
502,97,1.04886,0.996078
502,98,-0.418857,-0.418857
502,99,0.789398,0.928622
502,100,-0.44991,-0.44991
503,1,-0.875481,-0.97469
503,2,0.00628132,0.00628132
503,3,0.17293,0.17293
503,4,-0.306956,-0.306956
503,5,0.362243,0.362243
503,6,0.790362,0.790362
503,7,1.01712,1.01712
503,8,0.879314,0.976213
503,9,0.236404,0.281907
503,10,0.285535,0.348167
503,11,0.0229096,0.0229096
503,12,0.132858,0.148804
503,13,-1.27148,-1.27148
503,14,-1.08639,-0.987769
503,15,0.0684372,0.0684372
503,16,-0.200011,-0.233887
503,17,0.0694221,0.074011
503,18,-0.439623,-0.439623
503,19,0.215165,0.215165
503,20,0.382354,0.382354
503,21,1.34563,0.814757
503,22,-0.143514,-0.161941
503,23,-0.531809,-0.67648
503,24,0.182237,0.210872
503,25,0.642475,0.802609
503,26,0.19509,0.19509
503,27,1.1158,0.978089
503,28,-0.295922,-0.295922
503,29,0.79816,0.79816
503,30,1.43602,1.43602
503,31,-0.0886094,-0.0886094
503,32,0.132247,0.132247
503,33,-0.572136,-0.72493
503,34,0.30823,0.30823
503,35,-0.709275,-0.709275
503,36,-0.0107573,-0.0107573
503,37,0.610421,0.610421
503,38,0.504793,0.504793
503,39,-0.663665,-0.663665
503,40,0.266547,0.322407
503,41,1.19492,1.19492
503,42,-0.543017,-0.690195
503,43,0.0372133,0.0372133
503,44,0.484688,0.484688
503,45,0.838463,0.838463
503,46,0.418962,0.530172
503,47,-0.72285,-0.878353
503,48,-0.732199,-0.886135
503,49,-1.09232,-0.986038
503,50,-0.989635,-0.989635
503,51,0.0946045,0.102958
503,52,0.353615,0.353615
503,53,0.239853,0.239853
503,54,-0.392034,-0.493736
503,55,-0.0312331,-0.0321883
503,56,-1.44408,-1.44408
503,57,-0.399185,-0.399185
503,58,-0.806852,-0.806852
503,59,-0.853624,-0.853624
503,60,-0.49164,-0.625935
503,61,-0.405905,-0.51255
503,62,-0.143561,-0.162
503,63,-0.0708448,-0.0708448
503,64,-0.436914,-0.436914
503,65,-0.446062,-0.446062
503,66,1.11613,0.977962
503,67,-0.855594,-0.966049
503,68,-0.217658,-0.217658
503,69,0.0253006,0.02593
503,70,-1.72339,-1.72339
503,71,-0.0233959,-0.0239348
503,72,0.520369,0.662298
503,73,0.825429,0.825429
503,74,0.793732,0.931469
503,75,1.48653,0.653665
503,76,0.196044,0.228723
503,77,0.0387041,0.0387041
503,78,-0.414879,-0.524671
503,79,-0.679954,-0.839825
503,80,-0.292891,-0.358185
503,81,0.846639,0.961758
503,82,0.995108,0.995108
503,83,0.515269,0.655918
503,84,1.07924,1.07924
503,85,-0.795347,-0.795347
503,86,-1.6615,-1.6615
503,87,0.0865803,0.0936225
503,88,-0.471783,-0.471783
503,89,-0.440516,-0.55903
503,90,-0.798994,-0.798994
503,91,-0.0592783,-0.0626501
503,92,0.88242,0.977413
503,93,-0.690067,-0.849313
503,94,0.399218,0.399218
503,95,0.357345,0.446391
503,96,-0.391446,-0.492936
503,97,1.04851,0.996134
503,98,-0.418419,-0.418419
503,99,0.786892,0.926952
503,100,-0.448283,-0.448283
504,1,-0.877007,-0.975302
504,2,0.00413415,0.00413415
504,3,0.172099,0.172099
504,4,-0.303869,-0.303869
504,5,0.361676,0.361676
504,6,0.793705,0.793705
504,7,1.01339,1.01339
504,8,0.883044,0.977651
504,9,0.234637,0.279552
504,10,0.287442,0.350761
504,11,0.0210226,0.0210226
504,12,0.135743,0.152346
504,13,-1.2735,-1.2735
504,14,-1.0886,-0.987137
504,15,0.0672997,0.0672997
504,16,-0.199026,-0.232602
504,17,0.0712085,0.07603
504,18,-0.436536,-0.436536
504,19,0.213041,0.213041
504,20,0.384087,0.384087
504,21,1.34248,0.817922
504,22,-0.145286,-0.164141
504,23,-0.532478,-0.677303
504,24,0.185401,0.214946
504,25,0.639401,0.799419
504,26,0.195786,0.195786
504,27,1.11634,0.977885
504,28,-0.294169,-0.294169
504,29,0.80136,0.80136
504,30,1.43885,1.43885
504,31,-0.0914591,-0.0914591
504,32,0.13488,0.13488
504,33,-0.57381,-0.726884
504,34,0.310421,0.310421
504,35,-0.711791,-0.711791
504,36,-0.00796999,-0.00796999
504,37,0.612034,0.612034
504,38,0.507761,0.507761
504,39,-0.662043,-0.662043
504,40,0.263126,0.317784
504,41,1.19542,1.19542
504,42,-0.54147,-0.688314
504,43,0.034232,0.034232
504,44,0.481174,0.481174
504,45,0.839263,0.839263
504,46,0.416849,0.527326
504,47,-0.720839,-0.87665
504,48,-0.730432,-0.884682
504,49,-1.08944,-0.986892
504,50,-0.99252,-0.99252
504,51,0.091739,0.0996126
504,52,0.356888,0.356888
504,53,0.240955,0.240955
504,54,-0.391277,-0.492706
504,55,-0.0346414,-0.0358137
504,56,-1.44613,-1.44613
504,57,-0.400688,-0.400688
504,58,-0.808971,-0.808971
504,59,-0.851032,-0.851032
504,60,-0.490114,-0.623975
504,61,-0.408962,-0.516683
504,62,-0.141944,-0.159997
504,63,-0.0713252,-0.0713252
504,64,-0.438832,-0.438832
504,65,-0.44558,-0.44558
504,66,1.12065,0.976226
504,67,-0.854504,-0.96554
504,68,-0.214528,-0.214528
504,69,0.0291093,0.0299403
504,70,-1.72617,-1.72617
504,71,-0.0225474,-0.0230482
504,72,0.519306,0.660971
504,73,0.827086,0.827086
504,74,0.794721,0.932111
504,75,1.48767,0.652225
504,76,0.197446,0.230546
504,77,0.0357154,0.0357154
504,78,-0.418004,-0.528882
504,79,-0.683561,-0.843237
504,80,-0.291114,-0.355763
504,81,0.842849,0.959868
504,82,0.996889,0.996889
504,83,0.515411,0.656096
504,84,1.07966,1.07966
504,85,-0.793209,-0.793209
504,86,-1.65983,-1.65983
504,87,0.0900691,0.097669
504,88,-0.473344,-0.473344
504,89,-0.437939,-0.555596
504,90,-0.796083,-0.796083
504,91,-0.0621155,-0.0658098
504,92,0.87867,0.97596
504,93,-0.69138,-0.850527
504,94,0.402102,0.402102
504,95,0.355313,0.443609
504,96,-0.390759,-0.492003
504,97,1.04626,0.996484
504,98,-0.421569,-0.421569
504,99,0.786353,0.92659
504,100,-0.451253,-0.451253
505,1,-0.87671,-0.975183
505,2,0.0041936,0.0041936
505,3,0.173485,0.173485
505,4,-0.303753,-0.303753
505,5,0.359232,0.359232
505,6,0.793617,0.793617
505,7,1.01499,1.01499
505,8,0.885472,0.978563
505,9,0.232666,0.276925
505,10,0.288549,0.352269
505,11,0.0226401,0.0226401
505,12,0.138163,0.155326
505,13,-1.27363,-1.27363
505,14,-1.09183,-0.986187
505,15,0.0647365,0.0647365
505,16,-0.199933,-0.233786
505,17,0.0719123,0.0768269
505,18,-0.435085,-0.435085
505,19,0.214394,0.214394
505,20,0.385522,0.385522
505,21,1.34231,0.818096
505,22,-0.145268,-0.164119
505,23,-0.5323,-0.677085
505,24,0.185539,0.215124
505,25,0.638676,0.798665
505,26,0.197,0.197
505,27,1.11777,0.97734
505,28,-0.293614,-0.293614
505,29,0.801814,0.801814
505,30,1.44151,1.44151
505,31,-0.0926236,-0.0926236
505,32,0.135008,0.135008
505,33,-0.574861,-0.728109
505,34,0.309869,0.309869
505,35,-0.712774,-0.712774
505,36,-0.0075356,-0.0075356
505,37,0.610134,0.610134
505,38,0.506108,0.506108
505,39,-0.659245,-0.659245
505,40,0.266212,0.321953
505,41,1.19557,1.19557
505,42,-0.541493,-0.688342
505,43,0.0297021,0.0297021
505,44,0.483037,0.483037
505,45,0.839506,0.839506
505,46,0.41412,0.523648
505,47,-0.718328,-0.874508
505,48,-0.727883,-0.882571
505,49,-1.08889,-0.987052
505,50,-0.990325,-0.990325
505,51,0.0915039,0.0993387
505,52,0.358123,0.358123
505,53,0.242347,0.242347
