t,unit,input,output
500,1,0.66887,0.66887
500,2,-0.482484,-0.482484
500,3,0.918096,0.08823
500,4,-0.864528,0.152012
500,5,-0.783839,-0.783839
500,6,-0.378932,-0.378932
500,7,0.178478,0.178478
500,8,-0.16991,-0.16991
500,9,-0.709776,0.35455
500,10,0.872376,0.872376
500,11,0.58176,0.5292
500,12,0.510233,0.62353
500,13,0.0474344,0.0474344
500,14,0.0991429,0.0991429
500,15,-0.387826,-0.387826
500,16,-0.00508596,-0.00508596
500,17,-0.273759,-0.273759
500,18,-0.0845662,0.988278
500,19,-1.05291,-1.05291
500,20,0.565272,0.565272
501,1,0.422798,0.422798
501,2,-0.450116,-0.450116
501,3,0.832785,0.191681
501,4,-0.81218,0.218067
501,5,-0.662252,-0.662252
501,6,-0.291472,-0.291472
501,7,0.0889915,0.0889915
501,8,-0.00935225,-0.00935225
501,9,-0.501239,0.635042
501,10,0.764608,0.764608
501,11,0.458889,0.687876
501,12,0.339931,0.820472
501,13,-0.111071,-0.111071
501,14,0.225497,0.225497
501,15,-0.248117,-0.248117
501,16,0.0607168,0.0607168
501,17,-0.0848855,-0.0848855
501,18,-0.0303968,0.998481
501,19,-0.919113,-0.919113
501,20,0.613644,0.613644
502,1,0.34129,0.34129
502,2,-0.26073,-0.26073
502,3,0.779063,0.261364
502,4,-0.63341,0.459038
502,5,-0.532532,-0.532532
502,6,-0.217409,-0.217409
502,7,-0.038764,-0.038764
502,8,0.136831,0.136831
502,9,-0.55027,0.571262
502,10,0.702211,0.702211
502,11,0.545492,0.577579
502,12,0.21077,0.928511
502,13,-0.110034,-0.110034
502,14,0.415905,0.415905
502,15,-0.0651689,-0.0651689
502,16,0.115356,0.115356
502,17,-0.0189834,-0.0189834
502,18,0.191884,0.940525
502,19,-0.845764,-0.845764
502,20,0.451289,0.451289
503,1,0.441057,0.441057
503,2,-0.0754486,-0.0754486
503,3,0.686944,0.385728
503,4,-0.502085,0.633963
503,5,-0.478714,-0.478714
503,6,-0.171347,-0.171347
503,7,-0.127155,-0.127155
503,8,0.177979,0.177979
503,9,-0.642533,0.446557
503,10,0.689908,0.689908
503,11,0.58723,0.521827
503,12,0.24722,0.902454
503,13,-0.0853812,-0.0853812
503,14,0.445958,0.445958
503,15,-0.0127074,-0.0127074
503,16,0.131543,0.131543
503,17,-0.125154,-0.125154
503,18,0.377524,0.781505
503,19,-0.797696,-0.797696
503,20,0.206633,0.206633
504,1,0.580707,0.580707
504,2,-0.0253194,-0.0253194
504,3,0.634001,0.45823
504,4,-0.423485,0.730033
504,5,-0.534039,-0.534039
504,6,-0.184117,-0.184117
504,7,-0.105707,-0.105707
504,8,0.191481,0.191481
504,9,-0.71907,0.341905
504,10,0.671329,0.671329
504,11,0.616445,0.482196
504,12,0.318032,0.841733
504,13,-0.0733751,-0.0733751
504,14,0.372937,0.372937
504,15,-0.0915733,-0.0915733
504,16,0.165565,0.165565
504,17,-0.125027,-0.125027
504,18,0.373323,0.786006
