t,unit,input,output
500,1,3.37137,-0.0868113
500,2,-3.85429,-0.0364976
500,3,1.43492,-0.217211
500,4,-2.16788,0.0738999
500,5,-2.18179,0.0788671
500,6,0.563496,0.553682
500,7,-1.69663,-1.69663
500,8,3.55361,3.55361
500,9,-2.22215,0.0920504
500,10,0.205574,0.931919
500,11,1.9041,-0.0496065
500,12,0.808521,0.2228
500,13,-1.76454,-0.1216
500,14,0.447153,0.70207
500,15,-3.07116,-0.0229775
500,16,1.8858,-0.0592677
500,17,1.75133,-0.127982
500,18,-2.09239,0.0435361
500,19,-3.92235,-0.0196
500,20,0.726213,0.33221
501,1,3.30344,-0.0785625
501,2,-3.80178,-0.0488333
501,3,1.38085,-0.214556
501,4,-2.10307,0.0481568
501,5,-2.12127,0.0557968
501,6,0.634348,0.457756
501,7,-1.74245,-1.74245
501,8,3.61032,3.61032
501,9,-2.16581,0.0731438
501,10,0.132327,0.971444
501,11,1.84828,-0.0790114
501,12,0.750336,0.299654
501,13,-1.81666,-0.0954351
501,14,0.506726,0.628029
501,15,-3.02556,-0.00843943
501,16,1.93712,-0.0322519
501,17,1.80658,-0.100596
501,18,-2.03565,0.0174777
501,19,-3.85937,-0.0352646
501,20,0.661103,0.421121
502,1,3.37919,-0.0874938
502,2,-3.86659,-0.0335022
502,3,1.44658,-0.216951
502,4,-2.17688,0.0771366
502,5,-2.19192,0.0823473
502,6,0.55632,0.563238
502,7,-1.6827,-1.6827
502,8,3.54244,3.54244
502,9,-2.23335,0.0953745
502,10,0.21239,0.927432
502,11,1.91534,-0.0436804
502,12,0.819027,0.209248
502,13,-1.75232,-0.127508
502,14,0.436754,0.714469
502,15,-3.08512,-0.0272634
502,16,1.87316,-0.0659353
502,17,1.73985,-0.133428
502,18,-2.10355,0.0483606
502,19,-3.93178,-0.017218
502,20,0.735102,0.320178
503,1,3.34874,-0.0845219
503,2,-3.84935,-0.0376922
503,3,1.42816,-0.217229
503,4,-2.1491,0.0668691
503,5,-2.16796,0.0739301
503,6,0.589304,0.519027
503,7,-1.694,-1.694
503,8,3.56325,3.56325
503,9,-2.21285,0.0891798
503,10,0.177488,0.948981
503,11,1.89524,-0.0542805
503,12,0.796817,0.238026
503,13,-1.76904,-0.119399
503,14,0.460136,0.686356
503,15,-3.07379,-0.0237905
503,16,1.88943,-0.0573486
503,17,1.75952,-0.124036
503,18,-2.08275,0.0392846
503,19,-3.90573,-0.0237851
503,20,0.707158,0.358118
504,1,3.25087,-0.0694263
504,2,-3.74785,-0.0604599
504,3,1.3267,-0.205236
504,4,-2.05103,0.0247719
504,5,-2.06871,0.0329552
504,6,0.68609,0.386896
504,7,-1.79759,-1.79759
504,8,3.66356,3.66356
504,9,-2.1123,0.0520705
504,10,0.0819653,0.988985
504,11,1.79434,-0.106806
504,12,0.696339,0.372883
504,13,-1.87095,-0.0670996
504,14,0.559707,0.558732
504,15,-2.96999,0.0100908
504,16,1.99125,-0.0043952
504,17,1.86045,-0.07263
504,18,-1.98245,-0.00884993
504,19,-3.80707,-0.0476301
504,20,0.609149,0.492128
505,1,3.23875,-0.0669967
505,2,-3.71458,-0.0669465
505,3,1.29641,-0.197001
505,4,-2.0332,0.016299
505,5,-2.04558,0.0222047
505,6,0.695208,0.374428
505,7,-1.83857,-1.83857
505,8,3.6915,3.6915
505,9,-2.08423,0.0399433
505,10,0.0742834,0.990948
505,11,1.76623,-0.120775
505,12,0.671757,0.406522
505,13,-1.90389,-0.0497183
505,14,0.583968,0.526225
505,15,-2.92903,0.0240296
505,16,2.02596,0.0127996
505,17,1.88969,-0.0572134
505,18,-1.95442,-0.0232395
505,19,-3.78714,-0.0521086
505,20,0.59176,0.515708
506,1,3.38048,-0.0876013
506,2,-3.84957,-0.0376375
506,3,1.43238,-0.217229
506,4,-2.17198,0.0753842
506,5,-2.18303,0.0792965
506,6,0.553443,0.567057
506,7,-1.70496,-1.70496
506,8,3.55522,3.55522
506,9,-2.22082,0.0916473
506,10,0.215092,0.925617
506,11,1.90318,-0.0500922
506,12,0.810012,0.220869
506,13,-1.76863,-0.1196
506,14,0.446808,0.702485
506,15,-3.06297,-0.0204254
506,16,1.89139,-0.0563157
506,17,1.75337,-0.127003
506,18,-2.09072,0.0428048
506,19,-3.92508,-0.018912
506,20,0.730593,0.326277
507,1,3.34347,-0.0839228
507,2,-3.84136,-0.0396103
507,3,1.42059,-0.217132
507,4,-2.14245,0.0642934
507,5,-2.16047,0.0711695
507,6,0.594682,0.511755
507,7,-1.70276,-1.70276
507,8,3.57092,3.57092
507,9,-2.20537,0.0867951
507,10,0.171182,0.95249
507,11,1.88801,-0.0580979
507,12,0.790398,0.246433
507,13,-1.77702,-0.115466
507,14,0.467193,0.677709
507,15,-3.06566,-0.0212652
507,16,1.89765,-0.0530104
507,17,1.76693,-0.120432
507,18,-2.07515,0.0358786
507,19,-3.89864,-0.0255611
507,20,0.700462,0.367252
508,1,3.21718,-0.0623883
508,2,-3.71267,-0.0673025
508,3,1.29162,-0.195493
508,4,-2.01687,0.00835949
508,5,-2.03407,0.0167177
508,6,0.719661,0.341102
508,7,-1.83342,-1.83342
508,8,3.69845,3.69845
508,9,-2.07742,0.0369029
508,10,0.0483689,0.996156
508,11,1.75944,-0.124078
508,12,0.661762,0.420218
508,13,-1.90624,-0.0484794
508,14,0.594294,0.51228
508,15,-2.93434,0.0222196
508,16,2.02658,0.0131019
508,17,1.89538,-0.05421
508,18,-1.9476,-0.0267841
508,19,-3.77266,-0.0552655
508,20,0.574976,0.538319
509,1,3.29839,-0.077786
509,2,-3.76643,-0.0565965
509,3,1.34961,-0.210016
509,4,-2.09043,0.0426787
509,5,-2.10124,0.0473748
509,6,0.634744,0.457214
509,7,-1.78905,-1.78905
509,8,3.63771,3.63771
509,9,-2.13798,0.0625367
509,10,0.135216,0.970195
509,11,1.81993,-0.093751
509,12,0.726635,0.331638
509,13,-1.85156,-0.0772967
509,14,0.52916,0.599015
509,15,-2.97828,0.00728601
509,16,1.97477,-0.0127631
509,17,1.83658,-0.0851225
509,18,-2.00825,0.00410777
509,19,-3.84391,-0.0389986
509,20,0.649355,0.437216
510,1,3.3412,-0.0836567
510,2,-3.82196,-0.0441926
510,3,1.40304,-0.216427
510,4,-2.13575,0.0616519
510,5,-2.14931,0.0669483
510,6,0.59436,0.512191
510,7,-1.72864,-1.72864
510,8,3.58594,3.58594
510,9,-2.19028,0.0817925
510,10,0.172777,0.951614
510,11,1.87291,-0.0660658
510,12,0.778116,0.262617
510,13,-1.79666,-0.105632
510,14,0.479141,0.662909
510,15,-3.03987,-0.013083
510,16,1.91807,-0.0422464
510,17,1.78289,-0.112551
