t,unit,input,output
500,1,22.724,0.0106795
500,2,11.4035,-0.0266407
500,3,-7.59355,-0.0401212
500,4,14.9712,0.00192046
500,5,10.0991,10.0991
500,6,-20.6901,0.0127205
500,7,-16.2284,0.0128981
500,8,9.82134,-0.0172511
500,9,-11.8404,-0.0129199
500,10,18.1206,0.00649591
500,11,-11.5434,-0.0273193
500,12,8.34801,8.34801
500,13,-8.53726,0.0370297
500,14,-14.3113,-14.3113
500,15,-13.21,-0.0147673
500,16,0.306904,0.852108
500,17,-12.059,0.00486838
500,18,-18.3718,-18.3718
500,19,-23.8194,-0.00718132
500,20,1.41585,-0.217008
501,1,18.5563,0.0168864
501,2,7.26442,-0.0323551
501,3,-11.7322,-0.0202258
501,4,19.6041,-0.0153766
501,5,5.77618,5.77618
501,6,-16.5533,0.0189608
501,7,-19.7831,-0.0101363
501,8,13.3791,-0.0220962
501,9,-16.4707,0.0192439
501,10,13.9836,-0.00117144
501,11,-7.40446,-0.0410669
501,12,13.5414,13.5414
501,13,-4.39718,0.0686458
501,14,-10.1781,-10.1781
501,15,-9.07039,-0.00769754
501,16,-4.48667,0.0708835
501,17,-8.01252,0.00156258
501,18,-14.047,-14.047
501,19,-19.6791,-0.0136803
501,20,5.55648,-0.0563869
502,1,25.2488,-0.00888098
502,2,13.9204,-0.00565631
502,3,-5.0774,-0.0150946
502,4,11.9679,-0.00267892
502,5,12.6075,12.6075
502,6,-23.205,-0.0082347
502,7,-14.302,0.0180872
502,8,7.89282,-0.013324
502,9,-8.83805,0.0175435
502,10,20.639,0.0139754
502,11,-14.0591,0.00418237
502,12,4.7748,4.7748
502,13,-11.0551,-0.00496025
502,14,-16.8259,-16.8259
502,15,-15.7292,-0.0152119
502,16,3.28153,-0.0750364
502,17,-14.4718,0.0219088
502,18,-20.8814,-20.8814
502,19,-26.3348,0.010496
502,20,-1.10242,-0.0913097
503,1,10.9597,0.0036666
503,2,-0.361333,0.798656
503,3,-19.3518,-0.0146975
503,4,27.8017,-0.00668079
503,5,-1.63894,-1.63894
503,6,-8.9226,0.00858948
503,7,-26.5995,0.0113863
503,8,20.1968,0.00913357
503,9,-24.6616,0.0112795
503,10,6.35044,0.0446922
503,11,0.213519,0.926676
503,12,22.5439,22.5439
503,13,3.22951,-0.0650677
503,14,-2.54642,-2.54642
503,15,-1.43022,-0.217234
503,16,-12.4709,0.0254175
503,17,-0.628455,0.46581
503,18,-6.62707,-6.62707
503,19,-12.0533,0.00440542
503,20,13.191,-0.0136245
504,1,19.2958,-0.0132167
504,2,7.77381,-0.0267091
504,3,-10.8315,0.0148409
504,4,16.254,0.0140193
504,5,6.70256,6.70256
504,6,-17.241,-0.0126815
504,7,-22.3017,0.0115919
504,8,15.8974,-0.00634194
504,9,-13.1125,-0.00840291
504,10,14.4593,0.0218346
504,11,-8.26802,0.0287194
504,12,6.9736,6.9736
504,13,-5.08205,-0.0159666
504,14,-10.8639,-10.8639
504,15,-9.73505,-0.0241807
504,16,-0.944009,0.0590064
504,17,-8.1499,0.0177203
504,18,-14.9267,-14.9267
504,19,-20.4125,0.0150083
504,20,5.05065,-0.00998576
505,1,21.1938,-0.00858941
505,2,9.86014,-0.0137326
505,3,-9.13233,-0.0140764
505,4,16.2396,0.0133995
505,5,8.54845,8.54845
505,6,-19.1315,-0.00668013
505,7,-16.8814,0.00686471
505,8,10.4771,0.030303
505,9,-13.108,-0.00808035
505,10,16.5644,0.0188252
505,11,-10.0057,0.000568554
505,12,10.4816,10.4816
505,13,-6.98439,0.00223364
505,14,-12.7591,-12.7591
505,15,-11.6366,-0.0248721
505,16,-0.936476,0.0673834
505,17,-11.6828,-0.0228774
505,18,-16.8114,-16.8114
505,19,-22.2695,0.0107064
505,20,2.97153,0.00956821
506,1,21.2494,-0.0105727
506,2,9.90742,-0.00921322
506,3,-9.08682,-0.00943694
506,4,16.6135,0.0179542
506,5,8.5979,8.5979
506,6,-19.1892,-0.00929132
506,7,-17.624,-0.0167087
506,8,11.2186,-0.0179927
506,9,-13.4751,-0.02355
506,10,16.6218,0.0177658
506,11,-10.0504,0.00498951
506,12,10.0655,10.0655
506,13,-7.03627,-0.00514319
506,14,-12.8167,-12.8167
506,15,-11.6985,-0.022088
506,16,-1.31601,-0.20258
506,17,-10.5225,0.0301749
506,18,-16.8621,-16.8621
506,19,-22.3125,0.0118628
506,20,2.92191,0.0264567
507,1,21.7366,-0.0107817
507,2,10.39,0.0288255
507,3,-8.60223,0.0351113
507,4,16.1422,0.00851971
507,5,9.14172,9.14172
507,6,-19.6716,-0.0138875
507,7,-17.0464,-0.00271521
507,8,10.6358,0.0272458
507,9,-13.0032,-0.000247067
507,10,17.1052,-0.00603673
507,11,-10.5353,0.0300275
507,12,9.68931,9.68931
507,13,-7.51986,-0.0422468
507,14,-13.3,-13.3
507,15,-12.1791,0.0139445
507,16,-0.784596,0.254062
507,17,-11.0888,-0.00790698
507,18,-17.4059,-17.4059
507,19,-22.8062,0.0079824
507,20,2.44017,0.128148
508,1,20.9135,0.00408414
508,2,9.53446,-0.0331898
508,3,-9.43725,-0.0330758
508,4,17.1124,-0.00643192
508,5,8.18416,8.18416
508,6,-18.8154,0.00927033
508,7,-17.8074,-0.0101674
508,8,11.3999,-0.0265533
508,9,-13.9777,-0.00159232
508,10,16.2513,0.0139058
508,11,-9.70309,-0.0263515
508,12,10.7299,10.7299
508,13,-6.67918,0.0403042
508,14,-12.4418,-12.4418
508,15,-11.3146,-0.0234935
508,16,-1.84336,-0.0815846
508,17,-10.2048,0.0187141
508,18,-16.4555,-16.4555
508,19,-21.9417,-0.00264071
508,20,3.29589,-0.0773941
509,1,22.4589,0.0140548
509,2,11.1379,-0.0119997
509,3,-7.86268,-0.0169282
509,4,15.3002,-0.0168404
509,5,9.86042,9.86042
509,6,-20.4227,0.0151284
509,7,-16.451,0.0191203
509,8,10.0418,0.00415492
509,9,-12.1647,0.0129432
509,10,17.8525,-0.00796954
509,11,-11.2737,-0.0213948
509,12,8.70837,8.70837
509,13,-8.2665,0.0286024
509,14,-14.0456,-14.0456
509,15,-12.9405,0.00456838
509,16,0.0186337,0.999429
509,17,-11.7779,-0.0173656
509,18,-18.1285,-18.1285
509,19,-23.5542,-0.0133183
509,20,1.68478,-0.157983
510,1,19.2286,-0.0108922
510,2,7.91868,-0.0101579
510,3,-11.0686,-0.00615358
510,4,18.8895,0.00573215
510,5,6.39743,6.39743
510,6,-17.207,-0.011199
510,7,-19.2056,-0.00997787
510,8,12.8031,0.0144174
510,9,-15.761,-0.0137797
510,10,14.637,0.0197639
510,11,-8.06914,0.00850082
510,12,12.7407,12.7407
