t,unit,input,output
500,1,6.51965,0.0487302
500,2,-39.3929,-0.00762741
500,3,-10.863,0.0122253
500,4,10.0143,0.00142417
500,5,-0.447208,-0.447208
500,6,9.45509,-0.0333309
500,7,-9.95587,-0.00441862
500,8,1.75371,-0.126838
500,9,-15.6725,-0.0173987
500,10,-19.2769,-0.0126187
500,11,40.7836,0.00490638
500,12,43.885,-0.00256449
500,13,-3.0494,-0.0161351
500,14,43.6043,-0.0069118
500,15,-2.52553,-2.52553
500,16,19.3472,-0.0145932
500,17,-1.00191,-0.00191052
500,18,0.330999,0.829277
500,19,20.3215,0.0132637
500,20,1.03913,-0.0375584
500,21,-14.1567,0.0106296
500,22,37.0811,-0.00216348
500,23,6.83071,0.0236316
500,24,12.1391,0.0110976
500,25,-12.0631,0.00519644
500,26,-21.9977,-0.000104246
500,27,-2.21595,0.0901483
500,28,-12.6736,0.0214712
500,29,-36.5469,0.00861515
500,30,18.471,0.0171617
500,31,-45.2363,-0.00475673
500,32,6.01942,0.00322492
500,33,-20.9832,0.000799537
500,34,-4.69004,0.0561292
500,35,-35.1689,-0.0045815
500,36,23.1245,-0.00524914
500,37,-10.2055,-10.2055
500,38,0.244761,0.904328
500,39,18.2108,0.0107458
500,40,31.4672,-0.010062
500,41,-8.83837,0.0175114
500,42,26.8409,26.8409
500,43,4.8008,0.0388373
500,44,-0.658071,0.425275
500,45,34.0249,0.00073193
500,46,15.3186,15.3186
500,47,11.2176,-0.0179192
500,48,1.27001,-0.18801
500,49,25.9356,-0.00246483
500,50,7.26935,-0.0327865
501,1,-3.58103,-0.086023
501,2,-29.1908,-0.00615126
501,3,-0.688266,0.38392
501,4,20.8408,0.00732458
501,5,-10.6543,-10.6543
501,6,19.6601,-0.0141858
501,7,-0.490549,0.648599
501,8,-8.42811,0.0368084
501,9,-4.80335,0.0383853
501,10,-9.0545,-0.00598947
501,11,30.5367,0.0103545
501,12,33.6796,-0.00798552
501,13,7.16814,-0.0223806
501,14,34.0725,0.00210906
501,15,-13.5214,-13.5214
501,16,9.2404,-0.0236122
501,17,-11.3116,-0.0233528
501,18,-9.87606,-0.0122353
501,19,10.0731,0.00719023
501,20,-9.19354,-0.0197784
501,21,-4.59273,0.066387
501,22,26.2138,0.00755699
501,23,17.1491,-0.00838192
501,24,21.721,-0.0112611
501,25,-21.5947,-0.0140929
501,26,-11.789,-0.0166137
501,27,-12.4375,0.025101
501,28,-22.8792,0.00515484
501,29,-26.3265,0.0103388
501,30,8.29328,0.0305685
501,31,-35.7111,-0.00702487
501,32,16.2759,0.0149056
501,33,-10.7262,0.0224923
501,34,-14.9159,0.00557305
501,35,-25.081,-0.0031952
501,36,11.6375,-0.0248381
501,37,0.131263,0.131263
501,38,-9.87693,-0.0121527
501,39,8.642,0.0332284
501,40,20.5575,0.015232
501,41,1.36272,-0.212195
501,42,15.9635,15.9635
501,43,-5.40545,-0.0563083
501,44,9.66854,-0.0284143
501,45,23.7912,-0.00816095
501,46,4.39842,4.39842
501,47,0.357597,0.802535
501,48,-8.95071,0.00548505
501,49,15.7205,-0.0155818
501,50,17.4715,-0.018146
502,1,12.6051,0.0238894
502,2,-45.6021,-0.00662445
502,3,-17.0103,-0.000604738
502,4,3.15011,-0.045905
502,5,5.75927,5.75927
502,6,3.22784,-0.0647119
502,7,-15.5008,-0.0205351
502,8,7.96822,-0.00398228
502,9,-22.5569,0.0138861
502,10,-25.4902,-0.0124816
502,11,46.964,0.000765497
502,12,49.9965,-7.05704e-05
502,13,-9.25021,-0.0243483
502,14,49.1134,-0.00226106
502,15,4.24122,4.24122
502,16,25.5519,-0.0122925
502,17,5.2046,-0.03666
502,18,6.58298,0.0467198
502,19,26.628,0.011
502,20,7.2289,-0.0290053
502,21,-19.7144,-0.01262
502,22,43.995,-0.000114288
502,23,0.754002,0.294737
502,24,6.58606,0.0465751
502,25,-6.54653,0.048104
502,26,-28.0728,0.00257086
502,27,3.95968,-0.0101547
502,28,-6.47129,0.048988
502,29,-42.7649,0.00501152
502,30,24.6237,0.0119634
502,31,-50.6887,0.00520855
502,32,-0.170683,0.952763
502,33,-27.1339,-0.00478959
502,34,1.52601,-0.207893
502,35,-41.3792,-0.00714496
502,36,30.6263,0.00958574
502,37,-16.3051,-16.3051
502,38,6.44565,0.0486655
502,39,23.7521,-0.00941491
502,40,38.38,0.00771085
502,41,-15.0499,-0.00330041
502,42,33.6538,33.6538
502,43,11.1384,-0.0120354
502,44,-6.87765,0.0173547
502,45,40.2521,0.00562775
