t,unit,input,output
500,1,-0.149219,0.963774
500,2,0.911484,0.911484
500,3,0.286173,0.286173
500,4,-0.109088,-0.109088
500,5,0.126021,0.126021
500,6,0.221332,0.921344
500,7,-0.429066,-0.429066
500,8,-0.512764,0.620274
500,9,0.143709,0.966373
500,10,0.677402,0.39879
500,11,0.550335,0.550335
500,12,0.810433,0.220325
500,13,0.578042,0.578042
500,14,-0.0942024,0.985466
500,15,-0.126253,-0.126253
500,16,0.296758,0.861305
500,17,0.274403,0.880663
500,18,0.22345,0.22345
500,19,-0.278298,-0.278298
500,20,-0.179571,-0.179571
500,21,0.15832,0.959276
500,22,-0.183686,0.945416
500,23,-0.103383,0.982511
500,24,0.712482,0.350866
500,25,0.0495999,0.995958
500,26,-0.447506,-0.447506
500,27,0.020893,0.999282
500,28,-1.118,-0.103143
500,29,-0.212284,0.927503
500,30,-0.158299,-0.158299
500,31,0.134335,0.134335
500,32,0.476826,0.476826
500,33,0.455939,0.691464
500,34,0.144201,0.144201
500,35,0.748724,0.30182
500,36,0.166676,0.166676
500,37,0.186461,0.186461
500,38,-0.192315,-0.192315
500,39,0.199767,0.199767
500,40,0.0035054,0.99998
500,41,0.546135,0.576729
500,42,-0.209768,0.929174
500,43,0.436995,0.436995
500,44,0.274803,0.274803
500,45,0.310583,0.848711
500,46,-0.037676,0.997667
500,47,0.509233,0.624814
500,48,0.671269,0.40719
500,49,0.493257,0.645178
500,50,0.0220583,0.0220583
500,51,0.10884,0.980628
500,52,0.115209,0.115209
500,53,0.373912,0.373912
500,54,-0.362414,0.797527
500,55,-0.244087,0.904839
500,56,0.75079,0.299044
500,57,0.160637,0.160637
500,58,-0.0376548,-0.0376548
500,59,-0.43429,-0.43429
500,60,-0.42946,0.723061
500,61,0.0228646,0.99914
500,62,0.509839,0.624036
500,63,0.183434,0.183434
500,64,-0.539961,-0.539961
500,65,-0.557162,0.562118
500,66,0.71242,0.350949
500,67,-0.381455,0.777259
500,68,0.0988783,0.0988783
500,69,-0.403826,0.75253
500,70,-0.426314,-0.426314
500,71,0.0539842,0.995213
500,72,0.607243,0.494718
500,73,-0.259989,-0.259989
500,74,0.615286,0.483775
500,75,-0.571799,0.54258
500,76,0.0345897,0.998033
500,77,-0.0142931,0.999664
500,78,-0.0428989,0.996976
500,79,-0.865016,0.151413
500,80,-0.770043,0.273322
500,81,-0.513166,0.619756
500,82,0.238682,0.238682
500,83,0.062804,0.993524
500,84,-0.291118,-0.291118
500,85,-0.561106,-0.561106
500,86,0.0979236,0.0979236
500,87,-0.361631,0.798344
500,88,-0.0651104,-0.0651104
500,89,-0.62702,0.46777
500,90,-0.0919018,0.986165
500,91,-0.121943,0.975718
500,92,0.273394,0.881507
500,93,0.399926,0.75691
500,94,0.189986,0.189986
500,95,0.395161,0.762222
500,96,-1.28834,-0.194431
500,97,-0.0145778,0.99965
500,98,0.456047,0.456047
500,99,-0.0457047,0.996567
500,100,-0.0974834,-0.0974834
501,1,-0.152143,0.962356
501,2,0.910539,0.910539
501,3,0.279757,0.279757
501,4,-0.105328,-0.105328
501,5,0.126601,0.126601
501,6,0.227048,0.917333
501,7,-0.427985,-0.427985
501,8,-0.517367,0.614334
501,9,0.138068,0.968937
501,10,0.679003,0.396597
501,11,0.550386,0.550386
501,12,0.808669,0.222607
501,13,0.574031,0.574031
501,14,-0.093131,0.985794
501,15,-0.126423,-0.126423
501,16,0.297532,0.860612
501,17,0.277686,0.8779
501,18,0.223617,0.223617
501,19,-0.278046,-0.278046
501,20,-0.175504,-0.175504
501,21,0.15622,0.960336
501,22,-0.186678,0.943654
501,23,-0.103941,0.982323
501,24,0.714119,0.348638
501,25,0.0487693,0.996092
501,26,-0.444419,-0.444419
501,27,0.0223228,0.999181
501,28,-1.12022,-0.104783
501,29,-0.208568,0.929965
501,30,-0.154054,-0.154054
501,31,0.13082,0.13082
501,32,0.482735,0.482735
501,33,0.454752,0.692904
501,34,0.152158,0.152158
501,35,0.746473,0.304845
501,36,0.168658,0.168658
501,37,0.189667,0.189667
501,38,-0.189269,-0.189269
501,39,0.199484,0.199484
501,40,-0.00502293,0.999958
501,41,0.551043,0.570239
501,42,-0.206496,0.93132
501,43,0.434048,0.434048
501,44,0.269896,0.269896
501,45,0.315277,0.84433
501,46,-0.0398419,0.997391
501,47,0.513687,0.619084
501,48,0.672295,0.405786
501,49,0.496325,0.64129
501,50,0.0201344,0.0201344
501,51,0.10682,0.981336
501,52,0.117394,0.117394
501,53,0.380256,0.380256
501,54,-0.362762,0.797163
501,55,-0.247651,0.902124
501,56,0.746507,0.3048
501,57,0.158461,0.158461
501,58,-0.0399807,-0.0399807
