t,unit,input,output
500,1,6.015,6.015
500,2,-2.22924,-2.22924
500,3,7.92368,1
500,4,4.25596,4.25596
500,5,-15.3778,-15.3778
500,6,-21.7415,-21.7415
500,7,-9.49043,-9.49043
500,8,15.3542,15.3542
500,9,-9.30201,-1
500,10,-4.56887,-4.56887
500,11,-12.0003,-12.0003
500,12,-16.502,-16.502
500,13,9.84129,9.84129
500,14,-9.91535,-1
500,15,15.7736,1
500,16,-12.2163,-12.2163
500,17,17.5591,1
500,18,-2.12442,-2.12442
500,19,-7.31863,-0.999999
500,20,-18.7823,-18.7823
500,21,-1.70386,-1.70386
500,22,-16.4435,-16.4435
500,23,-10.1581,-10.1581
500,24,5.17933,5.17933
500,25,13.9288,13.9288
500,26,-0.669962,-0.669962
500,27,-15.474,-1
500,28,-6.249,-6.249
500,29,16.1667,16.1667
500,30,-0.806253,-0.806253
500,31,10.4251,10.4251
500,32,4.16426,4.16426
500,33,4.95102,4.95102
500,34,-6.78922,-6.78922
500,35,2.69193,2.69193
500,36,5.86346,5.86346
500,37,-10.5579,-10.5579
500,38,-17.5999,-1
500,39,15.7532,15.7532
500,40,-8.0492,-8.0492
500,41,3.71553,3.71553
500,42,3.23838,3.23838
500,43,-17.8154,-1
500,44,11.7471,11.7471
500,45,13.4884,1
500,46,-17.7819,-17.7819
500,47,10.7274,10.7274
500,48,3.19664,3.19664
500,49,4.82212,4.82212
500,50,-11.2615,-11.2615
500,51,18.1729,1
500,52,-8.96622,-8.96622
500,53,-10.647,-10.647
500,54,-19.9497,-19.9497
500,55,12.9978,12.9978
500,56,6.03205,6.03205
500,57,6.56264,6.56264
500,58,7.25427,7.25427
500,59,6.11286,6.11286
500,60,-15.8392,-15.8392
500,61,-17.8156,-17.8156
500,62,2.93918,2.93918
500,63,15.4757,15.4757
500,64,-4.6934,-4.6934
500,65,0.33504,0.33504
500,66,9.74831,9.74831
500,67,-10.4225,-10.4225
500,68,17.2835,17.2835
500,69,-9.84126,-9.84126
500,70,13.1693,1
500,71,14.61,14.61
500,72,-15.0287,-15.0287
500,73,-7.47594,-7.47594
500,74,-4.15994,-0.999513
500,75,-11.2083,-11.2083
500,76,-6.27426,-6.27426
500,77,11.2482,11.2482
500,78,-9.83317,-9.83317
500,79,-4.00508,-0.999336
500,80,-2.65911,-2.65911
500,81,1.10791,1.10791
500,82,-16.2625,-16.2625
500,83,-15.5872,-15.5872
500,84,-8.24838,-8.24838
500,85,-4.31613,-4.31613
500,86,-20.6654,-1
500,87,3.41906,3.41906
500,88,15.0011,1
500,89,-6.20706,-6.20706
500,90,16.1609,16.1609
500,91,-15.7046,-1
500,92,9.94509,9.94509
500,93,11.4458,11.4458
500,94,-7.91765,-1
500,95,-20.2913,-20.2913
500,96,3.84815,0.999091
500,97,6.70438,0.999997
500,98,18.8639,18.8639
500,99,16.8637,16.8637
500,100,9.43178,9.43178
501,1,-1.27254,-1.27254
501,2,5.092,5.092
501,3,-0.18407,-0.182019
501,4,-4.2514,-4.2514
501,5,-8.08927,-8.08927
501,6,-14.6353,-14.6353
501,7,-2.5476,-2.5476
501,8,7.61203,7.61203
501,9,-1.63216,-0.926369
501,10,3.35354,3.35354
501,11,-4.25624,-4.25624
501,12,-8.98002,-8.98002
501,13,1.16414,1.16414
501,14,-1.64105,-0.927619
501,15,8.48607,1
501,16,-5.29887,-5.29887
501,17,8.99537,1
501,18,5.50577,5.50577
501,19,0.632029,0.559447
501,20,-10.6382,-10.6382
501,21,6.02679,6.02679
501,22,-7.98202,-7.98202
501,23,-2.48065,-2.48065
501,24,-2.73914,-2.73914
501,25,6.37052,6.37052
501,26,-8.36508,-8.36508
501,27,-7.63609,-1
501,28,0.701624,0.701624
501,29,7.77297,7.77297
501,30,6.73864,6.73864
501,31,2.34105,2.34105
501,32,-3.18615,-3.18615
501,33,-3.08046,-3.08046
501,34,0.416996,0.416996
501,35,-5.59162,-5.59162
501,36,-0.649626,-0.649626
501,37,-2.65382,-2.65382
501,38,-9.83257,-1
501,39,7.89202,7.89202
501,40,0.0600326,0.0600326
501,41,-4.54779,-4.54779
501,42,-4.82238,-4.82238
501,43,-9.822,-1
501,44,4.83027,4.83027
501,45,5.74465,0.99998
501,46,-11.2775,-11.2775
501,47,2.90739,2.90739
501,48,-3.4517,-3.4517
501,49,-3.35217,-3.35217
501,50,-3.58862,-3.58862
501,51,10.8547,1
501,52,-1.29633,-1.29633
501,53,-2.6376,-2.6376
501,54,-11.9979,-11.9979
501,55,5.14994,5.14994
501,56,-0.802364,-0.802364
501,57,-2.6497,-2.6497
501,58,-0.640153,-0.640153
501,59,-2.38462,-2.38462
501,60,-7.52173,-7.52173
501,61,-9.34803,-9.34803
501,62,-4.78044,-4.78044
501,63,7.03505,7.03505
501,64,2.83955,2.83955
501,65,-7.97242,-7.97242
501,66,2.8513,2.8513
501,67,-3.28756,-3.28756
501,68,10.2689,10.2689
501,69,-2.74869,-2.74869
501,70,4.67248,0.999825
501,71,8.01243,8.01243
501,72,-6.73268,-6.73268
501,73,0.18044,0.18044
501,74,3.37807,0.997675
501,75,-4.05302,-4.05302
501,76,2.04861,2.04861
501,77,3.72668,3.72668
501,78,-2.93219,-2.93219
501,79,3.48953,0.998139
501,80,4.46818,4.46818
501,81,-6.54629,-6.54629
501,82,-8.92229,-8.92229
501,83,-7.4819,-7.4819
501,84,0.0584331,0.0584331
501,85,3.23691,3.23691
501,86,-13.3178,-1
501,87,-4.83513,-4.83513
501,88,7.30674,0.999999
501,89,1.92006,1.92006
501,90,8.23392,8.23392
501,91,-8.45948,-1
501,92,1.48203,1.48203
501,93,2.69306,2.69306
501,94,-0.186738,-0.184597
