t,unit,input,output
500,1,14.463,0.0218602
500,2,8.5613,0.0364928
500,3,-0.909409,0.0982763
500,4,5.04474,5.04474
500,5,7.69344,7.69344
500,6,-13.2102,-0.0147805
500,7,-5.09075,-0.0175866
500,8,1.89172,-0.0561423
500,9,-3.48069,-0.091282
500,10,13.561,-0.023042
500,11,-8.657,0.0323867
500,12,2.18214,2.18214
500,13,-7.14143,-7.14143
500,14,-11.6678,-11.6678
500,15,-8.31768,0.0321611
500,16,2.0785,0.037388
500,17,-8.62871,0.0339149
500,18,-11.8277,-11.8277
500,19,-14.7897,0.0132092
500,20,-2.14143,0.0638931
501,1,10.1158,0.0111991
501,2,4.42342,0.0698878
501,3,-5.05106,-0.0100651
501,4,9.60591,9.60591
501,5,3.76577,3.76577
501,6,-9.04854,-0.00534366
501,7,-8.64214,0.0332207
501,8,5.43472,-0.0573424
501,9,-8.04085,0.00506615
501,10,8.92135,0.00872665
501,11,-4.52028,0.0702753
501,12,7.44369,7.44369
501,13,-3.00322,-3.00322
501,14,-7.00225,-7.00225
501,15,-3.68699,-0.0718598
501,16,-2.37769,0.124112
501,17,-4.65741,0.0601566
501,18,-7.90536,-7.90536
501,19,-10.6401,0.0270666
501,20,1.99561,-0.00219947
502,1,16.7571,0.0131304
502,2,11.0752,-0.00672667
502,3,1.60652,-0.187145
502,4,2.06005,2.06005
502,5,10.4259,10.4259
502,6,-15.7292,-0.0152114
502,7,-3.1765,-0.0527601
502,8,-0.0194216,0.99938
502,9,-0.488735,0.650885
502,10,16.601,0.0182161
502,11,-11.1615,-0.0138573
502,12,-1.45876,-1.45876
502,13,-9.65223,-9.65223
502,14,-14.715,-14.715
502,15,-11.3041,-0.0229908
502,16,5.31458,-0.0500159
502,17,-11.0118,-0.00106995
502,18,-14.5441,-14.5441
502,19,-17.3201,-0.015519
502,20,-4.65516,0.0604137
503,1,2.49004,0.127771
503,2,-3.1983,-0.0580685
503,3,-12.6959,0.0204735
503,4,17.8457,17.8457
503,5,-3.82698,-3.82698
503,6,-1.48812,-0.213752
503,7,-15.4433,-0.0202854
503,8,12.2279,0.0170874
503,9,-16.2748,0.0148642
503,10,0.631451,0.461716
503,11,3.12767,-0.039733
503,12,16.582,16.582
503,13,4.63112,4.63112
503,14,1.23353,1.23353
503,15,4.44156,0.0704617
503,16,-10.6724,0.0255557
503,17,2.76203,0.0783533
503,18,-0.300036,-0.300036
503,19,-2.7887,0.0703276
503,20,9.61093,-0.0311286
504,1,10.7878,0.0182428
504,2,5.15125,-0.02827
504,3,-4.48356,0.0709002
504,4,6.34901,6.34901
504,5,4.45329,4.45329
504,6,-9.75965,-0.0223522
504,7,-11.207,-0.0171929
504,8,7.99893,-0.000133943
504,9,-4.63088,0.0630077
504,10,12.5277,0.0253124
504,11,-5.20614,-0.0368848
504,12,0.57261,0.57261
504,13,-3.58704,-3.58704
504,14,-10.6099,-10.6099
504,15,-7.06193,-0.00871428
504,16,1.23774,-0.174708
504,17,-4.69937,0.0548771
504,18,-8.55652,-8.55652
504,19,-11.3083,-0.0231976
504,20,1.32573,-0.205007
505,1,12.6457,0.0225815
505,2,7.02052,-0.00292104
505,3,-2.48699,0.127883
505,4,6.27676,6.27676
505,5,6.41369,6.41369
505,6,-11.6454,-0.0245305
505,7,-5.68726,-0.0465595
505,8,2.47994,0.128099
505,9,-4.70606,0.0539534
505,10,11.8228,-0.0142239
505,11,-7.08604,-0.0119946
505,12,4.97781,4.97781
505,13,-5.58296,-5.58296
505,14,-9.89425,-9.89425
505,15,-7.08813,-0.0122758
505,16,0.500367,0.636152
505,17,-8.34545,0.0337336
505,18,-10.5423,-10.5423
505,19,-13.2273,-0.0157614
505,20,-0.608012,0.493673
506,1,12.855,0.0108971
506,2,7.06766,-0.00950146
506,3,-2.42122,0.127461
